t,ia,ib,ic,Te,wm
0,0.00392458453512346,0,0.0917767015615405,0.015904436213144,147.731157050025
0.0001,-0.0299594932391057,-0,0.0173978352782707,0.00709777327727934,147.723159245852
0.0002,-4.13168601505696,-0,4.15960133555644,0.0251934552727185,147.71135398924
0.0003,-8.0277957343364,-0,7.9154048032418,-0.0136008748694777,147.702746704188
0.0004,-11.6126094922953,-0,11.6309154617829,-0.0220290660568133,147.720716924501
0.0005,-14.7816010007968,-0,14.9998200800633,-0.0060971025624025,147.727679923177
0.0006,-17.9754964726193,-0,18.0406623352864,0.0157459373662871,147.711086223807
0.0007,-20.8366084059861,-0,20.7512890954035,-0.0651553204643216,147.701207351515
0.0008,-23.3101909067929,-0,23.3748299827429,-0.0612658701504573,147.731895731842
0.0009,-25.7381450130334,-0,25.6482208107854,-0.137579557966318,147.733885262844
0.001,-27.4620576639855,-0,27.7192881902871,-0.172810122862251,147.740465372391
0.0011,-29.305550052505,-0,29.2846387468556,-0.264617715119234,147.694234171072
0.0012,-30.70684762397,-0,30.6890307084218,-0.408793878690807,147.735157684462
0.0013,-31.9554884270866,-0,31.8745006893542,-0.529847567949299,147.675090617273
0.0014,-32.7095498361967,-0,32.849445039396,-0.792026619563672,147.737375694068
0.0015,-33.3612993101459,-0,33.2878738627366,-1.04377990916025,147.716441555384
0.0016,-33.677483437047,-0,33.6855051635192,-1.36477260509049,147.677766526684
0.0017,-33.6957375367894,-0,33.6211403070308,-1.77691684932814,147.702517037361
0.0018,-33.4246103303946,-0,33.3946965981502,-2.21438063208897,147.726348378149
0.0019,-32.9085049919712,-0,32.8445037499923,-2.81546664729158,147.679644602508
0.002,-31.9930129446848,-0,32.0148319825502,-3.52436045196338,147.69325682019
0.0021,-30.9942175642101,-0,30.8123548142986,-4.25909143265926,147.716560285759
0.0022,-29.5537212981222,-0,29.5292469960315,-5.14938137058401,147.685850534508
0.0023,-27.9747853735383,-0,27.811443140399,-6.15558927234792,147.709247851607
0.0024,-26.0231549516513,-0,25.9976628368817,-7.3472918543494,147.694863278182
0.0025,-23.8038681760843,-0,23.7459283521495,-8.68851580479347,147.71287844389
0.0026,-21.2409326293147,-0,21.2760512614291,-10.1977447999643,147.686771879967
0.0027,-18.6422084006926,-0,18.5537480829745,-11.8579062853912,147.699891898577
0.0028,-15.5731302809581,-0,15.6638661720583,-13.7402786865997,147.688005395337
0.0029,-12.3664639168516,-0,12.3481860087422,-15.7922843717339,147.686057815791
0.003,-8.97836718165647,-0,8.79884684307947,-18.0912960465697,147.681428051188
0.0031,-5.20256599933796,-0,5.17935229312263,-20.6620412234521,147.69359945535
0.0032,-1.11136744326316,-0,1.18722053868143,-23.4184807474709,147.684652222742
0.0033,3.157141855682,-0,-3.07814194483123,-26.425032743445,147.690601724785
0.0034,7.46762979524729,-0,-7.52751845815055,-29.7488132139748,147.692702477064
0.0035,12.2986388131306,-0,-12.222615401228,-33.3339061927783,147.683995159546
0.0036,17.2249931169017,-0,-17.3033546664515,-37.2099021694281,147.711830447643
0.0037,22.4215313043778,-0,-22.4025920349446,-41.4097158208549,147.672687277667
0.0038,27.7856795901228,-0,-27.6916234128801,-45.9436851699858,147.670171069669
0.0039,33.3084685375281,-0,-33.4069002432469,-50.8493790784264,147.676416981158
0.004,39.125757500298,-0,-39.2229662865853,-56.0297058121371,147.670273776346
0.0041,45.2209998138154,-0,-45.1973089152149,-61.6174448603743,147.671749153439
0.0042,51.4207153656692,-0,-51.3493843224082,-67.5594842976172,147.683083982631
0.0043,57.7930655162204,-0,-57.7246077349498,-73.872480546317,147.684209092353
0.0044,64.2068981724704,-0,-64.353083393985,-80.6695787601119,147.693743013579
0.0045,70.9854329490374,-0,-71.0737843326718,-87.8041315191125,147.650056030928
0.0046,77.8495421133544,-0,-77.9282775524566,-95.4345402605791,147.688702177928
0.0047,84.973005035224,-0,-85.0362574228365,-103.388323712718,147.637811555999
