t,ia,ib,ic,Te,wm
0,-0.0193094015714642,-0,-0.140858580614385,-0.0357052987360561,147.737331449206
0.0001,-0.0325811790745503,-0,-0.0578033199069341,-0.0205701707048076,147.738239585557
0.0002,-4.17464045807364,-0,4.15729286876256,0.0213706596929763,147.72649082446
0.0003,-7.95527012938106,-0,8.04296074320414,-0.015789027862307,147.720161104529
0.0004,-11.6260810868048,-0,11.6179708930974,0.0147073502397328,147.729006007142
0.0005,-14.876286416199,-0,15.0488242181592,-0.021259154214081,147.711185774063
0.0006,-17.934183413084,-0,18.102969467603,-0.0140453815162294,147.717244424427
0.0007,-20.8021005668962,-0,20.9106423116214,-0.0527692772959713,147.708648174947
0.0008,-23.4077849425926,-0,23.3653165568223,-0.0832950378455784,147.710626230986
0.0009,-25.5991457602206,-0,25.6729526884986,-0.0837204878690486,147.728105608113
0.001,-27.6545510260237,-0,27.6919123577306,-0.174649736784514,147.70136434844
0.0011,-29.2715682651973,-0,29.3655873478814,-0.270810962931606,147.703215346212
0.0012,-30.6467137005461,-0,30.7365595966934,-0.418152953737433,147.744753947431
0.0013,-31.9637081948191,-0,31.7875859078585,-0.571717738546908,147.714370988596
0.0014,-32.8225937506306,-0,32.7612915892158,-0.799178979393961,147.706442668386
0.0015,-33.1954070434683,-0,33.4257824064846,-1.02209515954974,147.710362464954
0.0016,-33.6156931876079,-0,33.6630873550041,-1.3841769393072,147.663917740772
0.0017,-33.6416505652101,-0,33.7392504952848,-1.80182177002643,147.724721183954
0.0018,-33.3918001590833,-0,33.3805215909152,-2.27945985748205,147.665026492968
0.0019,-32.797107773912,-0,32.9468525405849,-2.80630701094887,147.663143219639
0.002,-31.9271635067723,-0,32.0425933099158,-3.44190053223774,147.73418065022
0.0021,-30.9858888904857,-0,30.9342738493093,-4.29050242953219,147.718501313349
0.0022,-29.4825772566813,-0,29.5784996871764,-5.14856242477463,147.706441859778
0.0023,-28.0115737265047,-0,27.9383700472155,-6.15813541544761,147.691554511824
0.0024,-25.976570141576,-0,25.8845334295597,-7.37911550875316,147.715621453763
0.0025,-23.7556865830349,-0,23.876622893849,-8.67755951603401,147.695172721852
0.0026,-21.3861606575108,-0,21.2750824068857,-10.2023910897875,147.66314713314
0.0027,-18.499299065872,-0,18.4794140680825,-11.8688473408839,147.688923490322
0.0028,-15.6907604572727,-0,15.6530732353403,-13.7542864656523,147.682425905271
0.0029,-12.5325773275811,-0,12.3153999664608,-15.7947447232058,147.694739314667
0.003,-8.85757229748356,-0,8.9752092192835,-18.1110322697749,147.681619258716
0.0031,-5.08490791945874,-0,5.16158075409581,-20.6386224167823,147.697256242335
0.0032,-1.0184172834046,-0,1.21644386600016,-23.4460854568728,147.674201109623
0.0033,3.14638144685051,-0,-3.06586167557788,-26.4577769563903,147.68506242611
0.0034,7.58073775716605,-0,-7.51449147323356,-29.743755434287,147.66986286098
0.0035,12.389070486955,-0,-12.3510145450127,-33.354491980955,147.720878970093
0.0036,17.1928690679355,-0,-17.2605424453026,-37.2166365653453,147.701336623497
