t,ia,ib,ic,Te,wm
0,0.0326856832160833,0,0.0488250678404591,0.00617872010048335,147.73446214929
0.0001,-0.0138814099750472,-0,-0.0228910825793365,-0.0112743697125089,147.733478243404
0.0002,-4.23735587384806,-0,4.14675745183174,-0.015493279835921,147.738949919261
0.0003,-7.91730766893152,-0,8.01080527475844,0.0391756231087163,147.718310543541
0.0004,-11.5412157983936,-0,11.6145877753527,0.0323294529218549,147.723574549559
0.0005,-14.9669745758326,-0,14.9712664405563,0.00663295902161931,147.735875045044
0.0006,-18.0196278265728,-0,18.0688851168925,-0.0297899650465207,147.745351560806
0.0007,-20.7999876971738,-0,20.7904719568613,-0.0339415637183845,147.74324226391
0.0008,-23.3784163652662,-0,23.4786478239133,-0.0788335242074307,147.699535960455
0.0009,-25.6950844363438,-0,25.6151827949181,-0.138935600846074,147.714438634895
0.001,-27.5979216247319,-0,27.6502843138865,-0.16739631272244,147.725954498424
0.0011,-29.3967732488887,-0,29.377467808162,-0.299678710197223,147.729586831164
0.0012,-30.6966089176062,-0,30.7934044428621,-0.417012776780946,147.741835645564
0.0013,-31.8753772979647,-0,31.7781602373021,-0.567209573148922,147.727437802902
0.0014,-32.6583252846048,-0,32.7466563891961,-0.807893798168825,147.69824022015
0.0015,-33.2867988507057,-0,33.3020448776944,-1.02485991923259,147.739172219915
0.0016,-33.7045130353207,-0,33.628107129138,-1.37288146648064,147.728115685043
0.0017,-33.6332904008069,-0,33.6245337430879,-1.76937782063363,147.672706765101
0.0018,-33.4041551321957,-0,33.3402364792526,-2.23913509551208,147.725075496593
0.0019,-32.7891825869047,-0,32.7430076911116,-2.80741190131259,147.734121920252
0.002,-31.9163094428762,-0,32.0166176280177,-3.47148323147752,147.705102221979
0.0021,-31.0079077543117,-0,30.8986479630822,-4.2573893247135,147.709619090835
0.0022,-29.6150071706491,-0,29.471724824338,-5.16103429639283,147.724034501031
0.0023,-27.9279505507531,-0,27.8629535723086,-6.16230653524313,147.682542744231
0.0024,-25.9907736055124,-0,25.9376793624983,-7.35515324520382,147.69186227971
0.0025,-23.8467394143731,-0,23.7502059220363,-8.72703181700216,147.714036395965
0.0026,-21.3693950524827,-0,21.3532821724741,-10.1470169741902,147.705681656238
0.0027,-18.6196133102643,-0,18.6170607028627,-11.8854176284463,147.695289944242
0.0028,-15.6089082408337,-0,15.6186422290205,-13.7435098039626,147.705946966733
0.0029,-12.4655612089825,-0,12.4194993357282,-15.8347551480513,147.699644096112
0.003,-8.85438773570456,-0,8.84611346792718,-18.1115350132619,147.683312155852
0.0031,-5.1754648842433,-0,5.18555786702461,-20.6564977187058,147.696810282609
0.0032,-1.07949442733968,-0,1.05808835354887,-23.440819674936,147.715131606982
0.0033,3.17152622621805,-0,-3.16103058038303,-26.495908620264,147.712123513745
0.0034,7.5998746106055,-0,-7.55172515706107,-29.7478335024935,147.705211743076
0.0035,12.3010278062422,-0,-12.2491288164113,-33.3802078613533,147.673082054562
0.0036,17.2121020818137,-0,-17.2860120794323,-37.2341712995395,147.67516200668
0.0037,22.3669328055574,-0,-22.4427349817209,-41.4608249534153,147.667656336311
0.0038,27.7806734732883,-0,-27.7314573452381,-45.9649347060534,147.663914955483
0.0039,33.3357781993479,-0,-33.4210164688942,-50.8155276063023,147.687607444444
0.004,39.1979014186261,-0,-39.072395766126,-56.0467814640564,147.647933448222
0.0041,45.1063185171451,-0,-45.1929707616871,-61.6074287289817,147.653396082142
0.0042,51.2455728192252,-0,-51.4988592481945,-67.5189703560331,147.661543515989
0.0043,57.6837779789593,-0,-57.7450334661935,-73.8904950006039,147.696132820752
0.0044,64.2949572678075,-0,-64.4093948953555,-80.6565651121753,147.668098288786
0.0045,70.9407486419731,-0,-71.0309356959591,-87.8211076326681,147.698411153532
0.0046,77.9737932438563,-0,-77.9850705027541,-95.4004062302254,147.664756595776
0.0047,84.9286900785757,-0,-85.0362433732136,-103.424330641133,147.678252857995
0.0048,92.1885527696396,-0,-92.239124982436,-111.842635471132,147.678137089828
0.0049,99.4949530705239,-0,-99.5508615672214,-120.74192617382,147.639436759387
0.005,107.032845526135,-0,-107.083155823489,-130.165757443896,147.691439451761
0.0051,114.638300101015,-0,-114.623152146891,-140.011178727101,147.659061101015
0.0052,122.472575389441,-0,-122.392692394963,-150.347376455732,147.668563501233
0.0053,130.295889088467,-0,-130.307516007685,-161.163009590499,147.686600154892
0.0054,138.224713666682,-0,-138.211151725183,-172.527519707916,147.647014158268
0.0055,146.260151669577,-0,-146.224482234018,-184.346571260857,147.65676546021
0.0056,154.445728761556,-0,-154.475931308997,-196.64249231503,147.643903768853
0.0057,162.687653477599,-0,-162.702642465276,-209.556790255138,147.670447912457
0.0058,170.900385743757,-0,-170.958284908998,-222.943233969572,147.643086107676
0.0059,179.338262518392,-0,-179.348985843391,-236.866701140408,147.616813668635
0.006,187.823853895205,-0,-187.755025096231,-251.321523637881,147.631728340112
0.0061,196.269808777231,-0,-196.329960338086,-266.320728750311,147.662429794507
0.0062,204.791179743595,-0,-204.755008260858,-281.841577510377,147.648628782591
0.0063,213.297952675055,-0,-213.350414001055,-297.905547171194,147.613778968309
0.0064,221.845595068582,-0,-221.893583298628,-314.496565529517,147.655591134742
0.0065,230.547163061756,-0,-230.438278938451,-331.662046072017,147.611916922566
0.0066,239.054245255726,-0,-239.057008995188,-349.312856752786,147.651340861651
0.0067,247.57308508683,-0,-247.595806066541,-367.539691634645,147.640066374125
0.0068,256.176955555468,-0,-256.140952721806,-386.311058664281,147.603159096934
0.0069,264.758767324115,-0,-264.730928540179,-405.589927777927,147.597385813769
0.007,273.220062779274,-0,-273.23089831312,-425.409885372555,147.620887796394
0.0071,281.728999515424,-0,-281.655706119697,-445.768478112522,147.624099896354
0.0072,290.08213571816,-0,-290.05729391435,-466.598840046727,147.616105419394
0.0073,298.417535392145,-0,-298.595473088192,-487.953333732995,147.638955922868
0.0074,306.876026446377,-0,-306.725695396161,-509.81701906713,147.667505790798
0.0075,314.944463801777,-0,-314.922648031439,-532.151711815303,147.625327200426
0.0076,323.076822822278,-0,-323.21057111006,-554.998428438071,147.620455515895
0.0077,331.334271955557,-0,-331.142510939259,-578.31275331944,147.606372112569
0.0078,339.178211110879,-0,-339.256808964257,-602.104814266993,147.587607284046
0.0079,347.079503758378,-0,-346.995677705846,-626.322509358613,147.61672019676
0.008,354.766250812639,-0,-354.766125613188,-651.0226683965,147.636497154077
0.0081,362.399252446813,-0,-362.49868592814,-676.070685926888,147.650014847314
0.0082,369.908068469307,-0,-369.859460821324,-701.546668139778,147.606680512181
0.0083,377.38312513442,-0,-377.269272264427,-727.412565113095,147.596677160185
0.0084,384.414753485321,-0,-384.433687399425,-753.683319163344,147.604997654529
0.0085,391.532623124737,-0,-391.529285778665,-780.240338143476,147.589270713513
0.0086,398.433376782742,-0,-398.486983970801,-807.209532021692,147.601237502415
0.0087,405.23811145617,-0,-405.250843709372,-834.500769185458,147.614353889667
0.0088,411.702830113796,-0,-411.745928643117,-862.059886567334,147.600849487004
0.0089,418.214826333676,-0,-418.107942960205,-889.941299194252,147.607673792255
0.009,424.443145336091,-0,-424.321327742872,-918.013372108757,147.609560256351
0.0091,430.34701230003,-0,-430.365932691791,-946.332216772034,147.58511285825
0.0092,436.160418031497,-0,-436.232812343814,-974.858482323662,147.581799372714
0.0093,441.91965134259,-0,-441.843148294691,-1003.59241409352,147.574031602805
0.0094,447.243075371965,-0,-447.167888611756,-1032.49862927169,147.601133111831
0.0095,452.299247796665,-0,-452.495647076884,-1061.48640811353,147.625208403069
0.0096,457.357042985969,-0,-457.366196490679,-1090.68614454028,147.6103608614
0.0097,462.228001432676,-0,-462.101934136749,-1119.88675208664,147.580673391115
0.0098,466.734562566664,-0,-466.638942827764,-1149.21478867968,147.60745117262
0.0099,470.94194495679,-0,-471.009783203687,-1178.48784613093,147.56775137032
0.01,475.051363136574,-0,-475.062003318836,-1207.78251593647,147.556945049675
0.0101,478.864624467611,-0,-478.826785601564,-1237.06572640951,147.561154793571
0.0102,482.515723117534,-0,-482.427768928525,-1266.29491804903,147.5662317398
0.0103,485.780238417661,-0,-485.6932379332,-1295.43098974215,147.545052727918
0.0104,488.760989403867,-0,-488.845894409038,-1324.4050493677,147.559413757402
0.0105,491.618364307476,-0,-491.67245065874,-1353.27383999229,147.576947847163
0.0106,494.26815254863,-0,-494.302216831794,-1381.95817310906,147.563045063048
0.0107,496.506661331813,-0,-496.429206246085,-1410.39361039223,147.566638174666
0.0108,498.529574750172,-0,-498.574664004455,-1438.61587479749,147.562721022818
0.0109,500.195178517644,-0,-500.3441382828,-1466.59727482096,147.568805373802
0.011,501.774944271257,-0,-501.831029783561,-1494.19607873082,147.58226871261
0.0111,503.033744468283,-0,-503.019664031851,-1521.47843896619,147.570807517524
0.0112,504.044144727118,-0,-504.087157588178,-1548.3890203247,147.557885160279
0.0113,504.704355236513,-0,-504.656304842507,-1574.90384558401,147.587347838172
0.0114,505.072519433655,-0,-505.10207756979,-1600.98881632403,147.567933821672
0.0115,505.297452166774,-0,-505.363270844625,-1626.58519875539,147.547613214754
0.0116,505.209678860619,-0,-505.108270251835,-1651.59875045913,147.557263269445
0.0117,504.801500196599,-0,-504.897946252651,-1676.12196238745,147.561394696372
0.0118,504.154715402248,-0,-504.248966557574,-1700.11051232145,147.569267230908
0.0119,503.315605224049,-0,-503.319309140586,-1723.50189697315,147.564364015172
0.012,502.159326476589,-0,-502.073221704077,-1746.20272616846,147.53781628596
0.0121,500.645774006434,-0,-500.774900130457,-1768.29356811124,147.557589568164
0.0122,498.994008226464,-0,-498.983070550036,-1789.57957417479,147.546896649027
0.0123,496.966271042677,-0,-496.917455545066,-1810.21954376582,147.548206741241
0.0124,494.741495636585,-0,-494.618130121475,-1830.06358451492,147.55034927989
0.0125,492.183697800703,-0,-492.221286030483,-1849.12585481043,147.526695948189
0.0126,489.442797115217,-0,-489.457661076299,-1867.32627809055,147.560248928131
0.0127,486.450434587751,-0,-486.41817460528,-1884.68111425737,147.524157612412
0.0128,483.131018921022,-0,-483.256300423173,-1901.17954122669,147.543230423506
0.0129,479.642998043857,-0,-479.713462474933,-1916.68502109042,147.531327520787
0.013,475.873594306077,-0,-475.954536868715,-1931.30082314332,147.554170701062
0.0131,471.871467749118,0,-471.95896833422,-1944.96486597285,147.493178642917
0.0132,467.655311101346,0,-467.663061782111,-1957.55185791283,147.523624563662
0.0133,463.206554288157,0,-463.154705002813,-1969.17960603814,147.523489903563
0.0134,458.461139798699,0,-458.495906039908,-1979.78372745185,147.518898288541
0.0135,453.586714404043,0,-453.524307458874,-1989.22230044146,147.541836436427
0.0136,448.375570943045,0,-448.349587977799,-1997.60640696654,147.511041172744
0.0137,443.049480759561,0,-443.035997439688,-2004.86942725747,147.533188796322
0.0138,437.523290497545,0,-437.552478407592,-2011.01728529214,147.506244102163
0.0139,431.676444686881,0,-431.74787628464,-2015.92758260842,147.521467600943
0.014,425.776277127777,0,-425.775186681918,-2019.6707878888,147.518149379421
0.0141,419.605212204642,0,-419.636801578282,-2022.22841187828,147.523126889344
0.0142,413.242717321084,0,-413.150217374993,-2023.53380161804,147.525387544083
0.0143,406.713951379089,0,-406.663755556213,-2023.58507491551,147.513576218326
0.0144,399.957651660731,0,-400.001820509439,-2022.43662218579,147.496281726316
0.0145,393.119386705654,0,-393.104994819472,-2019.93558157299,147.516762914069
0.0146,386.058291814068,0,-385.989120703243,-2016.22716899673,147.545518977092
0.0147,378.908330574213,0,-378.9792222666,-2011.16397261726,147.523256166997
0.0148,371.580163057665,0,-371.57061172276,-2004.80478675355,147.500481202061
0.0149,364.096720357537,0,-364.191950699949,-1997.13071598655,147.503033964865
0.015,356.473456557775,0,-356.506919662272,-1988.10886094074,147.520995692661
0.0151,348.71217094084,0,-348.765436083586,-1977.76384157206,147.503651022169
0.0152,340.86954205943,0,-340.956690245554,-1966.01423065333,147.535599478372
0.0153,333.01470986979,0,-332.911382903435,-1952.97683583754,147.503988626543
0.0154,324.968001669132,0,-324.932074500721,-1938.56514529101,147.525604232242
0.0155,316.771683988436,0,-316.749183550562,-1922.80912930534,147.505244428099
0.0156,308.5526174075,0,-308.516275998311,-1905.71677506125,147.447644377729
0.0157,300.232393312558,0,-300.31812576559,-1887.25296132072,147.480294761338
0.0158,291.770181426187,0,-291.864880824308,-1867.4272707393,147.473932504226
0.0159,283.352412058486,0,-283.422210780099,-1846.20622998309,147.486727261374
0.016,274.903217778723,0,-274.828427584029,-1823.69824851783,147.528849189728
0.0161,266.335273471197,0,-266.40201994302,-1799.87723761558,147.48788949316
0.0162,257.72622690974,0,-257.844478754382,-1774.70203960656,147.504692338953
0.0163,249.249833925834,0,-249.270850551445,-1748.17792958181,147.477153129176
0.0164,240.564653832081,0,-240.576675757176,-1720.37667253148,147.473308326148
0.0165,231.918287970372,0,-231.873092655678,-1691.26441166242,147.487226126492
0.0166,223.414306686549,0,-223.338917951822,-1660.86245592763,147.458847624589
0.0167,214.741749429861,0,-214.620815742226,-1629.21377135639,147.478083702906
0.0168,206.036600537011,0,-205.98006966196,-1596.30877843546,147.482656898974
0.0169,197.421871291242,0,-197.490038920357,-1562.16694650291,147.467965753966
0.017,188.753419921395,0,-188.817709987342,-1526.80928887209,147.440836608188
0.0171,180.378652441314,0,-180.392520362064,-1490.29060657924,147.458161674888
0.0172,171.801983614652,0,-171.811696675392,-1452.57295448402,147.447665590096
0.0173,163.475733249196,0,-163.449876143876,-1413.71349128973,147.500342778013
0.0174,155.0358096252,0,-155.030708392809,-1373.73928533837,147.443949065088
0.0175,146.700182627808,0,-146.6880948941,-1332.65971763497,147.468293938622
0.0176,138.531325368765,0,-138.568584398851,-1290.53641533671,147.441801116614
0.0177,130.380798574102,0,-130.347988632093,-1247.32746827838,147.466046044482
0.0178,122.261431560492,0,-122.331735512317,-1203.20267807665,147.479159044882
0.0179,114.442777136091,0,-114.406938682595,-1158.07520701746,147.454258949067
0.018,106.737116814132,0,-106.542834446908,-1111.97469459891,147.480859964285
0.0181,98.8645630322444,0,-98.8614941752872,-1065.01710058294,147.446366637125
0.0182,91.2779134202765,0,-91.2944330014777,-1017.15828601997,147.462586001512
0.0183,83.7975696464262,0,-83.8284232169956,-968.450730167321,147.439733154091
0.0184,76.5075082369846,0,-76.5058212919314,-918.977769357374,147.463772523983
0.0185,69.3108116887437,0,-69.381044386924,-868.804759405442,147.403616253692
0.0186,62.3409387811276,0,-62.3880755023808,-817.904944312266,147.430675212345
0.0187,55.4542917300605,0,-55.4618788124464,-766.328636330334,147.403299916049
0.0188,48.7373994662526,0,-48.6149053127596,-714.014584519324,147.448159435916
