t,ia,ib,ic,Te,wm
0,0.0644749403559103,0,0.0427510145059896,0.0188696555853651,147.748697415058
0.0001,0.0411904724255469,-0,0.0326774451106615,0.0244724280668194,147.744399852432
0.0002,-4.05048478662845,-0,4.15588740189736,0.0222400855304444,147.756345634514
0.0003,-8.02217794797111,-0,7.91770816698179,0.0187598835696935,147.733703364942
0.0004,-11.7137223998591,-0,11.5647402866266,-0.0114545830334368,147.711011631802
0.0005,-14.9540932177364,-0,14.952634949082,-0.00339023764274468,147.713907872257
0.0006,-18.0095437390405,-0,18.0799106167465,0.0158610199360001,147.741399880002
0.0007,-20.921026642693,-0,20.7889972596563,-0.0379708826238468,147.756461471095
0.0008,-23.3341114271758,-0,23.3474248302728,-0.0749019119169346,147.732518702552
0.0009,-25.6926268733247,-0,25.5760957841216,-0.113652739251297,147.744448003718
0.001,-27.6574384744862,-0,27.6707681133041,-0.175497779543046,147.700934143644
0.0011,-29.3714247629025,-0,29.2774022714104,-0.254291648587601,147.70775405522
0.0012,-30.7509439965341,-0,30.8190065185063,-0.421237957992019,147.68672021766
0.0013,-31.9815805764104,-0,31.8986895831394,-0.565105076508032,147.729411680094
0.0014,-32.731943818172,-0,32.7650742328609,-0.761819273496748,147.691280436261
0.0015,-33.4086439229921,-0,33.2777188803711,-1.05240967491796,147.680752625599
0.0016,-33.7083584437278,-0,33.5443781246067,-1.3570686625555,147.7048237243
0.0017,-33.685219891956,-0,33.6632203712347,-1.73317040601735,147.709496430885
0.0018,-33.4305103082748,-0,33.4026071099664,-2.20010633665837,147.720231011047
0.0019,-32.83521816999,-0,32.9634243834108,-2.79503085058599,147.689900142008
0.002,-32.1290914910396,-0,32.0102786346553,-3.47086627321731,147.709893921169
0.0021,-30.943947278282,-0,30.9584991757204,-4.28625531204947,147.718329374313
0.0022,-29.5597015289512,-0,29.5256797511875,-5.13694950245155,147.690240582791
0.0023,-27.9899983396045,-0,27.92426827374,-6.18611373252428,147.673021738375
0.0024,-25.9957082025644,-0,26.0069349649411,-7.38447992934949,147.684046384415
0.0025,-23.8454838481631,-0,23.8246152103885,-8.68121507120133,147.668944239332
0.0026,-21.3033452701775,-0,21.3806889146157,-10.2211205670651,147.685311680283
0.0027,-18.59551006276,-0,18.589552179614,-11.8573347687351,147.698710409977
0.0028,-15.7351918602954,-0,15.5879902270059,-13.7598644999609,147.705252839912
0.0029,-12.4046205311075,-0,12.4006285225086,-15.8314562899897,147.672592836783
0.003,-8.89013408167366,-0,8.89318072902842,-18.0717341510764,147.675499190097
0.0031,-5.04297670782719,-0,5.2544901322272,-20.646588505994,147.699186474945
0.0032,-1.10498721169964,-0,1.12657590362008,-23.4054047616091,147.690083638706
0.0033,3.12148758126847,-0,-3.09555503852039,-26.4680806688295,147.659738130809
0.0034,7.56499066856657,-0,-7.69077615252061,-29.7622102861991,147.679860125234
0.0035,12.2353225209282,-0,-12.2779600126383,-33.3368669794167,147.686404665034
0.0036,17.2548623478341,-0,-17.2030550215623,-37.2491724293692,147.660103955546
0.0037,22.39837349356,-0,-22.4409930285028,-41.4283954508118,147.677680270573
0.0038,27.8663761618079,-0,-27.8886278797077,-45.9716060533964,147.695189116286
0.0039,33.4100432063322,-0,-33.4078468508416,-50.8108768748917,147.685112392126
0.004,39.1311409091107,-0,-39.1690046693855,-56.0543663520392,147.699353119147
0.0041,45.18188182564,-0,-45.1845967297493,-61.5914066253871,147.688540056241
0.0042,51.4506557887923,-0,-51.3397098600618,-67.5475343214471,147.652003595185
0.0043,57.7297305089756,-0,-57.7477602061583,-73.9027554140069,147.694986919646
0.0044,64.3767479165247,-0,-64.2471035610892,-80.6612349216565,147.665146227425
0.0045,71.0700177899021,-0,-71.0381133148027,-87.8348424974979,147.650369092807
0.0046,77.9736416993269,-0,-77.8906703086579,-95.4115228377766,147.648614406041
0.0047,84.9942795893624,-0,-85.0025704597602,-103.401424325352,147.667305702698
0.0048,92.3457279121605,-0,-92.130776437834,-111.878391019378,147.689201302736
0.0049,99.551680616498,-0,-99.5177194007379,-120.721991327453,147.695737761447
0.005,107.108451268311,-0,-107.008333736393,-130.172114215284,147.644858086323
0.0051,114.633890016421,-0,-114.745711043259,-140.007019414501,147.629543141975
0.0052,122.492238064065,-0,-122.409719439113,-150.327659069606,147.63911860127
0.0053,130.294743948052,-0,-130.307250800305,-161.16987574464,147.648507190764
0.0054,138.312466177311,-0,-138.300618846564,-172.506681255171,147.680414731141
0.0055,146.377129331177,-0,-146.280012768477,-184.343997291348,147.676870002422
0.0056,154.376922666041,-0,-154.598749607484,-196.682755249125,147.642407412508
0.0057,162.643473080109,-0,-162.625172773342,-209.541257738566,147.658928806005
0.0058,171.046345793556,-0,-170.996159208301,-222.92362815052,147.607848564076
0.0059,179.369847694333,-0,-179.298691822308,-236.880016156295,147.647146585854
0.006,187.748137939142,-0,-187.736198521343,-251.306472113637,147.651124388049
0.0061,196.34554222206,-0,-196.271111653479,-266.303901783761,147.662074844955
0.0062,204.74155582031,-0,-204.862239956808,-281.824961246123,147.623687829895
0.0063,213.315542724043,-0,-213.366943128732,-297.93577178626,147.653848569454
0.0064,221.797675472413,-0,-221.919020076091,-314.509408439815,147.664150050208
0.0065,230.400130773148,-0,-230.398969896096,-331.659484041235,147.629991510295
0.0066,239.076648247868,-0,-238.946265640371,-349.329204222752,147.637932929783
0.0067,247.58168132168,-0,-247.631923829727,-367.543168506913,147.629327459018
0.0068,256.140651121277,-0,-256.219165056012,-386.300753544516,147.617155054059
0.0069,264.633756784087,-0,-264.749175337244,-405.598264603905,147.638134300719
0.007,273.231827366782,-0,-273.156042383087,-425.416376180387,147.657490597554
0.0071,281.649822939568,-0,-281.727164446083,-445.731165703972,147.638275523203
0.0072,290.207689118774,-0,-290.047418539431,-466.579147919919,147.619060326274
0.0073,298.458786491187,-0,-298.567354964342,-487.989314690727,147.634356184586
0.0074,306.813023316814,-0,-306.742192304354,-509.822262848838,147.636425983958
0.0075,315.106742441856,-0,-314.978389732751,-532.173840972971,147.623396367401
0.0076,323.14543932903,-0,-323.090124155913,-554.986056737063,147.605897549006
0.0077,331.198997320445,-0,-331.173590396021,-578.30196191561,147.586504606752
0.0078,339.115590539703,-0,-339.228432881868,-602.080878278881,147.626729192037
0.0079,347.042627729886,-0,-347.075576143935,-626.294316150462,147.630806677325
0.008,354.700097268672,-0,-354.857615676654,-651.007256555154,147.631045742748
0.0081,362.364174792759,-0,-362.525990222353,-676.048131563938,147.638180614111
0.0082,369.902370971607,-0,-369.901644202535,-701.557479646302,147.62448742823
0.0083,377.151114427291,-0,-377.195298881885,-727.428870373319,147.596599121434
0.0084,384.479722368395,-0,-384.456449911982,-753.698281793952,147.640995919627
0.0085,391.482151421994,-0,-391.502544272284,-780.283824406229,147.611941428951
0.0086,398.440442533013,-0,-398.377437108445,-807.22179794942,147.594660440161
0.0087,405.138619238468,-0,-405.138319294438,-834.490892017889,147.610434911544
0.0088,411.742051002991,-0,-411.60815683185,-862.044426571133,147.562661288552
0.0089,418.115933639506,-0,-418.231767116878,-889.902614586325,147.569724307814
0.009,424.386744786324,-0,-424.336899612478,-918.040588348387,147.58967722231
0.0091,430.314088883807,-0,-430.416467885383,-946.360717610283,147.629426154853
0.0092,436.294266309725,-0,-436.107087651862,-974.875320900039,147.584065762531
0.0093,441.809429554359,-0,-441.742752284748,-1003.6405461786,147.561637352921
0.0094,447.215454132094,-0,-447.153450679169,-1032.51401456608,147.585128036772
0.0095,452.375161118202,-0,-452.385627904985,-1061.5276056874,147.556300081473
0.0096,457.355519670086,-0,-457.443612587852,-1090.65399956957,147.581661209489
0.0097,462.090055094643,-0,-462.153632861177,-1119.91274749113,147.55985594936
0.0098,466.702917915439,-0,-466.661460640269,-1149.13952878486,147.608506999422
0.0099,471.022172554379,-0,-470.889368474134,-1178.47647747924,147.547960024926
0.01,474.971372977187,-0,-474.997817025917,-1207.79275774904,147.602716909634
0.0101,478.798007753915,-0,-478.793958233932,-1237.06027998033,147.547638191977
0.0102,482.428421415788,-0,-482.36419185144,-1266.29815602774,147.591531239593
0.0103,485.724064724051,-0,-485.750319882463,-1295.40761712409,147.608348710599
0.0104,488.710958535669,-0,-488.893336236688,-1324.41962075236,147.549903473523
0.0105,491.686696746643,-0,-491.619405004109,-1353.29355172943,147.584806195779
0.0106,494.110961863112,-0,-494.248871850109,-1381.9100509967,147.555368256556
0.0107,496.446062710091,-0,-496.447965485535,-1410.37775552394,147.551838095556
0.0108,498.537388317912,-0,-498.524471096556,-1438.61252486952,147.633165257472
0.0109,500.324539553078,-0,-500.18595203332,-1466.61115545094,147.568953142449
0.011,501.730525152725,-0,-501.916761560434,-1494.19183844634,147.563232867001
0.0111,503.136130913631,-0,-503.035112763773,-1521.45026164762,147.555888227556
0.0112,504.08853958293,-0,-504.076749880455,-1548.37298517874,147.57315818658
0.0113,504.745969018687,-0,-504.741110743373,-1574.91022669098,147.542149877031
0.0114,505.242793718239,-0,-505.150081995123,-1600.9194258144,147.570547557293
0.0115,505.378580877052,-0,-505.364912778467,-1626.55302691511,147.575879885755
0.0116,505.181990522181,-0,-505.190549411056,-1651.61178765709,147.569832212946
0.0117,504.888467479324,-0,-504.864990944614,-1676.16299757148,147.504776818677
0.0118,504.173408647688,-0,-504.1216311255,-1700.15263326535,147.528795134121
0.0119,503.287749871118,-0,-503.326277885032,-1723.46690208029,147.5481980161
0.012,502.157450593131,-0,-502.10885762877,-1746.20733274869,147.538027477462
0.0121,500.747855003133,-0,-500.616221396601,-1768.23648039937,147.564695095136
0.0122,499.033464679642,-0,-499.019240640372,-1789.5825408879,147.540734240816
0.0123,496.879256320638,-0,-496.967376838796,-1810.20831759242,147.533925745466
0.0124,494.727002038211,-0,-494.784710450008,-1830.02528083523,147.513059419057
0.0125,492.18519928058,-0,-492.179991577475,-1849.059282402,147.503735678319
0.0126,489.533158854843,-0,-489.493223388039,-1867.30665398468,147.528015244608
0.0127,486.533645202697,-0,-486.385166777988,-1884.67609491183,147.543637094847
0.0128,483.202846771985,-0,-483.160098806469,-1901.10220891187,147.532986525691
0.0129,479.718893280626,-0,-479.607986257585,-1916.68211933395,147.543027661916
0.013,475.793445494684,-0,-475.980949947692,-1931.30531487188,147.556295933186
0.0131,471.869286163258,0,-471.978756900412,-1944.95058492407,147.525760467195
0.0132,467.678732478495,0,-467.754101799448,-1957.63229552078,147.493964257524
0.0133,463.162353937549,0,-463.257769794781,-1969.21309682411,147.537950934417
0.0134,458.38616168484,0,-458.497028712316,-1979.76051266973,147.561834191032
0.0135,453.525896695868,0,-453.550344544967,-1989.23778741056,147.541184939318
0.0136,448.366171752349,0,-448.40004109338,-1997.65165202701,147.513725750757
0.0137,443.026912907136,0,-443.023599219524,-2004.86888716331,147.540790866527
0.0138,437.471973585926,0,-437.499996447896,-2010.9854224407,147.51645064278
0.0139,431.752629672046,0,-431.660248018678,-2015.8885895514,147.529672203743
0.014,425.691277388554,0,-425.796487954736,-2019.70248108391,147.532348859423
0.0141,419.666332320986,0,-419.593091653087,-2022.21886964915,147.514521401973
0.0142,413.274075436658,0,-413.257438423897,-2023.52964310774,147.51546979684
0.0143,406.654005603316,0,-406.724954947535,-2023.61021358724,147.522473295968
0.0144,400.097250682458,0,-399.838240456746,-2022.43984208163,147.470276427253
0.0145,393.133766443852,0,-393.123377353385,-2019.92302433809,147.505948734849
0.0146,386.072035597143,0,-386.129418503686,-2016.20879232552,147.524777027242
0.0147,378.850821232705,0,-379.01589235733,-2011.17070684293,147.460231432916
0.0148,371.466790406409,0,-371.639053882583,-2004.75931524198,147.507563260063
0.0149,364.128807985103,0,-364.088964915624,-1997.08429200272,147.466933197478
0.015,356.465439127406,0,-356.536384463805,-1988.10831414787,147.548241720458
0.0151,348.844069473995,0,-348.677246175766,-1977.70244551761,147.5301146269
0.0152,340.911304427109,0,-340.837342961058,-1966.02056216964,147.499759786735
0.0153,332.886141110556,0,-333.067493832074,-1952.96381399622,147.486996418473
0.0154,324.938865089533,0,-324.870331858803,-1938.57174345841,147.464022874309
0.0155,316.768584020135,0,-316.812448085281,-1922.81522270039,147.494394737179
0.0156,308.511496357453,0,-308.537650464448,-1905.75116337539,147.497921493969
0.0157,300.212121265383,0,-300.197617116415,-1887.25129545822,147.524005763224
0.0158,291.946212756068,0,-291.873162451984,-1867.42907979707,147.46077446287
