t,ia,ib,ic,Te,wm
0,-0.0705081091753485,-0,-0.0315927646547377,0.000929364283937599,147.749058949464
0.0001,0.0128401579432047,0,-0.0528129089099844,0.0279635791217332,147.72933787428
0.0002,-4.13151785245024,-0,4.17531140266427,-0.0086462094942708,147.708668289396
0.0003,-8.06646913229353,-0,8.08017948849956,-0.0102558138607009,147.724911892511
0.0004,-11.5122679160389,-0,11.6541132176105,0.00163545872867642,147.725210913787
0.0005,-14.9234910679028,-0,14.9707721356062,-0.000785585878740599,147.741845019927
0.0006,-17.9954698184108,-0,18.0527085905356,0.0106633025802378,147.723207401093
0.0007,-20.7840130022002,-0,20.776742539989,-0.0338767012348112,147.708161199523
0.0008,-23.3453611603596,-0,23.3481185542732,-0.0447918126256646,147.716931854398
0.0009,-25.6942564482431,-0,25.7010937604344,-0.124413868624636,147.76096176223
0.001,-27.7671762928606,-0,27.519861482172,-0.187897939595557,147.730593782792
0.0011,-29.3019064292268,-0,29.3602942017493,-0.298194515447007,147.684884469821
0.0012,-30.7870025040095,-0,30.6685306920418,-0.418492612223884,147.692373769714
0.0013,-31.8629255324691,-0,31.9194604033968,-0.546171950968135,147.737144769273
0.0014,-32.7308569205326,-0,32.7967533974537,-0.783128838284174,147.722258023709
0.0015,-33.3925594751127,-0,33.3683205071515,-1.04800383612512,147.721774589495
0.0016,-33.5880075590407,-0,33.5679736437164,-1.36588849774875,147.723336514575
0.0017,-33.6322865816713,-0,33.6772609071682,-1.78306165700629,147.706961560602
0.0018,-33.4103224573506,-0,33.4081028871985,-2.24977074172918,147.666979768278
0.0019,-32.8350622842892,-0,32.7753575573152,-2.80443311926936,147.714612164656
0.002,-31.9336606460022,-0,31.981924150092,-3.4631780487554,147.693202289138
0.0021,-30.9642514447874,-0,30.8874114123485,-4.24641118048494,147.72764104843
0.0022,-29.4971203237621,-0,29.5584729307443,-5.13371601238836,147.674715138294
0.0023,-27.8744186838767,-0,27.9040081251194,-6.18491889426687,147.702997495191
0.0024,-25.9856715112542,-0,26.0615690971179,-7.3634101154834,147.689855850986
0.0025,-23.8767057841859,-0,23.6943495034925,-8.67933634429644,147.693382841573
0.0026,-21.3110606779516,-0,21.4574781950471,-10.1886466036831,147.662912470809
0.0027,-18.6003721263387,-0,18.7041328309239,-11.9027182291651,147.68154426238
0.0028,-15.6576266250299,-0,15.6790598807084,-13.7761483145494,147.680128944271
0.0029,-12.2992060387429,-0,12.4870613321845,-15.8352877381032,147.681612400351
0.003,-8.85769736388198,-0,8.93670578160908,-18.1293659439908,147.698145863775
0.0031,-5.19012646122997,-0,5.16734056758094,-20.6532906167875,147.675422323196
0.0032,-1.03861093094224,-0,1.11914731061498,-23.4399968764745,147.721120911819
0.0033,3.1421927803523,-0,-3.04734952026479,-26.4393489733718,147.661510409956
0.0034,7.50214803428096,-0,-7.60875660518283,-29.7953091570977,147.674378391287
0.0035,12.2451032150114,-0,-12.3116945317547,-33.323007335741,147.669751848858
0.0036,17.2907351298174,-0,-17.2023441115662,-37.2257910867965,147.714522341376
0.0037,22.4936409443805,-0,-22.4196871539036,-41.4409544579913,147.722212638794
0.0038,27.7646090190913,-0,-27.8824875793644,-45.942950979079,147.703972777336
0.0039,33.276060054821,-0,-33.3471995981214,-50.8714183494073,147.670072117713
0.004,39.1173732807981,-0,-39.1128643573423,-56.0347462405464,147.669031320267
0.0041,45.1207454050854,-0,-45.1747496027747,-61.6007750408366,147.655162435214
0.0042,51.4076376197248,-0,-51.2906630796141,-67.5758706288148,147.66791910419
0.0043,57.7058307149183,-0,-57.8380389341588,-73.9215197216684,147.650358669855
0.0044,64.3514381121815,-0,-64.3372083932011,-80.66955756665,147.681078075848
0.0045,71.0516949986632,-0,-71.0482284120478,-87.7939042470724,147.659852210153
0.0046,77.8947137891984,-0,-78.0283181198158,-95.3752255930568,147.684312095245
0.0047,85.0403608920497,-0,-84.9317392345115,-103.419965447263,147.683909199225
0.0048,92.1524033161413,-0,-92.2659373999327,-111.879290259887,147.694452140591
0.0049,99.508986112363,-0,-99.603439232126,-120.757532747463,147.646059009102
0.005,107.001605868342,-0,-106.97813357777,-130.164947895849,147.659641307017
0.0051,114.651685651979,-0,-114.658827943147,-139.988400629072,147.66430778477
0.0052,122.453717606476,-0,-122.439134198289,-150.319918621955,147.653897829448
0.0053,130.234328280022,-0,-130.234896341369,-161.147502706677,147.656798594682
0.0054,138.235629653581,-0,-138.311009517163,-172.51292533109,147.677090504676
0.0055,146.311837290652,-0,-146.370346735061,-184.324783980125,147.657053697045
0.0056,154.487809982296,-0,-154.516629857399,-196.66655273094,147.621672443439
0.0057,162.758081517111,-0,-162.619374138205,-209.598285897381,147.628421611214
0.0058,171.047473643382,-0,-170.9587188073,-222.954717492619,147.624910103969
0.0059,179.424120269314,-0,-179.416307136456,-236.87489436591,147.647164739411
0.006,187.831199848723,-0,-187.809980536166,-251.327223099596,147.632978286031
0.0061,196.215980727798,-0,-196.207009166953,-266.310328363891,147.6362159027
0.0062,204.795611104252,-0,-204.792460631821,-281.82753594153,147.638404897213
0.0063,213.318473602776,-0,-213.338199283896,-297.89403452235,147.631448129666
0.0064,221.869063204347,-0,-221.952803048937,-314.494141608088,147.661451740884
0.0065,230.451918407557,-0,-230.589950290362,-331.672151173943,147.629472962302
0.0066,238.979734792747,-0,-239.068939358047,-349.309531953625,147.615954304221
0.0067,247.626712697165,-0,-247.566724466762,-367.564186864542,147.628190317479
0.0068,256.144804420725,-0,-256.206912579134,-386.290208770087,147.636051614912
0.0069,264.655979534785,-0,-264.785581245894,-405.595087766851,147.603300470736
0.007,273.169022868688,-0,-273.275746928764,-425.414685935669,147.644732626585
0.0071,281.753390291388,-0,-281.746699397598,-445.705326945439,147.622343669904
0.0072,290.092312819582,-0,-290.155391723048,-466.610619701934,147.629318809146
0.0073,298.419792627395,-0,-298.532483615104,-487.93467179584,147.62704510605
0.0074,306.861584650372,-0,-306.75104970181,-509.832871783241,147.641992343642
0.0075,315.020511801312,-0,-314.966399079409,-532.170493470394,147.626857274461
0.0076,323.171889599383,-0,-323.068070765147,-555.010639634223,147.64969875332
0.0077,331.229902914841,-0,-331.210038119415,-578.295067558801,147.609316365195
0.0078,339.183655338285,-0,-339.211879209385,-602.098543086774,147.607759487249
0.0079,347.051490354862,-0,-346.967190353727,-626.328731464788,147.645918693407
0.008,354.893058038426,-0,-354.710623567095,-651.023512836004,147.619902559716
0.0081,362.502592520216,-0,-362.356949933715,-676.061699997564,147.589738868963
0.0082,369.968799737931,-0,-369.905055782865,-701.550417365292,147.616277697876
0.0083,377.245208235781,-0,-377.273052166081,-727.416522107442,147.603073883672
0.0084,384.43476501791,-0,-384.482156584501,-753.692207622912,147.607818926764
0.0085,391.609971290298,-0,-391.590496182509,-780.285529350573,147.571469407682
0.0086,398.405776516252,-0,-398.323835312458,-807.210706233303,147.617767080089
0.0087,405.200392487647,-0,-405.168730929745,-834.481077252423,147.588838684225
0.0088,411.740313590808,-0,-411.785211183391,-862.071600801387,147.582974757527
0.0089,418.129258296996,-0,-418.120998088071,-889.938144833245,147.609133338167
0.009,424.3516781934,-0,-424.293524177123,-918.004566995611,147.573276952869
0.0091,430.34242440468,-0,-430.303830275698,-946.339464752612,147.601129269502
0.0092,436.185035509689,-0,-436.145009915474,-974.889641903724,147.610784374084
0.0093,441.721544492091,-0,-441.795123006291,-1003.5857234185,147.609216897898
0.0094,447.284587313715,-0,-447.151834547992,-1032.52253455469,147.577631809418
0.0095,452.281506507822,-0,-452.42964525819,-1061.57102632764,147.585595479044
0.0096,457.393600725696,-0,-457.325006518102,-1090.68412934021,147.580257061371
0.0097,462.151132222823,-0,-462.168965293609,-1119.89775525446,147.61321178118
0.0098,466.705330229555,-0,-466.70015122269,-1149.17292313914,147.60274344568
0.0099,471.021825599567,-0,-470.851988105329,-1178.47928789466,147.590169464975
0.01,474.982940910376,-0,-475.062174243217,-1207.79054934894,147.55988339248
0.0101,478.921583517173,-0,-478.735006165918,-1237.08903799023,147.596145495512
0.0102,482.445941486842,-0,-482.408779891827,-1266.29736843852,147.594675545382
0.0103,485.657380914989,-0,-485.751689157808,-1295.3914566749,147.591223188781
0.0104,488.872205665159,-0,-488.733216914314,-1324.41560343768,147.538634470966
0.0105,491.675246939535,-0,-491.677797429489,-1353.27708361137,147.579194269351
0.0106,494.107425482013,-0,-494.193409034574,-1381.98628472815,147.585308985065
0.0107,496.446393866648,-0,-496.430260175084,-1410.40598839952,147.581183380719
0.0108,498.520318256858,-0,-498.444631401707,-1438.62659201867,147.562794830437
0.0109,500.374035225019,-0,-500.350182578221,-1466.59755800785,147.550173849112
0.011,501.804600260542,-0,-501.911286065439,-1494.22499893858,147.580034021484
0.0111,503.109000627642,-0,-503.029600472818,-1521.46975938249,147.566550906307
0.0112,504.04240070716,-0,-504.102170455797,-1548.44436926497,147.565613516251
0.0113,504.706142214532,-0,-504.74731341698,-1574.92829928312,147.551779578584
0.0114,505.132393148547,-0,-505.249414993987,-1600.94369288429,147.588229246056
0.0115,505.438010003281,-0,-505.377528511874,-1626.53305872773,147.554272206819
0.0116,505.203646205434,-0,-505.297899617294,-1651.61507271611,147.539297025653
0.0117,504.879633648155,-0,-504.801663048682,-1676.17617480477,147.562207977879
0.0118,504.13294268772,-0,-504.329464206687,-1700.10954060047,147.571716498309
0.0119,503.306447192202,-0,-503.241852927981,-1723.45646664774,147.559262571509
0.012,502.151707775177,-0,-502.141729922523,-1746.18055341801,147.539294665341
0.0121,500.704150602486,-0,-500.613556869454,-1768.24520361064,147.545008444483
0.0122,498.90961168798,-0,-498.9398290184,-1789.61640803324,147.54153462693
0.0123,496.821301873115,-0,-496.964116774894,-1810.20027957572,147.555352852527
0.0124,494.672701356469,-0,-494.620606945533,-1830.04130576391,147.543993727318
0.0125,492.235991255198,-0,-492.273210847738,-1849.08123657559,147.548716143117
0.0126,489.478232842798,-0,-489.42125229373,-1867.30787545691,147.537702849036
0.0127,486.500333141577,-0,-486.341673357667,-1884.61424089516,147.523904630339
0.0128,483.160099445462,-0,-483.301151760025,-1901.16670511717,147.551830960892
0.0129,479.6753573101,-0,-479.606158296257,-1916.68436252108,147.527924318317
0.013,475.897038276562,-0,-475.903540721362,-1931.30710495958,147.531097338552
0.0131,471.904272160611,0,-471.9453746131,-1944.97558539397,147.54495762601
0.0132,467.539157237886,0,-467.668664625198,-1957.59511967392,147.542239166664
0.0133,463.276530710674,0,-463.152452404808,-1969.18602391603,147.531405702833
0.0134,458.436011362998,0,-458.508461820841,-1979.75836967973,147.489151107871
0.0135,453.54856391637,0,-453.630073393858,-1989.27062147165,147.527762474704
0.0136,448.501421653365,0,-448.391757523853,-1997.62037558468,147.530884022737
0.0137,443.046606106824,0,-443.009515611934,-2004.88476879486,147.575897121169
