t,ia,ib,ic,Te,wm
0,0.0440619499950477,0,0.052912501023459,0.0191291940941537,147.769559691013
0.0001,-0.0326849161721597,0,0.0782731301776592,-0.00463205237480958,147.717021996275
0.0002,-4.14873977090378,-0,4.12676572465309,-0.0144123129822928,147.713917611338
0.0003,-8.00908472226273,-0,7.91897229381737,-0.0162642080276367,147.712090988514
0.0004,-11.634283983145,-0,11.6351726611007,-0.0204958791795248,147.720735909811
0.0005,-14.9331402748794,-0,15.0823432583819,0.0391068876509766,147.704673184795
0.0006,-18.0640382848941,-0,17.9954247979298,0.0054700253484392,147.721783256454
0.0007,-20.7832328829875,-0,20.8630638192363,-0.036068095617132,147.700565579375
0.0008,-23.3153390984174,-0,23.3890572259287,-0.0618164801818718,147.690141882441
0.0009,-25.6252394873699,-0,25.6895091956502,-0.104799243861762,147.720059565186
0.001,-27.6089258634812,-0,27.5627733837307,-0.19091064683009,147.708679915073
0.0011,-29.2231451245624,-0,29.2849839703162,-0.262986949003655,147.722808006937
0.0012,-30.7257838039017,-0,30.7880854354821,-0.39828980033733,147.721242032554
0.0013,-31.9954318476441,-0,31.7755228293278,-0.527954895991868,147.728538112072
0.0014,-32.8035707492644,-0,32.7543093873674,-0.773962944750801,147.696165142839
0.0015,-33.4074181919503,-0,33.3092509802965,-1.009955518849,147.724689156666
0.0016,-33.6195532488936,-0,33.6595295427521,-1.3668005263832,147.721093066778
0.0017,-33.5651581109183,-0,33.6182404693433,-1.74023153779537,147.692661517417
0.0018,-33.4665850322208,-0,33.373252919538,-2.23611297549637,147.719251644749
0.0019,-32.7316646510752,-0,32.9614135597603,-2.85379929528591,147.688214569347
0.002,-32.0211865201979,-0,32.0228204160757,-3.4743168714768,147.721628566435
0.0021,-30.8908674162445,-0,30.8969374033865,-4.23548730067738,147.711005075382
0.0022,-29.6791174084651,-0,29.5656289066633,-5.18856314741572,147.693548939461
0.0023,-27.8971568953721,-0,27.9447048166469,-6.17603418844781,147.696581617399
0.0024,-26.00145660103,-0,26.0187585848109,-7.38720965833924,147.691924286734
0.0025,-23.7845770581731,-0,23.8585533962369,-8.67725352370951,147.674926292649
0.0026,-21.3583130332199,-0,21.3836902540696,-10.1740923060151,147.709045124196
0.0027,-18.4681838928513,-0,18.6105646547197,-11.8841527471595,147.686821226486
0.0028,-15.7730607791402,-0,15.5253496012858,-13.7441826567366,147.659333212371
0.0029,-12.4532385849248,-0,12.3860909151093,-15.8581714014291,147.705704843285
0.003,-8.88955486363082,-0,8.95566341568011,-18.1246992846434,147.701426085571
0.0031,-5.101769287861,-0,5.11682770866662,-20.660289655797,147.702266292075
0.0032,-1.16956491235797,-0,1.1853682178793,-23.3939079126889,147.686673079762
0.0033,3.10354812736537,-0,-3.08985511041254,-26.4562928518891,147.68167499161
0.0034,7.5803670842742,-0,-7.59763363166121,-29.7872804014465,147.665633646149
