t,ia,ib,ic,Te,wm
0,-0.0548054918490274,-0,-0.00384840400504591,0.0270057124703041,147.753995796593
0.0001,-0.0755208218785424,-0,0.0126153082601404,-0.0152487284187666,147.724197295297
0.0002,-4.12239038339185,-0,4.22046634269515,0.00648634195792682,147.763216523526
0.0003,-7.98880543552874,-0,8.03737975951618,-0.00557386089078029,147.71554357829
0.0004,-11.5885259164103,-0,11.6052565686771,-0.0110791799720335,147.767124668769
0.0005,-14.9779984890971,-0,14.8775209221854,0.0115791743585313,147.732589589645
0.0006,-18.0904684560902,-0,18.0058290832232,-0.0241576816828207,147.724059359511
0.0007,-20.7988679610114,-0,20.8400613439951,-0.0428498327744804,147.725092430267
0.0008,-23.3653157604109,-0,23.4692263574283,-0.0841404746951175,147.732669585843
0.0009,-25.6227401594023,-0,25.548532584036,-0.0744150292762535,147.701635651104
0.001,-27.6224081481624,-0,27.6160702611589,-0.167353825621425,147.74983113253
0.0011,-29.3431464704697,-0,29.3250152557997,-0.252463234882732,147.733462182995
0.0012,-30.7064475291386,-0,30.7099416337518,-0.421949332737967,147.711906536204
0.0013,-31.9102974826189,-0,31.8363554683911,-0.549248371508288,147.725254968208
0.0014,-32.7505850563027,-0,32.7307990085369,-0.774020916746286,147.730169471064
0.0015,-33.3860929849875,-0,33.3991251215778,-1.05494284830422,147.678860334713
0.0016,-33.6282670207702,-0,33.7340251079941,-1.36617947277248,147.706959473379
0.0017,-33.7062921947488,-0,33.5691631137592,-1.79843575058705,147.704252376002
0.0018,-33.3869937701823,-0,33.4083322318311,-2.28250079352982,147.696354082912
0.0019,-32.8750597290452,-0,32.7007536431766,-2.83481826654704,147.729459929783
0.002,-32.0294867524359,-0,32.0465313692396,-3.45667232528572,147.727658040109
0.0021,-30.8983390155605,-0,30.928514877373,-4.2315793549835,147.709926430155
0.0022,-29.5484129494182,-0,29.5625241024482,-5.15307768204168,147.680342960752
0.0023,-27.8861824664477,-0,27.8921577459187,-6.19372979801089,147.704094057976
0.0024,-26.0532182096263,-0,26.017689849735,-7.37438008936588,147.720852617127
0.0025,-23.7318979440566,-0,23.6778792669554,-8.70586457778851,147.716329190973
0.0026,-21.2886916774835,-0,21.3867144727263,-10.1963212485034,147.66576531921
0.0027,-18.7127168710775,-0,18.5530311432434,-11.883529685264,147.70280285837
0.0028,-15.60983513697,-0,15.6675825184654,-13.7628838376395,147.708866432502
0.0029,-12.3514009797401,-0,12.3366410004275,-15.8202141715179,147.709326509526
0.003,-8.85914909896147,-0,8.86125062721311,-18.1340937520059,147.673769621377
0.0031,-5.14037960708939,-0,5.13205813076161,-20.6399907157606,147.707404096171
0.0032,-1.11544537676957,-0,1.05888083501793,-23.4201059135594,147.657471698625
0.0033,3.08967596120348,-0,-3.14178150385413,-26.4519400088165,147.664471245745
0.0034,7.5715232967149,-0,-7.70400361018909,-29.7415728262078,147.678773616851
0.0035,12.2618171113021,-0,-12.2102443509737,-33.3522053190514,147.662940254546
0.0036,17.1808830686288,-0,-17.3424667067993,-37.2314085253795,147.680290579643
0.0037,22.4089873887694,-0,-22.2684118177374,-41.3918708054088,147.65915681652
0.0038,27.773138732903,-0,-27.7482613817797,-45.9790559508298,147.664144599917
0.0039,33.470774892065,-0,-33.3861688269877,-50.8473030422075,147.643516477492
0.004,39.1865122788456,-0,-39.179373225331,-56.0479838114257,147.694360608564
0.0041,45.2380184179353,-0,-45.161564051882,-61.6300515677269,147.664646794668
0.0042,51.3550530508289,-0,-51.272020942422,-67.5706789436133,147.668158667388
0.0043,57.7570892782485,-0,-57.7527467954378,-73.9000369448688,147.667718108711
