t,ia,ib,ic,Te,wm
0,0.0981135536114483,0,0.0724382465072548,0.00651265510737537,147.725992704297
0.0001,0.0634809656752582,0,0.0223760906933045,-0.00987652519007209,147.751900797916
0.0002,-4.11141498868985,-0,4.05365634879763,-0.00566072987624479,147.726137084125
0.0003,-8.04641225644627,-0,8.03714252189438,-0.0364516401390477,147.709540981352
0.0004,-11.5574225079685,-0,11.624109548692,0.00857289698183817,147.730635507872
0.0005,-14.9315612762714,-0,14.8726936309543,-0.0415906357272554,147.713233406132
0.0006,-18.0424320636081,-0,17.9669318041661,-0.0119716854524193,147.693672045406
0.0007,-20.7623007805176,-0,20.8214949487512,-0.0395753350966776,147.742336610216
0.0008,-23.4040017905978,-0,23.289708243827,-0.0875344397807818,147.745005801989
0.0009,-25.5658604183442,-0,25.6480269920572,-0.0816091582509711,147.732832421765
0.001,-27.7784171084154,-0,27.4927697111836,-0.154324314751264,147.694033867528
0.0011,-29.3221357530034,-0,29.203170851154,-0.244886170400492,147.748157231127
0.0012,-30.7183629857665,-0,30.7807200987616,-0.395094325466738,147.718539167504
0.0013,-31.9866749479603,-0,31.8521197865498,-0.582387097165452,147.698139425538
0.0014,-32.8627310632737,-0,32.6589795152863,-0.765555692542773,147.725764715128
0.0015,-33.2713819310251,-0,33.3501827870519,-1.09309024571482,147.7058318454
0.0016,-33.6690833204299,-0,33.5307421075275,-1.36131664697445,147.717003074278
0.0017,-33.6631738984974,-0,33.6802446006607,-1.77446956790595,147.727910016114
0.0018,-33.3205123995185,-0,33.3942659045298,-2.23401352736445,147.71775505828
0.0019,-32.8572870860461,-0,32.8258508004897,-2.81518062813795,147.717128951632
0.002,-32.0207189856662,-0,31.9785504234043,-3.48452339535843,147.704065049468
0.0021,-31.024669592056,-0,30.8225165631931,-4.30326300506488,147.693012896894
0.0022,-29.5381672184481,-0,29.5847995530256,-5.16374321830524,147.64985450635
0.0023,-27.8527507825248,-0,27.9036564874038,-6.16908378571755,147.695557989675
0.0024,-25.8829576872543,-0,26.0658342784565,-7.35640320770991,147.681895719574
0.0025,-23.6777091092428,-0,23.8651690094022,-8.6942056936811,147.693352572031
0.0026,-21.3670043360734,-0,21.2142352480566,-10.2203518546749,147.716519466337
0.0027,-18.5667917149062,-0,18.5748055360074,-11.86301291678,147.659102327634
0.0028,-15.6567200533083,-0,15.6902918328358,-13.7471127346347,147.708394782458
0.0029,-12.4234413757346,-0,12.3032253443839,-15.8225433515682,147.729563955034
0.003,-8.8818133349715,-0,8.99667363867042,-18.1382946474597,147.666831838087
0.0031,-5.15013400217518,-0,5.18573204708349,-20.6506167670094,147.696866845708
