t,ia,ib,ic,Te,wm
0,-0.0070160261682355,-0,-0.0482757623025133,-0.0423561284596152,147.760754292412
0.0001,-0.0581388728941236,-0,-0.00248796344945616,-0.0148884158878035,147.713764827303
0.0002,-4.20789257116804,-0,4.14789605175892,0.0155471306556287,147.713638062725
0.0003,-8.04302644769093,-0,7.85801988208053,-0.00416394335399436,147.735790768372
0.0004,-11.66410573089,-0,11.6159314793522,-0.0148435467089734,147.717059420541
0.0005,-14.9770332707558,-0,14.8931567201806,-0.0245647383695238,147.718105357709
0.0006,-18.06785268292,-0,18.0794081802923,-0.0397631659740841,147.717256999665
0.0007,-20.7639403821909,-0,20.8372479468554,-0.0163102001381336,147.722666503502
0.0008,-23.3614914932384,-0,23.3371920412201,-0.0373082232474833,147.731741850976
0.0009,-25.5920135053702,-0,25.6454483219035,-0.130321646153764,147.725837748957
0.001,-27.632395610293,-0,27.6497570224055,-0.17225601179808,147.729854901689
0.0011,-29.288312828711,-0,29.3496589124868,-0.31959078740743,147.693156827727
0.0012,-30.7054989557864,-0,30.6751830010687,-0.447148639048078,147.721614645411
0.0013,-31.9237474070426,-0,31.8778715287345,-0.550672223327373,147.697631927235
0.0014,-32.6942221558583,-0,32.7821138279981,-0.786808753739384,147.707859180414
0.0015,-33.4013532958498,-0,33.3819732574422,-1.04275983820412,147.709847449275
0.0016,-33.6742929845118,-0,33.7429961155835,-1.39194718149434,147.740172216575
0.0017,-33.6319553971365,-0,33.7270428101968,-1.7712763949148,147.658796694734
0.0018,-33.3248585108848,-0,33.5032418176778,-2.25119568993164,147.719984485835
0.0019,-32.8646224569003,-0,32.8305967941347,-2.86685502673033,147.677797003857
0.002,-32.0912282894695,-0,32.0071057846823,-3.45930096257149,147.711145263016
0.0021,-30.9160208585529,-0,30.8051723923389,-4.25776254470065,147.677831957538
0.0022,-29.5388901829077,-0,29.5743292386109,-5.14262838937877,147.714008379563
0.0023,-27.9741467670891,-0,27.8229495157991,-6.1697828751843,147.683067549414
0.0024,-25.9879956530863,-0,25.9462012553441,-7.33926717556328,147.705420046828
0.0025,-23.7788195139568,-0,23.8310660085882,-8.72591321511276,147.687496886895
0.0026,-21.3398669423786,-0,21.3759032441848,-10.2072570761819,147.717428657211
0.0027,-18.6384388926768,-0,18.6495941013615,-11.8602992356797,147.716273536049
0.0028,-15.6157369067856,-0,15.6124803485994,-13.7135893935009,147.718040473499
0.0029,-12.324728472633,-0,12.3432541625094,-15.8240994626293,147.720822108077
0.003,-8.87786065259743,-0,8.90909033967014,-18.1107356630924,147.720420232178
0.0031,-5.14766995879023,-0,5.11192142866471,-20.6431226550539,147.718902910624
0.0032,-1.0488461371761,-0,1.22886502412422,-23.4294979147474,147.667667363396
0.0033,3.16296139789378,-0,-2.99466332591672,-26.4301524213858,147.663355034216
0.0034,7.55209744959484,-0,-7.60457310289232,-29.773160901781,147.680673690286
0.0035,12.3687145455366,-0,-12.3656332967521,-33.3815792748104,147.686288836733
0.0036,17.2100501588432,-0,-17.1633776189412,-37.2261766873304,147.63201338654
0.0037,22.3988065170502,-0,-22.3661804130303,-41.4713023042483,147.718058587987
0.0038,27.8512691674095,-0,-27.7324852546313,-45.9535578698577,147.680674402565
