t,ia,ib,ic,Te,wm
0,-0.0600903464844587,-0,-0.0295979326372813,-0.0293093715016074,147.699821729602
0.0001,-0.0784451269431425,-0,-0.000509337066501678,0.00159933155896229,147.796108651691
0.0002,-4.12469702922256,-0,4.18284577184336,-0.0144946309318865,147.733960560624
0.0003,-7.95851977023829,-0,7.94116647262163,0.0217104107207611,147.698109497725
0.0004,-11.5827786406657,-0,11.6397816967619,-0.000934035834769374,147.713612103287
0.0005,-14.9644606605714,-0,15.0241090685017,0.00269409458696707,147.747587746845
0.0006,-18.0244114897838,-0,18.121167543288,-0.015683996517789,147.717760459427
0.0007,-20.7903944101037,-0,20.9028362250708,-0.031762621970147,147.72147522362
0.0008,-23.4854993745176,-0,23.3446971501608,-0.0595210487922845,147.680042743105
0.0009,-25.591156666712,-0,25.7157742941253,-0.107725021049937,147.727299340634
0.001,-27.6156696454516,-0,27.5610239182498,-0.172723760370873,147.71637637704
0.0011,-29.3766834879149,-0,29.3335402758185,-0.222046317675707,147.706983410762
0.0012,-30.7520852899227,-0,30.6857909000754,-0.372628504678763,147.736653100588
0.0013,-31.8306937780071,-0,32.024492648864,-0.572342513449528,147.717384170712
0.0014,-32.7203272286299,-0,32.6865162452105,-0.792004215352593,147.716338486587
0.0015,-33.3495760490613,-0,33.2755556073952,-1.0271007990932,147.725223959585
0.0016,-33.61034146632,-0,33.593834931404,-1.4218902205532,147.713123687988
0.0017,-33.5937289617668,-0,33.6719162887959,-1.76355972657873,147.72728559319
0.0018,-33.3629582618408,-0,33.4982144694784,-2.25035245722362,147.739641072005
0.0019,-32.8683341794417,-0,32.8385326676042,-2.80420782872296,147.714009780762
0.002,-31.9578316535598,-0,32.0403676107968,-3.5293284732813,147.673514426094
0.0021,-30.8618586275769,-0,30.9260879101477,-4.28335518844509,147.71688180799
0.0022,-29.56744837367,-0,29.6686940763499,-5.1446958157011,147.717997855253
0.0023,-27.837542197413,-0,27.8890980089828,-6.20928660343804,147.691190901639
0.0024,-25.9978997970278,-0,26.0907322227821,-7.34229408782375,147.68555962946
0.0025,-23.7376893796006,-0,23.8252751780153,-8.70423985406891,147.688345121207
