t,ia,ib,ic,Te,wm
0,-0.0107468273692689,-0,-0.00325341456063847,-0.0197779370105626,147.718689764601
0.0001,0.0752840622463093,0,0.00961403915738896,-0.0282170338037134,147.718691581615
0.0002,-4.14448593668968,-0,4.12619605445552,-0.0274595868464068,147.739501299129
0.0003,-7.99765403660183,-0,8.07261089390325,-0.00893307844425062,147.720878386019
0.0004,-11.5945886121401,-0,11.6249535586388,-0.0328025813700385,147.69491378291
0.0005,-14.9503311518373,-0,14.8493139001372,0.0252445040570521,147.69950011151
0.0006,-18.0041178851548,-0,18.0982324699903,0.00463660496535075,147.720041621777
0.0007,-20.9598830124706,-0,20.794006037493,0.0221576764733516,147.742530007689
0.0008,-23.3479762612153,-0,23.3963330194307,-0.0444177148867059,147.698532274727
0.0009,-25.6368526351817,-0,25.6928425328213,-0.118722622873762,147.731188716516
0.001,-27.5302699613047,-0,27.5281708615886,-0.130472565826534,147.715328450765
0.0011,-29.2581452787052,-0,29.2411084701483,-0.266604740231508,147.721051785218
0.0012,-30.73710507127,-0,30.7227405017305,-0.391133105504261,147.703085597974
0.0013,-31.8370485958961,-0,31.8570205156224,-0.569709069763282,147.701867077793
0.0014,-32.7576910562017,-0,32.7157787356862,-0.76273271050517,147.718432920717
0.0015,-33.346447388733,-0,33.2100237607778,-1.07509868131287,147.70325902929
0.0016,-33.5678001251752,-0,33.7268911197704,-1.3906076820327,147.736657654256
0.0017,-33.7236269320419,-0,33.7156451010435,-1.7704853204992,147.685499396551
0.0018,-33.5123949651252,-0,33.4269563870203,-2.23853753162362,147.704718599507
0.0019,-32.8511437145652,-0,32.8720723918102,-2.81662894139218,147.702557351311
0.002,-31.9854497601028,-0,32.0587706914036,-3.49754745477465,147.68386521963
0.0021,-30.8976398301997,-0,30.9565029299334,-4.26486592024724,147.718776366989
0.0022,-29.6174218337581,-0,29.4992861347441,-5.16698124308757,147.695985759379
0.0023,-28.0377433779314,-0,27.8859994879076,-6.18880907764409,147.690247103209
0.0024,-26.0483266376371,-0,25.9110909722333,-7.36800788287477,147.697469210981
0.0025,-23.7073880196876,-0,23.8493367630433,-8.71391888135315,147.718711709747
0.0026,-21.3956024006422,-0,21.3092613838242,-10.1828137542148,147.691158168997
0.0027,-18.6550285161061,-0,18.5289026152278,-11.8571356084949,147.707300983053
0.0028,-15.6656592016878,-0,15.6283482211808,-13.77229833873,147.700315733821
0.0029,-12.4353874012747,-0,12.3149323625018,-15.8350015144876,147.692567350046
0.003,-8.86522666100203,-0,8.79197979071211,-18.1301835953173,147.684012122932
0.0031,-5.15389527483441,-0,4.98212034631069,-20.6674574611502,147.701264911495
0.0032,-1.15700390168846,-0,1.18585067423155,-23.4095504164003,147.681205287085
0.0033,3.15296320444043,-0,-3.12398966056566,-26.4710322662562,147.699615906754
0.0034,7.66493452131536,-0,-7.6355890612956,-29.7600628924407,147.665836496709
0.0035,12.203898787173,-0,-12.1760637559124,-33.3582750350625,147.703346069767
0.0036,17.2985757518553,-0,-17.1105554660529,-37.2791244700995,147.697685722451
0.0037,22.3724548939732,-0,-22.5174378549994,-41.4521352734655,147.676430209226
0.0038,27.6851286515041,-0,-27.8182207888598,-45.9586620815857,147.698194536794
0.0039,33.3296071974182,-0,-33.3293218506142,-50.8122930792425,147.672480903624
0.004,39.1698663329845,-0,-39.1918311271593,-56.0176833509196,147.655547964416
0.0041,45.1971471309156,-0,-45.2672200147275,-61.6347127373634,147.679913467696
0.0042,51.3886919913498,-0,-51.3060029004999,-67.5917065115199,147.651230170883
0.0043,57.7543745795784,-0,-57.7866747747245,-73.9017626341255,147.689621374955
0.0044,64.2921627492502,-0,-64.2864667259273,-80.6469324144765,147.675467674613
0.0045,71.0250581360569,-0,-71.0118670531532,-87.7994319177123,147.623704470092
0.0046,77.9332012903228,-0,-77.9524009560668,-95.3935033125294,147.66817807486
0.0047,84.8850064349232,-0,-84.9816200811971,-103.429600618519,147.630421909981
0.0048,92.2236081507322,-0,-92.2182809560977,-111.892799246567,147.652567687233
0.0049,99.5289280083039,-0,-99.5066111382768,-120.814360774247,147.667631153234
