t,ia,ib,ic,Te,wm
0,-0.0265149784776338,-0,-0.026516040745899,0.000129201098149276,147.774808449602
0.0001,0.0504323578534185,-0,-0.0396274119119168,0.0144393303726574,147.705633640708
0.0002,-4.14517988334708,-0,4.15145459509926,-0.011646752560057,147.688455363179
0.0003,-8.06618209972326,-0,7.89476645534356,0.0136320779771448,147.72986762526
0.0004,-11.5746699932885,-0,11.7153269683289,-0.0361982104575559,147.694345594767
0.0005,-14.9370196478151,-0,14.8873994677282,-0.0157656733983106,147.740611118897
0.0006,-17.9348229023602,-0,17.9663455769999,-0.0221195834820054,147.725050120132
0.0007,-20.8721326210498,-0,20.7806227961364,-0.0554430377856934,147.703359499697
0.0008,-23.4419311367255,-0,23.3013518675026,-0.0619631602885586,147.73811774696
0.0009,-25.555076372278,-0,25.7246603549268,-0.100564437099379,147.703534196825
0.001,-27.614219178667,-0,27.6875391907779,-0.153358560023084,147.739975827974
0.0011,-29.3692503450936,-0,29.2292442112216,-0.274756340248806,147.713869220242
0.0012,-30.7901433025561,-0,30.6831942316708,-0.420974681139344,147.722510570736
0.0013,-31.8892209748393,-0,31.8823073448051,-0.580587969976183,147.711710708096
0.0014,-32.7974230145613,-0,32.7038102643802,-0.763853747592416,147.71004513825
0.0015,-33.3342956561186,-0,33.3914377503559,-1.04745775589641,147.740512841891
0.0016,-33.5722095282769,-0,33.6017213482481,-1.32913754374971,147.695774483048
0.0017,-33.6089172270385,-0,33.6231034530172,-1.76854160685085,147.695697565421
0.0018,-33.4442960990918,-0,33.3750586542972,-2.24353510614911,147.736884276928
0.0019,-32.7663731663614,-0,32.7685082773133,-2.85616667065774,147.726621334705
0.002,-32.0400101004311,-0,32.0019311539868,-3.48077364461835,147.709037801149
0.0021,-30.83662639762,-0,31.0148757553542,-4.3020732695622,147.695157727312
0.0022,-29.4781279409133,-0,29.5662897341328,-5.20546033318506,147.677317142302
0.0023,-27.8543826576066,-0,27.967791925392,-6.18690574898387,147.705544245796
0.0024,-26.0254253751519,-0,26.0224128103056,-7.36914867335348,147.710440914224
0.0025,-23.7567093185145,-0,23.870273584408,-8.71746846624612,147.713231922236
0.0026,-21.2188399975158,-0,21.3918623282978,-10.1713426753314,147.662057945484
0.0027,-18.7007865364806,-0,18.6915299555107,-11.8717487591971,147.687843178757
0.0028,-15.7103590585968,-0,15.6363540175288,-13.7492946670152,147.700259512054
0.0029,-12.4186043706236,-0,12.4851893211482,-15.8400610199111,147.696613702621
0.003,-8.87305165882077,-0,8.75626958778315,-18.1258156306554,147.679562316326
0.0031,-5.17225209038361,-0,5.12094005881596,-20.6828789311894,147.683822725339
0.0032,-1.11642681451207,-0,1.18221237167663,-23.4198587713232,147.702359011431
0.0033,3.11280602549533,-0,-3.09685689782174,-26.4871921532964,147.636275176305
0.0034,7.69014532463046,-0,-7.57362965119361,-29.7502725840861,147.690412022212
0.0035,12.2766326760513,-0,-12.3510535588337,-33.3789405360034,147.685450051857
0.0036,17.1975834148629,-0,-17.2324081008703,-37.2393879487176,147.687399061033
0.0037,22.5468074795938,-0,-22.2612477513531,-41.4397715174059,147.670795542134
0.0038,27.7395613580963,-0,-27.8424814095391,-45.9732501703818,147.685990346336
0.0039,33.3928742367665,-0,-33.3551295909683,-50.8388001667348,147.693465859524
0.004,39.1383042862718,-0,-39.1523069774671,-56.0696201811911,147.673261006216
0.0041,45.2899024052671,-0,-45.1230303369641,-61.5831815168612,147.693785547811
0.0042,51.415717363412,-0,-51.3291365462446,-67.5686981947711,147.692720909816
0.0043,57.6906316269734,-0,-57.7278032417887,-73.8575654880802,147.66044891846
0.0044,64.2366438928706,-0,-64.4025291725595,-80.590801943423,147.649190648733
0.0045,71.0114364975472,-0,-71.1292919738714,-87.8180792006943,147.63855247789
0.0046,77.929904258848,-0,-77.96185610233,-95.3979140753136,147.670732564128
0.0047,84.9856895668792,-0,-85.0463911808297,-103.376463141116,147.684964706539
0.0048,92.156287591475,-0,-92.2827446017444,-111.852506955046,147.699926370257
0.0049,99.6057626692094,-0,-99.5566808569933,-120.761659233565,147.637641632784
0.005,107.070173210969,-0,-107.086352623942,-130.170082181419,147.696849244132
0.0051,114.726520917677,-0,-114.582676022967,-140.012576090026,147.660981823732
0.0052,122.373260881723,-0,-122.465397466487,-150.352634751696,147.66247291415
0.0053,130.206133960682,-0,-130.242907656031,-161.200523653964,147.65252202837
0.0054,138.252617372538,-0,-138.209437843986,-172.47534333174,147.637080830805
0.0055,146.320351249653,-0,-146.372291523573,-184.336972503343,147.654058988696
0.0056,154.501773246538,-0,-154.404540679187,-196.696587181039,147.630118695946
0.0057,162.689427225739,-0,-162.638682391541,-209.538995785745,147.652976787008
0.0058,171.00673955048,-0,-170.904687796573,-222.935427427298,147.665716828767
0.0059,179.414810170715,-0,-179.293313286215,-236.863443313536,147.613099169975
0.006,187.757524648174,-0,-187.888853990752,-251.340213003817,147.649062847095
0.0061,196.347221885556,-0,-196.21064608754,-266.330990811517,147.629794666441
0.0062,204.753925063671,-0,-204.786515691301,-281.81404373058,147.614823578925
0.0063,213.356586534019,-0,-213.214649574641,-297.928743562316,147.651488969852
0.0064,221.874205564323,-0,-221.853061392489,-314.515893456889,147.61518389502
0.0065,230.34734297932,-0,-230.607398299857,-331.616220204562,147.627374551916
0.0066,239.046318029706,-0,-239.099620602765,-349.356124905449,147.667465492771
0.0067,247.639848956455,-0,-247.613509765889,-367.548854596026,147.638513553878
0.0068,256.167314970097,-0,-256.170398884666,-386.317662311169,147.611873659719
0.0069,264.647339349297,-0,-264.716396964742,-405.562739330108,147.654423571908
0.007,273.14872279802,-0,-273.296785829756,-425.411008984097,147.636221456888
0.0071,281.707075856488,-0,-281.749499921565,-445.748448144005,147.610690918974
0.0072,290.003908473983,-0,-290.160445528966,-466.60536543103,147.634370024645
0.0073,298.531599409436,-0,-298.483986419217,-487.963421279001,147.618708240608
0.0074,306.699698928405,-0,-306.869469413383,-509.852923471262,147.605936435245
0.0075,315.019089937673,-0,-315.023843125529,-532.202698698514,147.605664726074
0.0076,323.099514828473,-0,-323.145076190758,-554.985345531398,147.631933574074
0.0077,331.197443553628,-0,-331.20357859061,-578.32058389629,147.599405362189
0.0078,339.1810677665,-0,-339.187779534982,-602.114978825956,147.629259032869
0.0079,347.016415439703,-0,-347.027184165392,-626.308699427513,147.629957045035
0.008,354.858952549231,-0,-354.813463786751,-650.970597020165,147.605272760648
0.0081,362.404124395103,-0,-362.302915669634,-676.087981007417,147.622079249584
0.0082,369.986128890168,-0,-369.869118553896,-701.596289608388,147.637184641418
0.0083,377.344030216635,-0,-377.205977716027,-727.405325167485,147.618636176237
0.0084,384.485103426563,-0,-384.442355918689,-753.681281035102,147.616233610816
0.0085,391.545764198979,-0,-391.595540241284,-780.28843088865,147.615240244205
0.0086,398.520280887246,-0,-398.49065530962,-807.256542734613,147.608675578923
0.0087,405.115744313048,-0,-405.121610689166,-834.551525553811,147.621356970463
0.0088,411.69613134031,-0,-411.740428554425,-862.104565563588,147.620360969349
0.0089,418.124851807074,-0,-418.132300698714,-889.919971616418,147.595310092098
0.009,424.360394524178,-0,-424.345017202176,-918.001360730256,147.572336713566
0.0091,430.323529564657,-0,-430.346602751123,-946.282843942461,147.591575159199
0.0092,436.244588541509,-0,-436.15448546167,-974.921573571908,147.601295944947
0.0093,441.808367995686,-0,-441.927903633227,-1003.60482274191,147.584569839439
0.0094,447.187186002924,-0,-447.194998594473,-1032.55000823858,147.606556851181
0.0095,452.477755443381,-0,-452.371216439718,-1061.52370624808,147.583704037925
0.0096,457.392806776825,-0,-457.307220543215,-1090.66530678013,147.540933918201
0.0097,462.288509904649,-0,-462.130958277713,-1119.89840918964,147.595979717032
