t,ia,ib,ic,Te,wm
0,0.106986378553745,0,0.0348076230858129,-0.00693131223396695,147.763194744419
0.0001,-0.0289089546159301,-0,-0.0732446510367184,-0.0076629026760317,147.728705481603
0.0002,-4.05834129324104,-0,4.09684446088808,-0.0131021704628319,147.716307117492
0.0003,-8.00900970528141,-0,7.99677292954911,0.0296943165731851,147.722471649708
0.0004,-11.6194899066984,-0,11.6325518933845,-0.00239297281699218,147.735644615688
0.0005,-14.9099271491705,-0,14.8639520734151,0.00459153579228457,147.725989330876
0.0006,-18.0315725259337,-0,17.9925379889158,-0.0309862031971014,147.734794344539
0.0007,-20.9199199510273,-0,20.783437959838,-0.0184108489886946,147.694746694774
0.0008,-23.3546165001022,-0,23.3381320522748,-0.0870182608277612,147.724457009005
0.0009,-25.5658108559795,-0,25.6461482698299,-0.12082768462103,147.718934904128
0.001,-27.6206182034599,-0,27.6141732026339,-0.161271664376339,147.727992467908
0.0011,-29.2849474021103,-0,29.3491065093729,-0.316116786232717,147.686000868144
0.0012,-30.8038371003147,-0,30.7734137768774,-0.351201703582539,147.687428107494
0.0013,-32.0042208468213,-0,31.8471258345903,-0.591725136626896,147.702702039307
0.0014,-32.7705517156515,-0,32.7554872783149,-0.765598165898831,147.697758653787
0.0015,-33.3762493299758,-0,33.3331292927359,-1.0362526949755,147.696442150278
0.0016,-33.7038766911477,-0,33.6686226610111,-1.37393181875301,147.721948468242
0.0017,-33.6333632565494,-0,33.6032036098351,-1.75419581012138,147.673472025285
0.0018,-33.4227427168312,-0,33.429006830123,-2.24386805600282,147.703612517207
0.0019,-32.7921133442975,-0,32.9213232984524,-2.81497990464906,147.67462700295
0.002,-32.1113009225209,-0,32.0137531148414,-3.49935435440164,147.701073211092
0.0021,-30.9525706679193,-0,30.8929287025765,-4.28132208504497,147.700600049066
0.0022,-29.5182004214976,-0,29.6154020552665,-5.15385546179754,147.688658311047
0.0023,-28.0072755773684,-0,27.9727868738345,-6.17565209979784,147.708706024091
0.0024,-25.9837743222785,-0,26.0068640547615,-7.38374715249879,147.695050822311
0.0025,-23.8139002797068,-0,23.8584599199831,-8.70766707757141,147.68237267288
0.0026,-21.3896415139176,-0,21.3565064145692,-10.225756570552,147.697876529401
0.0027,-18.7125636326995,-0,18.5788048222713,-11.8518292916912,147.707353159602
