t,ia,ib,ic,Te,wm
0,-0.163098797112307,-0,0.0778537057077882,-0.0473758076630484,147.719540901266
0.0001,0.0227833389773821,0,-0.0808951175596875,0.00497109531334334,147.733430183432
0.0002,-4.13615831355825,-0,4.09687496300904,0.0175132583331809,147.751714260427
0.0003,-7.94821339072734,-0,8.0679645538531,-0.00345956090141821,147.739791807823
0.0004,-11.7008776912241,-0,11.6029200445642,-0.0313368354872048,147.707461702671
0.0005,-14.9094552667732,-0,14.9006814120789,-0.0309768269936628,147.759299247332
0.0006,-18.1099240720935,-0,18.0186259206128,-0.0217999456435878,147.691191883175
0.0007,-20.8605539400801,-0,20.8019362764976,-0.0156689215204242,147.741046431002
0.0008,-23.4161215089051,-0,23.3407420746535,-0.0546011210919903,147.724019147973
0.0009,-25.653706726996,-0,25.6291792189456,-0.101980434765305,147.75911678813
0.001,-27.6376055748708,-0,27.7488450298155,-0.170246755499279,147.694840346619
0.0011,-29.289343995441,-0,29.2870967408893,-0.287462131776044,147.721203070281
0.0012,-30.6805181704572,-0,30.6599606599869,-0.406079815849705,147.694063020629
0.0013,-31.9993697880115,-0,31.9210106147681,-0.573185604235775,147.727611899038
0.0014,-32.7464036453239,-0,32.8755698610987,-0.770938355955577,147.702830345049
0.0015,-33.3795043841258,-0,33.3141268642396,-1.07233354526984,147.708932024737
0.0016,-33.6400576095765,-0,33.7132300392478,-1.37715691029467,147.701925667043
0.0017,-33.6145540974962,-0,33.6161560859038,-1.80559652587084,147.717781095976
0.0018,-33.4252003156857,-0,33.4136802732614,-2.22034955383249,147.721403745465
0.0019,-32.8335147570077,-0,32.8706776123414,-2.84496682187006,147.73321700769
0.002,-32.0171014678673,-0,31.9315248933297,-3.49574704674401,147.697279240014
0.0021,-31.0075110007715,-0,30.8828558405534,-4.24809590152477,147.704348840996
0.0022,-29.5654225698883,-0,29.6020797516934,-5.14654934001762,147.711075583243
0.0023,-27.8587533038791,-0,27.8793722118868,-6.15369542942255,147.690218567567
0.0024,-25.9342162380166,-0,25.961925743674,-7.37412750167751,147.697820047766
0.0025,-23.7835359885624,-0,23.867436704546,-8.69153479108322,147.702311943908
0.0026,-21.3372961949241,-0,21.4013614333538,-10.1635068107211,147.686993874227
0.0027,-18.4554539991022,-0,18.6025423323029,-11.8820683947354,147.723162500215
0.0028,-15.5310815252604,-0,15.7238270995354,-13.7622290019105,147.693875031791
0.0029,-12.3659912250531,-0,12.4488037760223,-15.8080107950563,147.649563004338
0.003,-8.86287687654195,-0,8.89954559678426,-18.1421367845292,147.683729546099
0.0031,-5.10026547846701,-0,5.24690192256764,-20.6292113428111,147.676090642012
0.0032,-1.12721946849919,-0,1.18112087775012,-23.3841306065632,147.696457276149
0.0033,3.10074286904191,-0,-3.01793570890578,-26.4418561936903,147.705104581827
0.0034,7.47129497007967,-0,-7.46249609826341,-29.774231428142,147.67839099653
0.0035,12.3183997343678,-0,-12.359017789366,-33.3428070763533,147.691300916298
0.0036,17.1999285074752,-0,-17.2454464029765,-37.2510426090542,147.713798535957
0.0037,22.4005135609858,-0,-22.4886840274827,-41.4287106264903,147.661431315296
0.0038,27.7998959625433,-0,-27.7620204082034,-45.9880889933022,147.692426810447
0.0039,33.4341101521805,-0,-33.3922152180549,-50.8238016768894,147.674337278808
0.004,39.2375149216949,-0,-39.2195284462957,-56.0554789231872,147.66222561902
0.0041,45.0571213688688,-0,-45.1332010994756,-61.5995618296069,147.694046808644
0.0042,51.2722012326534,-0,-51.3025197796228,-67.5945836666757,147.68977402309
0.0043,57.6268329878162,-0,-57.7674096650547,-73.9065505634717,147.640814795668
0.0044,64.1815706260308,-0,-64.3433686257115,-80.6584926588598,147.661490120518
0.0045,71.0092783751212,-0,-71.0079500061227,-87.7745426688189,147.661187365987
0.0046,77.9936800178241,-0,-77.9268358789396,-95.3682049641973,147.629118718227
0.0047,84.9313970755715,-0,-84.9864865330033,-103.440975550131,147.65722935875
0.0048,92.286069916606,-0,-92.1744987601823,-111.863669734856,147.677309134728
0.0049,99.6044319507337,-0,-99.5240315171333,-120.790844658534,147.673223207814
0.005,107.019300721344,-0,-107.040474603728,-130.108285060872,147.655156155822
0.0051,114.603056480541,-0,-114.65860266027,-140.023801073349,147.663906371512
0.0052,122.445100080748,-0,-122.483579682621,-150.346622429635,147.683533914093
0.0053,130.326170202216,-0,-130.28370807383,-161.14400673425,147.642061872011
0.0054,138.201559228585,-0,-138.252633758511,-172.490367233502,147.663296204007
0.0055,146.34353662562,-0,-146.359583988706,-184.329881278153,147.671117656994
0.0056,154.451327659974,-0,-154.473744851625,-196.720200036102,147.639574898553
0.0057,162.733027731047,-0,-162.733829059808,-209.566384420261,147.672774276998
0.0058,170.944341570085,-0,-171.002646582301,-222.942864279907,147.659326349798
0.0059,179.37019553155,-0,-179.354421040224,-236.803317058794,147.633600149964
0.006,187.870873001163,-0,-187.800398392087,-251.313947842233,147.66926437059
0.0061,196.333215532429,-0,-196.240827822878,-266.291999861819,147.595414474043
0.0062,204.761292011943,-0,-204.737935932498,-281.83862632654,147.634196598754
0.0063,213.317712543923,-0,-213.328340386618,-297.944666468582,147.615280877265
0.0064,221.929247431063,-0,-221.913198573429,-314.478294787173,147.652415390572
0.0065,230.450532832743,-0,-230.520283359201,-331.671673270417,147.614001566718
0.0066,238.997437330305,-0,-239.116105862944,-349.309048486618,147.60916248649
0.0067,247.599025323791,-0,-247.5728296203,-367.579259194383,147.658445506034
0.0068,256.270024820822,-0,-256.11912209177,-386.310846661678,147.618649109819
0.0069,264.598393050655,-0,-264.740955527877,-405.601185505487,147.636855056518
0.007,273.173897824413,-0,-273.271934302087,-425.388311257751,147.668133145788
0.0071,281.756822700831,-0,-281.677646064635,-445.743285203491,147.638062181794
0.0072,290.260242542719,-0,-290.05778523122,-466.611597051373,147.61728689143
0.0073,298.536364534339,-0,-298.543915524087,-487.928809606294,147.63102300966
0.0074,306.767144514067,-0,-306.835744910118,-509.818364819341,147.611748918335
0.0075,315.072555108791,-0,-315.050961373237,-532.160299508303,147.651577191407
0.0076,323.072984472371,-0,-323.280638061955,-555.024273829093,147.63192066858
0.0077,331.279128707656,-0,-331.109794624355,-578.300244361274,147.658975006416
0.0078,339.186358963385,-0,-339.120168720861,-602.104115258503,147.616261837939
0.0079,346.955923914386,-0,-347.075241081088,-626.342618743904,147.611241625614
0.008,354.753179305198,-0,-354.643891759847,-650.979249114173,147.620765054884
0.0081,362.573044101087,-0,-362.276785237694,-676.080106824722,147.622393891836
0.0082,369.874261199562,-0,-369.917502474618,-701.532367371302,147.589732800658
0.0083,377.28554327817,-0,-377.270251185144,-727.4197045441,147.593004615161
0.0084,384.484393845266,-0,-384.435546157747,-753.6986112039,147.618899255367
0.0085,391.54388017366,-0,-391.623830434274,-780.292983890026,147.649131703724
0.0086,398.380086183302,-0,-398.427745185339,-807.239909390034,147.613563175044
0.0087,405.185820107788,-0,-405.233568731844,-834.493821383983,147.585980786771
0.0088,411.713114356603,-0,-411.796593506697,-862.044387684204,147.583749158115
0.0089,418.033714597499,-0,-418.08334200699,-889.891177750429,147.594810701959
0.009,424.387379557609,-0,-424.306744916243,-917.986057278683,147.620466498261
0.0091,430.418938695222,-0,-430.362723508923,-946.338646438683,147.607725507085
0.0092,436.137913940003,-0,-436.264980140561,-974.873803624526,147.610938805823
0.0093,441.768834944219,-0,-441.841325354951,-1003.61935352468,147.595610294053
0.0094,447.220576282555,-0,-447.240807393269,-1032.52246669835,147.57472892892
0.0095,452.358649986211,-0,-452.365336843558,-1061.55648036693,147.559230048526
0.0096,457.348619454115,-0,-457.359792370072,-1090.6417665815,147.593941368988
0.0097,462.123361299389,-0,-462.176582599023,-1119.90136229895,147.575260379822
0.0098,466.697853677967,-0,-466.611696153865,-1149.168236386,147.567644925445
