t,ia,ib,ic,Te,wm
0,-0.00707666474801195,0,0.0336945373274392,-0.00177180869078902,147.759107006308
0.0001,-0.00834394470938412,-0,-0.0402575671678709,-0.0262980289557647,147.737230692155
0.0002,-4.22870626815342,-0,4.09753303052318,0.0274384352844921,147.747137959498
0.0003,-7.98423795449399,-0,8.05191583497144,-0.00682524660400982,147.73193901845
0.0004,-11.5945675169687,-0,11.6428237607023,-0.0100765726733659,147.734771343604
0.0005,-14.9586163856711,-0,14.9226333020538,0.00269629176566269,147.75933053802
0.0006,-18.0803501411414,-0,17.9519352404807,0.00143215661756991,147.729657713488
0.0007,-20.87793824465,-0,20.8814209269389,-0.0271997309664307,147.722548553717
0.0008,-23.3526327322796,-0,23.3155559235919,-0.0961846332361234,147.703170142132
0.0009,-25.5461097499535,-0,25.6412560937752,-0.107354005132033,147.739482761547
0.001,-27.5602049373445,-0,27.5944141940031,-0.226543868665088,147.708473305506
0.0011,-29.2505495702287,-0,29.3474737975817,-0.284836443180857,147.745937313712
0.0012,-30.6906008072933,-0,30.7374352038305,-0.392867547405086,147.728821110293
0.0013,-31.908971793429,-0,31.9499096696691,-0.570715666708478,147.731883932606
0.0014,-32.7110645490057,-0,32.7912087737885,-0.764774337929077,147.685534489017
0.0015,-33.4139572135525,-0,33.3094272383754,-1.01976380348035,147.707923852728
0.0016,-33.6669487180582,-0,33.5955534165934,-1.34069553495533,147.730598134102
0.0017,-33.65426001919,-0,33.7360482226336,-1.71632308929444,147.70604031499
0.0018,-33.4219729211252,-0,33.5067823587001,-2.24575558990068,147.710991251472
0.0019,-32.9514965342779,-0,32.8482249186858,-2.81591417943472,147.716357044285
0.002,-32.0818031237272,-0,32.1159963445098,-3.47795317103745,147.683544648347
0.0021,-30.8560099498693,-0,30.8450331821763,-4.25466630609227,147.69305141396
0.0022,-29.5357096243106,-0,29.6920354031174,-5.17467263025009,147.725686399393
0.0023,-27.9196187807197,-0,27.8536178108431,-6.15710730439249,147.673759256866
0.0024,-25.9806221228963,-0,26.0698792870686,-7.3402467217082,147.702957159227
0.0025,-23.7780092300758,-0,23.7945359811437,-8.67481854680856,147.707285169719
0.0026,-21.3316779468062,-0,21.2869524604052,-10.2070654869979,147.681080616248
0.0027,-18.5708845522935,-0,18.5956786822518,-11.8783397264911,147.707813913517
0.0028,-15.7096595524374,-0,15.6526650063097,-13.7381873816873,147.695205773216
0.0029,-12.4060239174935,-0,12.3591171243194,-15.85168255725,147.655773781999
0.003,-8.88365355234134,-0,8.94770056594831,-18.1143228709559,147.715818727464
0.0031,-5.03236596434945,-0,5.06961674498993,-20.6324064464415,147.661676320855
