t,ia,ib,ic,Te,wm
0,0.0283257830753913,0,0.00236237014199452,-0.0031327925157509,147.737721649825
0.0001,-0.0404914434180065,-0,-0.0928192085183341,0.0237065512514119,147.735093513645
0.0002,-4.07262135227872,-0,4.18028332228902,-0.0204850643211911,147.73058704111
0.0003,-7.97545455905543,-0,8.0290190563062,-0.0136584462906358,147.719037609451
0.0004,-11.6187987626601,-0,11.6400218158636,0.0133961981709358,147.72204886923
0.0005,-14.9495672484003,-0,15.0179819108907,-0.00692936086467081,147.71234338647
0.0006,-17.972092846384,-0,17.9736418457889,-0.0335745037599602,147.725790640275
0.0007,-20.831569197243,-0,20.8187668603501,-0.0508639138192763,147.71458916183
0.0008,-23.459870995681,-0,23.2429084893537,-0.0487327342277526,147.728446765186
0.0009,-25.6824505997348,-0,25.6556761372054,-0.119841634870286,147.731443041957
0.001,-27.670825069031,-0,27.6802067344655,-0.16102275163503,147.730041230418
0.0011,-29.2658066022514,-0,29.1867865823266,-0.292496636800989,147.73129792657
0.0012,-30.6605608855672,-0,30.7967738625681,-0.422556361278818,147.735738417711
0.0013,-31.8733891904433,-0,31.8926596330065,-0.53482052255114,147.74578799862
0.0014,-32.7459849462644,-0,32.7537578753708,-0.792439974578031,147.734126622096
0.0015,-33.375719447956,-0,33.3710184828666,-1.04481005221184,147.702825393956
0.0016,-33.717169173243,-0,33.5749499922825,-1.36275848602275,147.767686271668
0.0017,-33.6921744360794,-0,33.677252754064,-1.75055668698436,147.71287608086
0.0018,-33.3815460692761,-0,33.3318783628818,-2.24395987865143,147.696403670873
0.0019,-32.8809206481493,-0,32.841504005305,-2.82893122241086,147.704382454444
0.002,-32.0225294669124,-0,32.0850023364252,-3.4901146321228,147.685140856156
0.0021,-31.0158861675995,-0,30.8736543379873,-4.23774681590219,147.708390421039
0.0022,-29.5644185021127,-0,29.5762218555983,-5.17432785161517,147.712408314393
0.0023,-27.9375907347592,-0,27.9624807157138,-6.18140151210678,147.695562073084
0.0024,-26.0775750331487,-0,25.9945643516445,-7.36538865026395,147.689500439191
0.0025,-23.9187005515882,-0,23.7214718232797,-8.70286152750177,147.668864871244
0.0026,-21.4024718702464,-0,21.3328333838389,-10.2256366061427,147.689007062767
0.0027,-18.6492258435274,-0,18.6134268586799,-11.887183258816,147.677255780484
0.0028,-15.6479097679683,-0,15.7106832576497,-13.7612973797679,147.706611682612
0.0029,-12.4281517195524,-0,12.4414838619259,-15.8265997498846,147.720300621865
0.003,-8.90110408581486,-0,8.81096431417794,-18.1458601332577,147.727128531379
0.0031,-5.05450612498424,-0,5.12774944591786,-20.6498854769539,147.679967945777
0.0032,-1.06713529984989,-0,1.18307371922191,-23.4068128572884,147.692581435138
0.0033,3.11737484754335,-0,-3.11721258302154,-26.4530753895729,147.687236730774
0.0034,7.6146418954626,-0,-7.64601691919208,-29.7703918442268,147.648522246357
0.0035,12.2599359149372,-0,-12.237484888718,-33.3607489694632,147.71223653746
0.0036,17.2690533754487,-0,-17.1298190438914,-37.2442246003207,147.693218734132
0.0037,22.3296496366515,-0,-22.3653142376843,-41.3887991964555,147.670544241524
0.0038,27.6969233846973,-0,-27.7216611533766,-45.9483975854133,147.700738925855
0.0039,33.3909656735057,-0,-33.4196148568456,-50.8336153943783,147.668241487435
0.004,39.1341962318731,-0,-39.1873679226187,-56.0378024706778,147.697559857131
0.0041,45.0830380845761,-0,-45.2518982726158,-61.5966117760667,147.668486468637
0.0042,51.4002808107915,-0,-51.3774262816138,-67.5802669630902,147.688210912569
0.0043,57.821926740313,-0,-57.7810567107302,-73.9326448015469,147.683558159964
0.0044,64.3769120679053,-0,-64.2490368093205,-80.6464343075435,147.641372810949
0.0045,70.9597198894344,-0,-71.1046750068349,-87.8451307112697,147.651366630668
0.0046,77.9131245893825,-0,-77.8842553427308,-95.4039157580218,147.656756397824
0.0047,85.0206033934265,-0,-85.0035625436971,-103.411450994906,147.66808277089
0.0048,92.1261388168915,-0,-92.2553566230341,-111.854726614178,147.674434939586
0.0049,99.5463213532053,-0,-99.5502941113016,-120.799342282285,147.656866250255
0.005,107.046892347288,-0,-106.967188725225,-130.180342310973,147.649633651314
0.0051,114.683865271682,-0,-114.718737910277,-139.993276333029,147.652510359533
0.0052,122.429201385158,-0,-122.434537574445,-150.339412949827,147.67178315658
0.0053,130.183622526553,-0,-130.341268670468,-161.216321638803,147.656630780735
