t,ia,ib,ic,Te,wm
0,0.0425191016344579,0,-0.0888534363099678,-0.057629072029869,147.736531417964
0.0001,-0.073760692281647,0,-0.0365302864141461,0.004248549135707,147.738569541559
0.0002,-4.05864534892858,-0,4.15392960343508,0.00468938016433705,147.717001567909
0.0003,-7.9926096916476,-0,8.00468220976321,-0.00707541648624196,147.733540830445
0.0004,-11.5285542946847,-0,11.5668747167358,0.00366073608334741,147.732609404664
0.0005,-14.9168962351799,-0,14.919530875306,0.00778722942900913,147.713143897129
0.0006,-18.0778067580893,-0,18.0224657377211,0.0462178215259298,147.751620986005
0.0007,-20.7406301548974,-0,20.8587426722402,-0.0460417451143852,147.744017348122
0.0008,-23.3337444339932,-0,23.4277409471705,-0.0793396861396621,147.737991911893
0.0009,-25.7303962267614,-0,25.628610202296,-0.113222539013957,147.715013565273
0.001,-27.6363401213972,-0,27.5484045254376,-0.183324730231481,147.749254061744
0.0011,-29.2552329814583,-0,29.2989753062953,-0.301597057845193,147.718136643511
0.0012,-30.7293150722966,-0,30.7016522287464,-0.38417200423152,147.71843103419
0.0013,-31.767015733414,-0,31.9662616928529,-0.572548610470009,147.700479008275
0.0014,-32.7085156419603,-0,32.7278576763892,-0.743872428660431,147.742493637087
0.0015,-33.3353051284602,-0,33.2796880316608,-1.07069452669188,147.691808049703
0.0016,-33.6781872912837,-0,33.5797293730976,-1.3620405951874,147.673306779268
0.0017,-33.5846380334805,-0,33.6779514528887,-1.78237801597722,147.697003963415
0.0018,-33.3473448297288,-0,33.3584344311073,-2.26586611680157,147.679777586244
0.0019,-32.8770873821956,-0,32.8494121300546,-2.78744525756627,147.714685061187
0.002,-32.0641854941471,-0,31.9614854837036,-3.49399798251535,147.718417181458
0.0021,-31.0044174956894,-0,30.9220535977464,-4.27001144625867,147.713472694828
0.0022,-29.5767272415289,-0,29.5227011514319,-5.14965359307088,147.700417479217
0.0023,-27.9433052513705,-0,27.9520135084949,-6.2131918594933,147.708762112017
0.0024,-25.9463173248411,-0,26.0398902134274,-7.35711672464468,147.689791492183
0.0025,-23.8483762428149,-0,23.8052853717856,-8.70010519096529,147.688840682924
0.0026,-21.4887565710146,-0,21.329834146805,-10.1827303000705,147.676346343429
0.0027,-18.7175038422853,-0,18.6577012597358,-11.8782245901406,147.694995097673
0.0028,-15.5649078385984,-0,15.6974900534736,-13.7259672428426,147.684637041511
0.0029,-12.3543378622329,-0,12.3344671534772,-15.8410155904817,147.694986128154
0.003,-8.86818376507554,-0,8.93467944160776,-18.1259192513209,147.718210946995
0.0031,-5.12138122470157,-0,5.19776814288761,-20.6723964406577,147.657172555117
0.0032,-1.15651474586215,-0,1.21610479560709,-23.4204011915233,147.709094712726
0.0033,3.09494451554082,-0,-3.14729233088835,-26.4701665536057,147.707744423582
0.0034,7.59934333123707,-0,-7.54170251472092,-29.7994762272944,147.687309691599
0.0035,12.2871439466589,-0,-12.3266386151835,-33.3815284434766,147.65813511381
0.0036,17.1352044457639,-0,-17.1888546554206,-37.2515889689626,147.689953419524
0.0037,22.3819157994098,-0,-22.522141090733,-41.4223288382106,147.693584329172
0.0038,27.8537230401205,-0,-27.8209952796229,-45.9559779277013,147.667249088406
0.0039,33.4522185923353,-0,-33.3986657340905,-50.7993190362203,147.687593176492
0.004,39.1882016541481,-0,-39.1430263980922,-56.0763455317687,147.655611298258
0.0041,45.1688098792669,-0,-45.261901605934,-61.5961318068937,147.656226087132
0.0042,51.3017621841459,-0,-51.4578257511907,-67.5534921809135,147.678971977602
