t,ia,ib,ic,Te,wm
0,0.0211727858260552,0,-0.0128867875331528,0.00950030154388674,147.730064725469
0.0001,0.0472961169165282,0,0.0138313338119736,-0.00562931821328881,147.73791196536
0.0002,-4.03498875162214,-0,4.09413591110621,-0.011893105535404,147.729181868547
0.0003,-8.07034752787867,-0,7.9232907806647,-0.010779856739382,147.724887489453
0.0004,-11.6998544084889,-0,11.5608039684337,-0.00853944724408164,147.734527938845
0.0005,-14.8867455642596,-0,14.89383868868,0.0204770797240363,147.711360648839
0.0006,-17.9897127458242,-0,18.0917942593066,0.0172322354696261,147.742614512475
0.0007,-20.8430752775184,-0,20.8411581110718,-0.0433117581771911,147.710467306277
0.0008,-23.4509701301066,-0,23.2899763826736,-0.0455530001918979,147.701157716276
0.0009,-25.7049570000813,-0,25.5888339012526,-0.0847401106943791,147.706676448964
0.001,-27.6670414330756,-0,27.6452855035526,-0.185095522166787,147.714282952604
0.0011,-29.3544186070206,-0,29.3030189680808,-0.286320351349289,147.725641360199
0.0012,-30.788978287613,-0,30.7255913278314,-0.383426271894378,147.717988034351
0.0013,-31.8261001933664,-0,32.0367017207078,-0.537170720159946,147.746710727884
0.0014,-32.7285469516766,-0,32.7703066600971,-0.77274309722825,147.689733051485
0.0015,-33.3820502478041,-0,33.363016794847,-1.01455880594122,147.71232003474
0.0016,-33.6127328601569,-0,33.5927792880399,-1.37947871994134,147.709756628198
0.0017,-33.6530348968715,-0,33.7314515525262,-1.79201798100067,147.680139810544
0.0018,-33.3664732483914,-0,33.393200394698,-2.23122590473384,147.699005614536
0.0019,-32.8844869008974,-0,32.76580262467,-2.79212303473175,147.694365908686
0.002,-32.0577000462574,-0,32.0631603585264,-3.47530264979655,147.69587991511
0.0021,-31.011715285801,-0,30.8982631317722,-4.22598253623017,147.698021490233
0.0022,-29.462792072264,-0,29.5722322798474,-5.12601584968624,147.690748907852
0.0023,-27.8766790094155,-0,27.9619141847965,-6.17927784833327,147.709580811908
0.0024,-25.9732209214733,-0,25.963253271528,-7.35762106650915,147.699224425713
0.0025,-23.8116962765346,-0,23.7676302005267,-8.69201103927105,147.695165601084
0.0026,-21.3286047314878,-0,21.3311027689368,-10.1716139853174,147.711026442044
0.0027,-18.6686860394785,-0,18.5403584752117,-11.8821324812178,147.707589251518
0.0028,-15.581376759746,-0,15.6217010662029,-13.752561223669,147.723609561199
0.0029,-12.4567607331489,-0,12.4950871204141,-15.8363528972735,147.691330630303
0.003,-8.86352682965435,-0,8.93890130212262,-18.1143518935204,147.691334962585
0.0031,-5.10941274218584,-0,5.14709640982613,-20.6553385979966,147.69787702829
0.0032,-1.14145844244496,-0,1.16566789820644,-23.4464905348299,147.686561048991
0.0033,3.08808340474903,-0,-3.02522798728882,-26.4534508219337,147.695489273097
0.0034,7.63440615172703,-0,-7.57437352743048,-29.7956438057869,147.672044326564
0.0035,12.29574284769,-0,-12.2024448751667,-33.3460585539201,147.692191050669
0.0036,17.2240970127303,-0,-17.1416263009577,-37.2478220494275,147.671138270701
0.0037,22.460053166212,-0,-22.4277129859121,-41.4472939661421,147.689706206467
0.0038,27.7413236858824,-0,-27.8089494020846,-45.9850858228145,147.670173848994
0.0039,33.3860886729032,-0,-33.3264226282927,-50.811277863778,147.673574650951
0.004,39.2822146156767,-0,-39.1567465524767,-56.0572433837067,147.665298467328
0.0041,45.2130172608335,-0,-45.1622504407751,-61.606870068677,147.688321366062
0.0042,51.3610099497447,-0,-51.4016288450434,-67.5501632838826,147.651754650162
0.0043,57.8137244690003,-0,-57.7084362023795,-73.9399842458829,147.660036797295
0.0044,64.2523374477593,-0,-64.2376819515885,-80.6067687354058,147.653565287857
0.0045,71.0470593163144,-0,-71.0230207990992,-87.7918904289442,147.693215838939
0.0046,77.9379907370214,-0,-77.8446754234164,-95.3976431238432,147.67957299719
0.0047,84.9411907179654,-0,-84.9852437258888,-103.408380722099,147.622848836592
0.0048,92.2790481668826,-0,-92.2205696369226,-111.843093226439,147.647810258721
0.0049,99.6038177619901,-0,-99.5110241632017,-120.817267736128,147.60025779047
