t,ia,ib,ic,Te,wm
0,0.0562715077483106,0,0.0571272914827352,-0.0450235795101609,147.743549640526
0.0001,0.0153785821721521,-0,-0.0573152884094753,0.0157130747752967,147.727219245343
0.0002,-4.12222557120198,-0,4.20028972767377,0.0105280593902458,147.749594458684
0.0003,-7.97721223128106,-0,8.01567539336584,-0.0204099987286521,147.703880941347
0.0004,-11.5332026441315,-0,11.7050869569316,-0.0181486828924234,147.713636510211
0.0005,-15.0082450984918,-0,14.86284324282,-0.000729806226358419,147.72779331421
0.0006,-17.9600913622653,-0,18.0746582485566,-0.0247745978667083,147.746569900163
0.0007,-20.877479575655,-0,20.8694623070812,-0.0209007228798416,147.706984429169
0.0008,-23.4794613980199,-0,23.3906319223744,-0.0659584079465691,147.702391967581
0.0009,-25.6539202393513,-0,25.6445084126474,-0.120556802364337,147.711159444621
0.001,-27.4677028074784,-0,27.7000474395573,-0.178107210967917,147.703016517462
0.0011,-29.3185653168139,-0,29.3812742705614,-0.266725965145452,147.706491703491
0.0012,-30.7814990192578,-0,30.8327907574476,-0.37597987554431,147.717263658061
0.0013,-31.8004925667603,-0,31.7497802852179,-0.548543980514887,147.721430527885
0.0014,-32.7349269408267,-0,32.8288719465905,-0.764359331546258,147.729766649632
0.0015,-33.4024299046944,-0,33.3293414428133,-1.02962040992762,147.726256064341
0.0016,-33.6363702600594,-0,33.6511204042279,-1.38277897450878,147.726777591364
0.0017,-33.6277432723419,-0,33.6371382142166,-1.75762105335957,147.73241592996
0.0018,-33.4405560682565,-0,33.2759438535525,-2.27457830931656,147.673679629913
0.0019,-32.8970808998617,-0,33.0030168941495,-2.79075339132477,147.712311408015
0.002,-32.0487574267162,-0,32.0760355966955,-3.45767011471797,147.719682033903
0.0021,-30.9645277434716,-0,30.9160853527026,-4.24486807410186,147.733111053087
0.0022,-29.5343584720971,-0,29.5146336986395,-5.14096419405339,147.69976360029
0.0023,-27.8849484548254,-0,27.9165233205861,-6.20444419178196,147.707736428657
0.0024,-25.9939445399591,-0,26.077962040434,-7.35378821314199,147.690472330306
0.0025,-23.8265149723718,-0,23.8971210813852,-8.71044406167957,147.6847472284
0.0026,-21.3135501289342,-0,21.3846207215384,-10.2134506415603,147.699231556625
0.0027,-18.6346093114113,-0,18.5800693289378,-11.8730983950214,147.663286664373
0.0028,-15.6010884731763,-0,15.6245127699052,-13.7529145918528,147.724219268721
0.0029,-12.3925590338569,-0,12.3735065841739,-15.8478104565565,147.696103779712
0.003,-8.87074923975592,-0,8.90858613786361,-18.1104678074582,147.661969733354
0.0031,-5.1778544297656,-0,5.06160051466418,-20.6487831883548,147.715155303329
0.0032,-1.10071887113219,-0,1.10401700333108,-23.386786228151,147.683082332592
0.0033,3.16885684235515,-0,-3.08040464692692,-26.4705525165573,147.691612839785
0.0034,7.58715905255414,-0,-7.59905111995124,-29.7341973829045,147.63617212405
0.0035,12.3418921187194,-0,-12.2572821606035,-33.3544633575449,147.68134891537
0.0036,17.2711923395067,-0,-17.263599730753,-37.2324659100331,147.676579480294
0.0037,22.4529963447022,-0,-22.2873314640008,-41.4373604407921,147.666259806035
0.0038,27.7097444766182,-0,-27.819196031205,-46.0185795461193,147.665779422468
0.0039,33.3939950944074,-0,-33.3096271166496,-50.8459889466047,147.635324599554
0.004,39.0815838931157,-0,-39.1616892126874,-56.0777181055246,147.658158821922
0.0041,45.0907390864906,-0,-45.1175158295608,-61.6103037118178,147.659375546572
0.0042,51.4653949021738,-0,-51.2684755446881,-67.5694660770013,147.651644021294
0.0043,57.679947503222,-0,-57.7795503901721,-73.9017577894068,147.654146119236
0.0044,64.3244807684841,-0,-64.2980231319136,-80.5998534331473,147.666125383823
0.0045,70.9987507736484,-0,-71.0361039265566,-87.790712349736,147.660608492695
0.0046,77.8739458700816,-0,-77.8845613627215,-95.3835318548921,147.636469338898
0.0047,85.0262202601214,-0,-85.0302826511598,-103.420742358276,147.646053804851
0.0048,92.1740511929437,-0,-92.3032805508513,-111.847018996207,147.645271844308
0.0049,99.5513618049347,-0,-99.5068716921389,-120.749804542047,147.679913811889
0.005,107.094974575196,-0,-107.017941884494,-130.137120015065,147.65747064757
0.0051,114.642753685529,-0,-114.74009131492,-140.02242900443,147.650654136413
