t,ia,ib,ic,Te,wm
0,-0.0361251550865465,0,0.154229122814344,-0.0169589575466679,147.745089890728
0.0001,-0.00396909784358535,-0,-0.0814086661955459,0.01050425515576,147.726653853587
0.0002,-4.0679115776678,-0,4.21546188368012,0.0373786532227534,147.731367177742
0.0003,-7.95388920114286,-0,8.05220192521878,-0.00629755338219073,147.733163226574
0.0004,-11.6405847841966,-0,11.5139615785324,-0.0112336193757441,147.683429699502
0.0005,-15.0119179882671,-0,14.9382058115887,0.00700353264110929,147.714658321451
0.0006,-18.0630114999581,-0,17.9603620296442,-0.0149162086282792,147.735029881231
0.0007,-20.8122376261248,-0,20.7587889497386,-0.00470227926184692,147.708977463532
0.0008,-23.4237138393329,-0,23.3953751484547,-0.078298181971198,147.704547574961
0.0009,-25.6453877969355,-0,25.636217002594,-0.104199314650817,147.73639300402
0.001,-27.7759381108827,-0,27.5788294285414,-0.166092923876899,147.703463636285
0.0011,-29.3146412908068,-0,29.4113557216263,-0.302638004205838,147.712996617788
0.0012,-30.766237564513,-0,30.733107371874,-0.404003875320674,147.693314858632
0.0013,-31.8962852878065,-0,31.880816835178,-0.55564273648427,147.72090783464
0.0014,-32.8028084229644,-0,32.7061393415448,-0.770464115520179,147.704262864414
0.0015,-33.3505185786115,-0,33.4501937875388,-1.03430579753419,147.682428651854
0.0016,-33.728221149748,-0,33.6513561609898,-1.39414890358631,147.675596134745
0.0017,-33.7203148659617,-0,33.629154233493,-1.78776246481524,147.73156698237
0.0018,-33.3334789960639,-0,33.3631287677721,-2.21786296065824,147.669969713951
0.0019,-32.9387599439516,-0,32.8220391346776,-2.81735527141887,147.70025122489
0.002,-32.1203046946477,-0,32.0059216242961,-3.47275881854101,147.713429097989
0.0021,-30.9424133849303,-0,31.0424831958492,-4.22915873603295,147.682800220311
0.0022,-29.5429090355255,-0,29.6413144504379,-5.16459116604344,147.69021040003
0.0023,-27.9274730673412,-0,28.0244029472259,-6.17592410441762,147.70545960077
0.0024,-26.0281203728852,-0,25.9582798745018,-7.35609812189374,147.719418222583
0.0025,-23.7814332038192,-0,23.8308514407098,-8.67876012473424,147.685430977836
0.0026,-21.3755762041813,-0,21.3977532228163,-10.176608789344,147.683702570245
0.0027,-18.6523855409212,-0,18.5632491876329,-11.8949739094685,147.664653572517
0.0028,-15.7268910091132,-0,15.6049138865788,-13.75255020069,147.725389221472
0.0029,-12.3289234541018,-0,12.4001555123036,-15.8272268443841,147.730439181829
0.003,-8.87894241024608,-0,8.87871168830839,-18.1424265196751,147.718207018644
0.0031,-5.17621698388498,-0,5.04643405770321,-20.6413257020585,147.697156547197
0.0032,-1.12451344923272,-0,1.14872118533538,-23.414230589852,147.672540003687
0.0033,3.16021511671494,-0,-2.96872572392107,-26.455438447751,147.668167902325
0.0034,7.60044099809892,-0,-7.59378968506078,-29.7543378625809,147.689157553922
0.0035,12.2464938574067,-0,-12.2545920852838,-33.360958324348,147.685824880498
0.0036,17.1386314321334,-0,-17.2425639529425,-37.2470356983363,147.678655345705
0.0037,22.4555369231487,-0,-22.3612966798071,-41.4311466925642,147.667279902669
0.0038,27.7314390401063,-0,-27.736242268878,-45.9650778560625,147.706979975929
0.0039,33.3642086335445,-0,-33.3567708383812,-50.8563584905316,147.698163500053
0.004,39.1474277617279,-0,-39.2244889060852,-56.0465194874742,147.700854783825
0.0041,45.2110832897867,-0,-45.0700748873465,-61.6068946124546,147.681783403856
0.0042,51.2740115999531,-0,-51.473970727068,-67.5442962998539,147.70569273919
0.0043,57.7842087122065,-0,-57.7065579392446,-73.9077209094722,147.693090808028
0.0044,64.2205696490653,-0,-64.2282104711072,-80.6735654493342,147.677179647217
0.0045,71.0616932109851,-0,-71.0381845303478,-87.7869927426971,147.658617788948
0.0046,78.0049366963356,-0,-77.9109065580655,-95.4055293402358,147.650334510265
0.0047,84.9377821876075,-0,-84.8761607650492,-103.372603244443,147.659080477771
0.0048,92.147662928577,-0,-92.2298547154238,-111.887529103743,147.694640623366
0.0049,99.5319437060689,-0,-99.576769221622,-120.761183305755,147.67621739918
0.005,107.11542513511,-0,-106.9884213433,-130.154057468396,147.672938155049
0.0051,114.700650185762,-0,-114.693638143172,-140.007111320143,147.632730909262
0.0052,122.444089405734,-0,-122.3018579472,-150.319039845985,147.651693210831
0.0053,130.340565101181,-0,-130.238516294747,-161.151021430172,147.625731133404
0.0054,138.323848015612,-0,-138.326651012181,-172.534934845974,147.661939614337
0.0055,146.287506891995,-0,-146.34866999988,-184.364341653493,147.677636190698
0.0056,154.464746769997,-0,-154.439037111554,-196.675062417546,147.628884585716
0.0057,162.663243208278,-0,-162.735906165527,-209.586691085943,147.649931975253
0.0058,170.998005550244,-0,-170.955353572375,-222.918347134504,147.642087362952
0.0059,179.371121224389,-0,-179.363267873364,-236.905532905254,147.627771283181
0.006,187.772107414168,-0,-187.839123036612,-251.314613575106,147.663246425544
0.0061,196.39603852412,-0,-196.227038258404,-266.327555169898,147.647470759892
0.0062,204.796563318387,-0,-204.774435941696,-281.844992311598,147.660969257379
0.0063,213.360520484791,-0,-213.291567152831,-297.925302079651,147.622221054681
0.0064,221.91653894056,-0,-221.957819279328,-314.491266504937,147.641971751537
0.0065,230.484376423543,-0,-230.395788291181,-331.668779518052,147.644663655071
0.0066,238.976167813801,-0,-239.068021703079,-349.368380366629,147.612449412952
0.0067,247.629467817352,-0,-247.635783275489,-367.518350528843,147.64956850424
0.0068,256.182968808942,-0,-256.246189663053,-386.323233853296,147.657622414848
0.0069,264.785681354284,-0,-264.715485176479,-405.591801272999,147.653881590609
0.007,273.136991948568,-0,-273.279957673822,-425.41633265693,147.622231245278
0.0071,281.656181896945,-0,-281.702241620778,-445.778742231187,147.655320676191
0.0072,290.026360586679,-0,-290.090404849036,-466.583773363173,147.625931191297
0.0073,298.400811574689,-0,-298.535235370153,-487.961591968375,147.587068595343
0.0074,306.75454879787,-0,-306.87202366833,-509.833145570777,147.637197065573
0.0075,314.980893736934,-0,-315.026350950432,-532.19088222054,147.63460823887
0.0076,323.236390384341,-0,-323.085095049771,-554.97420108411,147.629593033839
0.0077,331.150374994874,-0,-331.202010907821,-578.285993456487,147.58447681069
0.0078,339.208296256981,-0,-339.220570060277,-602.10363195341,147.600435442326
0.0079,347.081878625068,-0,-347.016231661398,-626.345070634302,147.634379745691
0.008,354.75150845232,-0,-354.662618658669,-650.98851356664,147.611610762088
0.0081,362.362450040302,-0,-362.379651668641,-676.044622449871,147.649600813402
0.0082,369.807313716351,-0,-369.924855619402,-701.540510087293,147.610251594061
0.0083,377.225414108781,-0,-377.248158104575,-727.446650919556,147.583359462544
0.0084,384.591638116631,-0,-384.385007769469,-753.68677169153,147.566317412991
0.0085,391.451408819567,-0,-391.619531920981,-780.300706125303,147.60697002104
0.0086,398.392486633448,-0,-398.431250416059,-807.219658082122,147.614894345126
0.0087,405.176390093272,-0,-405.147518571146,-834.50057169322,147.609363015356
0.0088,411.651098231631,-0,-411.78070001706,-862.06026894055,147.593971718526
0.0089,418.096715117565,-0,-418.125935092366,-889.923948365542,147.60442093976
0.009,424.480473473848,-0,-424.370754811334,-918.002900584358,147.590968423059
0.0091,430.275735860103,-0,-430.343715218897,-946.358342272239,147.569542385062
0.0092,436.168397405189,-0,-436.145411508879,-974.869017518727,147.587342645053
0.0093,441.787067229629,-0,-441.745110625352,-1003.63477581227,147.607897656465
0.0094,447.203702540564,-0,-447.150763296336,-1032.49493648636,147.585564551299
