t,ia,ib,ic,Te,wm
0,-0.0386431726408627,-0,-0.0565185321344087,0.0011818366944758,147.740056496174
0.0001,-0.054429952572414,-0,-0.051657682640848,-0.00275516282243371,147.766059734022
0.0002,-4.16176766355809,-0,4.03266133221115,-0.0217916081370145,147.707976419632
0.0003,-8.05999047449401,-0,8.08037979931975,-0.0349303162759528,147.749898573899
0.0004,-11.7039599824426,-0,11.477035390642,-0.0108135403222917,147.742341167307
0.0005,-14.9302175526383,-0,14.9617478482992,-0.0221138468282541,147.742027006989
0.0006,-18.1165941310983,-0,18.0345598418364,-0.00937374937634215,147.68201227319
0.0007,-20.8680969051005,-0,20.7764301217266,-0.0425696132940263,147.740107209419
0.0008,-23.3689473086169,-0,23.4271730369845,-0.0468399137443544,147.739746819315
0.0009,-25.6166689341066,-0,25.6713716040227,-0.133354083155083,147.701305183065
0.001,-27.6250805499116,-0,27.6757794816898,-0.215229011156505,147.727044685729
0.0011,-29.2775865654381,-0,29.2316602954689,-0.248782698962454,147.714407279154
0.0012,-30.7179819488417,-0,30.7621586159112,-0.381406911620591,147.714663981566
0.0013,-31.8679207915373,-0,31.8458865452727,-0.571539727121339,147.664208867601
0.0014,-32.7806457855149,-0,32.7338506907106,-0.759682877471482,147.68617853937
0.0015,-33.3924571528273,-0,33.3237144555174,-1.03547058307296,147.697070419631
0.0016,-33.5622214513025,-0,33.6433904186472,-1.38082480803277,147.706467323322
0.0017,-33.6969827399534,-0,33.6325170950197,-1.77850582925246,147.715046878933
0.0018,-33.4903841955332,-0,33.3663208938922,-2.22101762080603,147.715983520711
0.0019,-32.8628361004033,-0,32.7729296729868,-2.8011358634737,147.703370881294
0.002,-31.9684366729733,-0,32.024299240376,-3.50506456169145,147.716007118835
0.0021,-30.9721469874816,-0,30.9956141934482,-4.26469666692044,147.716326090729
0.0022,-29.6452007869099,-0,29.4901163393075,-5.16690039666236,147.667615481467
0.0023,-27.9728540334219,-0,27.8149512065766,-6.21764880126654,147.745043815755
0.0024,-25.9855270503464,-0,25.9494797023129,-7.37044809425856,147.693712639415
0.0025,-23.7390713692594,-0,23.7823729093681,-8.71036115750651,147.706821198357
0.0026,-21.2957197967699,-0,21.4567099087388,-10.1809878001719,147.710459517868
0.0027,-18.6156876102866,-0,18.5766085787002,-11.8484245327215,147.67514140464
0.0028,-15.6773113384147,-0,15.7356060565644,-13.7340830247083,147.672878510584
0.0029,-12.4800860895622,-0,12.3020629437012,-15.8480358695787,147.690708508768
0.003,-8.9682896109841,-0,8.9267237581181,-18.1034138524458,147.686525272444
0.0031,-5.19747104511089,-0,5.03900039295743,-20.6422471479012,147.665465871932
0.0032,-1.12755955962442,-0,1.1012026137461,-23.4555121925968,147.711674522714
0.0033,3.11655417862275,-0,-3.07285517887584,-26.4865238943288,147.658864284562
0.0034,7.5322000751766,-0,-7.54556936741892,-29.7635648532607,147.706471268082
0.0035,12.2849052993513,-0,-12.3156341280966,-33.3687210898331,147.702885958326
0.0036,17.2999816777669,-0,-17.2030890356444,-37.2250249062286,147.676349788748
0.0037,22.3653318501214,-0,-22.3430324894323,-41.3996407761042,147.715353178707
0.0038,27.8060563627459,-0,-27.8138683991405,-45.980282090762,147.676055958666
0.0039,33.3430765343577,-0,-33.3236470014759,-50.7955697564034,147.685772891733
0.004,39.2349858391503,-0,-39.1008842400479,-56.0535131566158,147.688851654922
0.0041,45.1602941400847,-0,-45.2199496423808,-61.5961947592728,147.679767298764
0.0042,51.4540366475205,-0,-51.3809660170253,-67.5544396784949,147.665677434654
0.0043,57.7624763120991,-0,-57.7419005730951,-73.8660683394334,147.686120520295
0.0044,64.33960715739,-0,-64.2255236068606,-80.6159564189053,147.673365816429
0.0045,71.0691905062113,-0,-70.9816350750828,-87.814152957267,147.697603638377
0.0046,77.92322214185,-0,-77.9832922751557,-95.3751160643184,147.666625105128
0.0047,84.844153415777,-0,-85.1155216115878,-103.394262835285,147.620126339011
0.0048,92.1877032508724,-0,-92.2391079354317,-111.85542943687,147.645857387733
0.0049,99.6127802965175,-0,-99.551387155702,-120.771209064815,147.630074408836
0.005,107.083187930435,-0,-107.070714865618,-130.140199740816,147.661820439723
0.0051,114.792695304922,-0,-114.651646989378,-139.991393464136,147.675463407778
0.0052,122.509144293483,-0,-122.43406090397,-150.352836224037,147.654928480045
0.0053,130.364390416116,-0,-130.245055306553,-161.190498058406,147.664134747841
0.0054,138.288823250171,-0,-138.186879329872,-172.500977155353,147.670188935712
0.0055,146.287237583223,-0,-146.2681576535,-184.323293432449,147.638175536634
0.0056,154.416012834634,-0,-154.501352693958,-196.681406088745,147.671803620068
0.0057,162.767756351012,-0,-162.653940939178,-209.588586922128,147.661846669415
0.0058,171.061616666446,-0,-171.033710476368,-222.922026933038,147.642618309775
0.0059,179.318143902436,-0,-179.385987157251,-236.857289648968,147.638978995977
0.006,187.80648117604,-0,-187.757480525271,-251.350844606156,147.66439799722
0.0061,196.264405539067,-0,-196.267632986029,-266.312414257534,147.639079697938
0.0062,204.809579534568,-0,-204.74231080051,-281.807552265441,147.648405880461
0.0063,213.330034337052,-0,-213.387272901591,-297.931957760709,147.6743760374
0.0064,221.84429377428,-0,-221.813382900197,-314.515472274851,147.632886372141
0.0065,230.49752146011,-0,-230.550492326286,-331.679897476221,147.62878247785
0.0066,239.046183188185,-0,-239.084196750656,-349.343930282434,147.627436576096
0.0067,247.591228311202,-0,-247.609816499367,-367.552363592539,147.66955670725
0.0068,256.182452039677,-0,-256.243140796758,-386.350249903307,147.609387121482
0.0069,264.793949724207,-0,-264.626643130129,-405.600226720114,147.626940448384
0.007,273.108978769639,-0,-273.240761528332,-425.376678698379,147.628052079853
0.0071,281.720695675662,-0,-281.750938396332,-445.763937291344,147.620064198147
0.0072,290.234818771202,-0,-290.023494067372,-466.579752024992,147.59776996168
0.0073,298.538403571612,-0,-298.419024980775,-487.957235619929,147.636216225692
0.0074,306.896565359345,-0,-306.670837385314,-509.82472449809,147.632802473621
