t,ia,ib,ic,Te,wm
0,0.019981772283686,-0,-0.0487318106020626,-0.00533317490509976,147.749028020412
0.0001,-0.0187282198010344,0,0.0256569063060962,-0.00704649638937013,147.76481596651
0.0002,-4.18124645119647,-0,4.11741170831197,-0.0171436479220241,147.727884112451
0.0003,-7.95278331422808,-0,7.99590034129966,-0.0050490649261755,147.703512100147
0.0004,-11.5477559809887,-0,11.7121215026406,0.0276714678494692,147.737756465173
0.0005,-14.9156118832124,-0,15.1203140430263,0.015940559169519,147.703899611916
0.0006,-17.9958636514932,-0,18.1120076073395,-0.0155529396065001,147.738389333457
0.0007,-20.8006409044567,-0,20.8321194324296,-0.0340074112954457,147.692476753434
0.0008,-23.4153003105924,-0,23.3943894863766,-0.0540122872639742,147.713495996151
0.0009,-25.5795648040678,-0,25.6331774988605,-0.105047960161211,147.735899590252
0.001,-27.6838050712672,-0,27.5691155093951,-0.160649806130573,147.693986097213
0.0011,-29.3286900456258,-0,29.3499733693547,-0.275097446503767,147.70552923733
0.0012,-30.8564598746223,-0,30.7057566323692,-0.391445156627272,147.71204973365
0.0013,-31.8843753921172,-0,31.7777369721282,-0.550648361454529,147.700029774346
0.0014,-32.7230141621827,-0,32.6665874725213,-0.789172043543767,147.739918841846
0.0015,-33.4047784170122,-0,33.3474463009611,-1.05780962208,147.667108738757
0.0016,-33.623077197075,-0,33.6243099987288,-1.36586736682777,147.71695290335
0.0017,-33.6578118049011,-0,33.6898108427822,-1.79033187820122,147.72400762607
0.0018,-33.4326913405404,-0,33.4343909542353,-2.24173312443976,147.693252518202
0.0019,-32.8817089812134,-0,32.9046004837585,-2.83434494854249,147.690878758347
0.002,-32.068235001751,-0,32.0545477168453,-3.46554914017961,147.686602936063
0.0021,-30.9323834988832,-0,30.8697919814201,-4.27469895762763,147.701383051576
0.0022,-29.5564875817708,-0,29.5025139329135,-5.15692534568304,147.710575260562
0.0023,-27.8889019078071,-0,27.9334073156499,-6.18614102622677,147.703768753826
0.0024,-26.0038305140574,-0,25.90492858941,-7.3674639085517,147.700340211268
0.0025,-23.8188633929087,-0,23.8069773858645,-8.70087639625862,147.70155363331
0.0026,-21.2638287320244,-0,21.4152844039533,-10.217289517936,147.706539573597
0.0027,-18.5456507993987,-0,18.5985339106724,-11.8944552767988,147.694302752037
0.0028,-15.6761745285248,-0,15.5908541280067,-13.7122182409567,147.673260996862
0.0029,-12.4267162631516,-0,12.4412947049061,-15.8503556859404,147.720497666953
0.003,-8.85114245469728,-0,8.99889994489456,-18.103638427052,147.681468287723
0.0031,-5.15045602668326,-0,5.15367454453451,-20.6773225910732,147.7165962927
0.0032,-1.11929054620981,-0,1.11354293555135,-23.4151719427607,147.677418800306
0.0033,3.01311228005321,-0,-3.15131058239314,-26.4380801012013,147.680214820983
0.0034,7.55120021337896,-0,-7.58764302817181,-29.7451648679878,147.689815523997
0.0035,12.2021625403999,-0,-12.3005609540963,-33.3441740148734,147.676035324413
0.0036,17.2583622154153,-0,-17.2124380585065,-37.2140789033151,147.699821857577
0.0037,22.3000824127636,-0,-22.4917999913835,-41.4124187909878,147.679978153572
0.0038,27.7362211883102,-0,-27.8514654509859,-45.9706329871045,147.693221460548
