t,ia,ib,ic,Te,wm
0,-0.148403794379534,-0,0.0450474790464996,-0.048736394472081,147.754823260183
0.0001,0.107760744241436,-0,-0.00246092095208102,0.0158743941509233,147.770931405027
0.0002,-4.12572539583309,-0,4.05889373040775,0.0104776564774293,147.713516825576
0.0003,-7.96164143645714,-0,7.99745676893065,-0.0340872815442437,147.74490204115
0.0004,-11.6350571433095,-0,11.5080464705545,0.0155704683287866,147.717104029442
0.0005,-14.952114450441,-0,14.9558225655983,-0.0420047116986962,147.744089474611
0.0006,-18.0602296078691,-0,18.0488132113283,-0.0264617208176778,147.706902401845
0.0007,-20.8317876442741,-0,20.8643385600245,0.00628539181567143,147.707233861987
0.0008,-23.3569859175884,-0,23.4134024507673,-0.0970960081129461,147.69552504658
0.0009,-25.6831750619124,-0,25.6742131558367,-0.106021224941107,147.73761351717
0.001,-27.5456521852131,-0,27.6135187236431,-0.183581626155819,147.714060506913
0.0011,-29.3692784577363,-0,29.3408964466153,-0.264446953284283,147.739489615723
0.0012,-30.7183296642145,-0,30.7251456545307,-0.41341405211743,147.734682594863
0.0013,-31.8602727377959,-0,31.8734334718952,-0.590917375826719,147.662000761175
0.0014,-32.7783125530133,-0,32.7363164981131,-0.766269537056129,147.709888747555
0.0015,-33.2342545518457,-0,33.3287794511671,-1.06293112830219,147.723345466908
0.0016,-33.5150005001868,-0,33.7394732633451,-1.36670942900482,147.677663342463
0.0017,-33.6271125886932,-0,33.7222657495207,-1.73753591712257,147.709734996217
0.0018,-33.4687775780218,-0,33.3830172052639,-2.24035166735437,147.709863699916
0.0019,-32.8244411126747,-0,32.8217810565396,-2.8419833047358,147.68538269511
0.002,-31.9759610553352,-0,32.0052291790773,-3.48863686906087,147.70474016341
0.0021,-30.9600378568203,-0,30.8950937724965,-4.28496679002234,147.727625390644
0.0022,-29.5865074089135,-0,29.5593482251104,-5.16531758886326,147.689360517363
0.0023,-27.9424074803012,-0,27.8799694589702,-6.17785626645973,147.679195184287
0.0024,-25.9306989065633,-0,26.0659999969377,-7.37435369331634,147.698475122792
0.0025,-23.7817676737568,-0,23.8266619794802,-8.70391961446604,147.716835674663
0.0026,-21.3588890007624,-0,21.287966267842,-10.2060828198883,147.710023628801
0.0027,-18.6347221943452,-0,18.5932929184791,-11.878520071103,147.700663529795
