t,ia,ib,ic,Te,wm
0,0.012458180812807,-0,0.0458894633506859,2.0588825514662e-05,147.760264353959
0.0001,-0.0254711399647064,-0,0.00605088712754702,-0.0136519711744076,147.719546563957
0.0002,-4.03497868235303,-0,4.15971778312751,-0.0199692253812203,147.726187651796
0.0003,-7.91264701498633,-0,8.09719106748583,0.0201411650513012,147.723266557012
0.0004,-11.6343295745092,-0,11.6285686783199,0.0653514280628328,147.722398046586
0.0005,-14.9405350484098,-0,15.0256157698252,-0.00532806216433174,147.701772825153
0.0006,-18.043782405356,-0,17.999350645042,-0.00976992433367595,147.738217109461
0.0007,-20.8973328221638,-0,20.8532489702932,-0.0403213958930496,147.74714526187
0.0008,-23.3605149305968,-0,23.3961460083635,-0.0590203056141511,147.699055934317
0.0009,-25.5945774065397,-0,25.6839685856807,-0.115738263210627,147.734793529651
0.001,-27.6834422936909,-0,27.5679261127416,-0.161059587295881,147.737327101556
0.0011,-29.2657645132081,-0,29.3375943549682,-0.287948735436372,147.717286977257
0.0012,-30.7463415258791,-0,30.7271744794981,-0.373537837338015,147.709104433382
0.0013,-31.914449661323,-0,31.8434724160001,-0.556887316208876,147.680496236905
0.0014,-32.7609063086915,-0,32.8603035378364,-0.786437150642838,147.729277076715
0.0015,-33.2056866409901,-0,33.3331119465209,-1.05743963306822,147.727566492957
0.0016,-33.669734756546,-0,33.6128131717622,-1.34724383566181,147.706573629361
0.0017,-33.5950682273858,-0,33.666901586169,-1.77206501530945,147.738664854941
0.0018,-33.3893419777621,-0,33.3173924943572,-2.25482704971569,147.703691822061
0.0019,-32.852551453272,-0,32.9040555290387,-2.83713795797229,147.722697937702
0.002,-31.9674592101239,-0,32.0415962569562,-3.48823539176339,147.715095260681
0.0021,-30.9181819073109,-0,30.9366543001317,-4.23944983554381,147.68963704158
0.0022,-29.4901773590073,-0,29.5222156185276,-5.15687248379931,147.71274075558
0.0023,-27.8802573780951,-0,27.9468761016131,-6.21463369045362,147.706067235691
0.0024,-25.9880616296145,-0,25.9709330072431,-7.35100704222372,147.692700490403
0.0025,-23.8268407755046,-0,23.7750037332045,-8.67119935907646,147.700906956686
0.0026,-21.3585917183844,-0,21.3528207470209,-10.2324047619111,147.669361812862
0.0027,-18.7588708677271,-0,18.5807220883244,-11.8556751542985,147.711022161672
0.0028,-15.6421887025733,-0,15.5751043904452,-13.7120505927694,147.641107694731
0.0029,-12.3128655201714,-0,12.354365018063,-15.8478070782095,147.706658847978
0.003,-8.86487947024474,-0,8.94482895321534,-18.1481111452702,147.687028065373
0.0031,-5.09745831280964,-0,5.18131815890447,-20.6406405409039,147.714710223724
0.0032,-1.13920977035323,-0,0.996739729801021,-23.4416474639542,147.687004973584
0.0033,3.08877820490312,-0,-3.1868495141816,-26.4416956427889,147.677750787895
0.0034,7.54016721810279,-0,-7.58989562277503,-29.7579129692789,147.682132565498
0.0035,12.2710263373647,-0,-12.2253332710889,-33.3354705294688,147.682139624473
0.0036,17.2702117924359,-0,-17.2212539162318,-37.2356156225236,147.70568180161
0.0037,22.3526166954881,-0,-22.4041685386961,-41.4636768140469,147.701128530892
0.0038,27.8030562326138,-0,-27.8547446185291,-45.9398475991899,147.669248733712
0.0039,33.3842526895509,-0,-33.3533486626149,-50.8657048694616,147.681858001658
0.004,39.2298009505146,-0,-39.230015800463,-55.9966446903958,147.659168400214
0.0041,45.1572600627676,-0,-45.2468497411196,-61.6511682023223,147.663880524777
0.0042,51.4717633604799,-0,-51.3405231398195,-67.5623552521913,147.678649957631
0.0043,57.7421807275639,-0,-57.6423070076104,-73.9038007283754,147.693523201005
0.0044,64.3480090962956,-0,-64.3146681942213,-80.6046011681083,147.654529800496
0.0045,70.9267419976067,-0,-70.9575896044275,-87.8053124556244,147.695507664595
0.0046,77.9201676072598,-0,-77.9618727616745,-95.4012727181595,147.678941778635
0.0047,85.0179747454928,-0,-85.0147881092278,-103.374440392185,147.649862844497
0.0048,92.1895616733883,-0,-92.3312046599924,-111.862282087398,147.671123526512
0.0049,99.5756470755453,-0,-99.5092623294374,-120.806506737638,147.632979058827
0.005,107.09197911247,-0,-107.068670916035,-130.165068127572,147.63637040106
0.0051,114.653850031909,-0,-114.724326739613,-140.006375240025,147.655192910656
0.0052,122.382269040562,-0,-122.4189639469,-150.348777445141,147.63542887214
0.0053,130.243673801799,-0,-130.308500864177,-161.208630651227,147.648249247017
0.0054,138.214246097116,-0,-138.310139177384,-172.498686860884,147.646557454356
0.0055,146.377904568079,-0,-146.309110215884,-184.320832696551,147.679388503179
0.0056,154.486280297836,-0,-154.404030674637,-196.722380721753,147.639900951013
0.0057,162.751699039447,-0,-162.681121996686,-209.568127810244,147.658793016826
0.0058,170.999809753784,-0,-171.004094329577,-222.960746827197,147.635792908416
0.0059,179.219617835066,-0,-179.454054648793,-236.877105477907,147.62999023148
0.006,187.825327329321,-0,-187.743541409686,-251.302542584476,147.664079714775
0.0061,196.304650769337,-0,-196.338034937062,-266.3160638444,147.641631159866
0.0062,204.708104090847,-0,-204.835073052522,-281.835143393548,147.639928689594
0.0063,213.297477929097,-0,-213.338204930345,-297.894491712538,147.647371588291
0.0064,221.799510137272,-0,-221.861660379701,-314.476250173871,147.623675171596
0.0065,230.445220834003,-0,-230.469438345501,-331.651134709074,147.628150451492
0.0066,239.031324425351,-0,-239.069071910554,-349.332456878549,147.608278004215
0.0067,247.646729187919,-0,-247.577371433452,-367.581031819659,147.634681743148
