t,ia,ib,ic,Te,wm
0,-0.0834370946480149,-0,-0.0597894082956202,0.00600198823436542,147.739348600516
0.0001,-0.00403453821359714,0,0.0163153364279653,0.0121848076539902,147.772886075113
0.0002,-4.13924345287359,-0,4.09516152905493,0.00350186901354676,147.738196164476
0.0003,-7.95575078566464,-0,7.94024569356583,0.00282163506491237,147.739041671988
0.0004,-11.5836901313201,-0,11.6296438916744,0.0339624060351961,147.770013527317
0.0005,-14.8428346253038,-0,15.0137659639819,0.00216072560726875,147.682996671207
0.0006,-18.0018322819668,-0,17.9720782761149,-0.0448255520999066,147.729411093546
0.0007,-20.8049123183365,-0,20.759007771326,-0.0170681748050881,147.75369305023
0.0008,-23.3837971624207,-0,23.3541168414732,-0.0872468279578837,147.707801731493
0.0009,-25.705246130858,-0,25.5582970128857,-0.122457521790513,147.712049711656
0.001,-27.6418548892658,-0,27.7039331334014,-0.179036451793246,147.722352971603
0.0011,-29.2545685121,-0,29.2924875997623,-0.305508737615197,147.692573151199
0.0012,-30.735595863871,-0,30.7141582501575,-0.403195369019971,147.714023418531
0.0013,-31.8577913733422,-0,31.9170960658423,-0.552416931366208,147.705264830769
0.0014,-32.6767761141781,-0,32.6635491348099,-0.795996859569284,147.699312838934
0.0015,-33.4685472497953,-0,33.3537611946627,-1.06146707044419,147.697969957266
0.0016,-33.7467696692906,-0,33.7081522139024,-1.40441590085738,147.684719418522
0.0017,-33.6155689346802,-0,33.7424767777973,-1.77838217059973,147.717936537259
0.0018,-33.4767475969639,-0,33.3686182080469,-2.25401433074608,147.726588844272
0.0019,-32.791402090004,-0,32.8233111405419,-2.77959357618539,147.715489181102
0.002,-31.9797940449808,-0,31.9919572164356,-3.48797356910851,147.684336462781
0.0021,-30.9254815346691,-0,31.023731874078,-4.26814654907116,147.700427147603
0.0022,-29.6598627988032,-0,29.4708903133544,-5.1445219013112,147.700317188218
0.0023,-27.8946601392458,-0,27.8052380958731,-6.1862845169932,147.716761262452
0.0024,-25.979907947653,-0,25.9631745614823,-7.33450676445298,147.69752343372
0.0025,-23.8516396382301,-0,23.8248143668345,-8.67321417419328,147.71675987424
0.0026,-21.402552761306,-0,21.338141027924,-10.1735469421066,147.711545947542
0.0027,-18.5166984640298,-0,18.5406909253228,-11.8882891679469,147.701204314358
0.0028,-15.632788426335,-0,15.6075512355142,-13.7409257637251,147.696060338092
0.0029,-12.3130649943781,-0,12.4591568669492,-15.8420323232206,147.698974107908
0.003,-8.86301781832475,-0,8.86369730124702,-18.1245323690897,147.67326915702
0.0031,-5.08085955484475,-0,5.15470611223296,-20.6741985309701,147.676603040078
0.0032,-1.20577771736501,-0,1.04778677625424,-23.4459869583701,147.657822888634
0.0033,3.09462191418081,-0,-3.10862713110066,-26.4627902527253,147.704919749024
0.0034,7.45162010624091,-0,-7.53558693857516,-29.7835024516497,147.650477827271
0.0035,12.3419289991346,-0,-12.2624361892067,-33.3221839627963,147.68189847618
0.0036,17.3059510881011,-0,-17.1752430551219,-37.2301137996477,147.71720057521
0.0037,22.3506413662477,-0,-22.4070380715987,-41.4442037042382,147.702117482483
