t,ia,ib,ic,Te,wm
0,0.0968569866427176,0,-0.0709431049047501,0.00658006468931973,147.696860181207
0.0001,-0.0366362178333747,0,0.0390963935656057,0.00481166907767617,147.746616886573
0.0002,-4.12596131508026,-0,4.07140025382971,0.00272457699413694,147.719684114117
0.0003,-8.01872542854886,-0,8.08732273832761,-0.0187885320855364,147.743256842933
0.0004,-11.5917819002768,-0,11.6162795336063,0.00900772969978653,147.727758429744
0.0005,-14.9812485813514,-0,14.9826825319013,-0.0309870786705131,147.713591979472
0.0006,-18.0269878045049,-0,18.0980643748828,-0.0277220644942119,147.697697790221
0.0007,-20.8904692880276,-0,20.7726316377122,-0.0528739089768362,147.728248284317
0.0008,-23.3691998967287,-0,23.3503955635703,-0.0793709337642138,147.703027713547
0.0009,-25.7057977722396,-0,25.6131393095767,-0.0844389732435552,147.709457539019
0.001,-27.535647880079,-0,27.6624009511152,-0.177350199086816,147.716137484268
0.0011,-29.3097879537945,-0,29.4302585522366,-0.292829046218282,147.723538028369
0.0012,-30.7667542740752,-0,30.77252524567,-0.402514953078451,147.694170093218
0.0013,-31.8591853031342,-0,31.9091653298174,-0.545886853256913,147.751685610667
0.0014,-32.7567887535225,-0,32.8018800963662,-0.810570756516324,147.720694538555
0.0015,-33.2955126522025,-0,33.4697327403473,-1.01755416293192,147.728308679743
0.0016,-33.6025697751081,-0,33.6945560487484,-1.38756041497818,147.684416421507
0.0017,-33.6196742067485,-0,33.665428778865,-1.77132851816406,147.710531084855
0.0018,-33.3105141764229,-0,33.4221940775162,-2.22693405927836,147.696177912391
0.0019,-32.8372163641766,-0,32.811094935233,-2.81902381262209,147.68310863669
0.002,-31.9713015975895,-0,32.0162678014932,-3.47780306391333,147.708385462498
0.0021,-30.898726958819,-0,31.0062989000356,-4.24393872889469,147.703179550477
0.0022,-29.5865455822048,-0,29.5737009070954,-5.12037779971702,147.712576928649
0.0023,-27.8753937045796,-0,27.8750978549717,-6.23168944327733,147.696940613551
0.0024,-26.0739779434372,-0,26.0056694934344,-7.3725363664781,147.70710759982
0.0025,-23.834777799281,-0,23.8544665000905,-8.67569156352916,147.692832271879
0.0026,-21.4625080275738,-0,21.3444311322786,-10.1797571267212,147.68558258594
0.0027,-18.5893654376178,-0,18.6595510385301,-11.8865192897938,147.688467082028
0.0028,-15.5945807639935,-0,15.6923361817686,-13.753976940825,147.676225898018
0.0029,-12.4048275864077,-0,12.3675107520898,-15.8315554396678,147.681576478
0.003,-8.81724242716089,-0,8.83270323595357,-18.0980332173154,147.694895283511
0.0031,-5.10270618579463,-0,5.06240885608105,-20.6360929845784,147.667520619479
0.0032,-1.06796936683406,-0,1.14315339149502,-23.4566065355244,147.716098533544
0.0033,3.15672557747428,-0,-3.12515030667629,-26.4779004594382,147.672501389655
0.0034,7.59233768122164,-0,-7.53344641143923,-29.7650489424606,147.660913767492
0.0035,12.3553671565438,-0,-12.2090242075146,-33.352234556628,147.7121568963
0.0036,17.2424307553805,-0,-17.2113311228406,-37.2143509437232,147.662106801647
0.0037,22.4404471802625,-0,-22.473449433332,-41.484797474761,147.70142845686
0.0038,27.692245927891,-0,-27.8595378016987,-45.9763468647922,147.676758314835
0.0039,33.3478280731037,-0,-33.4391824336627,-50.8424871810179,147.674941268913
0.004,39.1586284603941,-0,-39.2870709425199,-56.0045408985641,147.690130066395
0.0041,45.2005411354288,-0,-45.1152491164034,-61.6290992177297,147.665643080242
0.0042,51.299330288948,-0,-51.3003111625048,-67.592660776171,147.654569629679
0.0043,57.6816992608519,-0,-57.6949389778709,-73.9027320193007,147.691446708508
0.0044,64.3811563143643,-0,-64.222042641311,-80.6792269060034,147.700855073887
0.0045,71.0068760583644,-0,-71.1065250629925,-87.8004594324523,147.661379414571
