t,ia,ib,ic,Te,wm
0,0.0590531395037749,0,-0.0630488899909993,0.00117496468021681,147.7302063523
0.0001,0.0370692273452796,0,0.00146533787407256,0.013585946363528,147.734465581011
0.0002,-4.13125398072812,-0,4.09796319863333,-0.0227076834055249,147.741634319059
0.0003,-8.00799694826824,-0,8.07099751898386,0.0430662832358913,147.736209335618
0.0004,-11.6991202061753,-0,11.6026512873468,-0.0159067981457479,147.713192043943
0.0005,-14.9547158947607,-0,14.9264067180635,-0.012991107626238,147.733090016159
0.0006,-18.0543537528802,-0,18.0472301693559,-0.032238901729862,147.731146776539
0.0007,-20.785738347257,-0,20.8410017649411,-0.0264364529239281,147.74346423373
0.0008,-23.4260899104546,-0,23.3777410884695,-0.0867977466565021,147.704693931165
0.0009,-25.5598477480216,-0,25.7351479128153,-0.121153575683899,147.716664084067
0.001,-27.6855473018192,-0,27.6150548172421,-0.172340578222273,147.707953162039
0.0011,-29.3185649278692,-0,29.2106873553431,-0.293147570294307,147.701750022545
0.0012,-30.8167705716804,-0,30.6787053066644,-0.411123513164281,147.730184623383
0.0013,-31.8954698621225,-0,32.0109769954168,-0.558685063536168,147.710912656456
0.0014,-32.6890246595922,-0,32.7022144086223,-0.760777498409569,147.744508183385
0.0015,-33.2808399230433,-0,33.3658563143057,-1.02020249405265,147.712472673911
0.0016,-33.6390663957332,-0,33.6383401876976,-1.37889548000532,147.696351360016
0.0017,-33.6150977902393,-0,33.5940054433138,-1.76422152431974,147.74637070708
0.0018,-33.3361962297166,-0,33.4187729975984,-2.23085755909531,147.707593225542
0.0019,-32.7224223434253,-0,32.9128365915245,-2.83931351105004,147.674597910048
0.002,-32.1078147166661,-0,31.9715606251998,-3.50267613019257,147.707688813337
0.0021,-30.9933900346081,-0,30.9566701719244,-4.25941822201781,147.684508106669
0.0022,-29.5548602943559,-0,29.4931430106372,-5.17097907683613,147.697125378491
0.0023,-27.8540883669918,-0,27.9304831971899,-6.15997873654971,147.687169066135
0.0024,-25.9612432111318,-0,26.0270196651673,-7.40594628595711,147.69151085145
0.0025,-23.8298276046415,-0,23.8491173896949,-8.68349321592464,147.733821517745
0.0026,-21.3313745423055,-0,21.3826190185373,-10.1822809749101,147.6839418735
