t,ia,ib,ic,Te,wm
0,0.0901996443573109,0.108694133545958,-0.063876077361207,-0.00150643272344972,154.772944917696
0.0001,-0.0179003908917075,0.00297269793205287,-0.00964318601738184,-0.0360440752789999,154.726322349154
0.0002,-0.461363130408328,-7.27404578245016,7.82244579821748,-0.005196798203969,154.73235309506
0.0003,-0.678124322927277,-14.8252721213571,15.384574141054,-0.0207005627380375,154.73195060295
0.0004,-0.430006655635184,-22.1334279139859,22.7026415579602,0.00925537097711116,154.712417927596
0.0005,-0.0296695382675742,-29.8140339718176,29.8703643131021,0.00302393468788939,154.708849968868
0.0006,0.775611338448456,-37.5429881838447,36.778826277941,-0.0134761663077264,154.692071606945
0.0007,1.79556057308275,-45.3043915393021,43.4348673874082,-0.0478964406664422,154.749865252501
0.0008,3.21756327457853,-52.9877876176169,49.9279967159986,-0.0748257081172776,154.717829872767
0.0009,4.79850263165005,-60.8614373002261,56.1443204697148,-0.0999496782877104,154.646967215382
0.001,6.74950327466532,-68.8584879302944,62.0385362876915,-0.170523576573777,154.701984448935
0.0011,9.05050165528221,-76.84944262648,67.8215383981893,-0.241105006414022,154.744366153438
0.0012,11.6762638839093,-84.9594436245108,73.0811998877483,-0.403344150916772,154.677350575716
0.0013,14.6036636182226,-92.8725264197926,78.3843986331751,-0.527454274190053,154.707180265171
0.0014,17.7539461828983,-101.011755256493,83.3117550030135,-0.79050344519913,154.70101536893
0.0015,21.1089882572958,-109.026687815829,87.9254459284655,-1.02758655016564,154.706938976217
0.0016,24.9375579142145,-117.189595108166,92.1828637081491,-1.36295487503071,154.744795028149
0.0017,28.9548958527697,-125.151599961163,96.1924505999866,-1.73742237331855,154.728212910193
0.0018,33.2296884279774,-133.203205208626,100.052058155214,-2.24374873532889,154.698885778579
0.0019,37.72629276577,-141.276855364768,103.519511302818,-2.78705630191934,154.727356951988
0.002,42.6129475662959,-149.322015000661,106.628231563522,-3.46871033397079,154.701442300309
0.0021,47.7327934103877,-157.32949221574,109.586232131068,-4.25415639983198,154.712671470268
0.0022,52.9999628275477,-165.232136896005,112.162183703957,-5.14678996254664,154.69725683408
0.0023,58.6228733605495,-173.163713568953,114.42056890782,-6.17651136858245,154.693573245421
0.0024,64.4443769321219,-180.892082838985,116.499180932889,-7.35551410270819,154.685544818986
0.0025,70.5695646605195,-188.70554669558,118.089616394513,-8.65903951737629,154.697431799971
0.0026,76.7607594228661,-196.384239415294,119.52861099021,-10.2114740513122,154.693669756873
0.0027,83.3669675635466,-203.925938568501,120.559680434348,-11.8744474473609,154.702556614531
0.0028,90.0713196319232,-211.427377339102,121.363022114583,-13.7614091973873,154.663728037245
0.0029,97.1082787923048,-218.741081898062,121.846399014974,-15.8005665527749,154.729214874428
0.003,104.25150099866,-226.190490578133,121.96387038922,-18.1001647760329,154.680685449068
0.0031,111.53633457414,-233.314081945626,121.789679185449,-20.6435411856451,154.657150870106
0.0032,118.941050578437,-240.322838825989,121.299381971206,-23.4388531041416,154.65986711624
0.0033,126.706430641285,-247.281891839002,120.450824458914,-26.4510529782554,154.701017440701
0.0034,134.654976946666,-254.119110037083,119.466125376438,-29.7622394858996,154.712698332924
0.0035,142.584133568575,-260.783921509138,118.062103254519,-33.3616725013335,154.688653349449
0.0036,150.888174964443,-267.294658718411,116.411077701569,-37.191180338774,154.71582971761
0.0037,159.373620099536,-273.638035406204,114.403951235181,-41.4331817909817,154.669612746943
0.0038,167.730701945228,-279.890340855348,112.071168890663,-45.9381400441849,154.68883905723
0.0039,176.387478469329,-285.860949197235,109.573308354623,-50.8809544128412,154.702970193608
0.004,185.11162871453,-291.773014710372,106.717037303805,-56.0259538966915,154.704729643727
0.0041,193.871859881041,-297.414885688364,103.56616097918,-61.6153912917482,154.650189865956
0.0042,202.797640844372,-302.999522315907,100.09058160447,-67.5663939719377,154.650333406594
0.0043,211.780757669335,-308.285234926631,96.3425404229025,-73.9232704417691,154.673904491217
0.0044,221.003590798819,-313.374766681731,92.3372077778772,-80.642486092945,154.642303704542
0.0045,230.20286182535,-318.225829502392,88.06826966354,-87.8018897344701,154.650007754333
0.0046,239.407824124667,-322.987271784557,83.6341637056202,-95.3818070581376,154.698552527675
0.0047,248.738109231573,-327.524912049336,78.6959087672067,-103.386056875077,154.659178645227
0.0048,258.150244733994,-331.854711528648,73.717691885577,-111.834717173455,154.631003003033
0.0049,267.408586850163,-335.926839416608,68.3208161854718,-120.767848895981,154.660982808235
0.005,276.868818515027,-339.772023129146,62.792557975633,-130.138185729969,154.68488381072
0.0051,286.247122949653,-343.385471305283,56.9938250264051,-140.016823575898,154.661559384838
0.0052,295.807217377687,-346.866789954899,51.010083451464,-150.328234420598,154.663628389011
0.0053,305.332246954802,-349.922437897378,44.6973109683864,-161.134498004696,154.674343191816
0.0054,314.6821439445,-352.892545347101,38.24692499744,-172.4676155818,154.631281998009
0.0055,324.096236556687,-355.663481902222,31.5150403018759,-184.353584263287,154.649479437707
0.0056,333.551280734713,-358.11005057505,24.5023972677415,-196.693962829117,154.648573972753
0.0057,342.893966562929,-360.235629283268,17.4636179210733,-209.567710091237,154.635326596267
0.0058,352.177790331379,-362.231802366529,10.1591897947292,-222.944959270338,154.653297025033
0.0059,361.437208529177,-364.021816693764,2.58509188346962,-236.873621464444,154.643664823385
0.006,370.575734005341,-365.518724885376,-5.01749501357573,-251.293888983358,154.641066593234
0.0061,379.739156047669,-366.744561428131,-12.8428265143243,-266.295837352831,154.622647627997
0.0062,388.532222053322,-367.781025276257,-20.9041518920915,-281.819108137372,154.646880524855
0.0063,397.596682557275,-368.499141091736,-29.1003804322424,-297.942232051523,154.65196904786
0.0064,406.382497359741,-369.045052930339,-37.346284690076,-314.509422769733,154.608257746858
0.0065,414.957075526394,-369.22306879773,-45.8562273608547,-331.612188517741,154.599807086399
