t,ia,ib,ic,Te,wm
0,-0.0334204438375662,0.0126824434334071,0.0417737052034272,-0.0100058068098629,154.729874974414
0.0001,0.000754222228640695,0.0282876451833841,0.00524073413682765,0.00097366657676114,154.707938235076
0.0002,-0.133305570169441,-7.97058651651797,8.04992337241091,0.0267303844135463,154.727340184607
0.0003,-0.00148597051576083,-15.8907514358375,15.8561068329881,-0.000495787735059416,154.719412841576
0.0004,0.442313075137148,-24.0430619461183,23.5542354184441,-0.0253540184075749,154.708694513031
0.0005,1.16239332983491,-32.1655426680507,31.0421827747139,0.0238754430588394,154.724357499425
0.0006,2.281655565069,-40.4844008557996,38.3420266747478,-0.0292141066466419,154.694407435678
0.0007,3.64658512645378,-48.8718545937338,45.2042658133719,-0.0225470855756138,154.708579994199
0.0008,5.29873225632371,-57.3578959761461,52.0393786639944,-0.0669140428291732,154.705365652822
0.0009,7.29523128823619,-65.8441950134041,58.4834625414934,-0.130614928313477,154.750131915552
0.001,9.63899099743846,-74.3790657994468,64.8550196899372,-0.183804704674542,154.734234421751
0.0011,12.218804175455,-83.0047102987028,70.7890549334752,-0.259860786521752,154.736748516382
0.0012,15.1135238853974,-91.7183893565511,76.6047408732668,-0.423859060419663,154.694811119211
0.0013,18.2837880452104,-100.338021258729,82.0672658986958,-0.56656836310506,154.712702409605
0.0014,21.7481210715792,-108.948687313315,87.349688877875,-0.766079609621248,154.712900961321
0.0015,25.5280895997801,-117.709722653584,92.3080800448772,-1.05764944463163,154.711282685911
0.0016,29.5787714984686,-126.499282794429,96.8404563901906,-1.35649763265439,154.706646277954
0.0017,34.0048868295439,-135.226952373587,101.272940774133,-1.7531139869855,154.723447082299
0.0018,38.5447465489154,-143.924078223639,105.353337266067,-2.27278074148247,154.714536907048
0.0019,43.3828208457404,-152.598971641563,109.223434687625,-2.84466887674717,154.722955460174
0.002,48.5484261173603,-161.187469051886,112.696562575907,-3.49686053798184,154.698947779584
0.0021,54.0169008561603,-169.878423826268,115.812782359404,-4.25389921930348,154.686876359201
0.0022,59.6652877979545,-178.433133042211,118.769012947439,-5.19210801546772,154.68219408449
0.0023,65.4959542142261,-186.934169099052,121.384772649559,-6.18267582920132,154.672780393588
0.0024,71.635340017853,-195.430544727062,123.710316034495,-7.3740977371186,154.702618725188
0.0025,78.0805843085596,-203.743994970406,125.631789416341,-8.68030648279833,154.684461530615
0.0026,84.7030468136754,-212.008836008372,127.350746408008,-10.19425087429,154.706557967676
0.0027,91.5034729079115,-220.170404131204,128.749732176025,-11.9012308430253,154.670290529294
0.0028,98.4163786349836,-228.356307227667,129.81327096201,-13.7302946415147,154.684634174648
0.0029,105.7339044795,-236.215654058662,130.53546853554,-15.8393802906821,154.675249806155
0.003,113.134391123901,-244.154741871202,130.924868955273,-18.1407823379469,154.687679627608
0.0031,120.823467251289,-251.880974946889,131.112485312321,-20.6544985146685,154.669476989074
0.0032,128.68730414847,-259.544488336423,130.822638120886,-23.4165507531126,154.647414458527
0.0033,136.571715473949,-267.060840142674,130.488174101571,-26.4709840970093,154.641960065471
0.0034,144.721935720783,-274.437260164418,129.642489341595,-29.7658848447025,154.660759822647
0.0035,153.01173688561,-281.500631070513,128.465443592686,-33.3185862193033,154.658507251293
