t,ia,ib,ic,Te,wm
0,-0.0661267916767598,-0.00580367282785205,-0.0179686593228887,0.0228715900722188,154.736119611284
0.0001,-0.0471561663241715,-0.0151226376594151,-0.102009472677993,0.00218549398391558,154.675213774308
0.0002,0.0145582162534175,-8.3687551076752,8.25349988245575,0.0102129066602518,154.746264227339
0.0003,0.441130016272521,-16.840359555607,16.4383132727365,0.0101430349088773,154.734415125613
0.0004,1.02333350051374,-25.5166090697823,24.4001696575621,-0.00854675947622261,154.706584313857
0.0005,2.18927304192706,-34.1779349858344,32.0712185342194,0.00556466362726239,154.727317235054
0.0006,3.37529872794045,-43.0376548591763,39.4492839966949,-0.0351476299459301,154.765981743016
0.0007,5.11318698256362,-51.8897075430626,46.7111897584707,-0.0471940395283908,154.743122718871
0.0008,7.03796900800914,-60.8626630269103,53.7436348674882,-0.0583480618686143,154.739942886978
0.0009,9.32220390489888,-69.8786407592987,60.5405911983571,-0.123625897431388,154.718772161122
0.001,12.0001925725071,-78.9872234695763,67.0873149877111,-0.171898088582435,154.700623472634
0.0011,14.8023248164044,-88.1487550942193,73.4343580640934,-0.272123394721293,154.704832874586
0.0012,17.9314381653992,-97.331835028323,79.4705777112737,-0.399839866299893,154.70353982704
0.0013,21.4286452836778,-106.60591097255,85.1982007969985,-0.602640537727385,154.719167473137
0.0014,25.1778158939832,-115.755218986326,90.6575368134547,-0.774949950290671,154.697839357791
0.0015,29.1789145800309,-125.060843160574,95.9201265666836,-1.08724110002967,154.737270725348
0.0016,33.5258280275907,-134.34428448143,100.718785956674,-1.37259983817877,154.764549122768
0.0017,38.0492480665055,-143.647487336037,105.457814194734,-1.72398419535228,154.721215090958
0.0018,43.1352545906869,-152.850094997887,109.893486520352,-2.21783184328156,154.701022247379
0.0019,48.2593109844434,-162.030177299864,113.842626587993,-2.79993878412255,154.721050097137
0.002,53.5500070242294,-171.199896046069,117.668261669827,-3.4855557688477,154.713530923985
0.0021,59.3249063332727,-180.348463021755,121.093875045806,-4.23118650089158,154.736423435145
0.0022,65.1915320270203,-189.520305131016,124.267243441074,-5.16069751562088,154.690794921257
0.0023,71.3293947912678,-198.475621400691,127.21564542596,-6.17220738822691,154.738597208861
0.0024,77.7256620446548,-207.448484418557,129.788849361963,-7.42520102701536,154.675909953644
0.0025,84.3312412143447,-216.38733924826,131.990692529475,-8.71268597514518,154.708694114318
0.0026,91.2621240673604,-225.17877563476,133.899550961181,-10.1999251763418,154.689888306757
0.0027,98.2966635031739,-233.854274677611,135.588391989824,-11.8271080671969,154.695293447608
0.0028,105.569730663318,-242.466881035205,136.884246103986,-13.7541667987122,154.685722617654
0.0029,113.068308435689,-250.932883748713,137.895097441006,-15.8351103124588,154.688486215459
0.003,120.820517137213,-259.298248804246,138.541114537402,-18.1314106344978,154.67086559376
0.0031,128.681374053248,-267.543875941552,138.830318299732,-20.6578018690226,154.715052656251
0.0032,136.748814984432,-275.591867309106,139.010579649312,-23.4004735776011,154.745832216279
0.0033,144.802112417545,-283.647731959263,138.705723518501,-26.4642411392646,154.705438397333
0.0034,153.284334214596,-291.411852873172,138.063247274713,-29.7471607238449,154.646844971027
0.0035,161.794545906365,-299.005226904505,137.191646033373,-33.3413861748254,154.663133352244
0.0036,170.490278664952,-306.514881924996,136.107655134193,-37.251940562808,154.680641605025
0.0037,179.224910139536,-313.768884913224,134.537280920764,-41.4248684103781,154.663329053017
0.0038,188.288037583391,-320.907318237377,132.689038567494,-45.9670572111473,154.687065645856
0.0039,197.270457993917,-327.828999806071,130.566965263417,-50.8163034227944,154.650405408274
0.004,206.388845988427,-334.529003147725,128.084534392639,-56.086349601571,154.689045853917
0.0041,215.671627031086,-341.146245780777,125.403879658374,-61.5940059319457,154.705779524652
0.0042,225.073700827689,-347.480086327826,122.368669329884,-67.5776593857347,154.661002237574
0.0043,234.551464064538,-353.506457966354,118.99407150819,-73.8793735386523,154.627805833572
0.0044,244.040069303332,-359.360009335026,115.384323929108,-80.6707940939509,154.668245931307
0.0045,253.585378014736,-364.999254722888,111.481098143899,-87.8258523322937,154.628621983534
0.0046,263.145327463244,-370.488548198441,107.296159839594,-95.3950243858893,154.663193277348
0.0047,272.777258808734,-375.571450217479,102.828857846397,-103.404826834858,154.646190379361
0.0048,282.546301095726,-380.524677993549,98.095080305644,-111.830184999032,154.675786364039
0.0049,292.20680853239,-385.221740520385,93.1169039569193,-120.755483157353,154.654928913322
0.005,301.924899958011,-389.700017122646,87.8642562028105,-130.145665676802,154.645364653521
0.0051,311.5872430005,-393.790271658706,82.2747082389336,-139.970952732574,154.644241946994
0.0052,321.240923885184,-397.661312793469,76.4115218899335,-150.373373689324,154.63728853995
0.0053,330.947701093529,-401.335601810332,70.4331977923044,-161.160156348556,154.630589885185
0.0054,340.631140721479,-404.792474784997,64.1988722650107,-172.488300033258,154.654401420235
0.0055,350.273851782487,-407.860343143033,57.7323852505286,-184.367754086099,154.631119297967
0.0056,359.804618531079,-410.692407636446,50.9196941539369,-196.704438661407,154.646060673611
0.0057,369.285246758499,-413.223635529985,43.8984492798926,-209.581631089338,154.653114221915
0.0058,378.763553958731,-415.560409273416,36.8500372452163,-222.949423227871,154.64355083935
0.0059,388.150210950602,-417.416510799381,29.3823373724661,-236.858751924833,154.658723033387
0.006,397.399253610396,-419.149448349426,21.8207375993439,-251.340588067534,154.637844344825
0.0061,406.590256958736,-420.620044015105,14.0132124602664,-266.313993950291,154.635109525088
0.0062,415.662378027979,-421.7501991864,6.1472485908096,-281.842485788341,154.664478819752
0.0063,424.669352126541,-422.62419476741,-2.13863770149797,-297.880363451848,154.629947532697
0.0064,433.491044457485,-423.173479023273,-10.356003905733,-314.560975229036,154.644240167269
0.0065,442.115089370164,-423.515823167666,-18.693022008728,-331.642050334363,154.659596024442
0.0066,450.765210594442,-423.36963774878,-27.3790223438414,-349.314902221648,154.638741864564
0.0067,459.163366532328,-423.147398153684,-36.0272811768559,-367.567410492692,154.637656988664
0.0068,467.495974400311,-422.526421561531,-44.8511044134369,-386.305912189932,154.647661715314
0.0069,475.570761765605,-421.71022024419,-53.8844043486528,-405.565364761051,154.647149441634
0.007,483.462114318104,-420.4508981682,-62.990146782548,-425.405029018461,154.629617518707
0.0071,491.124103588475,-419.025939026372,-72.2271545880365,-445.74394810803,154.580499042313
0.0072,498.718696359945,-417.306369009888,-81.5059917961657,-466.586553286585,154.627825029064
0.0073,506.07536800289,-415.136927548215,-90.8611585847312,-487.945561047785,154.627833943544
0.0074,513.310936997733,-412.95579365781,-100.304338905847,-509.847131099221,154.623592956803
0.0075,520.198425032116,-410.351187173277,-109.985241323278,-532.1639441399,154.623928223431
0.0076,526.950791044394,-407.619186043399,-119.415431934274,-554.992314504518,154.617564248316
0.0077,533.379825819516,-404.370713540889,-129.069030655175,-578.350831621,154.62724241945
