t,ia,ib,ic,Te,wm
0,-0.0277446975896926,0.00913177073001122,0.0169507993472807,-0.0128562236504573,154.724119050357
0.0001,0.0477833751463006,0.066814589367204,0.0274915562281791,0.0318536104028961,154.713672686514
0.0002,-0.305712636436407,-7.58405017444967,7.95334500654114,-0.00624544712840443,154.724636332933
0.0003,-0.364164139102163,-15.2870473047451,15.6391983139381,-0.00209787810516606,154.705876357395
0.0004,-0.120138236390844,-22.9828573538978,23.1442339960578,-0.065096692943459,154.718925079669
0.0005,0.498130512811823,-30.850938902869,30.4198901713868,-0.0311751867649841,154.703847461841
0.0006,1.37295460067015,-38.7633099881252,37.3533201648745,0.00284881355684031,154.741890676174
0.0007,2.57682853994384,-46.8080063184602,44.2534958185755,-0.0348668659192627,154.712900863739
0.0008,4.06898070022082,-54.9349587078105,50.7778451191551,-0.0855574913652561,154.705218964992
0.0009,5.91847832829877,-63.0966607157715,57.19837609752,-0.122552421524443,154.713765232084
0.001,8.03256686046958,-71.4387435957757,63.2242262122009,-0.149631345635717,154.705820929277
0.0011,10.5925704186413,-79.6243127781234,69.0978415028309,-0.274661739464136,154.739349674666
0.0012,13.1527608374444,-87.8524833916659,74.7217266842036,-0.387274211183258,154.740322310574
0.0013,16.2429403704766,-96.1302486129353,80.0341704196065,-0.585091148570253,154.71814146813
0.0014,19.4911310516067,-104.535606451832,84.9538034119826,-0.749589313903646,154.689975412394
0.0015,23.100219684327,-112.922691972305,89.8584958003073,-1.01430559206252,154.686640211766
0.0016,27.004885002982,-121.282635745491,94.2223781881361,-1.37208072381304,154.711161253254
0.0017,31.1709388794143,-129.626015098441,98.4472091194552,-1.77901710660518,154.716933575924
0.0018,35.6453122708211,-138.060386954333,102.360028195953,-2.26076809145717,154.713434571074
0.0019,40.2185905183199,-146.343601233771,105.988065256027,-2.81307905680269,154.704694832451
0.002,45.2150503590349,-154.638854777876,109.42368252518,-3.49633869786244,154.735921635194
0.0021,50.4514749855684,-162.871001857236,112.329510940102,-4.26621691753938,154.721861723129
0.0022,55.9978931987857,-171.001637316088,115.133414807227,-5.17744960902363,154.649208059547
0.0023,61.6794378306376,-179.254656747668,117.479812145499,-6.22498712640557,154.650011520799
0.0024,67.6617948224517,-187.30917875634,119.675057414011,-7.36290916745858,154.693306221213
0.0025,73.8735575454611,-195.365973480573,121.519532792358,-8.66964406218861,154.686425158808
0.0026,80.335180511007,-203.276478499927,122.93904639753,-10.2109801129454,154.678680975447
0.0027,86.9350479067664,-211.152522325472,124.086276690612,-11.8987313087277,154.705896440983
0.0028,93.7279427484962,-218.829128041698,125.12684938907,-13.7503675067591,154.684327524562
0.0029,100.89939854757,-226.523330282363,125.665333676584,-15.8285518572389,154.677502903138
0.003,108.206898592077,-234.079270937147,126.014395976155,-18.1278026083618,154.716541382291
0.0031,115.660163765594,-241.572878418187,125.876810402934,-20.631521706523,154.698504165587
0.0032,123.341799321367,-248.815940509854,125.472318720195,-23.431268107307,154.681946784389
0.0033,131.052813772837,-256.110470253605,124.84586996249,-26.4253693236902,154.68621344989
0.0034,139.082870834191,-263.048124826375,123.992884154313,-29.7993083362882,154.688164470412
0.0035,147.287499369879,-269.974873488067,122.650564798332,-33.364294241095,154.706008731338
0.0036,155.573371400003,-276.655708808524,121.141622211085,-37.2833924842246,154.654097120669
0.0037,164.180015003497,-283.319604743388,119.220747760652,-41.4331395714543,154.651961980774
0.0038,172.73015401931,-289.666180194271,117.054442695244,-45.9420242659149,154.679491905318
0.0039,181.431076546396,-295.974707935444,114.651079349457,-50.8208405225332,154.699013068785
0.004,190.218692989416,-302.054521468072,111.768494534775,-56.0495246200968,154.650472197304
0.0041,199.058914714748,-307.86543626224,108.712510738732,-61.5982136535457,154.674810761117
0.0042,208.184413318291,-313.586666280586,105.462923016038,-67.5581118094967,154.69397127289
0.0043,217.273258341325,-319.094017985406,101.810423163808,-73.8883025567936,154.661261534656
0.0044,226.557798135633,-324.405697968609,97.9368625933801,-80.6742753577186,154.677529554674
