t,ia,ib,ic,Te,wm
0,0.0391779902665787,0.00229645478225919,-0.0230068545753015,0.0490768671069458,154.717049308867
0.0001,-0.0125047957481094,0.00641852666217054,0.0436014512799784,0.0415717170304562,154.709502459353
0.0002,-0.578550049506386,-7.28034638936436,7.81890397492465,-0.00155591881394978,154.737766513767
0.0003,-0.651633421949401,-14.6368527003192,15.3320129051414,-0.0109304916232575,154.724872449996
0.0004,-0.581460273087976,-22.0944871492666,22.6680304652065,-0.0171061852824773,154.685487038127
0.0005,-0.165871857228451,-29.6329053676741,29.8041880302987,-0.0186888327026912,154.749726571166
0.0006,0.581790133711722,-37.2203766937938,36.7185319562086,-0.0143221228041944,154.727068570364
0.0007,1.7181646881662,-44.9907800572081,43.3869522158768,-0.0633348180436007,154.720298181651
0.0008,2.94940100700203,-52.7936911813305,49.8200640668391,-0.038248669030607,154.734179150475
0.0009,4.73654428528322,-60.6432595585603,56.0283155474296,-0.138583054630539,154.714162925223
0.001,6.64589394273428,-68.5173840689054,61.8621742144515,-0.199951515007055,154.729313302801
0.0011,8.97053528589034,-76.4581358746142,67.5000311115614,-0.210214082048787,154.706041641775
0.0012,11.4492756148591,-84.3657741898466,72.9652712576284,-0.365307416710856,154.715459460364
0.0013,14.3116265980002,-92.4064281703184,77.9829560295829,-0.537700596133091,154.717424136904
0.0014,17.4574713567847,-100.473771647602,82.9163318969686,-0.792987495160048,154.701209528655
0.0015,20.8649736498121,-108.510722903468,87.5493399736041,-1.06290605696513,154.727047224786
0.0016,24.6280423675508,-116.455994679982,91.9075834091719,-1.38622709848998,154.712528271446
0.0017,28.5636184046497,-124.539138387285,95.9641217161106,-1.77609797700376,154.712992064838
0.0018,32.9196944580046,-132.557599232667,99.6075874967172,-2.24241390006615,154.68973104048
0.0019,37.348162944242,-140.590624932679,103.119553676041,-2.8112858976911,154.742662421962
0.002,42.2540424582149,-148.492805745898,106.243678269944,-3.52877021506599,154.73009053304
0.0021,47.2798948367932,-156.379939125674,109.171156144083,-4.29186155237165,154.703050917749
0.0022,52.5753835226375,-164.314043985046,111.783841107601,-5.13901591490842,154.69053316638
0.0023,58.1591600530574,-172.142615373933,113.889587551371,-6.18413680182307,154.681419789092
0.0024,64.0348419927623,-179.93363105044,115.974740479682,-7.35364698612414,154.72012662004
0.0025,70.0417031436065,-187.600042474803,117.678841662119,-8.67701986526867,154.699224852251
0.0026,76.2980037431494,-195.267454973637,118.928089528647,-10.2460405795688,154.680349322377
0.0027,82.777708090132,-202.787924951562,119.951195285889,-11.8582719913572,154.666825800903
0.0028,89.572387328935,-210.305944223271,120.649931222323,-13.7724953433026,154.698308845191
0.0029,96.3301337559143,-217.568770182205,121.198841195762,-15.8204585105282,154.693147570666
0.003,103.547124846301,-224.876441414651,121.242524499203,-18.0781163750382,154.668317341965
0.0031,110.865227177587,-232.016871077614,121.072767177501,-20.6603397853317,154.689619346236
0.0032,118.347371561253,-239.041499620628,120.58756092943,-23.4076374748698,154.657319865916
0.0033,126.090757627314,-245.909607524677,119.832243220637,-26.484659762977,154.67130640122
0.0034,133.876041981111,-252.665392883462,118.775639161407,-29.7707330278514,154.668102139692
0.0035,141.90716545754,-259.27114924715,117.342913096691,-33.3714200268131,154.691811209418
0.0036,150.053904078879,-265.807613873539,115.638629764884,-37.2574184437606,154.67009966731
0.0037,158.409050098469,-272.134196717027,113.687033962702,-41.38948853324,154.667955174876
0.0038,166.85084404785,-278.216250997037,111.378640705508,-45.9688384060303,154.666845212845
0.0039,175.552881112364,-284.34400202642,108.75046127042,-50.8146259457522,154.667634360629
0.004,184.224194227539,-290.118081774966,105.852824837994,-56.0607137707841,154.668911292097
0.0041,193.050987754934,-295.831991334651,102.67072996267,-61.6136817608774,154.678726094125
0.0042,201.952616038534,-301.25857204944,99.1807532411843,-67.5378639852253,154.690242807639
0.0043,211.010217416865,-306.477945921234,95.4943939188003,-73.9188558999669,154.617229920818
0.0044,220.052955779599,-311.611304401263,91.5300952778982,-80.6645952152154,154.644286248318
0.0045,229.274188678709,-316.612403429562,87.1951912519014,-87.8125029713546,154.645757350001
0.0046,238.620462959309,-321.203688766074,82.7198970926439,-95.3765265729118,154.70027793999
0.0047,247.852907808144,-325.732998975496,77.8553252768738,-103.390808584962,154.691517995604
0.0048,257.216499055793,-329.955087546346,72.8297048525227,-111.878561044827,154.629339024782
0.0049,266.649914365309,-334.07182238848,67.468075533391,-120.778703994539,154.659740378928
0.005,275.989410891067,-337.871820737589,61.8562435557237,-130.144868928326,154.615741935933
0.0051,285.355201403577,-341.546314327057,56.0979214578003,-139.999129735931,154.661732948476
0.0052,294.919129925166,-344.862205015902,50.0609210943357,-150.349945674926,154.624563462448
0.0053,304.392180230919,-348.02313572327,43.7662760284711,-161.168385443774,154.6154198364
0.0054,313.709022957729,-350.956251964749,37.1666593092551,-172.520082031734,154.657193066615
0.0055,323.151177678894,-353.671630112603,30.6101269663566,-184.297696969881,154.656090858689
0.0056,332.592145210849,-356.189667660189,23.6265947609234,-196.729276894621,154.657663258975
0.0057,341.963537316959,-358.312467686775,16.3772664567979,-209.540486169797,154.645264714783
0.0058,351.10385934587,-360.260729386888,9.09755200212192,-222.976250506945,154.636520241301
0.0059,360.284218750371,-362.046110702003,1.5559472090281,-236.850475165241,154.632767911344
0.006,369.523368522506,-363.559905697685,-6.02571099251318,-251.336068169188,154.673814917966
0.0061,378.582817267127,-364.713688977167,-13.9075227270318,-266.3086551407,154.634450258501
0.0062,387.688488693544,-365.739736568658,-21.9856211558148,-281.825148650481,154.67353713292
0.0063,396.571355108625,-366.496390432871,-30.1498314098974,-297.879620570665,154.627356857373
0.0064,405.379615883483,-366.955300410658,-38.4756396737482,-314.481049122786,154.63181687
0.0065,414.000969560817,-367.186613093512,-46.8730214673454,-331.640160474639,154.60605355115
0.0066,422.673489569751,-367.25794165944,-55.4902250349074,-349.309072142529,154.666636995388
0.0067,431.057207099734,-366.92722438631,-64.1450052308374,-367.585591401551,154.633054637331
0.0068,439.407529760279,-366.355078192309,-72.9741124163315,-386.325036582905,154.623397479877
0.0069,447.452979618772,-365.676494100488,-81.9607240308097,-405.562618999097,154.643035266873
0.007,455.547951234584,-364.605681616718,-90.8955600480963,-425.406940111019,154.644476537612
0.0071,463.357306962649,-363.310531274174,-99.951369128573,-445.742924434344,154.612291430604
0.0072,471.031971868238,-361.841138185665,-109.187208956155,-466.634533271356,154.608664009834
0.0073,478.635337078978,-360.135353845116,-118.440617002998,-487.960642532274,154.588222719461
0.0074,485.758635269582,-358.145306361339,-127.761329088784,-509.818993652687,154.617902016403
0.0075,492.957639639761,-355.92509951208,-137.054662386689,-532.187321135787,154.66236097442
0.0076,499.858486873575,-353.433052377653,-146.431542110561,-554.999126626441,154.615485049443
0.0077,506.611120315106,-350.657167050569,-155.882006832613,-578.345461922873,154.599246726032
0.0078,512.994825850487,-347.791499383271,-165.240143357736,-602.082851083383,154.616443826345
0.0079,519.35221369461,-344.58915531426,-174.794715859889,-626.360920755722,154.561369624034
0.008,525.406574493783,-341.156833641399,-184.16927932715,-650.949749561862,154.608956422901
0.0081,531.12599012741,-337.51907023395,-193.641743010892,-676.056628577056,154.603783387663
0.0082,536.718892247419,-333.745334168061,-203.050274285455,-701.525176236611,154.618677981827
0.0083,542.043100372803,-329.555845284184,-212.475560259547,-727.409404484681,154.615367041759
0.0084,547.157409974733,-325.369736123637,-221.750014090337,-753.690827635989,154.573410483348
0.0085,551.93172313074,-320.836493039245,-230.971335433349,-780.319797288454,154.606597555964
0.0086,556.457546377389,-316.260777234012,-240.306579418369,-807.241550918173,154.558502270609
0.0087,560.731387932554,-311.305665270764,-249.622679655913,-834.536854913306,154.61307010008
0.0088,564.874357464073,-306.233835943017,-258.723407342187,-862.072530097088,154.574007535257
0.0089,568.751245402369,-300.974486033762,-267.647966026551,-889.916419985115,154.583204139044
0.009,572.129345331974,-295.484583409658,-276.699446591522,-918.02650630845,154.577533707038
0.0091,575.318054160118,-289.919220202863,-285.472762536156,-946.364177774401,154.588870842113
0.0092,578.235818788615,-284.089486743606,-294.110591082102,-974.906972736677,154.570683863555
0.0093,580.900280359491,-278.014447882071,-302.822998389102,-1003.60713666559,154.603314607959
0.0094,583.280875167986,-271.995863568164,-311.240939676832,-1032.51595942838,154.583139918444
