t,ia,ib,ic,Te,wm
0,-0.0323318163324191,-0.0829406268939885,-0.0264423805036702,0.0161162532480516,154.753393791201
0.0001,0.0474589938064283,-0.0489519325062814,-0.040422941551774,0.0279763429947574,154.731811424179
0.0002,-0.715208365117793,-6.98728896411497,7.60079730785192,0.0463243532465564,154.742806755162
0.0003,-1.03049968969832,-14.0185448056024,15.0066053436163,-0.0225275499188428,154.728730761054
0.0004,-1.03850542749736,-21.223936603785,22.1957128629586,-0.0119284284899771,154.736683117041
0.0005,-0.742746684423728,-28.3987836268702,29.2306447643603,-0.00339819002679616,154.712411860362
0.0006,-0.0710468914501581,-35.7458370184491,36.0005179055855,-0.000832732624294882,154.684509741791
0.0007,0.731237959218616,-43.2080057224671,42.4050995496492,-0.0517546945783983,154.723963935688
0.0008,2.02431587382233,-50.7157670671729,48.7399334213252,-0.0840928059426087,154.721683832573
0.0009,3.46315247844563,-58.1475661437211,54.7309904902973,-0.120470209165964,154.73923684463
0.001,5.29081483421401,-65.7446358532313,60.4487242884527,-0.184603350721154,154.715431406565
0.0011,7.34460109598287,-73.4013789967726,66.1106841985441,-0.279339826375404,154.724841088843
0.0012,9.77875018256642,-81.011683147729,71.2867749041763,-0.395654371485057,154.736405713352
0.0013,12.4660599377799,-88.6933170776734,76.2226849835145,-0.57099680050608,154.738686031267
0.0014,15.4459256397613,-96.3163326870258,80.9481683517573,-0.755124664805906,154.685912002662
0.0015,18.7951634536215,-104.123360873454,85.3637498235498,-1.02647689516323,154.722224701942
0.0016,22.2456894699256,-111.773275505807,89.534284812623,-1.4132789872726,154.714936495651
0.0017,26.1054557526812,-119.543543021529,93.4398000627975,-1.74644437368328,154.700703358988
0.0018,30.2441652092437,-127.203866404225,97.1187607322889,-2.24237965975498,154.705476199909
0.0019,34.5797813762133,-134.881160940863,100.341225924321,-2.79627385066284,154.689235762541
0.002,39.2242573533506,-142.535400100298,103.324731155946,-3.51369083095236,154.713128628796
0.0021,44.1255573994108,-150.095225268804,106.136924168951,-4.29846273800606,154.723886978935
0.0022,49.3247859847402,-157.777096379257,108.339232297639,-5.1708865470644,154.677123192452
0.0023,54.7329994803414,-165.218528501203,110.610852848154,-6.18593552525247,154.710101622972
0.0024,60.5097573839676,-172.743179970776,112.28544320765,-7.3515472192121,154.688169226011
0.0025,66.2941355803163,-180.094493824828,113.876636721379,-8.71597807634131,154.684251393624
0.0026,72.403141052969,-187.400365086128,115.152925798367,-10.1642995847609,154.69278720854
0.0027,78.700391324108,-194.655930913632,115.954845689029,-11.8935506899879,154.696956993567
0.0028,85.2884618312007,-201.785480064854,116.587619510461,-13.7016180696907,154.689657073412
0.0029,92.0547890936005,-208.921051158206,116.758808892078,-15.8509131252547,154.656650674114
0.003,99.0887703769131,-215.829705839947,116.861481781069,-18.148503564568,154.650957114657
0.0031,106.184731666032,-222.629439092814,116.56433530722,-20.6416072095946,154.674010703151
0.0032,113.61066700434,-229.451388726654,115.813770077412,-23.4059888130155,154.682745636839
0.0033,121.065453654595,-236.047213544802,114.906074522672,-26.460302841095,154.670755478775
0.0034,128.857266401075,-242.576087907866,113.656377670537,-29.751394869411,154.688976514111
0.0035,136.687095822587,-248.908973245338,112.134916372628,-33.3322312121659,154.674727708594
0.0036,144.889044958675,-255.142703137026,110.393426358472,-37.23162192919,154.64895368148
0.0037,152.935899969309,-261.198207736884,108.176389278116,-41.4772819404708,154.680752045047
0.0038,161.307804305983,-267.17264504095,105.823599824001,-45.9796110446835,154.653241997478
0.0039,169.799339093395,-272.867686834317,103.037877640889,-50.7934479419654,154.69437462919
0.004,178.386565460876,-278.456826457744,100.077298744361,-55.9856287698684,154.674232365312
0.0041,187.131526327796,-283.913839812238,96.7465750705083,-61.5996247037134,154.68033353086
0.0042,195.931530373743,-289.193861682745,93.2257376266449,-67.5587947937624,154.691009455974
0.0043,204.871849905625,-294.220175726475,89.3578792930526,-73.9002582787681,154.664665142368
0.0044,213.965571155238,-299.200639264814,85.2378812465158,-80.6656865779946,154.647111926007
0.0045,223.028442498868,-303.79383847994,80.7886973056814,-87.7958267640078,154.674466833955
0.0046,232.082890739386,-308.342888815844,76.2618600130611,-95.4012831544163,154.666670346615
0.0047,241.314122598021,-312.621585630721,71.3096671908683,-103.393770543814,154.674102320336
0.0048,250.569260508031,-316.779154645176,66.1390192330276,-111.834783565277,154.656826147683
0.0049,259.792538644209,-320.671649029375,60.7518674915746,-120.757126792377,154.672395325589
0.005,269.222702120509,-324.376870254832,55.0279492283931,-130.172285349292,154.655706956879
0.0051,278.555446897496,-327.876397924883,49.1752920235724,-139.994973888713,154.670970888922
0.0052,287.964684104017,-331.002524851262,43.038559483898,-150.351213033791,154.623476907276
0.0053,297.267730101752,-334.090704596375,36.7959904684817,-161.145896442048,154.647030938865
0.0054,306.634818827033,-336.92421608378,30.1007181285289,-172.491669496119,154.667095630576
0.0055,315.980415254112,-339.457046683279,23.4805094828703,-184.35470550879,154.655371100949
0.0056,325.375039909613,-341.790678324485,16.4466072107396,-196.713074003242,154.645820490437
0.0057,334.591332246786,-343.966697752231,9.275211148316,-209.540541884648,154.629722956095
0.0058,343.975721959736,-345.849263633591,1.89662302240225,-222.940812593917,154.640851165583
0.0059,353.143903986866,-347.535165880436,-5.63245322867398,-236.907804775032,154.622137861498
0.006,362.262227711068,-348.952367531253,-13.3620722744061,-251.298777653519,154.653840675989
0.0061,371.333073419151,-350.152221547914,-21.2119340952543,-266.268524351402,154.615822452837
0.0062,380.290399641943,-351.047906798775,-29.1383703915154,-281.834455512491,154.644102526284
0.0063,389.222995996055,-351.792491361603,-37.4481837318589,-297.939725822271,154.620132413006
0.0064,397.985153610682,-352.205479639612,-45.7981333833395,-314.492898227652,154.632706324287
0.0065,406.686785265061,-352.441222554517,-54.2202929640978,-331.656850188132,154.610032277218
0.0066,415.232986487553,-352.398490644513,-62.8488723607979,-349.317892804692,154.620240373535
0.0067,423.693581255868,-352.177157301406,-71.5338577507802,-367.537449093996,154.635999528824
0.0068,431.981143679978,-351.746341703256,-80.3313722310871,-386.279606991119,154.60574022015
0.0069,440.213506232658,-350.912193265168,-89.1813372065683,-405.594944684581,154.620059617702
0.007,448.189797240124,-349.969424829581,-98.2772919138731,-425.391756750993,154.617949087919
0.0071,456.161745309418,-348.7554636369,-107.366360022283,-445.743045224648,154.575195375768
0.0072,463.736128776296,-347.231211878023,-116.350739844559,-466.582387695511,154.597051303025
0.0073,471.311563150586,-345.636983878178,-125.596409361755,-487.944510565948,154.612807230654
0.0074,478.669344963454,-343.701312848915,-134.895438129894,-509.802461115103,154.651416131775
0.0075,485.879900592889,-341.675309937647,-144.242495791455,-532.155414460966,154.627061809899
0.0076,492.74153590771,-339.189161592411,-153.498799205024,-555.025597818542,154.624966940418
0.0077,499.526217857248,-336.596818296369,-162.933079050718,-578.336773645722,154.62517275565
0.0078,506.076593866849,-333.787411598978,-172.298320127324,-602.081221090217,154.630996670188
0.0079,512.423615864617,-330.684919688609,-181.670448233268,-626.316042553746,154.585079763907
0.008,518.609052929691,-327.491695560645,-191.019683135698,-650.986556147226,154.6587585143
0.0081,524.472015543116,-323.959400280353,-200.495967656253,-676.053028594254,154.597065385458
0.0082,530.04508732222,-320.292892161211,-209.769779404992,-701.514995348228,154.585342684444
0.0083,535.434155878416,-316.34405655543,-219.079879163135,-727.441114643403,154.572398577042
0.0084,540.595582661101,-312.269309463218,-228.334153401374,-753.653469084317,154.590188521633
0.0085,545.526971077576,-307.980154984835,-237.579211011126,-780.301781410015,154.55736919876
0.0086,550.162332440258,-303.507779805151,-246.736145393405,-807.206677897321,154.625563424193
0.0087,554.60532777768,-298.82391083892,-255.681173607297,-834.465616826914,154.573250850826
0.0088,558.598486469139,-293.921287946654,-264.793541452852,-862.078122985508,154.538222613165
0.0089,562.513237543823,-288.870058124214,-273.7223779368,-889.90323419024,154.588427432648
0.009,566.090739105652,-283.691690121665,-282.588260972228,-918.041963138014,154.590349347268
0.0091,569.525687432064,-278.244474513288,-291.174318753423,-946.353291425894,154.569610259754
0.0092,572.543442226218,-272.700152900304,-299.865057720422,-974.895266956535,154.597610439367
0.0093,575.214863995429,-266.994814751883,-308.329749570647,-1003.6416351137,154.555054809346
0.0094,577.751023268675,-261.05780079939,-316.679998729406,-1032.52633287834,154.586525145852
0.0095,579.923564535336,-255.056043402604,-324.794395533254,-1061.55528039094,154.612850110936
0.0096,581.834417511349,-248.894050137151,-332.910394059916,-1090.704247076,154.593576189631
0.0097,583.377845744393,-242.574185927645,-340.873904829487,-1119.88679112261,154.577964885851
0.0098,584.569915843473,-236.041819332174,-348.498491051246,-1149.19417562249,154.537220689079
0.0099,585.718140800232,-229.619291333605,-356.188346206384,-1178.47480635897,154.589766650144
0.01,586.488716543223,-222.945722075499,-363.550137319192,-1207.79876143896,154.532290548668
0.0101,586.882872750779,-216.146850143186,-370.706076947729,-1237.04916863669,154.590598364547
0.0102,587.054481770808,-209.176685774418,-377.782316399976,-1266.28108865249,154.579372059395
0.0103,586.790298145045,-202.212011356847,-384.640072928191,-1295.41484739108,154.574612598752
0.0104,586.440252270944,-195.184330148422,-391.279782371506,-1324.37715722941,154.582132486138
0.0105,585.616875202769,-187.934465007741,-397.741077146142,-1353.24991122468,154.531585511126
0.0106,584.586857393851,-180.754225985465,-403.863291280287,-1381.94556871818,154.558151212931
0.0107,583.114320313291,-173.392957638323,-409.725589599167,-1410.4430637665,154.592843475246
0.0108,581.563130833767,-166.078834184731,-415.543994193383,-1438.63060711861,154.566207047695
0.0109,579.613859322629,-158.623887694773,-421.053764402586,-1466.54540185181,154.503055338504
0.011,577.425179957569,-151.171259278033,-426.213776152552,-1494.21715298715,154.54828847588
0.0111,574.906983825872,-143.55971238074,-431.23940806204,-1521.48835697067,154.549826237942
0.0112,572.060973409537,-136.066127204987,-436.036880445423,-1548.39123531006,154.543419494614
0.0113,568.917481470941,-128.444388992979,-440.486261854679,-1574.87223025845,154.559079656871
0.0114,565.674740261641,-120.878861077048,-444.775527876748,-1600.94766833481,154.5617847269
0.0115,561.971291250653,-113.244006389352,-448.771472031069,-1626.54590803843,154.536994209595
0.0116,558.11113010158,-105.702744146931,-452.363679574741,-1651.62131325874,154.552266731613
0.0117,553.926116754355,-98.1326872946147,-455.828890095936,-1676.13256983716,154.563029725765
0.0118,549.489902538762,-90.5114920546332,-458.914105069301,-1700.13880324704,154.515842046081
0.0119,544.794097364285,-82.9422329657887,-461.91967855079,-1723.4879813978,154.53530984482
0.012,539.826565252831,-75.4303749263265,-464.361747411644,-1746.24593903349,154.52085978218
0.0121,534.589943850827,-67.9542022462264,-466.673398580865,-1768.25175557276,154.548922964641
0.0122,529.113204629534,-60.4188911457713,-468.743408575995,-1789.57422721864,154.532667756696
0.0123,523.389447677601,-53.0453031552097,-470.487737868038,-1810.24178287714,154.503300268578
0.0124,517.521232451172,-45.5871315867022,-471.944388473829,-1830.06260222679,154.55316206095
0.0125,511.446002255442,-38.3392771611928,-473.004828730064,-1849.09828186837,154.55389408727
0.0126,505.051932134981,-31.1042844061511,-473.937265719264,-1867.31027950101,154.51687010236
0.0127,498.415343063654,-23.9382543932843,-474.44433551484,-1884.68317834311,154.535100698179
0.0128,491.535114837939,-16.9038507643613,-474.770686463787,-1901.15458854463,154.507207852593
0.0129,484.55743293504,-9.87933802978395,-474.700689238276,-1916.70949221737,154.515703272362
0.013,477.36183067181,-2.96494040581082,-474.409535503147,-1931.33521821786,154.527580215372
0.0131,469.966335059906,3.79995265071816,-473.77229900595,-1944.95441519238,154.539938046969
0.0132,462.419892228216,10.4077050199137,-472.916248260332,-1957.56979088472,154.484884002025
0.0133,454.705577679085,17.0286425950861,-471.671808512015,-1969.19412778309,154.520585534395
0.0134,446.793632029257,23.4214217987435,-470.188206380512,-1979.73972059876,154.531992186007
0.0135,438.633336577303,29.7094785326784,-468.526041110254,-1989.24550205941,154.523238614468
0.0136,430.430667421281,35.9128502267566,-466.389553740859,-1997.65660216114,154.493655308776
0.0137,421.947201959485,41.9550638493568,-463.961622826318,-2004.87986662153,154.544437054492
0.0138,413.494806980453,47.7915429167174,-461.349989485254,-2010.9620948782,154.498552652713
0.0139,404.886801806313,53.5121638470507,-458.444094101148,-2015.94442022475,154.470662798147
0.014,396.139302542556,59.0370855560988,-455.240900511451,-2019.66813500322,154.49488622563
0.0141,387.441254982745,64.533952524115,-451.733803577665,-2022.17328662879,154.501733543734
0.0142,378.322023580875,69.7889633216616,-448.180745044528,-2023.55610733596,154.503485794275
0.0143,369.288725049793,74.8671400642017,-444.186324279261,-2023.59850962799,154.465802849051
0.0144,360.081156772616,79.6774825578705,-439.866893749207,-2022.40844084835,154.493611265713
0.0145,350.928336065981,84.3732040296085,-435.259729811243,-2019.97182246211,154.475357472927
0.0146,341.63631539402,89.0037509212529,-430.517121150962,-2016.18239349822,154.506244107909
0.0147,332.33677648716,93.2205098786525,-425.511203192226,-2011.12780396106,154.455235398729
0.0148,322.851297049533,97.3822131124124,-420.277586297815,-2004.75430618854,154.501146997488
0.0149,313.44796965659,101.346614948091,-414.750860533496,-1997.05073770042,154.500150648555
0.015,303.975510657085,105.031012680286,-409.008391318778,-1988.08757557277,154.465707605379
0.0151,294.545751791964,108.511004175947,-403.059924871143,-1977.71877488729,154.499372475708
0.0152,284.964298886817,111.818853075898,-396.866810136801,-1966.03172390531,154.474353572797
0.0153,275.487731621218,114.959481610546,-390.459070352941,-1952.97919727923,154.471235141423
0.0154,265.9323968324,117.840208941855,-383.878896030888,-1938.58859725252,154.492432378717
0.0155,256.48960460932,120.481348691324,-377.013021017568,-1922.8083944285,154.485193415763
0.0156,247.024134011273,122.944137099069,-370.050515647953,-1905.69196619686,154.495369652364
0.0157,237.583972357556,125.20158599643,-362.821291201105,-1887.20627679943,154.498767111592
