t,ia,ib,ic,Te,wm
0,0.0430813593740011,0.032105403750848,-0.0350248021946157,-0.0159394015721496,154.742010357216
0.0001,0.0189872683175221,0.00190686305419422,-0.02444363379073,0.00898370532992817,154.735247744153
0.0002,-0.262856991892566,-7.72870692396237,7.93977230464896,0.00219303444349824,154.748367530602
0.0003,-0.275212325097781,-15.5010148258587,15.6646880910777,0.0125506631360244,154.76476217036
0.0004,0.0856123999698055,-23.3504932027547,23.3466235115963,-0.0552344200245901,154.716732330068
0.0005,0.651649763731939,-31.3459601127408,30.602965497053,0.0455749582893306,154.740857123406
0.0006,1.66514269386449,-39.523203399443,37.6311360404601,0.0126678731093944,154.709618411422
0.0007,2.92621313309105,-47.6105937952785,44.6112087209907,0.00577342282636233,154.71493462228
0.0008,4.59392165140095,-55.8207521588059,51.2687684315426,-0.0511551795323599,154.730820283315
0.0009,6.45738048345599,-64.1426382548573,57.7702034462133,-0.0929453638567205,154.715378344281
0.001,8.65614949126467,-72.4881814419927,63.8858535972659,-0.164670297661679,154.717680187768
0.0011,11.1545846121795,-80.8016836442624,69.8552507713283,-0.243796892589154,154.701200824012
0.0012,13.8621973984742,-89.2356360719839,75.3327173646296,-0.441091344456899,154.720779735454
0.0013,16.9367587607338,-97.7348500717653,80.6757318988737,-0.567005057476123,154.711591412502
0.0014,20.3374609989673,-106.127018406091,85.7893994760727,-0.803084140040728,154.711702928007
0.0015,24.0312291448714,-114.74854970468,90.6132545675238,-1.09173352969409,154.731538901919
0.0016,27.8950097420814,-123.111654146784,95.2564484670746,-1.36806287893521,154.709634586555
0.0017,32.1708531242975,-131.67400134819,99.6007551700999,-1.78885239073145,154.692416080444
0.0018,36.6236035342001,-140.068193485202,103.559158016045,-2.22806298596223,154.717112864048
0.0019,41.4297393267165,-148.599763806364,107.244080369495,-2.79379682297134,154.690788842537
0.002,46.4373773955897,-157.031455683817,110.565853104132,-3.49089846180764,154.688297105447
0.0021,51.7440960941445,-165.381163770544,113.637918143643,-4.20542091810488,154.69208825466
0.0022,57.2988182013856,-173.778750290236,116.370806447388,-5.17509613854565,154.711684647749
