t,ia,ib,ic,Te,wm
0,0.0202987554238709,-0.0127510146039573,0.0551578873426259,0.0361311330353197,154.737888578728
0.0001,0.0703377503029662,0.0481263806400869,-0.0298188263464967,-0.00729067606800109,154.750518382127
0.0002,-0.269096862774927,-7.74174677544307,7.94984669510015,-0.0264887611855477,154.731617252827
0.0003,-0.311587345535151,-15.4349698365109,15.7015945360807,0.0454580543056714,154.73133061672
0.0004,0.0243519811481163,-23.2237354343799,23.2008767005055,-0.00159139714625207,154.683351620888
0.0005,0.722158454657359,-31.2054544417518,30.6290454475178,0.0051680930516094,154.73889258505
0.0006,1.6112114422922,-39.2499571070948,37.6208744167709,-0.00571031826009457,154.705249624729
0.0007,2.75627260245105,-47.2891824249457,44.5082312092889,0.00771617337308789,154.735165871555
0.0008,4.32586532908608,-55.5886015768516,51.1229178944423,-0.0826121713430703,154.737148286076
0.0009,6.29181495532196,-63.7967180105982,57.5250769327759,-0.125237672827328,154.743150450866
0.001,8.35030351090261,-72.1643394830684,63.6891457480561,-0.167299847877357,154.726948947982
0.0011,10.8816410371471,-80.4543914446846,69.6105717723385,-0.266337382452162,154.706428007907
0.0012,13.6895540780699,-88.8335447567767,75.2093211877748,-0.407242557485073,154.671494044947
0.0013,16.7498144618499,-97.2326155512159,80.5416460307229,-0.584592120267354,154.656791711224
0.0014,20.0499770032813,-105.674001454638,85.5143271413375,-0.754483327112165,154.718142567102
0.0015,23.7416182068096,-114.136309951096,90.3981106565248,-1.02610567279845,154.703540856045
0.0016,27.6298175318224,-122.617947042626,94.9303134925368,-1.35411843196096,154.73133774048
0.0017,31.7917085909658,-131.051649700326,99.1599556861906,-1.76506505666831,154.732502319054
0.0018,36.3578143277654,-139.530004912446,103.149777304602,-2.24545342578366,154.692073021679
0.0019,41.2223328268639,-147.850628270306,106.736539156698,-2.79594383185755,154.727164107855
0.002,46.1067985316654,-156.322045703622,110.252772456831,-3.49499140623631,154.718268576386
0.0021,51.2910945705552,-164.648813561886,113.241965206533,-4.29509568132137,154.69913835425
0.0022,57.0775681693934,-172.870861412646,116.110966854908,-5.17577059632239,154.681936634346
0.0023,62.659591533846,-181.16910289822,118.465897922806,-6.23743490162833,154.702682111433
0.0024,68.6690130975124,-189.401732856853,120.692181376294,-7.36479988527412,154.700498999682
0.0025,74.9305172870205,-197.502128820245,122.593504074371,-8.71457163617991,154.721154263842
0.0026,81.4036848562956,-205.538083278671,124.139090340571,-10.2114263999143,154.708706208716
0.0027,88.1431268971864,-213.433647909279,125.295362199163,-11.8642289303199,154.647943867406
0.0028,95.0721408776182,-221.288602930437,126.337976390814,-13.7743451877888,154.676436989106
0.0029,102.088712383492,-229.079479743141,126.992610913392,-15.8319426128841,154.684599504609
0.003,109.4680690944,-236.728636662574,127.219652622367,-18.1134957863386,154.695661288224
0.0031,116.917061347442,-244.207754648558,127.238632175396,-20.6437183002412,154.697791947547
0.0032,124.655047290497,-251.577228907993,126.970917451829,-23.4390945160562,154.689589074974
0.0033,132.64271048613,-258.808945911913,126.385431547594,-26.4469369727445,154.677213049406
0.0034,140.638694716621,-265.951507458567,125.38194330954,-29.7758812244045,154.689217944436
0.0035,148.767574765908,-272.956760859466,124.147760574957,-33.3658938359537,154.640939293432
0.0036,157.209305856966,-279.779412852717,122.687445469334,-37.2306349646474,154.651981618263
0.0037,165.639701697296,-286.495487123784,120.898331854775,-41.4153997782687,154.685880751711
0.0038,174.277162849206,-292.91278508487,118.681787944259,-45.9845209323642,154.659316028617
0.0039,182.9059697355,-299.245598058722,116.281599772924,-50.8064469070537,154.687677727452
0.004,191.86637145716,-305.340527045399,113.537174000901,-56.0504227124771,154.701894877631
0.0041,200.866372932551,-311.298658040769,110.43808721427,-61.5999048942801,154.673526937751
0.0042,209.878550332079,-317.118564232763,107.054315962977,-67.5817193317579,154.664677539177
0.0043,219.089437555711,-322.558856240649,103.670562453045,-73.8930858089737,154.667842508536
0.0044,228.339225918787,-328.092520305126,99.6782485921955,-80.6536058023216,154.66862863533
0.0045,237.646297054281,-333.171469658503,95.5037297978864,-87.8319270492121,154.68342159793
0.0046,246.995927172075,-338.130259260154,91.0820802917512,-95.3858890566869,154.609421187681
0.0047,256.405809787882,-342.830515559902,86.4000335964181,-103.394299729709,154.667840502173
0.0048,265.817035364736,-347.341568275056,81.5510372015546,-111.842639157407,154.633632876905
0.0049,275.459671415937,-351.649990682764,76.1863081358212,-120.793604395259,154.636652189337
0.005,284.882414291733,-355.666526304978,70.7801141463544,-130.141661193125,154.644340625683
0.0051,294.385111318572,-359.437808070183,65.0209551115514,-140.018517005652,154.65614862724
