t,ia,ib,ic,Te,wm
0,0.0396660241657415,0.0357974840112551,0.098579368462765,0.0150998181739997,154.716335166135
0.0001,0.028297547905444,-0.00340341176493366,0.0192101484126804,0.000423353630227178,154.720909475661
0.0002,-0.0107385876013891,-8.20851261102808,8.2488276824114,-0.0189117783276651,154.750518462801
0.0003,0.316541852973881,-16.5545328154612,16.3131925350898,0.0210507014757875,154.728447688934
0.0004,0.924438543105369,-25.0146775394461,24.0171766771447,-0.0201743081752397,154.722086767703
0.0005,1.89627286696935,-33.5390170783151,31.774897363583,0.0258503640193373,154.780128818334
0.0006,3.06419070468344,-42.231122738261,39.1844806199895,-0.0390083991224065,154.700271386627
0.0007,4.64159535473031,-50.8772170588764,46.4329779250231,0.0139245088442133,154.729993300149
0.0008,6.54180865870201,-59.7301791891942,53.1530379700222,-0.0815699423651424,154.725718984918
0.0009,8.65625741425287,-68.6082441123501,59.989354592617,-0.117500847810052,154.744480504294
0.001,11.1670894214587,-77.4779455709982,66.4523834472273,-0.202582618929907,154.687870098043
0.0011,14.0107110558138,-86.5490472261226,72.5211207243886,-0.262012096571682,154.696649772988
0.0012,17.0592009236092,-95.5003113073084,78.5443155598985,-0.407906126127453,154.723658399658
0.0013,20.4353247738151,-104.638423340493,84.1540453467943,-0.534734681485064,154.701376774196
0.0014,24.2161692903567,-113.762468510135,89.615704524199,-0.786524417645016,154.718141192113
0.0015,28.1222541422356,-122.845295076288,94.7114605514363,-1.02854298903194,154.728428470139
0.0016,32.2387024811452,-131.887078559694,99.5363765644614,-1.3694185717389,154.69258879698
0.0017,36.9031760323774,-140.895654063978,104.161694642061,-1.81909845870519,154.698574377193
0.0018,41.6509628558709,-150.031137570187,108.386913326089,-2.26611133952145,154.731444310637
0.0019,46.6552654035666,-159.143518170936,112.408567207814,-2.83225728393193,154.707810068734
0.002,51.9764510009106,-168.121139556967,116.10851114184,-3.49879540566698,154.706654070953
0.0021,57.6799321880572,-177.168112429517,119.475306036851,-4.26327721342369,154.742137858394
0.0022,63.4601352319383,-186.134391738428,122.539228429614,-5.18112708844982,154.678246155169
0.0023,69.5711359543737,-194.91097275293,125.393786266519,-6.17420274595546,154.67358667173
0.0024,75.8272575468463,-203.70738932265,127.86026954327,-7.33821503806219,154.715272677521
0.0025,82.3310709465829,-212.445452244226,129.976737684202,-8.66749506181582,154.693849245752
0.0026,89.2073823550903,-221.109033914424,131.903202651846,-10.1599202732124,154.690151065408
0.0027,96.1985705165102,-229.652799976057,133.373390926096,-11.8791063347248,154.67221538124
0.0028,103.407333145393,-238.091698846293,134.671201058082,-13.7661161659044,154.685868474821
0.0029,110.795598944767,-246.410297573897,135.52383111743,-15.8399408977171,154.678940429455
0.003,118.482577573013,-254.637068317769,136.213259366731,-18.1112682335353,154.710328709688
0.0031,126.103854801184,-262.689295449095,136.472184166389,-20.6806513191988,154.705565267482
0.0032,134.259148379831,-270.695253935517,136.463423833936,-23.4246329320485,154.667090796846
0.0033,142.346488686286,-278.420938486577,136.145292157407,-26.4674002277849,154.67845444385
0.0034,150.625502807648,-286.137307680073,135.522009390303,-29.7485050458457,154.707682638928
0.0035,159.069841304616,-293.573308277077,134.502227840225,-33.3134484265075,154.665445944784
0.0036,167.741634106872,-300.94527788598,133.227571823548,-37.2325208071355,154.684644909398
0.0037,176.48043607317,-308.168237125319,131.638427153259,-41.447050707123,154.689222823427
0.0038,185.303816076513,-315.045454651656,129.767299414408,-45.9674296640181,154.647820577588
0.0039,194.318276104749,-321.910720277598,127.664960816368,-50.8441334935112,154.706468409182
0.004,203.376349713402,-328.505946380812,125.11261516083,-56.0608821248042,154.673366125645
0.0041,212.62439627029,-334.908877695526,122.320771558389,-61.6098076666386,154.658374126645
0.0042,221.826638739236,-341.09279345699,119.226923902474,-67.5881471216212,154.618474969744
0.0043,231.221318581947,-347.119356625611,115.79749596751,-73.8813694709939,154.677680387821
0.0044,240.805023049707,-352.845152497024,112.088718297373,-80.6793806631335,154.646314031945
0.0045,250.230367037783,-358.466812885049,108.159208534119,-87.8234688734555,154.692977407248
0.0046,259.783891281961,-363.70320633009,103.943870755556,-95.3950981638905,154.66165160709
0.0047,269.417024369874,-368.886954925077,99.3451815739993,-103.442556037843,154.647559848311
0.0048,279.025624514619,-373.706088148775,94.5758671313375,-111.867930393163,154.660669774326
0.0049,288.677295668162,-378.280815362347,89.5118622586822,-120.79799238348,154.656153517293
0.005,298.380940260981,-382.590171430918,84.1412920812799,-130.179596953534,154.664292060577
0.0051,308.054799764721,-386.725745724828,78.5810277759552,-139.985110378591,154.66313731205
0.0052,317.693907681884,-390.520769105301,72.8759846455156,-150.357760394329,154.678684861249
0.0053,327.248908894562,-394.059891976764,66.7482340470911,-161.16059712598,154.670234265791
0.0054,337.002137363678,-397.473603197094,60.469652153932,-172.492938587602,154.661356488517
0.0055,346.586714196182,-400.412257684275,53.8561160012918,-184.304483401995,154.593028263668
0.0056,356.085804329875,-403.207020665,47.1828444948186,-196.692230454916,154.651985297289
0.0057,365.55622849722,-405.802564015524,40.2308612689545,-209.544718054233,154.666663804688
0.0058,374.847768408329,-407.974039833873,32.9371647137901,-222.920527035978,154.627542241758
0.0059,384.364766177994,-409.93893165012,25.5988072144976,-236.848786141084,154.602024799477
0.006,393.560314400077,-411.745717839116,18.0332581152895,-251.311704522512,154.60119706686
0.0061,402.724133230813,-413.043351883883,10.2490097573058,-266.327648786141,154.65013158107
0.0062,411.855624434557,-414.166223473144,2.26765291427661,-281.800169536465,154.646562653911
0.0063,420.811913057958,-415.038409320255,-5.86108117921722,-297.87504795908,154.637372668489
0.0064,429.617081377342,-415.541442507055,-14.0444785238323,-314.497118110345,154.619378964703
0.0065,438.36404541431,-415.757988222034,-22.5554289935597,-331.651775021232,154.629406571829
0.0066,446.894839614577,-415.720490138244,-31.1344350918638,-349.345843548125,154.628600891516
0.0067,455.368745706754,-415.511506852793,-39.9109688905088,-367.567209138049,154.646390537724
0.0068,463.616445336153,-414.914745342231,-48.7034138877327,-386.295440569625,154.662709230559
0.0069,471.758796715321,-413.943124036287,-57.7205899536779,-405.589287688092,154.600707915011
0.007,479.667877175047,-412.863604002095,-66.7418451811731,-425.40519739594,154.629242573551
0.0071,487.49968201833,-411.50366068955,-76.0011666602478,-445.724158612093,154.623645036602
0.0072,494.949974553597,-409.785826036361,-85.2583739931546,-466.593965397245,154.605870866776
0.0073,502.357359271206,-407.790248375823,-94.6428781965983,-487.946330506614,154.645346378282
0.0074,509.513345747335,-405.433673059472,-104.136519087354,-509.803978813993,154.619465017628
0.0075,516.388090991772,-402.869174343206,-113.531892219789,-532.17329105855,154.626360734939
0.0076,523.295731350396,-400.241489807566,-123.071569132808,-555.002314975658,154.612835190905
0.0077,529.79787961411,-397.133548985069,-132.656568152429,-578.32642623272,154.612194663807
0.0078,535.986964698101,-393.807507974323,-142.37019375487,-602.124010238615,154.62115316806
0.0079,542.153963983939,-390.094339546012,-151.917971405156,-626.339051678918,154.601019837607
0.008,547.963105706954,-386.328518429775,-161.717399593938,-650.953258569135,154.605416549261
0.0081,553.377170791858,-382.18487198178,-171.294207258815,-676.0590081221,154.585036696153
0.0082,558.796401497802,-377.842695734573,-180.987274248358,-701.571827150312,154.601247222781
0.0083,563.833351636418,-373.202444994652,-190.563189298199,-727.409901114964,154.574293306038
0.0084,568.743247193832,-368.401355456262,-200.383894825639,-753.691568169993,154.560957308831
0.0085,573.226998858883,-363.278686804326,-209.907457264208,-780.304008854641,154.597716460268
0.0086,577.455061455545,-358.02051016009,-219.478932729415,-807.197022068829,154.609069886093
0.0087,581.403854010451,-352.481924334909,-228.865636509336,-834.524759787066,154.569623767808
0.0088,585.125900810676,-346.713558587733,-238.343297281602,-862.070504949091,154.582736315371
