t,ia,ib,ic,Te,wm
0,0.0129528693006356,0.00902211785121004,0.047974692280835,-0.00138268531363768,154.733733346116
0.0001,0.0573266376980948,-0.0579107808265547,5.97698466303694e-05,0.00896689574746605,154.733505379818
0.0002,-0.735498004257707,-6.8157403586262,7.53629552887547,-0.0301377245378695,154.725335740344
0.0003,-1.11200760922816,-13.7466066523373,14.9701099778154,-0.0145955866826732,154.705356926885
0.0004,-1.15300362951069,-20.8704194283277,22.0724088574326,-0.00797196047830856,154.698375856912
0.0005,-0.98295442425278,-27.9236531190702,28.9788927574012,0.00520318173296361,154.729344876427
0.0006,-0.455627517862953,-35.2011520649507,35.6072096320349,-0.0160608739517965,154.76115740727
0.0007,0.325329935457192,-42.4679198826028,42.0243270849034,-0.0106488330556179,154.714302735207
0.0008,1.57032836996345,-49.7417580031264,48.3065933164099,-0.0525601894576234,154.715196048666
0.0009,2.97676609558908,-57.1736602420065,54.194901196984,-0.119617339584598,154.670876944538
0.001,4.59464556936843,-64.5737725378177,59.9596771225948,-0.14394807902043,154.721205696183
0.0011,6.64804841280167,-72.0948877556175,65.2659138774524,-0.264990321142038,154.742674930578
0.0012,9.05124224949388,-79.6282917189046,70.5402280129098,-0.422432892416577,154.73482866592
0.0013,11.6666007857288,-87.125802843521,75.4835693718448,-0.583366717673198,154.706352184055
0.0014,14.5342220791871,-94.6568922773917,80.0560902281427,-0.778413333404188,154.73878757976
0.0015,17.8443633893082,-102.24010252465,84.4891073224975,-1.02894016041971,154.724495259285
0.0016,21.257201525432,-109.861251087844,88.615272662617,-1.37469246401478,154.708498731632
0.0017,24.9561303870689,-117.408022030428,92.3196927665267,-1.77443789310271,154.697029803246
0.0018,29.157725704323,-124.936099744819,95.8950036614078,-2.24864957125037,154.733924711973
0.0019,33.3790456045379,-132.519996248758,99.1127983065789,-2.83335140930066,154.711885877244
0.002,38.0935943196158,-140.016804888712,101.984026298351,-3.46125168143184,154.72866453607
0.0021,42.8331981998828,-147.45706440058,104.665836330883,-4.24507045515964,154.658033626137
0.0022,47.9194420742718,-154.899660423938,106.989042531795,-5.16788573465935,154.694082443975
0.0023,53.2468037233646,-162.293106790679,109.175050127068,-6.17139588306695,154.70582424675
0.0024,58.8089427263317,-169.613844146606,110.789861912398,-7.32779263468856,154.691705343294
0.0025,64.6073146784904,-176.812376429164,112.274477556415,-8.72055419814409,154.693236039918
0.0026,70.6724864074316,-184.086492954176,113.385257368246,-10.2247787639855,154.726115593182
0.0027,77.0080452996887,-191.223994863013,114.220035627923,-11.8636305039736,154.704761529881
0.0028,83.4658920653588,-198.210495895476,114.751635447097,-13.7770937918398,154.677326976658
0.0029,90.2066746260252,-205.161727210553,115.045828226509,-15.802661201503,154.701619494514
0.003,97.1530408860022,-211.967827073653,114.925960167477,-18.1391972463497,154.684872607858
0.0031,104.290144269715,-218.747646762375,114.463285948594,-20.6523220206063,154.658116661247
0.0032,111.485502361599,-225.352069826334,113.785552704781,-23.4297444503238,154.69660103381
0.0033,118.94099402763,-231.827608566048,112.911994520541,-26.4299917213689,154.648154810618
0.0034,126.741085757425,-238.27972578063,111.426458640247,-29.7951701944499,154.639483662499
0.0035,134.490253803539,-244.527551194779,109.991724245768,-33.3369010294392,154.666163457195
0.0036,142.452174106541,-250.571637178674,108.089239973841,-37.2513222526549,154.673949441624
0.0037,150.621046448251,-256.563343292605,105.896860767236,-41.4388751622417,154.659753815113
0.0038,158.880984210726,-262.339800974911,103.370420957706,-45.9887230788653,154.655826908076
0.0039,167.423419226144,-268.032786261264,100.595915517805,-50.8525247248212,154.663059260602
0.004,176.039909553601,-273.5639370107,97.636371319695,-56.0341400597581,154.691966532528
0.0041,184.565955182235,-278.842006026402,94.3621996269199,-61.6178867328147,154.676430111178
0.0042,193.46663599816,-284.010661866035,90.5735740635377,-67.6037135360774,154.653532804818
0.0043,202.326070663893,-288.978448308816,86.8025303169007,-73.9084249988763,154.673626737483
0.0044,211.23648824789,-293.764343129609,82.5766955687051,-80.6403675761053,154.669884600913
0.0045,220.173118972202,-298.446592857725,78.1863139893029,-87.8344890104517,154.669884067872
0.0046,229.374421522215,-302.867906324071,73.5247051184448,-95.3842178557886,154.649227520729
0.0047,238.583716738416,-307.055375844116,68.5485280168276,-103.398707047254,154.684328788408
0.0048,247.647223291522,-311.052629904622,63.3174929889583,-111.850448672543,154.702172499797
0.0049,256.985173039833,-314.866124623695,58.0597603306169,-120.803545601084,154.641704437064
0.005,266.271052257635,-318.532721421954,52.2153046576972,-130.127453993598,154.663758163241
0.0051,275.67592434744,-321.887629939278,46.1632525191032,-139.977781274024,154.641022040098
0.0052,284.873277476592,-325.180612563877,40.1205054513476,-150.374709387166,154.643419223279
0.0053,294.441199448997,-328.138494415873,33.6908554493767,-161.167612267715,154.60914690261
0.0054,303.735983934718,-330.882334853528,27.2168580932662,-172.513077711628,154.679340654369
0.0055,313.036418307352,-333.392460986484,20.4148614087411,-184.332037167476,154.658739226702
0.0056,322.333017884246,-335.750388522683,13.3496483163157,-196.631147567649,154.68183231584
0.0057,331.626423749173,-337.801552165214,6.23029053852345,-209.569225589641,154.631719929019
0.0058,340.885627535338,-339.717820808937,-1.1905052239347,-222.937076381814,154.639402376355
0.0059,349.87834021486,-341.376210184853,-8.75306452662968,-236.865455913891,154.613931389505
0.006,359.087874936234,-342.741061887414,-16.4606777986139,-251.2860920628,154.646435464458
0.0061,368.2228797965,-343.909008925076,-24.323970109823,-266.289137570943,154.647601514406
0.0062,377.159411254569,-344.835524819099,-32.3381738412175,-281.833261697864,154.631570653386
0.0063,386.025304837322,-345.544514598607,-40.5627851786303,-297.913069748882,154.622603582515
0.0064,394.799191737424,-345.968751885467,-48.8249870598942,-314.499293302767,154.639490545721
0.0065,403.584265572644,-346.242409815141,-57.3172853045793,-331.638513534165,154.634729847966
0.0066,412.179588546077,-346.08571728439,-65.8862721708063,-349.308562075468,154.603557173005
0.0067,420.600034611071,-345.899600066946,-74.6183982206854,-367.546160122728,154.62873959321
0.0068,428.899369740802,-345.451692358178,-83.4497728901098,-386.298137880182,154.643040199726
0.0069,437.057197425437,-344.637741859592,-92.2833283213608,-405.606972410637,154.651277371705
0.007,445.117140726813,-343.778657079358,-101.361054700999,-425.410704881927,154.636950997146
0.0071,453.031294125786,-342.587611002655,-110.391291711973,-445.779408907737,154.614533009615
0.0072,460.720078127188,-341.14912301938,-119.523573100869,-466.607873198858,154.623772923414
0.0073,468.193277013053,-339.49277957875,-128.645053087341,-487.929845881745,154.571372061241
0.0074,475.568654381995,-337.597133317093,-138.03193883006,-509.811066897482,154.627019830986
0.0075,482.648555097899,-335.500250775051,-147.327614525411,-532.154000035595,154.629135150791
0.0076,489.793078232583,-333.130522877482,-156.620115715717,-555.039130374404,154.593862393464
0.0077,496.541414517916,-330.636380439609,-165.956689338917,-578.297557672659,154.582980331952
0.0078,503.148304015385,-327.821903041279,-175.30501639865,-602.125619169623,154.566087214197
0.0079,509.422268867573,-324.804801529684,-184.576965715847,-626.298689803839,154.630185862871
0.008,515.66298940832,-321.615144310036,-193.906926899345,-650.990922419753,154.609254762769
0.0081,521.475261549474,-318.10941065837,-203.205399473884,-676.087293599387,154.575821493318
0.0082,527.141511964187,-314.612232336349,-212.620438371442,-701.565518459391,154.593038055582
0.0083,532.602295317694,-310.742055642307,-221.892739848953,-727.422017452449,154.610596986979
0.0084,537.846573734472,-306.704740117903,-231.019223450695,-753.689437417978,154.593319303671
0.0085,542.780266438253,-302.535454552873,-240.244112294639,-780.302793221367,154.602465548817
0.0086,547.58709565912,-298.057169156688,-249.27756062539,-807.204427187517,154.600706706966
0.0087,551.893749742283,-293.506062669251,-258.42630452225,-834.486693097952,154.650445119697
0.0088,556.113838248184,-288.724209586452,-267.517201779309,-862.030233734302,154.597314217169
0.0089,560.08291057475,-283.775692716005,-276.285985519381,-889.913834195086,154.577337217885
0.009,563.551316823428,-278.618351645361,-285.040988466314,-918.001611836477,154.570392221611
0.0091,566.997270497947,-273.296370199786,-293.638952992095,-946.324874774374,154.597414372811
0.0092,570.113542149326,-267.836705125592,-302.307938651411,-974.87461822346,154.579906491242
0.0093,572.945850414227,-262.179308787385,-310.755041496406,-1003.63658296927,154.578996681114
0.0094,575.438730349389,-256.431198704498,-319.014731374276,-1032.51300268227,154.595443225231
0.0095,577.665884112616,-250.565492227915,-327.168401630283,-1061.5320611477,154.569306085
0.0096,579.573831394745,-244.391337729761,-335.123141570748,-1090.679777511,154.598216709184
0.0097,581.323632819401,-238.177073259692,-343.006610462888,-1119.91100844442,154.558057516214
0.0098,582.517432516683,-231.998090464314,-350.702973269997,-1149.14115810309,154.594566713882
0.0099,583.634206411926,-225.506086080406,-358.210074454913,-1178.50003940257,154.539168163794
0.01,584.454577838833,-218.993444317272,-365.580231203717,-1207.78351694195,154.54276397254
0.0101,584.95297335235,-212.231828064242,-372.58509259886,-1237.05346917063,154.590317031378
0.0102,585.220950760627,-205.477813484415,-379.662713489437,-1266.24533904083,154.535883599422
0.0103,584.987888399434,-198.575661233027,-386.449415762982,-1295.39571986824,154.571575469257
0.0104,584.575724710182,-191.644057079999,-392.922524540536,-1324.39480833172,154.560791103769
0.0105,583.891739545411,-184.622109868887,-399.329397945289,-1353.25422955056,154.563722476732
0.0106,582.998908264244,-177.469770541496,-405.414771906459,-1381.96250783315,154.563941995266
0.0107,581.693441510594,-170.325321549162,-411.331490592287,-1410.42289488025,154.563849639986
0.0108,580.058245301763,-163.090674025358,-417.013218802615,-1438.63485764009,154.542216065623
0.0109,578.210087788624,-155.775055875664,-422.344816466118,-1466.55614029389,154.574874222656
0.011,576.197698890049,-148.469408248202,-427.618404857812,-1494.19917636949,154.570635113081
0.0111,573.686206991129,-141.075069138437,-432.472269824777,-1521.44807919975,154.538103788839
0.0112,570.88525812696,-133.629448751871,-437.226095267845,-1548.40072748777,154.547966117605
0.0113,567.818105501132,-126.220712349733,-441.680384201779,-1574.90105173123,154.540009139925
0.0114,564.599633718502,-118.705109568791,-445.800725448833,-1600.91234863059,154.546572757758
0.0115,560.898075254804,-111.333094290093,-449.702339980112,-1626.57185218379,154.537312939539
0.0116,557.198403413882,-103.885327192968,-453.372319988343,-1651.61160248647,154.529124423942
0.0117,552.981914442413,-96.3775748955374,-456.690236555697,-1676.14681887574,154.552129949722
0.0118,548.665760765045,-88.9059094537285,-459.713355399805,-1700.12410690912,154.523503821303
0.0119,544.039443367022,-81.4320182131125,-462.561781469632,-1723.43275139854,154.540670897213
0.012,539.09392909861,-74.0756221228906,-465.10517041149,-1746.18045483105,154.548340345804
0.0121,533.967186053398,-66.7067216758918,-467.303401966116,-1768.235915499,154.556275678332
0.0122,528.594573841879,-59.378622248813,-469.246534321271,-1789.60294446229,154.554107277445
0.0123,522.991910334432,-52.0683989940727,-470.973444589242,-1810.18550719685,154.55669783783
0.0124,517.185219518223,-44.7803334392189,-472.319464535731,-1830.02347493247,154.582952604464
0.0125,511.114106068467,-37.6301626314325,-473.450705813059,-1849.09877221011,154.526359382967
0.0126,504.710819726002,-30.6184065588249,-474.157450343406,-1867.31003658756,154.515594016372
