t,ia,ib,ic,Te,wm
0,0.0192405605566782,0.0146865035364263,-0.0539490524795238,0.0231621102278284,154.731661846914
0.0001,-0.0598373270479324,0.000892488643741764,-0.0215248866491758,-0.0185454065125913,154.723909652371
0.0002,-0.820749930951704,-6.64916790741294,7.44946467906943,0.0389751960970923,154.721900612813
0.0003,-1.28408011472224,-13.4858261095137,14.8000897534157,-0.0251980124050891,154.722219868784
0.0004,-1.45011013654426,-20.3191116254806,21.7485926469015,0.00845845102149721,154.725983086289
0.0005,-1.28709451105547,-27.2286795551011,28.4643274431774,-0.0157992803638884,154.741149934144
0.0006,-0.934480796899295,-34.3156986801196,35.1926150131739,0.0031557394121495,154.690384062052
0.0007,-0.191021172573482,-41.409203689549,41.55979066954,-0.0600865799874948,154.73016905793
0.0008,0.971440795263346,-48.5550717886741,47.6170480679668,-0.0872451970878083,154.707809417919
0.0009,2.23551712499335,-55.7649460952269,53.4676353458157,-0.131613600510348,154.728232616074
0.001,3.97861910866487,-63.0509662756303,59.1423952676154,-0.211352168325476,154.699700443116
0.0011,5.87512473678843,-70.3220878645276,64.4046440859429,-0.280217405976177,154.766381421594
0.0012,8.02997859053179,-77.6814846366383,69.5102815868785,-0.391613182200605,154.752724442304
0.0013,10.6543685177735,-84.9640798265655,74.3989137399175,-0.552381852435552,154.68769166898
0.0014,13.3774824995242,-92.4137289530858,78.896394852773,-0.819985272485166,154.712753694289
0.0015,16.4708588298321,-99.7669046004805,83.2845808518559,-1.04682635125014,154.666631584995
0.0016,19.9331352824185,-107.150632670743,87.229651624274,-1.34855404768963,154.690774775742
0.0017,23.5785516325604,-114.532238041762,90.9146066941562,-1.77947373699963,154.686276896424
0.0018,27.579118676388,-121.909942586979,94.2844614147629,-2.23137454016437,154.700029109008
0.0019,31.7540647852266,-129.311128862328,97.4970019899442,-2.80979099435626,154.696554564659
0.002,36.2623596809312,-136.631264733482,100.318740078347,-3.50101065096298,154.688502783269
0.0021,40.9756980563832,-143.930158286119,102.923305486872,-4.27442570723637,154.73599179919
0.0022,46.0154173791425,-151.148026479656,105.165823196968,-5.159022321319,154.713068533967
0.0023,51.185830908822,-158.382416481197,107.143248454429,-6.17944504622502,154.674221032757
0.0024,56.7536083285509,-165.499173964769,108.696991764095,-7.3723797168241,154.692425703993
0.0025,62.4383316995085,-172.546191358278,110.196289947368,-8.68592535342368,154.700168829736
0.0026,68.4937949285377,-179.601928300452,111.245934201559,-10.2240166196896,154.726255856232
