t,ia,ib,ic,Te,wm
0,0.0020458300046453,0.0170761070979534,-0.0152833645787659,-0.00833692323915315,154.738884896909
0.0001,0.0597343585919683,0.00459331076474313,-0.0506963843483402,0.0137326891069324,154.685333251634
0.0002,-0.483243867993486,-7.40430826111978,7.83286723490396,0.00431723657521104,154.733628512273
0.0003,-0.551100542383162,-14.8306620818001,15.3409694128852,0.00345185959949052,154.733696003934
0.0004,-0.44765869387781,-22.4663980457516,22.87123146958,-0.0171804078650012,154.701273640488
0.0005,0.05102186173866,-30.0768189473779,29.9835296110224,0.0052630367792342,154.700174563497
0.0006,0.864897550846717,-37.8344631624338,36.9624599871136,-0.0264951623703281,154.738415978792
0.0007,2.00751779700289,-45.6189443983461,43.6874721494445,-0.0292115090765678,154.733000329652
0.0008,3.34775754043761,-53.5387624172502,50.0836013970827,-0.0881738661215294,154.734837593153
0.0009,5.10436904050175,-61.4068931693247,56.3901463489422,-0.123301552738422,154.732853829664
0.001,7.1519395927282,-69.4767341969431,62.3460616620995,-0.159617364572017,154.735052801374
0.0011,9.39929083674482,-77.4441683347519,68.0660229022603,-0.270219634741035,154.719865878265
0.0012,12.0474816661379,-85.5053170147953,73.5175605938359,-0.36064220162034,154.751097585198
0.0013,14.9368787181894,-93.5899382807689,78.7606284977858,-0.594373704875804,154.691057273931
0.0014,18.1956251867673,-101.736084198088,83.5675829526113,-0.75742075626032,154.698988951482
0.0015,21.5710470641808,-109.972760379965,88.3563239100413,-1.01519338625162,154.702025828565
0.0016,25.3501804515494,-118.042232880533,92.6804437037497,-1.36062712782866,154.681317785172
0.0017,29.3939240813522,-126.241240219546,96.8069007531412,-1.81060813715581,154.685511304829
0.0018,33.7879654632229,-134.387241683742,100.502636453198,-2.19596398601321,154.732437126679
0.0019,38.373284260415,-142.454552905103,104.050028865911,-2.80655848969667,154.71868081339
0.002,43.2551724902631,-150.485420202892,107.398197828549,-3.51192039682548,154.685318722203
0.0021,48.3002705885347,-158.578250698835,110.271434977082,-4.29424562232459,154.698652813403
0.0022,53.676382432243,-166.57337413921,112.866530842465,-5.15724810435578,154.67195628006
0.0023,59.3506472803081,-174.510340653326,115.125879997002,-6.19817871998537,154.693841227297
0.0024,65.2687938951905,-182.308623823933,117.206245479698,-7.37385162341746,154.712878632233
0.0025,71.2745023877285,-190.132593232296,118.973567667821,-8.667179449687,154.669634498475
0.0026,77.6456349821454,-197.850126767726,120.272270966289,-10.2094006428039,154.677185227052
0.0027,84.1563283945763,-205.521224503183,121.338177866732,-11.8580689355654,154.703402228353
0.0028,90.9238548869331,-213.132939945533,122.253025362613,-13.7645516680852,154.692993080186
0.0029,97.852740462116,-220.658683791368,122.695671804971,-15.8185115693525,154.692540146899
0.003,105.124147315193,-227.927592002252,122.749194631227,-18.1154263797613,154.688379614811
0.0031,112.454400548776,-235.205112865242,122.690168013323,-20.6561960319929,154.68428469766
0.0032,119.971350249241,-242.273340560101,122.258065767158,-23.4082243939249,154.677149661343
0.0033,127.760401646424,-249.392067619609,121.543042804182,-26.4790511963038,154.720098144213
0.0034,135.742903398336,-256.127545695334,120.5249384208,-29.7724544843797,154.671303000389
0.0035,143.689171078241,-262.91791398671,119.118780093552,-33.3208049419949,154.698755593067
0.0036,151.916404858305,-269.39442494278,117.460328713937,-37.2519654567278,154.709642771924
0.0037,160.345224874592,-275.875798852264,115.513808153166,-41.4346074407413,154.627090976097
0.0038,168.885135996418,-282.12714247928,113.26111507472,-45.9721341496318,154.626143639375
0.0039,177.550047029232,-288.127190713124,110.705351210867,-50.8285300384058,154.669356281054
0.004,186.191863870146,-294.085758951944,107.917757938322,-56.0470757490155,154.652470725144
0.0041,195.132455074471,-299.736738975316,104.789792249362,-61.6226853699406,154.647320474676
0.0042,204.072379081733,-305.315553731689,101.335419896496,-67.5828350310845,154.653401185286
0.0043,213.182579806904,-310.73610089085,97.6300486026769,-73.918070004767,154.660130236721
0.0044,222.208904921609,-315.940802805266,93.7126969745759,-80.6852419600823,154.669205473484
0.0045,231.425654266343,-320.775640366727,89.3419486428342,-87.8037079362624,154.657888977294
0.0046,240.828846760289,-325.614461527653,84.9487705370365,-95.3867109817388,154.634110991762
0.0047,250.095222003808,-330.147415813854,80.1014749952315,-103.399218104273,154.662898432883
0.0048,259.536027925196,-334.511227366893,75.0608737959415,-111.850468715269,154.63206065107
0.0049,268.863658406376,-338.605832601778,69.8086280644351,-120.78437988352,154.664993013154
0.005,278.221791239672,-342.505581283562,64.2565423306459,-130.163562457901,154.644846715966
0.0051,287.799166890195,-346.116185069902,58.4473897600917,-140.0428973925,154.665567787984
0.0052,297.116733755163,-349.532015185911,52.468602438138,-150.348032579523,154.653504254115
0.0053,306.612444982688,-352.789922071086,46.1448344618237,-161.200103654137,154.653460614898
0.0054,316.237154888179,-355.785469230103,39.5989380274019,-172.493201389892,154.694874007376
0.0055,325.660305691163,-358.45712816814,32.9055476909401,-184.323311563128,154.619369201844
0.0056,334.937590668075,-360.934865787065,26.0408328492354,-196.712719623731,154.616645954041
0.0057,344.340354907958,-363.230342962864,18.9866536420557,-209.529544014825,154.631609775129
0.0058,353.601977308524,-365.312104760686,11.5602736443167,-222.973075172256,154.650587788679
0.0059,362.938108163402,-366.940304164532,4.06353636971877,-236.853073787624,154.654745451947
0.006,371.996324622314,-368.418120455379,-3.50125753107056,-251.29492828635,154.650026117388
0.0061,381.111445092896,-369.677848663856,-11.3228628717414,-266.321560630163,154.645807657747
0.0062,390.158427780119,-370.732710602124,-19.4823963291254,-281.808364187133,154.624424380461
0.0063,399.131093750952,-371.489990394247,-27.6345797058432,-297.882232712194,154.65636616354
0.0064,407.871214111854,-371.997340861917,-35.9416483671107,-314.509957170982,154.678621658913
0.0065,416.584070904412,-372.225774377643,-44.3484882726067,-331.655292566517,154.636653763981
0.0066,425.090057496185,-372.204705855607,-52.9832099670635,-349.336617111189,154.622308661631
0.0067,433.65107165235,-371.924140990416,-61.6366923806658,-367.49613408787,154.680812109534
0.0068,441.879563291259,-371.365139424433,-70.4209897302272,-386.25489802904,154.650956719011
0.0069,450.063144630073,-370.628155501508,-79.4462336535998,-405.564785974791,154.626887454072
0.007,458.087890297389,-369.561105913416,-88.3685878862865,-425.430722627017,154.661527966731
0.0071,465.856112346411,-368.298445905557,-97.5668743006126,-445.725811480198,154.600564969272
0.0072,473.529789702866,-366.689858074038,-106.781181677223,-466.601276738376,154.590262851731
0.0073,481.010978375024,-364.960707692977,-115.975587653097,-487.93684556062,154.582048151773
0.0074,488.301137590879,-363.093498697669,-125.314258611251,-509.823458425783,154.632121259864
0.0075,495.348609824162,-360.697418940499,-134.656872984726,-532.149351528816,154.608590774756
0.0076,502.33452817192,-358.202156278522,-144.081499012843,-555.008390340571,154.653001109071
0.0077,508.952924950865,-355.381453484696,-153.509076615013,-578.347559580928,154.630714047746
0.0078,515.341024439388,-352.524854646924,-162.985247043255,-602.123420727575,154.629613712199
0.0079,521.666886388223,-349.275230878095,-172.372729600325,-626.303396101785,154.633146368387
0.008,527.718398680243,-345.709012779425,-181.896640477432,-650.980806106088,154.617541205499
0.0081,533.456396004069,-342.110548218344,-191.266210848451,-676.03136475412,154.631934687578
0.0082,539.041991742516,-338.110317441664,-200.736523389908,-701.560573404734,154.60397161512
0.0083,544.328575440152,-334.099620192413,-210.220086100596,-727.420567441835,154.574860288378
0.0084,549.25531337652,-329.773715294365,-219.595007969159,-753.689610190065,154.628211930868
0.0085,554.189772103729,-325.258857449745,-228.926455258598,-780.281751599154,154.576216786077
0.0086,558.656847281605,-320.417599480523,-238.120053051662,-807.22586562567,154.613608444496
0.0087,562.895615480242,-315.534186467436,-247.360872130147,-834.503115896642,154.598368608155
0.0088,566.956622954903,-310.418777320739,-256.544872185027,-862.094666815325,154.609867766436
0.0089,570.729439239436,-305.069001250861,-265.533815725561,-889.869621910861,154.549639786481
0.009,574.202852532453,-299.46265221637,-274.576533196777,-917.982702675705,154.562373069643
0.0091,577.315726372584,-293.823772225485,-283.317219031752,-946.364090258037,154.608352278371
0.0092,580.077328471324,-287.896543410536,-292.201512731051,-974.859592331014,154.611972031193
0.0093,582.657952831847,-281.952376586352,-300.909878463954,-1003.62521172584,154.581297561468
0.0094,585.081458262129,-275.667020918509,-309.404204508194,-1032.50504403593,154.548939687058
