t,ia,ib,ic,Te,wm
0,0.0298785392797508,0.00645165262275696,0.0453832681761796,0.0199088333403135,154.726037909199
0.0001,-0.0479616528562627,0.0281612306638572,0.0864593782690211,0.013801086997024,154.723908686141
0.0002,-0.648424753476407,-7.10965903352515,7.69533763018222,0.0176901718229737,154.706421098563
0.0003,-0.75922793218745,-14.307704938325,15.1608475743965,-0.0133155766688695,154.729609249835
0.0004,-0.740624679695789,-21.6756954071343,22.5088184875465,-0.0220304762940466,154.720840955907
0.0005,-0.503034383076711,-29.0152741089194,29.535093678936,0.000640727499257202,154.712396827717
0.0006,0.273250560011125,-36.5493069744042,36.3390421568851,0.0177630021248398,154.70869972995
0.0007,1.27749069484062,-44.0826977022596,42.8900538300979,-0.05596362951576,154.730775011119
0.0008,2.43882746507506,-51.6998338429322,49.1609495028715,-0.0713625412169474,154.702941964602
0.0009,4.09497951733417,-59.4291215448981,55.381394732228,-0.12858781072626,154.722784954302
0.001,5.88905172865223,-67.1594792463752,61.2281638836197,-0.163201085932504,154.73584718705
0.0011,8.10333472194249,-74.908679325376,66.7017985303654,-0.282584508804367,154.708281419641
0.0012,10.6093600371159,-82.7317657948979,72.0850821459839,-0.405735547178574,154.694719493546
0.0013,13.4745034925174,-90.4947477855023,77.1398436117,-0.568409134695517,154.711557393739
0.0014,16.4211048422708,-98.3754421526133,82.0062431502529,-0.774956448881549,154.699024779988
0.0015,19.8017015196895,-106.265479345761,86.5606635589956,-1.03553624986471,154.66981118146
0.0016,23.4395843470662,-114.154078068543,90.6839434496412,-1.36025899619151,154.704302324386
0.0017,27.318764220324,-122.016261503663,94.6400595754322,-1.80356777015107,154.692984885566
0.0018,31.5930407578261,-129.831931944493,98.3890308454356,-2.22008286632925,154.682387535965
0.0019,35.9913663471527,-137.682770399876,101.648295349898,-2.78405158308357,154.722043398184
0.002,40.7197245982273,-145.474128945449,104.687832040076,-3.46037488510614,154.697803513096
0.0021,45.5976352834428,-153.336049331203,107.565860820653,-4.236562556307,154.712451008048
0.0022,50.8996744509154,-160.978893961925,110.119954764667,-5.15933702856384,154.69557305128
0.0023,56.4418776019635,-168.682594462371,112.284489142089,-6.16189493722454,154.675345626854
0.0024,62.0322815614181,-176.325676053457,114.141882230923,-7.38671149990733,154.703425458042
0.0025,68.0116811298517,-183.884482178567,115.696321614291,-8.73706898954956,154.677575374913
0.0026,74.3043603655155,-191.285315028206,116.992385921582,-10.1913297915475,154.671246155888
0.0027,80.7166837805092,-198.760654405477,117.984790209274,-11.8982525132513,154.707858607395
0.0028,87.3120162341888,-206.081042330262,118.675222098242,-13.7384304258437,154.692135652021
0.0029,94.1807822703654,-213.23705910973,119.023523480273,-15.7947039764483,154.68158049052
0.003,101.276074458209,-220.380718072117,119.000216062021,-18.1488214652206,154.669317277711
0.0031,108.577852945439,-227.352276309556,118.761299081618,-20.6344705114723,154.691257606457
0.0032,115.967481400967,-234.192224221831,118.26618858022,-23.4484706683102,154.656151422835
0.0033,123.638554338451,-240.979491644676,117.401437468019,-26.4499573884201,154.723636383001
0.0034,131.36487831079,-247.63528975558,116.202711416575,-29.7724020767324,154.678522654373
0.0035,139.341059850775,-254.08252961871,114.786159984786,-33.3675657428672,154.662240996532
0.0036,147.519195008147,-260.450508333008,112.990219318935,-37.2625109254484,154.717512448379
0.0037,155.700313019684,-266.621680087097,110.859199727955,-41.4774679200071,154.655976252464
0.0038,164.242963401997,-272.725211367657,108.529891210943,-45.9773211417666,154.687314701279
0.0039,172.677852275902,-278.628731461817,105.859718802659,-50.7952995030962,154.696909862236
0.004,181.38160495364,-284.326822572826,102.952382398015,-56.0417012061087,154.669632423756
0.0041,190.039844197092,-289.86986568843,99.7432623923438,-61.5911104629278,154.65494371279
0.0042,198.99183902979,-295.223928955118,96.2406394161438,-67.5648490369338,154.652870252882
0.0043,207.936262551326,-300.327985770508,92.5169838572103,-73.9262080464275,154.682442448365
0.0044,216.847677323646,-305.353341660288,88.3518791705345,-80.6680331084651,154.644949476109
0.0045,226.051417314242,-310.14026631707,84.0504757656385,-87.8188641944557,154.666481658833
0.0046,235.300553978189,-314.759174139055,79.3828648412118,-95.3765067287157,154.66734556861
0.0047,244.58584913243,-319.20382313573,74.6164176289568,-103.429557967532,154.69570471196
0.0048,253.841883851408,-323.363492765909,69.4461533025572,-111.862601613944,154.678071452894
0.0049,263.228216685514,-327.341900792484,64.0862471917501,-120.776518967452,154.605324986302
0.005,272.663034264457,-331.072132574269,58.5587537688888,-130.133712565411,154.638796904223
0.0051,281.898576861359,-334.719240040623,52.616564141533,-139.983677757995,154.606365707633
0.0052,291.346198286807,-337.9420932435,46.5570968496419,-150.345542634249,154.652661828412
0.0053,300.760114296151,-341.031879410512,40.1645776787984,-161.165665721965,154.602506046964
0.0054,310.196220259243,-343.923227313445,33.7480818352309,-172.493119461902,154.600084284843
0.0055,319.463947148014,-346.611670645974,26.959310527172,-184.335341269531,154.62689575346
0.0056,328.928570169576,-348.934643782047,20.1559401592864,-196.730415593415,154.637036057397
0.0057,338.285935716391,-351.112020253891,12.8008762849487,-209.569204027568,154.636934529841
0.0058,347.547646629453,-353.002090587946,5.43728491926306,-222.943560137821,154.622752820288
0.0059,356.765514723184,-354.680918567813,-1.92379250659554,-236.850603228052,154.608753541358
0.006,365.954377545154,-356.167105803559,-9.64510457064791,-251.344033686084,154.677425538825
0.0061,375.021509977296,-357.362707763104,-17.5614183357391,-266.311515617488,154.629922033254
0.0062,383.999773044987,-358.390711037485,-25.5587280840892,-281.817102084661,154.656672387046
0.0063,392.823089852706,-359.066522814538,-33.8303131881751,-297.877675779435,154.61554492409
0.0064,401.698611226973,-359.584628106468,-42.1274973549578,-314.50623316623,154.636521697489
0.0065,410.410348398392,-359.847268038695,-50.6417876391758,-331.591637459227,154.603802271684
0.0066,418.880833460391,-359.830765318689,-59.1515882887724,-349.324333105754,154.670032491047
0.0067,427.360055579436,-359.573059664547,-67.8305082445465,-367.546737348763,154.623271678789
0.0068,435.817647898307,-359.021671653592,-76.664750105366,-386.317314488932,154.641836341893
0.0069,443.87358682107,-358.234878283543,-85.61647948033,-405.59191704957,154.61092065544
0.007,451.833109636476,-357.234680439236,-94.4885105684193,-425.407727928209,154.605699731026
0.0071,459.719380764395,-356.00863899937,-103.67420089792,-445.745346292829,154.637118553484
0.0072,467.409287492422,-354.567619325778,-112.847032216878,-466.615440525446,154.583016888273
0.0073,474.950881794647,-352.84222975424,-122.031351675508,-487.927451366419,154.593828876124
0.0074,482.199653651013,-350.876878498007,-131.315330389444,-509.846033576998,154.595382944099
0.0075,489.427430721982,-348.690900611003,-140.658610353166,-532.201914987418,154.629688164011
0.0076,496.309033057468,-346.367537655989,-149.97710689037,-555.014900442639,154.619637315814
0.0077,502.982716873802,-343.544984634831,-159.429461898346,-578.327124811421,154.615818471711
0.0078,509.51408455103,-340.739161474654,-168.739602006686,-602.12598834859,154.616660243269
0.0079,515.837902688547,-337.622780731622,-178.265252865027,-626.321949246891,154.617004380053
0.008,521.951452774031,-334.309308547931,-187.687798154503,-650.966498665646,154.642359636165
0.0081,527.768384367528,-330.73269393087,-197.029542436484,-676.073547348087,154.585459576257
0.0082,533.461588022765,-327.019034067281,-206.398429895701,-701.538323133028,154.609171270571
0.0083,538.722796114248,-323.024090896173,-215.722935725873,-727.454401304038,154.570944657949
0.0084,543.815309036465,-318.798980472349,-225.058829481926,-753.700413056237,154.579809298891
0.0085,548.729699044097,-314.353857405369,-234.260901326197,-780.2807147269,154.571496236634
0.0086,553.335778603519,-309.816739336632,-243.612776876984,-807.249443620633,154.59509204501
0.0087,557.613145918297,-305.015220032998,-252.651033224272,-834.48726511328,154.56986225365
0.0088,561.849681678068,-299.975836525186,-261.733754859277,-862.086867692027,154.622723739711
0.0089,565.620605812749,-294.937020941092,-270.738836350085,-889.955834521304,154.591233194492
0.009,569.091047296465,-289.598734725594,-279.539049847798,-918.012977001095,154.577760868331
0.0091,572.401642299288,-284.034546350195,-288.276154982746,-946.34668049819,154.599178151323
0.0092,575.390440596076,-278.420834887596,-296.998152372981,-974.8423726242,154.615502493267
0.0093,577.966074765416,-272.522691051857,-305.545814943108,-1003.6280181269,154.583235381386
0.0094,580.496049590434,-266.490391509744,-313.945113709387,-1032.55672525539,154.565876838085
0.0095,582.582346770298,-260.308417470827,-322.18355142272,-1061.52132079753,154.591092979065
0.0096,584.453241413664,-254.031489839193,-330.389471400394,-1090.66611058269,154.558851420111
0.0097,585.945391273177,-247.604619587937,-338.251701964519,-1119.91252299058,154.557433573853
0.0098,587.184568382922,-240.97635247879,-346.167873540584,-1149.18234956172,154.580004866324
0.0099,588.087454557485,-234.369931692238,-353.747709683791,-1178.47855022132,154.60485389993
0.01,588.847396758984,-227.489228579651,-361.166844027985,-1207.74170556239,154.578794861527
0.0101,589.078621830683,-220.578144948727,-368.504212930767,-1237.07173834477,154.567631261554
0.0102,589.134190571111,-213.575566877126,-375.583573105392,-1266.27131902034,154.573204373991
0.0103,588.924607834488,-206.47556394726,-382.524121355792,-1295.40658436932,154.564869128082
