t,ia,ib,ic,Te,wm
0,0.0257431199112908,-0.00255734500065981,0.0655206785007734,-0.00606695532403847,154.722114240015
0.0001,-0.0754540697985135,-0.0126579097508419,0.0261770395522056,-0.00766395327644248,154.73661562478
0.0002,-0.685452781840301,-7.05885710059593,7.70350878902308,-0.00557371998944248,154.742014065915
0.0003,-0.942172298486257,-14.1536219365961,15.0903306000104,0.0235756550175255,154.728887690938
0.0004,-0.868851420491288,-21.3152551641093,22.3922057790064,-0.0487706451844916,154.75938105901
0.0005,-0.639780444490919,-28.7408765922857,29.2339098781717,-0.0469758510613881,154.748450282769
0.0006,-0.021352942964711,-36.0649229207346,36.0529084571192,-0.0155706180012848,154.72366240731
0.0007,0.901343053504212,-43.5912940488753,42.573404508484,-0.0918453569667311,154.732988556745
0.0008,2.1838741978728,-51.0423762900437,48.9526177844555,-0.0923595198419169,154.70858085526
0.0009,3.77173980554845,-58.6367258284965,54.8899675258736,-0.123661121478639,154.736983717423
0.001,5.56300285269094,-66.2880581740196,60.7757167104584,-0.214148917862081,154.690890235588
0.0011,7.64674036660006,-73.9395692271805,66.3021961957607,-0.261788713510632,154.69280101015
0.0012,10.0458817137628,-81.6272656517457,71.4987212137409,-0.410741675329426,154.745208871188
0.0013,12.7668464259082,-89.435126078316,76.5998580960138,-0.593185087270302,154.746603847104
0.0014,15.8740599481183,-97.1984478216139,81.2563705957195,-0.759849514968573,154.680169417827
0.0015,19.1260900791935,-104.871817987715,85.8379161968056,-1.05583161616957,154.701130481961
0.0016,22.6923955494876,-112.657964513524,90.0202806540689,-1.32801682948305,154.689509070245
0.0017,26.5315535040454,-120.490761856643,93.8638549057951,-1.76811731826139,154.694232628675
0.0018,30.7214013316032,-128.219461167841,97.5332981953652,-2.21402718627142,154.707971040487
0.0019,35.0279240179657,-135.922643066327,100.791584908171,-2.80389965776216,154.677026882386
0.002,39.7905826617502,-143.624464186368,103.857434474279,-3.47049696631757,154.672439380893
0.0021,44.7468620731979,-151.325540496264,106.536361923919,-4.24510200780133,154.694646589633
0.0022,49.867941150549,-158.92419366687,109.037256812588,-5.18957797419346,154.682782597954
0.0023,55.3720965368585,-166.479349716291,111.107075888826,-6.20126561131896,154.69639781541
0.0024,61.1094755790342,-174.037678511435,112.990459501254,-7.38095473653415,154.726674601085
0.0025,66.8989114604354,-181.518127119078,114.570991178392,-8.72347919079906,154.725253148107
0.0026,73.079805801711,-188.931172960943,115.805065654243,-10.1601898310569,154.711146300265
0.0027,79.4930212590904,-196.170610069976,116.726980132344,-11.8641879986711,154.653746626259
