t,ia,ib,ic,Te,wm
0,-0.0642694904951059,0.00967950419188805,-0.0141213986050464,-0.0128149373960793,154.748141335464
0.0001,-0.030094438421377,-0.0162289696980413,0.018632071944409,0.00132901315960255,154.723561772056
0.0002,-0.378056593775159,-7.49859563146313,7.86514422243621,0.0234881106794651,154.754099620808
0.0003,-0.476094813473233,-15.1990863885022,15.5689914894488,-0.0089262545160115,154.735856934075
0.0004,-0.221060079230438,-22.8529519771321,23.0509977385888,-0.000822086987484278,154.721296450834
0.0005,0.310181103265642,-30.6865572471101,30.1949061357048,-0.01978171333959,154.73719080501
0.0006,1.27226688399749,-38.5476807891389,37.2286285966793,0.0191912247546131,154.726817798492
0.0007,2.51066867573959,-46.4864099266712,44.1178425556218,-0.0121055806378178,154.702464823122
0.0008,3.95374907822862,-54.5455183281464,50.6064363892917,-0.0802840207440982,154.742415384887
0.0009,5.78204513037222,-62.6667636092728,56.9469342310692,-0.116656326159782,154.741032308997
0.001,7.90371627283367,-70.733280880139,63.0996650825219,-0.19133554827656,154.71981291901
0.0011,10.2590908604114,-79.0494341432679,68.8332398739,-0.25476674745114,154.715167634065
0.0012,12.9514534114358,-87.2898710336447,74.4005310231818,-0.368335845973677,154.714941640985
0.0013,15.9074096738375,-95.553837524389,79.6732865241076,-0.574039883815755,154.74621653144
0.0014,19.1412341277907,-103.826502763384,84.6740621250198,-0.758618971733988,154.685058854191
0.0015,22.7524389697287,-112.120751141833,89.4322096682934,-1.06350915588641,154.692165792655
0.0016,26.6034328547628,-120.404621455937,93.9023111355792,-1.33624286214209,154.737851756989
0.0017,30.7087669383883,-128.740866850014,97.9919379308697,-1.74109768061232,154.709452442727
0.0018,35.1709641808814,-137.027215754114,101.880138233719,-2.22769841581182,154.698605094676
0.0019,39.7140741662645,-145.236592203735,105.458630038338,-2.81737598100679,154.715266976991
0.002,44.7900610303123,-153.466146169626,108.795238502337,-3.46150772136821,154.705623866602
0.0021,49.9383407979092,-161.690257851594,111.726991402281,-4.26284672806021,154.684898652694
0.0022,55.3502356439413,-169.821977390262,114.510526421068,-5.14927223450414,154.672611924955
0.0023,61.0386539519175,-177.924080189176,116.900079328392,-6.20049906537801,154.677952324127
0.0024,67.0282551317496,-185.983698221486,118.945361573584,-7.35184774296043,154.71795489208
0.0025,73.1558706107002,-193.991895676697,120.819592794181,-8.69533562340222,154.707202942711
0.0026,79.6282371868943,-201.803045270186,122.221357740967,-10.1974222998962,154.675504423587
0.0027,86.2196821678843,-209.587130415055,123.493794234905,-11.8964769205821,154.682277964992
0.0028,93.0571682810994,-217.331334575106,124.353855278384,-13.7411089774981,154.676811724018
0.0029,100.050257059041,-224.953679864298,124.808053937044,-15.8570824630212,154.694168403692
0.003,107.257356416822,-232.46356519789,125.19912724902,-18.1474065653016,154.683428467996
0.0031,114.743386514235,-239.857247802986,125.022351983907,-20.671903949255,154.6659104355
0.0032,122.355553816357,-247.058300611656,124.724929926429,-23.4262494876629,154.665371320273
0.0033,130.166435118186,-254.176199350215,123.975573917126,-26.5079715521136,154.651526629586
0.0034,138.115849470756,-261.136241817842,122.892028377835,-29.768941848231,154.66527054549
0.0035,146.372738043823,-268.061266940953,121.695793156266,-33.3585573005661,154.696359909854
0.0036,154.626750433723,-274.794011167024,120.213624427318,-37.259074829524,154.666134601388
0.0037,163.04621585943,-281.366143304167,118.223413843899,-41.4591191346455,154.666167997013
0.0038,171.700415530645,-287.604969838328,116.030399980232,-45.9690908437071,154.643037923164
0.0039,180.264396519621,-293.886979881415,113.528464725092,-50.7969515963106,154.677575967489
0.004,189.111264421517,-299.951285965528,110.768429560154,-56.0537847401606,154.614250613934
0.0041,198.081346011871,-305.783858765746,107.697195045939,-61.6380713210597,154.683893743894
0.0042,207.101897899308,-311.439242796797,104.388640140094,-67.5678684441992,154.628060760327
0.0043,216.173078369274,-316.903114330053,100.723217204693,-73.9303483072195,154.64883417837
0.0044,225.335318478537,-322.134747513471,96.8560435024778,-80.6552154298501,154.662832796469
0.0045,234.530690721271,-327.195739263082,92.5689181326922,-87.8042907616104,154.681595339177
0.0046,243.861056681315,-332.096357848162,88.0353774745453,-95.3781461748061,154.659663579062
0.0047,253.34452199338,-336.703395486348,83.3283554619469,-103.407893437061,154.649273362235
0.0048,262.78397058317,-341.114649741962,78.4035646240511,-111.856745134588,154.650832299884
0.0049,272.204084629259,-345.30918357107,73.0338208936409,-120.765487605569,154.637666267724
0.005,281.700880837629,-349.208718854472,67.5558203152448,-130.118294321324,154.654659965914
0.0051,291.149575794312,-352.987779647748,61.8611113338521,-140.057083719263,154.651343160857
0.0052,300.710546298577,-356.59325293352,55.7763353335976,-150.34949523673,154.673996440475
0.0053,310.10211263591,-359.821536919009,49.5868711387279,-161.156183942104,154.672755604814
0.0054,319.655433118869,-362.879351276281,43.1108057677643,-172.504521907165,154.652335731776
0.0055,329.133083113628,-365.613015038702,36.4571681236026,-184.357411508658,154.67942942765
0.0056,338.562898194179,-368.167087420377,29.5680892492679,-196.664781296196,154.64116804393
0.0057,347.953452312288,-370.486827875029,22.4727106552187,-209.503424380132,154.639649402386
0.0058,357.299386708686,-372.491298206427,15.2503023620718,-222.966601897357,154.656472544056
0.0059,366.538303688948,-374.229257837601,7.79691847788249,-236.865817995808,154.638622190414
0.006,375.742194662712,-375.775458405531,0.123398433759363,-251.313243531235,154.622086962227
0.0061,384.814682270131,-377.044206459237,-7.61506011868256,-266.292094904792,154.629335084369
0.0062,393.736514458834,-378.143529027514,-15.7313939683357,-281.844594177187,154.638894658204
0.0063,402.813932818512,-378.847960835994,-23.9114364626987,-297.881516083065,154.610586433548
0.0064,411.585951171802,-379.41044735905,-32.1842771072088,-314.528483659802,154.617657936605
0.0065,420.339385652624,-379.619615481662,-40.7290773296843,-331.682518433328,154.644633295614
0.0066,428.79526351228,-379.555191804722,-49.2023728111363,-349.342357057449,154.626479905153
0.0067,437.343558280778,-379.35891285123,-57.9464152161102,-367.540337729549,154.610963005103
0.0068,445.632821465282,-378.742261849357,-66.8112966122368,-386.292147895888,154.588968132027
0.0069,453.793259325325,-378.025299304205,-75.7115581499805,-405.582683068984,154.640613329992
0.007,461.692866390762,-376.907777257808,-84.7135058409054,-425.394408046915,154.627110913003
0.0071,469.55150495049,-375.676692235044,-93.8724055125916,-445.754111649237,154.593089101319
0.0072,477.165642456862,-374.116881679635,-103.001433979695,-466.584760663774,154.627615877365
0.0073,484.58323593028,-372.292390397254,-112.412408648307,-487.960472933505,154.600974426615
0.0074,491.894822626773,-370.252821542724,-121.836448578255,-509.820628115773,154.632727040644
0.0075,498.99113864757,-367.857651155177,-130.950819016868,-532.171212564637,154.608229287928
0.0076,505.81647430431,-365.246080193559,-140.515081894818,-555.029351848487,154.631928910392
0.0077,512.442221685434,-362.518480409256,-150.01987687176,-578.314532473937,154.613403023278
0.0078,518.912952694185,-359.435213770248,-159.504730530776,-602.106250189941,154.609702927582
0.0079,525.045797197722,-356.167873922617,-168.972943270123,-626.324205668393,154.599136338858
0.008,531.147245012331,-352.706536412894,-178.492952673138,-650.982079196514,154.602011312179
0.0081,536.861663671482,-348.89169522007,-187.958036301421,-676.045534878164,154.597298119024
0.0082,542.273006428284,-345.01496255963,-197.355989829026,-701.528464778119,154.603651356012
0.0083,547.654132876089,-340.7609542341,-206.844154836429,-727.379706901554,154.591816898285
0.0084,552.565404904614,-336.333582623598,-216.340964059529,-753.680219903957,154.58040535921
0.0085,557.434569159196,-331.710039144203,-225.694937846545,-780.301123554209,154.597245867804
0.0086,561.844434033671,-326.78189750957,-234.953610200121,-807.244152807404,154.613563785722
0.0087,566.053298318454,-321.796251071577,-244.282757783002,-834.516589338356,154.575611038398
0.0088,570.105015411169,-316.530694150788,-253.431088922576,-862.068132481375,154.61389727804
0.0089,573.680340135069,-311.05123013279,-262.461756559188,-889.890091418048,154.590749940483
0.009,577.112001666289,-305.435237708994,-271.619027259358,-917.996464560006,154.580953923937
0.0091,580.237434861204,-299.634708845802,-280.455025964237,-946.362888542132,154.591754807415
0.0092,582.972023782715,-293.605456810908,-289.305222892109,-974.919577471341,154.59930118418
0.0093,585.561278314983,-287.521368878576,-298.049972791114,-1003.56772276338,154.560545411087
0.0094,587.810796074384,-281.128743013255,-306.604636770175,-1032.5271626132,154.564637696548
0.0095,589.781042040341,-274.690710080943,-315.049767866747,-1061.54968283777,154.611463669575
0.0096,591.415761111839,-267.966868111261,-323.396197494956,-1090.70921621503,154.631429730117
0.0097,592.737418964464,-261.213615119188,-331.48136395953,-1119.91282605839,154.583891653411
0.0098,593.787461896453,-254.217541107001,-339.523299687599,-1149.18578835542,154.594956231921
0.0099,594.595047509061,-247.203040985532,-347.336833963455,-1178.49281316918,154.54612388899
0.01,595.024848291738,-240.036446803113,-354.99345959171,-1207.80795031979,154.571811945787
0.0101,595.213553328517,-232.731640002598,-362.490232678069,-1237.091283921,154.552061146317
0.0102,595.13991555713,-225.353120238305,-369.704172996516,-1266.28621160358,154.556539700467
0.0103,594.60522333246,-217.761560867747,-376.759675497873,-1295.40913704642,154.555916920707
0.0104,593.874567470744,-210.174491313989,-383.828539425629,-1324.39867326559,154.542386620891
0.0105,592.94946192009,-202.393942469135,-390.342799728449,-1353.27107689866,154.548017657974
0.0106,591.487707624352,-194.66696405449,-396.936845954028,-1381.94686749816,154.53850675076
0.0107,589.838356807906,-186.771891107395,-403.069911067,-1410.42978187188,154.525385728611
0.0108,587.821800826418,-178.808442739787,-409.119391987887,-1438.6290843373,154.569493588622
0.0109,585.769923102628,-170.836978001047,-414.858481641356,-1466.59024396628,154.541720478828
0.011,583.199234870074,-162.882765217024,-420.40259954631,-1494.22566292755,154.560127076704
0.0111,580.451638214814,-154.660120281054,-425.703681336173,-1521.50589910222,154.578359640028
0.0112,577.359415739588,-146.609628751379,-430.71888968316,-1548.43086769814,154.559824382458
0.0113,573.989066442834,-138.405238362596,-435.557541578239,-1574.89955169086,154.553397725427
0.0114,570.343546395069,-130.207907380022,-440.101133305973,-1600.95045526823,154.568637255223
0.0115,566.376163298467,-122.078907685849,-444.195477951337,-1626.53158201381,154.547160364189
0.0116,562.124763189373,-113.874591501354,-448.307767962452,-1651.5760625235,154.579729778599
0.0117,557.698954647611,-105.630835174041,-452.038154501043,-1676.18717946221,154.553519940045
0.0118,553.040454972933,-97.508320516882,-455.529570621271,-1700.13992077979,154.532950731265
0.0119,548.003951022541,-89.4168003281384,-458.667100555669,-1723.43134850885,154.539345822323
0.012,542.811017401735,-81.217116210719,-461.535697422982,-1746.18640045348,154.545617843133
0.0121,537.191420480224,-73.2052196849885,-464.106502706023,-1768.28234267122,154.531580521131
0.0122,531.460338395939,-65.0649584694105,-466.42845305963,-1789.57732292226,154.51044732215
0.0123,525.495090436332,-57.0850840246448,-468.400655721453,-1810.22676808001,154.553270501946
0.0124,519.327049552181,-49.1530832366364,-470.100621310208,-1830.05546952986,154.560037194487
0.0125,512.917800037869,-41.3079887387409,-471.643035327256,-1849.07223361841,154.550763587972
0.0126,506.136363235764,-33.5824073332128,-472.711720790185,-1867.32439566585,154.512710042878
0.0127,499.351517001986,-25.6798941115855,-473.52979950295,-1884.66894442049,154.55291780741
0.0128,492.253690644231,-18.1722468161327,-474.100173889164,-1901.11082907146,154.494882236884
0.0129,485.037460530204,-10.6245867914928,-474.393422826446,-1916.68852393285,154.54558488358
0.013,477.587668105538,-3.25739883276421,-474.203045645223,-1931.31009602044,154.526534415903
0.0131,469.826614480713,4.09356015304604,-473.921304023802,-1944.94735902771,154.514884953842
0.0132,462.074885899049,11.264956487869,-473.304752139265,-1957.59545102978,154.54757497385
0.0133,454.063215527229,18.331531002383,-472.348423924801,-1969.23586747178,154.502562972263
0.0134,445.885053811608,25.2002290060728,-471.073700958135,-1979.76272434009,154.527850744814
0.0135,437.536946633945,32.0860954544085,-469.530009998919,-1989.24444839758,154.517211196703
0.0136,429.04123983042,38.661186591604,-467.759280903289,-1997.61915475256,154.471796417344
0.0137,420.478972645302,45.1385889581249,-465.702329147002,-2004.87993053791,154.477760981567
0.0138,411.6865868231,51.4793210648045,-463.267700192054,-2010.99062525918,154.499613772215
0.0139,402.869695961187,57.6379259812062,-460.547868864611,-2015.91467935663,154.534579682503
0.014,393.91234417938,63.5594396847423,-457.63025257997,-2019.6906585182,154.520131879143
0.0141,384.812338110147,69.4321822044644,-454.266519225903,-2022.18257730858,154.485980517233
0.0142,375.680418767264,75.1343850875754,-450.741290929061,-2023.52679026483,154.526753402358
0.0143,366.446433784077,80.5763876703578,-447.011872868954,-2023.57047272085,154.540239365117
0.0144,357.05754156207,85.8417090150853,-442.947835599665,-2022.43768085865,154.50632358395
0.0145,347.670735678339,90.8884620684911,-438.629982949488,-2019.95745363131,154.466741908134
0.0146,338.254863035234,95.751035865543,-434.051521462192,-2016.2093686748,154.483841105209
0.0147,328.680214378625,100.459440829915,-429.135283544315,-2011.12446841074,154.493443097936
0.0148,319.256111644926,104.896081304917,-424.027030787117,-2004.75885074918,154.496205438301
0.0149,309.599305994528,109.146850535254,-418.737934018036,-1997.10421296658,154.50693097737
0.015,299.951753892196,113.132083506089,-413.013136317227,-1988.09229079715,154.491813353811
0.0151,290.312859362498,116.864453284496,-407.280902243079,-1977.72680367357,154.490117615041
0.0152,280.72522896486,120.565703737552,-401.17718587286,-1966.01946226933,154.527677796444
