t,ia,ib,ic,Te,wm
0,0.0718176446834282,-0.0368631614979195,-0.00933363399627183,-0.00459995665210372,154.729304735136
0.0001,0.0143581384944907,-0.0305858416562189,-0.0202363043161052,-0.0316532474437895,154.696571504644
0.0002,-0.347865851194253,-7.49328565192768,7.95276841040955,0.0100231653632538,154.714649605814
0.0003,-0.381313473454994,-15.143744758239,15.5914883228483,0.00969058261661837,154.758667471569
0.0004,-0.194789242664809,-22.9042920680027,23.086835190733,-0.0180911786317014,154.700736487486
0.0005,0.453530294343485,-30.7519070397422,30.278100667368,-0.0347184348872762,154.72583721935
0.0006,1.2854363546515,-38.6562819704356,37.2771692976535,-0.00777576464600839,154.706800901767
0.0007,2.44756701367391,-46.5554918656899,44.080640851503,-0.0367467301275465,154.677126213542
0.0008,3.8918996844515,-54.6337615061181,50.8133494536404,-0.0499487219902874,154.712448603609
0.0009,5.87259694224795,-62.7050464220359,57.0465413263058,-0.0705915154949123,154.727981696292
0.001,7.88068695646403,-70.9542520334561,63.1219290303098,-0.182393691171849,154.716533157658
0.0011,10.2792505559958,-79.1641312507931,68.8199874919962,-0.286743429540997,154.689670756139
0.0012,13.0342783361811,-87.4468254180745,74.4649929713205,-0.399560960570438,154.668560005599
0.0013,16.0451182188542,-95.6638533443389,79.7480966846103,-0.573969090990967,154.714949005138
0.0014,19.2519114115478,-103.967109249039,84.6507042087357,-0.766096245101852,154.713682815013
0.0015,22.8254715176253,-112.214475792173,89.5243986365351,-1.02006199987447,154.720494775056
0.0016,26.6899100730001,-120.631811187225,93.8818774575478,-1.33647924182493,154.707599518553
0.0017,30.8031613207047,-128.950477001489,98.1470575329983,-1.79702414612693,154.690855998872
0.0018,35.1802657530093,-137.254948864886,101.919629252699,-2.26535069962249,154.720653599255
0.0019,39.9817541310111,-145.481287278113,105.572767275063,-2.81791144635569,154.718372391904
0.002,44.8411690698403,-153.842366521888,108.896071848173,-3.45754767480138,154.723229650682
0.0021,49.9820184309438,-161.995608697316,111.863302534735,-4.26970817139465,154.687774251838
0.0022,55.528621800685,-170.060226157818,114.630273796149,-5.15803874228281,154.708719054829
0.0023,61.2334883845892,-178.244249974164,117.04006370467,-6.1967107806397,154.706198285749
0.0024,67.1354512678441,-186.277522366707,119.139055323183,-7.39407786922671,154.681810915819
0.0025,73.2965447453687,-194.209349854128,120.912417695507,-8.69503975536791,154.697685327792
0.0026,79.7594014500855,-202.19136153254,122.39694941614,-10.1829541948893,154.678867766032
0.0027,86.3367619923513,-209.97425942216,123.653718541801,-11.898840558597,154.708852273412
0.0028,93.1673632326077,-217.702454806035,124.435670664663,-13.7569879043236,154.646373249126
0.0029,100.323789422017,-225.35317845988,125.007087348732,-15.8297150954645,154.71281960538
0.003,107.563395739203,-232.868003443418,125.319796005891,-18.1501356253263,154.661155506294
0.0031,114.936314559244,-240.254259893875,125.2155719609,-20.6682299692017,154.680307520155
0.0032,122.684194564477,-247.507643903536,124.847712316496,-23.4344100502361,154.668975264117
0.0033,130.395905425391,-254.717618468382,124.188269738595,-26.4526501271542,154.702231566178
0.0034,138.484288543528,-261.591184902087,123.217715092163,-29.7454934827278,154.689096917511
0.0035,146.557595988684,-268.432372124141,122.040221974236,-33.3608287815107,154.655020443561
0.0036,154.872780729377,-275.217044707944,120.422312328348,-37.2361624854374,154.67185135557
0.0037,163.250602982376,-281.786290326296,118.504560642535,-41.4327092919475,154.659699494386
0.0038,171.940178359502,-288.15179812347,116.246172888655,-45.9546126079506,154.703324093296
0.0039,180.618325812558,-294.455050359772,113.827264373472,-50.8312999358433,154.69723404543
0.004,189.417851257401,-300.362097487453,111.049309938442,-56.0248772806879,154.662093777742
0.0041,198.313481715562,-306.297821934891,107.911299901694,-61.6051933604596,154.632664813356
0.0042,207.292154074479,-311.918367737026,104.561860894156,-67.5607225038051,154.668281340189
0.0043,216.533617873337,-317.398861678555,100.879283161212,-73.9201165981795,154.660009395363
0.0044,225.668161496868,-322.653060911713,97.136107510802,-80.6618255737929,154.65173049409
0.0045,234.860941691105,-327.748035977965,92.8541267100075,-87.804006468881,154.666262364056
0.0046,244.219828870274,-332.574420684757,88.3537787531042,-95.4139690607505,154.668724676051
0.0047,253.499160250383,-337.305509685191,83.6829204291617,-103.399700002759,154.666033418185
0.0048,263.012697610927,-341.671152039329,78.651197195082,-111.86452305267,154.680988044882
0.0049,272.503290819499,-345.884617853055,73.3902791608181,-120.776017454159,154.674084711642
0.005,281.934470246381,-349.861481015968,67.8947610945689,-130.160376994112,154.677270782254
0.0051,291.5551116897,-353.610504988871,62.1737224205041,-140.014826768519,154.642431695567
0.0052,300.991488016661,-357.067443152522,56.1623377049922,-150.339882681888,154.674021549803
0.0053,310.583020544022,-360.381189886288,49.8348803722528,-161.194386657172,154.638133987302
0.0054,319.979646452156,-363.450212712327,43.4599734291293,-172.510453214162,154.667651926629
0.0055,329.370521644298,-366.296752011665,36.7308405886733,-184.323867266115,154.659030206482
0.0056,338.921414444904,-368.731537430484,29.9106096237819,-196.695096961869,154.643530849315
0.0057,348.227570109299,-371.078588544651,22.7856708136179,-209.556509333883,154.662767073502
0.0058,357.602629687416,-373.057470501138,15.4986996340004,-222.92022337392,154.584314046414
0.0059,366.840812439937,-374.887925422039,8.00291251342914,-236.8528096841,154.635727227453
0.006,376.038627097416,-376.316856997548,0.495437885723881,-251.320725558329,154.637361525124
0.0061,385.124966006624,-377.695331421231,-7.47303230822206,-266.316721976898,154.633307063305
0.0062,394.20244029625,-378.73906400251,-15.5503016927475,-281.838430882627,154.60568823956
0.0063,403.082029751601,-379.468457471273,-23.6184372080634,-297.922701594741,154.654432588433
0.0064,411.902363972747,-379.941742839541,-31.9410921926592,-314.478371135098,154.639740146315
0.0065,420.627602336007,-380.205066601977,-40.381591828133,-331.659159701875,154.643744691817
0.0066,429.036419783521,-380.219292409067,-49.0667048387631,-349.327412922085,154.615502208621
0.0067,437.618897517023,-379.879394902024,-57.6273478082161,-367.551621631378,154.62290001404
0.0068,445.887711319736,-379.395062275259,-66.4563932748684,-386.324527911567,154.658753080827
0.0069,454.017218717922,-378.615558114486,-75.4188129612468,-405.586226962073,154.600425495594
0.007,462.021176261741,-377.573692978879,-84.5438145833078,-425.401914513475,154.611005733376
0.0071,469.767695722691,-376.269852937321,-93.5842533290596,-445.72657612884,154.649237582771
0.0072,477.441078762622,-374.637830788866,-102.769899542027,-466.60595512549,154.625590377624
0.0073,484.956341097418,-372.870897515379,-111.978001393124,-487.972971791988,154.627832786088
0.0074,492.188126753119,-370.742743039261,-121.385252229121,-509.78586502433,154.595401933936
0.0075,499.205797151718,-368.436488426046,-130.749920495762,-532.154426316095,154.586014305526
0.0076,506.004786111929,-365.913529102746,-140.256097509815,-555.022557843219,154.624256161613
0.0077,512.674949547905,-363.072831521331,-149.696686724109,-578.322478485518,154.635006594852
0.0078,519.185718788255,-360.138535449997,-159.071844446411,-602.112226556041,154.583162262162
0.0079,525.417775751329,-356.780772018071,-168.584483713588,-626.345223077325,154.603903733707
0.008,531.463238122192,-353.245674919831,-178.12051527976,-650.99607218643,154.625356226711
0.0081,537.116058422189,-349.553719801191,-187.650230847192,-676.052963760076,154.61350795563
0.0082,542.696577798833,-345.498010964287,-197.107464642452,-701.503941775801,154.569481811597
0.0083,547.901164936452,-341.365913987985,-206.58321522588,-727.438538959717,154.615635858686
0.0084,552.932936942957,-336.911801299591,-215.95723780552,-753.676873190914,154.612917838241
0.0085,557.637316949024,-332.278467475334,-225.40218004447,-780.294600163977,154.608247965589
0.0086,562.126266482057,-327.444693775839,-234.738342966157,-807.239094897326,154.612239519148
0.0087,566.315445658364,-322.345665058929,-243.988690501939,-834.495361215238,154.587353882637
0.0088,570.221130934737,-317.091016441536,-253.251263744161,-862.051891482599,154.550255523303
0.0089,573.945768669841,-311.669165601152,-262.282993666137,-889.923176428961,154.588380453582
0.009,577.294232465234,-305.924945979154,-271.343839511669,-918.024164847342,154.585051933749
0.0091,580.501378974222,-300.138801370715,-280.264794025295,-946.343079500132,154.570860212401
0.0092,583.285132039851,-294.109041474948,-289.037463071337,-974.879084931114,154.593876005925
0.0093,585.789938003094,-287.995495865299,-297.736900933341,-1003.63545969489,154.576403194391
0.0094,587.999645228289,-281.585040467097,-306.443617153343,-1032.52813198485,154.570958508603
0.0095,589.905888178273,-275.169408242466,-314.848177777429,-1061.53718864277,154.549689894709
0.0096,591.54745039288,-268.382000701669,-323.042596015523,-1090.66994626771,154.585640872785
0.0097,592.991023474482,-261.662711212316,-331.303521343855,-1119.87891822245,154.602878267145
0.0098,594.003956229328,-254.675851040628,-339.371368729462,-1149.1627827035,154.539136671441
0.0099,594.791435440824,-247.724956071504,-347.146912877041,-1178.49903754997,154.55984123249
0.01,595.191530962892,-240.525648593528,-354.705267595412,-1207.78112697383,154.599799712987
0.0101,595.42802758776,-233.186220710039,-362.371738249023,-1237.05368468167,154.583151347754
0.0102,595.248649425662,-225.631073533182,-369.557045893887,-1266.29010571564,154.573817514244
0.0103,594.771521376975,-218.126907015188,-376.678011741981,-1295.41464287961,154.566480400509
0.0104,594.083187818457,-210.464489000386,-383.581819408732,-1324.42264899846,154.568000980169
0.0105,593.015027851157,-202.762386156933,-390.25800707267,-1353.25876968875,154.578108270183
0.0106,591.659717732283,-194.965568401255,-396.674369938419,-1381.94913667521,154.520953081904
0.0107,590.110153914473,-187.083163282793,-402.874789838181,-1410.39317089114,154.574069816905
0.0108,588.064997106863,-179.040089060949,-408.985895241989,-1438.59310223109,154.599857921616
0.0109,585.846578454345,-171.079517181034,-414.781629069951,-1466.59506974103,154.520671073485
0.011,583.225853239031,-162.980577192373,-420.343074230904,-1494.19996752481,154.562915351795
0.0111,580.489837558948,-154.915361120257,-425.550372360767,-1521.47371700087,154.539555326171
0.0112,577.404213982932,-146.766069603548,-430.649044191074,-1548.36347932291,154.554180746387
0.0113,574.036312937617,-138.594337065301,-435.439325684603,-1574.88198570837,154.536598238302
0.0114,570.320378482769,-130.484907928947,-440.00995525622,-1600.97479110577,154.546724196169
0.0115,566.462142479645,-122.280392498098,-444.247316902277,-1626.56977593429,154.564544001083
0.0116,562.254695125713,-114.064287825088,-448.165824423089,-1651.5689183469,154.548199839482
0.0117,557.730632114415,-105.945125348344,-451.886981650717,-1676.15244633907,154.538569126979
0.0118,552.99279942917,-97.6577036243379,-455.384759643468,-1700.12347536026,154.534080771329
0.0119,547.991562337123,-89.5062815605274,-458.559804677303,-1723.46540968144,154.522346141241
0.012,542.768852573988,-81.3706673138846,-461.514462818241,-1746.20254928388,154.529161877208
0.0121,537.324014236093,-73.2148845801036,-464.035822559429,-1768.26195074994,154.514075509173
0.0122,531.523987451426,-65.2056796425264,-466.313647317904,-1789.60732032828,154.525649918438
0.0123,525.559852614378,-57.1800483392219,-468.378093881513,-1810.19942244758,154.524714889096
0.0124,519.246101367621,-49.2321720817971,-470.08014883496,-1830.0403510654,154.53311809362
0.0125,512.874258275662,-41.3908068765754,-471.535351585258,-1849.12617624891,154.533181029527
0.0126,506.174631593324,-33.5470468054051,-472.710257191448,-1867.3069241708,154.529858675784
0.0127,499.380405186366,-25.8569677777761,-473.486855633369,-1884.68589738063,154.487536765012
0.0128,492.246140844477,-18.2291245119987,-474.086662876633,-1901.16628971791,154.525074602185
0.0129,485.022474084975,-10.6195312833604,-474.386588387726,-1916.67570496581,154.508389731714
0.013,477.562174484635,-3.26158440159876,-474.257112196448,-1931.3343066473,154.535952202222
0.0131,469.874975789405,4.07586262735884,-473.908864499564,-1944.94677454631,154.5168655802
0.0132,462.073702157174,11.2397592294945,-473.24646581309,-1957.59062599213,154.515588337225
0.0133,454.037385620892,18.3783778996159,-472.323229049447,-1969.23657931514,154.537122927485
0.0134,445.900212377448,25.2938921801586,-471.083602750884,-1979.73205954862,154.553613604408
0.0135,437.500157955002,32.0836316025412,-469.590756350356,-1989.27208627739,154.506269905119
0.0136,429.078910946977,38.7070990199596,-467.748955416901,-1997.60552945657,154.535981476801
0.0137,420.431608094724,45.2465080571363,-465.668482255595,-2004.89932022093,154.513686930224
0.0138,411.628619711475,51.4968482493035,-463.31660155445,-2010.96799542591,154.523240761563
0.0139,402.772114439079,57.6960914047382,-460.639105312192,-2015.91825754793,154.503395763706
0.014,393.825411437287,63.7567961349478,-457.627058676613,-2019.65184587503,154.513580508195
0.0141,384.885137102141,69.6102288482907,-454.327378898013,-2022.19890584175,154.490130325193
0.0142,375.555677091171,75.2722048725963,-450.853589670121,-2023.52639366229,154.491564945454
0.0143,366.362475741762,80.7480548139134,-447.069685684131,-2023.58594781711,154.501927715211
0.0144,357.015574090521,85.9692810012224,-442.947945020217,-2022.41644315694,154.527483837211
0.0145,347.675200836962,91.0687165873655,-438.570816221445,-2019.95637765948,154.519673559661
0.0146,338.159912949821,95.9491628473075,-434.09146747418,-2016.1737236857,154.545841879866
0.0147,328.6053775895,100.567663442113,-429.208071436391,-2011.14006044796,154.478997429078
0.0148,318.93948797997,105.093495945667,-424.083002207433,-2004.77382928188,154.472687753943
0.0149,309.405559624163,109.329972795184,-418.779120637562,-1997.09201799344,154.542564689558
0.015,299.843151048349,113.351814982692,-413.254841330447,-1988.0748461062,154.48456624202
0.0151,290.222790717641,117.154238808659,-407.262627312605,-1977.7644896529,154.451624047459
0.0152,280.550124765368,120.668727993818,-401.142609728546,-1966.04808611487,154.480938594527
0.0153,270.906427723887,123.977107537141,-395.008219356481,-1952.96599756413,154.501012690315
0.0154,261.357092733499,127.147505237866,-388.479502632482,-1938.59856165999,154.474890368758
0.0155,251.756390858935,129.935259113917,-381.809199597945,-1922.79716747509,154.481616280138
0.0156,242.160666137395,132.633281084684,-374.866586372558,-1905.74095246614,154.513355447052
0.0157,232.779503545376,135.033391131673,-367.817361414933,-1887.2140698305,154.477694329936
0.0158,223.166815037319,137.178902954114,-360.455672459612,-1867.37004063422,154.470990611896
0.0159,213.901794672312,139.111812196657,-353.00087458719,-1846.21888022699,154.462889025599
0.016,204.491290527104,140.771873574246,-345.395005360915,-1823.69359017655,154.464337350074
0.0161,195.271626403874,142.190750156408,-337.447450708723,-1799.87407247121,154.455480117166
0.0162,186.117351378484,143.32796923453,-329.473697673334,-1774.66211136067,154.489372345691
0.0163,177.085860236939,144.303220019966,-321.408040807004,-1748.17927159175,154.449297148708
0.0164,168.039975053092,144.865632388028,-313.089815544901,-1720.37012905946,154.42631298294
0.0165,159.271709305877,145.389960402691,-304.645133899352,-1691.2472124101,154.461727885837
0.0166,150.467320246452,145.473646290861,-296.101868464617,-1660.89882508473,154.436027198876
0.0167,141.938196902139,145.478602822339,-287.278972986902,-1629.24609826318,154.466988715025
0.0168,133.466030505218,145.137117351244,-278.618193514115,-1596.32984076564,154.437389433806
0.0169,125.125896497996,144.560923701526,-269.625561310383,-1562.19996474633,154.455671740621
0.017,117.02715033182,143.87351828647,-260.750161970784,-1526.85829159497,154.47102684563
0.0171,108.957538298815,142.671821681916,-251.59283763505,-1490.27928056665,154.507424089634
0.0172,101.100348646235,141.36058770799,-242.482214565413,-1452.47796808494,154.457515500454
0.0173,93.592188491727,139.842448545347,-233.305890730649,-1413.69272545481,154.480657127141
0.0174,85.9941627634776,138.079907973667,-224.04601420966,-1373.75206045929,154.428607606266
0.0175,78.789492319836,135.879184599746,-214.76856680881,-1332.66154603185,154.457024403653
0.0176,71.596195470687,133.704243755615,-205.261379391437,-1290.52887555421,154.431433083146
0.0177,64.8954116336727,131.207428333077,-195.930557458685,-1247.35964720575,154.440769854936
0.0178,58.1872821851372,128.4538590284,-186.489546409005,-1203.20882721462,154.418028657116
0.0179,51.6245055391087,125.395095872079,-177.126764867879,-1158.02134146136,154.406908471771
0.018,45.4749086823439,122.198464051301,-167.694173394495,-1111.94611588765,154.408219413627
0.0181,39.5392329944479,118.802561141821,-158.282386528848,-1064.98537054635,154.438846477906
0.0182,33.6272216449603,115.157422509892,-148.822820858458,-1017.17160431166,154.415812735498
0.0183,28.1985754546096,111.240941517169,-139.443017160342,-968.503104311446,154.423373092178
0.0184,22.986071537732,107.189596071545,-130.153873504364,-919.028815425057,154.439179709028
0.0185,17.8018017635797,102.900531531999,-120.767818465681,-868.822002636094,154.473937807541
0.0186,13.0852373218192,98.3468548599596,-111.556861496761,-817.864308810272,154.462930766713
0.0187,8.55390322279016,93.6905319477781,-102.255708041644,-766.270032789926,154.463068799
0.0188,4.40095260024765,88.9053451452885,-93.2179560748851,-714.056569326548,154.4441087172
0.0189,0.4217902930592,83.7847102671002,-84.1472656015314,-661.225350761959,154.427623485222
0.019,-3.37329594940767,78.5087999261961,-75.0922745893907,-607.922974277449,154.419901152649
0.0191,-6.8169006281083,73.1285568186231,-66.2841368822969,-554.10217824677,154.405721269603
0.0192,-9.9683974723476,67.5005617540884,-57.630070311076,-499.805582926901,154.446291887885
0.0193,-12.9113445302054,61.6704418523019,-48.8875830482806,-445.108718590158,154.422003581021
0.0194,-15.4261870716109,55.8320680497028,-40.3144774690292,-390.120967638463,154.419326597659
0.0195,-17.8234811679092,49.7872636059137,-31.8386246257699,-334.795476863035,154.406676355283
0.0196,-19.8536606526495,43.5575242793206,-23.7091322818336,-279.269736331801,154.448039671385
0.0197,-21.6200128253077,37.1068570642998,-15.4418156648664,-223.512553758541,154.422538242585
0.0198,-23.1137483858857,30.6107531833299,-7.53902821813552,-167.533022382188,154.40396005233
0.0199,-24.3137481681206,24.0135412414464,0.297960393577593,-111.52734802441,154.415775137751
0.02,-25.171926398332,17.3081147219708,8.0002852202405,-55.4890623145468,154.411442247768
0.0201,-25.7834626882002,10.4203434960819,15.4775852673971,0.565232385789558,154.419356755024
0.0202,-26.1113510521856,3.38735885126574,22.6922282897818,56.569156599676,154.418103285084
0.0203,-26.144274993615,-3.71080529666002,29.7832858942551,112.443588912807,154.432916061132
0.0204,-25.8559521009621,-10.86206388986,36.6991926172126,168.120970222691,154.403371432025
0.0205,-25.3556927059847,-18.0184050962324,43.4849611446413,223.636070895276,154.41442662148
0.0206,-24.5226054131979,-25.4253793109431,49.9692944882844,278.809677622618,154.391989444678
0.0207,-23.335343334827,-32.8100497813047,56.2149243760255,333.682935852581,154.37738770349
0.0208,-21.9171143247499,-40.3479933641429,62.2745462081727,388.207677399323,154.380611001817
0.0209,-20.2434495154846,-47.8431836961854,68.10376175532,442.252388231478,154.371897880897
0.021,-18.2739555038224,-55.4715460823674,73.6970952465158,495.828658364659,154.364374090337
0.0211,-15.9245809090504,-63.0844380201621,79.1045757782804,548.835498684131,154.400055949167
0.0212,-13.4833682415276,-70.7683830210606,84.2582756507248,601.200418977698,154.363698934122
0.0213,-10.6682157220045,-78.4139099769695,89.1125902254985,653.012857726715,154.381079120998
0.0214,-7.60519044385817,-86.0653416421126,93.7130893872334,704.079035117246,154.372708466423
0.0215,-4.26143877472125,-93.8383678562028,98.088809495048,754.370036715983,154.406564627976
0.0216,-0.679348959828225,-101.500021116728,102.226020399817,803.793727405418,154.437606192648
0.0217,3.24180145103801,-109.330619666631,106.02199563024,852.384614082718,154.38983380361
0.0218,7.33852757365598,-117.011713297595,109.63731175489,900.078821120757,154.381626763899
0.0219,11.7303608260422,-124.644422396091,112.978684329596,946.875361527402,154.381827247915
0.022,16.3131669596635,-132.327830066535,116.031893878416,992.549029280968,154.361547287431
0.0221,21.1826026863387,-139.923054081088,118.800804101487,1037.17011087004,154.381136934805
0.0222,26.1683590522733,-147.522952901132,121.19689605425,1080.73366270867,154.426067356722
0.0223,31.6270688338617,-155.099152743381,123.356554135678,1123.04949299817,154.353354372855
0.0224,37.0948890818157,-162.509918101173,125.401642314665,1164.23168325538,154.372815703944
0.0225,42.8436253754945,-169.871882918458,126.89147059817,1204.09765526352,154.366928006417
0.0226,48.8814209568025,-177.22558599515,128.342741544964,1242.68658852886,154.350024949394
0.0227,55.0555156873586,-184.507016544298,129.378183697852,1279.88291745521,154.325188643135
0.0228,61.4262104527564,-191.690270602417,130.187674854705,1315.73077565105,154.36007828132
0.0229,68.0378997901398,-198.765304797838,130.763275585772,1350.090177466,154.35843828904
0.023,74.7988247802253,-205.658605241614,130.915205580634,1382.98190038371,154.35240559513
0.0231,81.6510581817048,-212.532916307261,130.795511581641,1414.40227228908,154.349569954356
0.0232,88.8237840066861,-219.275609833978,130.563885009712,1444.18127023301,154.319597358185
0.0233,96.1387338595108,-225.898287529623,129.877114300165,1472.40941727877,154.341830285671
0.0234,103.509602566703,-232.367175876964,128.946586651974,1499.05184744515,154.352115331992
0.0235,111.153932991386,-238.801130074119,127.604600917422,1523.98851766516,154.34971442688
0.0236,118.74892104831,-245.095875340423,126.133316979966,1547.2328698824,154.329134697811
0.0237,126.577554038967,-251.071868039552,124.363932709267,1568.74744270536,154.381837717488
0.0238,134.581599183424,-257.005674365768,122.357100175985,1588.53168999679,154.35557447675
0.0239,142.729176920601,-262.755133685724,120.005542568879,1606.46741943689,154.327926226483
0.024,150.911185750663,-268.276273337046,117.518023294409,1622.59937297967,154.329371520075
0.0241,159.127063719449,-273.78733783115,114.484784659676,1636.89360762765,154.349551350558
0.0242,167.637485982233,-279.027814001805,111.465405878853,1649.35704179966,154.390934411609
0.0243,176.078105301617,-284.081355543262,108.012902131119,1659.89405777091,154.350870418677
0.0244,184.685055564611,-288.971229547051,104.270139305606,1668.5457894082,154.338210524724
0.0245,193.278579423167,-293.690772176428,100.340885299114,1675.25369838632,154.360174862228
0.0246,201.909235999548,-298.281771244912,96.178101978196,1680.01009927651,154.348531757459
0.0247,210.648806384665,-302.529390453669,91.8342166728463,1682.81708925973,154.317649599175
0.0248,219.442864943198,-306.586769487351,87.148589227293,1683.67570484977,154.307817994154
0.0249,228.168720251016,-310.470551277182,82.328738378552,1682.55243457254,154.312685685259
0.025,237.011094914746,-314.195001173305,77.1915394261746,1679.3980450643,154.310447163057
0.0251,245.900814573552,-317.647286764185,71.8461609829201,1674.31372011929,154.342739202694
0.0252,254.679424863066,-320.877043771989,66.1054672395362,1667.15271147522,154.336173940675
0.0253,263.605053695574,-323.865085035521,60.2643469877908,1658.02725116279,154.352454448315
0.0254,272.328577250985,-326.663570560952,54.356866644296,1646.94970040077,154.357681811415
0.0255,281.102136931058,-329.284215674325,48.1454243043447,1633.83075128725,154.339924535151
0.0256,289.894619638314,-331.683511975585,41.7587213799041,1618.63531080727,154.316661935527
0.0257,298.66359279432,-333.726777710737,35.1659891201775,1601.51762328583,154.320544522054
0.0258,307.267109846807,-335.590574623554,28.4258991280929,1582.39426727055,154.324205595025
0.0259,315.856925462967,-337.25499602826,21.4127953494896,1561.2658178727,154.30854394976
0.026,324.452331857477,-338.707968975308,14.2179152164774,1538.17430035297,154.319222685132
0.0261,332.941377289069,-339.916110488642,7.04605093970084,1513.15518793374,154.291957331971
0.0262,341.296111394078,-340.822649698225,-0.414858439873214,1486.16420163046,154.329997573703
0.0263,349.569889516965,-341.507015998716,-8.03139181815309,1457.2694033125,154.277054897581
0.0264,357.723852328427,-341.988950394853,-15.8001343826851,1426.48004470545,154.311417379213
0.0265,365.899984308463,-342.138128333738,-23.7136981857683,1393.77744943264,154.320762740724
0.0266,373.803700508853,-342.247536081805,-31.6656730264057,1359.24832380859,154.293788908177
0.0267,381.711464324056,-341.89572232657,-39.8561205520126,1322.78017961923,154.296706375744
0.0268,389.393322786037,-341.377190553059,-47.9268727120475,1284.5916384189,154.263632006187
0.0269,396.896703744212,-340.677344382662,-56.2342818004635,1244.59766407714,154.317302356589
0.027,404.302136409632,-339.619586332138,-64.6135692850862,1202.87993267431,154.307804369057
0.0271,411.624776594922,-338.416489612954,-73.183675595523,1159.4165646073,154.28339534454
0.0272,418.699076213082,-337.05474974222,-81.8081400957811,1114.29720845196,154.302762489651
0.0273,425.643570064387,-335.277138445988,-90.3455223587628,1067.52914014688,154.281663251736
0.0274,432.340238540784,-333.333475071985,-99.0018990261633,1019.13902779415,154.318612204382
