t,ia,ib,ic,Te,wm
0,0.0479809057342436,-0.0543366578211129,0.0233911463365795,-0.00478431277714646,154.761186700468
0.0001,-0.0226088039695462,0.0737792722989695,-0.0392292479495533,0.0231818942219498,154.736534994854
0.0002,-0.142169018763465,-8.15145562992014,8.20842743106198,-0.00227747333013541,154.736491475908
0.0003,0.174027983228994,-16.3218081906959,16.0963870372085,-0.014507951807547,154.719928192421
0.0004,0.713772127576952,-24.6227258052225,23.9087204809579,-0.0245375807495954,154.717757418451
0.0005,1.65259198938904,-33.141952361544,31.4955479864728,-0.00722170407451083,154.728959964416
0.0006,2.90350507074434,-41.6173283632162,38.8608178649711,-0.064974004220439,154.773454732674
0.0007,4.27407907197488,-50.2328479084623,45.9478907895424,-0.0430665110394285,154.719195365918
0.0008,6.05408740127687,-58.8720470512792,52.7544046944431,-0.0779702953428586,154.694496766912
0.0009,8.17283103248918,-67.5838813008653,59.4573402522064,-0.135694503716209,154.712244719158
0.001,10.5763787735449,-76.4293795291767,65.7990002048866,-0.168605466275744,154.718931133591
0.0011,13.3072137652254,-85.3067978745143,71.9357387059309,-0.288163375748087,154.739449120994
0.0012,16.3121508851213,-94.1126649783258,77.772433217414,-0.384927294396195,154.706979776858
0.0013,19.6311634933537,-103.032368458625,83.4540906725387,-0.590684646212594,154.731209116294
0.0014,23.1815986292701,-112.004323748258,88.7708164303096,-0.754460957426197,154.742605749007
0.0015,27.129232389387,-120.949397298345,93.857155443261,-1.07373711375939,154.645359469844
0.0016,31.3184252042393,-129.872888077611,98.6103918438828,-1.35427544284877,154.66613062393
0.0017,35.7929185049998,-138.897218553903,103.113088237338,-1.76179533440604,154.705838709496
0.0018,40.4956562074021,-147.813579317646,107.198644823076,-2.24565729726023,154.718986141606
0.0019,45.5312223532918,-156.734550214601,111.300957387004,-2.77033878927126,154.715252434372
0.002,50.7741129921899,-165.627212322799,114.809378778936,-3.48535185055046,154.725328153746
0.0021,56.262627027061,-174.524097230168,118.142857242109,-4.23806535335892,154.738850598271
0.0022,62.1103037494913,-183.272897453947,121.226075317978,-5.14439842120819,154.708267701884
0.0023,68.083103037888,-192.030148101845,123.865536757602,-6.18603095756859,154.723237263518
0.0024,74.3348227323,-200.688401303468,126.290754066226,-7.32988904283514,154.694276159057
0.0025,80.8107448668219,-209.2416825336,128.472447192912,-8.69398104307397,154.686641113727
0.0026,87.5743796497154,-217.771753073223,130.203208700051,-10.1978312569247,154.696427967039
0.0027,94.6683006294504,-226.170084512025,131.768367849833,-11.8610533439761,154.664307717989
0.0028,101.6413537229,-234.539508749602,132.894519993523,-13.7425631459211,154.715068710947
0.0029,109.020545353814,-242.707154237088,133.7576792709,-15.847249383735,154.67164511235
0.003,116.505797043406,-250.839635707089,134.360828517105,-18.1162143567537,154.65103613462
