t,ia,ib,ic,Te,wm
0,-0.00437604452022552,0.024223823321424,0.0531801231376631,0.00687017471171652,154.751177143246
0.0001,-0.0125855910010743,-0.000412425530324329,0.0850526431106804,0.0388131188288176,154.73665565981
0.0002,-0.330552696244753,-7.8271711335064,8.04820571329655,0.0543410105560839,154.718610865375
0.0003,-0.17913035539272,-15.7054356078268,15.8779733521418,-0.0254393130168049,154.719256658825
0.0004,0.143777313923681,-23.642943480134,23.4415455240537,-0.0279046132513609,154.707491830118
0.0005,0.876044782016615,-31.7196420468097,30.8353482812251,-0.0326542614666153,154.703113682971
0.0006,1.93934429667259,-39.8942761327395,37.9992458997765,-0.0247909840445645,154.706327928948
0.0007,3.27279376408026,-48.1922653752895,44.9511883000322,-0.0292852240624457,154.721837791444
0.0008,4.89753850449004,-56.5487989228627,51.5633118714793,-0.0402704264407811,154.762520970036
0.0009,6.78870173475176,-64.9145131682772,58.0374812269257,-0.0951121306156867,154.661084490229
0.001,9.1322107791016,-73.3581070803389,64.3227403011563,-0.208981909268939,154.734768598873
0.0011,11.5954574274664,-81.8339885107291,70.2915095370751,-0.292188020797585,154.710251047376
0.0012,14.4171058531175,-90.500377518744,75.8801759689883,-0.420948548206641,154.700330477563
0.0013,17.584149198266,-98.9993336304965,81.4020254838103,-0.574825659348168,154.699958126205
0.0014,21.0443907401973,-107.590236762431,86.4226871617391,-0.762441075568716,154.698639698079
0.0015,24.721844234005,-116.104968285156,91.3522688475122,-1.03578796680096,154.678634705751
0.0016,28.8238448858813,-124.763760028965,96.0307844673048,-1.36071994098359,154.701146625373
0.0017,32.998529992417,-133.399310289163,100.381652310211,-1.78011373755093,154.674218832999
0.0018,37.5954415818214,-141.92377223491,104.363795767447,-2.28077019646269,154.695136336904
0.0019,42.3786698950435,-150.497960286593,108.048224863954,-2.77205407902098,154.708482645742
0.002,47.4866635093564,-159.082552051562,111.595713658131,-3.50168540608448,154.708826820787
0.0021,52.9041862586226,-167.495478749153,114.664502290278,-4.29185225231736,154.694265897182
0.0022,58.3054352120357,-175.903745411599,117.551281538867,-5.14945021373444,154.671668355523
0.0023,64.3377346738998,-184.36787012096,120.058473096322,-6.23379946457669,154.694520907392
0.0024,70.3251487071321,-192.668369104756,122.461267126731,-7.35489192220196,154.704831492904
0.0025,76.6073020904793,-200.910451832571,124.249663577195,-8.66923226841854,154.736629532172
0.0026,83.2070340924643,-209.12849881259,125.922450446947,-10.1754863415867,154.732637369061
0.0027,89.9249638756342,-217.207158423158,127.18888133609,-11.8976059917158,154.646336940587
0.0028,96.8979493778838,-225.178641456518,128.185251562887,-13.7659345417488,154.69913810545
0.0029,104.169677512031,-233.074153731581,128.991590112637,-15.8349110876286,154.661807422195
0.003,111.469484249336,-240.947524627387,129.309625653534,-18.1221786157636,154.70408201423
0.0031,119.072583685607,-248.490176657972,129.343092606242,-20.6611264117122,154.688147335429
0.0032,126.89701956089,-256.020023157846,129.15785937908,-23.4160411697203,154.652276100099
0.0033,134.851994149127,-263.403886341062,128.558166165742,-26.4921635407883,154.66636652103
0.0034,142.954842094534,-270.700269412399,127.732376259875,-29.7986515878819,154.660968946294
0.0035,151.192783012039,-277.691178330296,126.573311022605,-33.3616652224709,154.674154663481
0.0036,159.453310269459,-284.63547710292,125.136361527315,-37.2196160673353,154.692699126788
0.0037,168.145226405367,-291.447473215036,123.287498434187,-41.4330383136791,154.666144257915
0.0038,176.725339647852,-297.960896210136,121.37182129089,-45.9695644636893,154.67867778041
0.0039,185.657555113898,-304.441497428496,118.826822865462,-50.8135153342053,154.709621803343
0.004,194.472118268881,-310.787374340388,116.170216927439,-56.0182595495827,154.690262808929
0.0041,203.560535780253,-316.826685618273,113.18445077806,-61.6202188076375,154.658972806648
0.0042,212.769466458093,-322.676241987468,109.927754233727,-67.6048050774818,154.668598831926
0.0043,221.872356906308,-328.288965647173,106.424554168771,-73.943665059999,154.648666236808
0.0044,231.109891841029,-333.67672795615,102.662790166235,-80.6965717171862,154.684764471254
0.0045,240.5787488487,-338.964578070165,98.4742239359214,-87.7949863594072,154.666622229628
0.0046,249.913853602424,-343.945787197629,94.1360702764954,-95.3649837981876,154.617148086084
0.0047,259.415405940891,-348.791231849589,89.3593232713866,-103.403643877283,154.646353136974
0.0048,268.918774195152,-353.477808881837,84.5020501770197,-111.849159912682,154.663939044306
0.0049,278.427011082409,-357.772847115663,79.2304272505943,-120.792106917517,154.63136908484
0.005,288.054260995522,-361.783048387568,73.9144220881524,-130.140200449344,154.634837422471
0.0051,297.517730976835,-365.743033032943,68.2131231561161,-139.988851647163,154.636541771685
0.0052,307.053851909054,-369.386052587403,62.2250769077264,-150.376410227795,154.647097566126
0.0053,316.650611902411,-372.748049399237,56.0429709036548,-161.191306928278,154.661640337368
0.0054,326.101956111444,-375.901861686453,49.7391148128864,-172.53019394598,154.647447588022
0.0055,335.665131851866,-378.782301042451,43.0842163309844,-184.349155284617,154.610019045635
0.0056,345.158990576842,-381.393480030214,36.2245787937317,-196.705216396655,154.643720078651
0.0057,354.61846313345,-383.790378031108,29.2689383045596,-209.553883308818,154.635790924019
0.0058,363.92261711248,-385.877366806666,22.0546128828705,-223.008374703226,154.631943765123
