t,ia,ib,ic,Te,wm
0,0.108980947659218,-0.0119223028946954,0.0213759804385026,-0.00592246566254635,154.720595978094
0.0001,0.00471430031476048,-0.000353900436824533,0.00476830146760261,0.0100231386208606,154.717255086836
0.0002,-0.641955907228913,-7.06850348732432,7.64499152148279,-0.0211814831352378,154.717268605353
0.0003,-0.975499254041539,-14.1687312484507,15.0938046890754,-0.015474535537766,154.709032793925
0.0004,-0.877098498702197,-21.4099295534351,22.3789597002211,0.0579007376534497,154.74111697914
0.0005,-0.566556005789399,-28.6884168784829,29.2679763760046,-0.0293921216659422,154.723360889564
0.0006,-0.00673409681296722,-36.1327982922485,36.0336017266927,-0.018101062888081,154.714819035949
0.0007,0.977945650185848,-43.588831145954,42.6982629081021,-0.0653533651252701,154.72845866005
0.0008,2.17286413701196,-51.1332598455713,48.8780101706685,-0.0761524536479156,154.727028716462
0.0009,3.80595849357518,-58.7892318878479,54.9088631001069,-0.130214371904725,154.681970345655
0.001,5.55992424861751,-66.4703230440567,60.8634605801597,-0.163081114719618,154.726145400414
0.0011,7.67800128347307,-74.1264005469413,66.3604474010691,-0.29721973952312,154.721199576936
0.0012,10.159857443135,-81.8049937136324,71.68838631909,-0.403976092525934,154.696631518648
0.0013,12.9469213136283,-89.5966416064137,76.6606316577328,-0.576746972026423,154.730551399639
0.0014,15.8701580199913,-97.3325528582423,81.475085921262,-0.769527964163062,154.726461589786
0.0015,19.2004412685771,-105.117127365178,85.8767339150241,-1.04691944245334,154.726661289835
0.0016,22.8477021263285,-112.908386863099,90.0338864511972,-1.36195326717222,154.703932804343
0.0017,26.783206029178,-120.748404116665,94.0004816327496,-1.78283560556726,154.714795282262
0.0018,30.9262638774312,-128.468631389084,97.6324249914111,-2.24244407969613,154.702002225904
0.0019,35.2126046121119,-136.270574340369,101.015447509383,-2.8406952334458,154.699719098823
0.002,39.8720428470247,-143.950176672888,104.047707264973,-3.47484527983308,154.726865708685
0.0021,44.8205207093786,-151.654671958585,106.668500818927,-4.29810636100507,154.681536103139
0.0022,50.0992618354694,-159.322535366681,109.194022898722,-5.15108988796837,154.691153590274
0.0023,55.6042055430458,-166.906868375726,111.355803602185,-6.20059608770559,154.701868864131
