t,ia,ib,ic,Te,wm
0,0.077779566331873,0.0246173356087686,0.0484117636276276,0.0119207853445719,154.697566788329
0.0001,-0.00612907272784946,-0.0483382121846638,0.0322122467932902,0.00910650349381615,154.703325929891
0.0002,-0.147775422807265,-7.84346564140375,7.96068538552687,0.0438070932257298,154.723237159765
0.0003,-0.0426406969150857,-15.8626837377783,15.9095238641025,-0.00206842590438829,154.716283606126
0.0004,0.404488880035942,-23.9453370397565,23.5988529532215,-0.0249120605143092,154.746914058527
0.0005,1.08867098234661,-32.097922639952,31.0719675309037,0.0146965455743336,154.704683672499
0.0006,2.22207397728903,-40.3339803380571,38.1486003220688,-0.0183073109053064,154.690436344802
0.0007,3.52527781569073,-48.7027631712544,45.1793578554848,-0.00705446410696291,154.711579819113
0.0008,5.22236726756429,-57.119622187642,51.960891215482,-0.0686230762165981,154.743120639568
0.0009,7.16288113706128,-65.59947269585,58.3860503624457,-0.0935874457726815,154.673104990534
0.001,9.40958235558228,-74.0731694657564,64.6486253033859,-0.152251625753012,154.722236879295
0.0011,12.0333034916479,-82.7132584811859,70.7112034611463,-0.282605980500879,154.718164153732
0.0012,14.9012441102692,-91.362421814004,76.4109110424896,-0.415677529499463,154.736031264227
0.0013,18.1072975075429,-100.039906048866,81.9621253126169,-0.573852198350537,154.743809786006
0.0014,21.6853699315555,-108.706074321184,87.0966508933082,-0.783210358582961,154.688132503545
0.0015,25.408786932606,-117.326588989099,92.0563977312489,-1.0128298848052,154.711125682375
0.0016,29.4430528650151,-126.029712642417,96.5508600875781,-1.37791185193807,154.686391341205
0.0017,33.8297682769602,-134.630138243189,101.085803808191,-1.74942834213235,154.71319793532
0.0018,38.3116323390871,-143.414426766363,105.112694151539,-2.28349553384567,154.707081190072
0.0019,43.1633826713594,-152.001676844472,108.964263403228,-2.78467395088585,154.697550673937
0.002,48.338077017723,-160.684716376253,112.362042425477,-3.47661706522086,154.679577062396
0.0021,53.7199326252357,-169.199157657972,115.609084979887,-4.23527233860098,154.694826841924
0.0022,59.292962687007,-177.726184528819,118.484334797573,-5.16867214471986,154.669687127472
0.0023,65.1096855365532,-186.292068715785,120.989568680609,-6.19228029601426,154.708886205102
0.0024,71.3368028376095,-194.626147563879,123.274410094074,-7.38414661090668,154.666000344418
0.0025,77.7643764463877,-202.982948037137,125.403296503024,-8.67045225982914,154.686862846781
0.0026,84.304445834949,-211.220108618292,126.883720906467,-10.199240409482,154.707702341516
0.0027,91.1476883053645,-219.390152128621,128.325998562449,-11.8655531719224,154.686678894844
0.0028,98.0608503094942,-227.538679255665,129.423643320931,-13.7724680577549,154.723178317321
0.0029,105.394614219025,-235.446711007997,130.106448747358,-15.8194858698428,154.684888827058
0.003,112.750836238817,-243.252042372471,130.469070622119,-18.1099348308068,154.702204640433
0.0031,120.431314008665,-251.03896639274,130.730557147824,-20.6285182047874,154.670043166439
0.0032,128.09811356824,-258.630035254425,130.369348510541,-23.4464760003107,154.693263929613
0.0033,136.162288581608,-266.029977755495,129.989712955139,-26.4621454745063,154.692119168137
0.0034,144.379513988965,-273.362037500942,129.172722569199,-29.7748061835933,154.669711514235
0.0035,152.620528159687,-280.438865164182,128.019623694408,-33.3475497532388,154.679545657787
0.0036,161.034968669786,-287.578328250015,126.514899639529,-37.227661949015,154.634922492865
0.0037,169.608227580517,-294.373344708257,124.756268140181,-41.4133353040266,154.677382305009
0.0038,178.342954479365,-301.057093722393,122.745613009698,-45.9370842061831,154.701146497681
0.0039,187.094877682807,-307.649451284718,120.416621117779,-50.8412494744621,154.666882604758
0.004,196.117964773365,-313.856848275803,117.763009173545,-56.0292689112609,154.681138071204
0.0041,205.156726999311,-320.068507822275,114.727193791806,-61.615462205054,154.675044823775
0.0042,214.303111084257,-325.942190028389,111.643689997041,-67.5910951948033,154.680692837834
0.0043,223.614992323852,-331.600220417853,108.052342920419,-73.9172104493465,154.676834190387
0.0044,232.898331393688,-337.166802703292,104.318120487307,-80.633700956821,154.655430356802
0.0045,242.251602676695,-342.478368430684,100.14147980495,-87.8146557695948,154.699322679185
0.0046,251.578243377199,-347.508512278237,95.8527282185209,-95.3890623608817,154.644955706837
0.0047,261.221454175576,-352.391779085127,91.1061220314856,-103.404770548487,154.643014864857
0.0048,270.668755189342,-357.010553709348,86.2648227917042,-111.863632381779,154.639365690531
0.0049,280.238647607881,-361.48152792448,81.1666364468835,-120.769203763383,154.660565110576
0.005,289.799528140305,-365.601089178694,75.635112445038,-130.181508968331,154.660280448707
0.0051,299.380390407257,-369.47871713777,69.991605458341,-139.983906285485,154.655070508376
0.0052,309.024175135767,-373.128524969422,64.1246817168611,-150.303925178918,154.638803030937
0.0053,318.596833544453,-376.619678750975,58.0303624457083,-161.159279920312,154.641881462705
0.0054,328.035728940654,-379.70459887604,51.5610681009931,-172.502022177772,154.632965950902
0.0055,337.658556645593,-382.619799052454,45.0636514286753,-184.346945647499,154.629117212289
0.0056,347.074068991001,-385.324206343358,38.2212514806833,-196.710929293597,154.658824153958
0.0057,356.481981930738,-387.749881745543,31.1097786989074,-209.573590649993,154.634646134789
0.0058,366.02739405282,-389.8408532778,23.9188509288649,-222.947770700471,154.626790538657
0.0059,375.191522519923,-391.686295016741,16.4546939612858,-236.888497520272,154.635477529861
0.006,384.448330030662,-393.265501915813,8.7746050665513,-251.32897958524,154.632034310284
0.0061,393.527913587059,-394.663921912741,1.03087279173236,-266.299720322993,154.655315985254
0.0062,402.623645840281,-395.653379283098,-6.91737015960268,-281.786447317786,154.648569479795
0.0063,411.577537765584,-396.422576092815,-15.1898421337394,-297.878489237279,154.610909650201
0.0064,420.354761136571,-397.105051036061,-23.4025913629813,-314.560365155945,154.643196520818
0.0065,429.131029600558,-397.170161458759,-31.8472063269546,-331.627158028407,154.664053783175
0.0066,437.63810930252,-397.2895650537,-40.5074808451702,-349.308779994594,154.609232589799
0.0067,446.087061614764,-396.906642796863,-49.0492543107025,-367.537673336395,154.641410688514
0.0068,454.412595342201,-396.448505700097,-57.9821309200215,-386.324670252215,154.663387436856
0.0069,462.461630719197,-395.510426235158,-66.9274035248123,-405.602957048901,154.622451682958
0.007,470.489265425991,-394.470639260148,-75.9746136393987,-425.41471659498,154.587921036665
0.0071,478.184713254389,-393.094409603389,-85.1305107442883,-445.73561601355,154.62545590616
