t,ia,ib,ic,Te,wm
0,-0.0726816359569086,0.0196801694796521,-0.0762037274799324,-0.0180716303261979,154.713360278768
0.0001,0.0415688306619251,-0.0464117248839123,-0.0957466790849168,-0.00674791539430673,154.724823399363
0.0002,-0.447979309181916,-7.33727782543818,7.6984013747965,0.0246283120656478,154.72024514856
0.0003,-0.690541338352949,-14.7204375208409,15.3476307393226,-0.0219007264547324,154.752143361135
0.0004,-0.479238121482618,-22.1988253851242,22.6555751707868,-0.0118297482614074,154.72545637914
0.0005,-0.0707375275130966,-29.8149070985762,29.839155426164,-0.0206750699597866,154.696832455301
0.0006,0.649745524928585,-37.4586587026235,36.7962788632594,-0.00541375843390196,154.726461390745
0.0007,1.76783116985336,-45.2241728937095,43.4806766328672,-0.0620756597616524,154.723302355271
0.0008,3.22679774260695,-53.0906537445834,49.8980141289153,-0.050583034145031,154.718187838482
0.0009,4.8636678865041,-60.9362930824191,56.0718997874007,-0.125940375848906,154.750698789678
0.001,6.86824228199811,-68.8450539668114,62.0567075955573,-0.177983747313575,154.703213885992
0.0011,9.1738024669313,-76.826553696991,67.7866104857221,-0.275042083190757,154.712127677238
0.0012,11.6674336832792,-84.8664332459405,73.1785876468961,-0.394123935658344,154.683337327644
0.0013,14.5704947239933,-92.8983467372289,78.3545535450741,-0.603095219078095,154.664788875909
0.0014,17.7303555231956,-100.999496586419,83.1286350306511,-0.789101200913397,154.720241932196
0.0015,21.1951990861103,-109.094426486468,87.8146082640375,-1.0531830298547,154.704626086036
0.0016,25.003981633991,-117.065943360921,92.2737690123434,-1.358548419439,154.746914202875
0.0017,28.9052000990305,-125.154932218594,96.2440255106522,-1.76698931351362,154.698860448676
0.0018,33.2693615468739,-133.273731414062,100.018337189673,-2.23979598065562,154.685035848033
0.0019,37.7230791687774,-141.305699511196,103.570158431831,-2.81262757427141,154.703302519759
0.002,42.6080911036429,-149.299058610951,106.653482848568,-3.47586603828468,154.690644789444
0.0021,47.6460487373258,-157.350170365873,109.547542536491,-4.25760913811361,154.712938970254
0.0022,52.9396563484764,-165.228274851366,112.186421332135,-5.18451038429738,154.669061965093
0.0023,58.6050415760763,-173.057060138933,114.425122120912,-6.18097459440676,154.694363583163
0.0024,64.4862348434412,-180.86204614177,116.425703267399,-7.38330883456235,154.676075283867
0.0025,70.4989057368531,-188.603360819123,118.201360303037,-8.67212960469958,154.710870289675
0.0026,76.7984214556398,-196.269031587973,119.600832395317,-10.1980053444589,154.695697803022
0.0027,83.3412110648561,-203.896692215976,120.527914368295,-11.8903382473988,154.68320698832
0.0028,90.0549316181987,-211.336526828092,121.24298478587,-13.7242431693948,154.677443057404
0.0029,96.9941731297269,-218.770537925387,121.82004187347,-15.8066319070062,154.653024997706
0.003,104.040660580692,-226.141261954139,121.904659973706,-18.0815331517893,154.67070304146
0.0031,111.466421080729,-233.228522287584,121.736512221139,-20.6583326324177,154.659930251383
0.0032,119.033947102421,-240.307077888524,121.377509648149,-23.414782920609,154.672801104651
0.0033,126.65763494119,-247.201215327538,120.472045581228,-26.4707973417757,154.667463294027
0.0034,134.453258469204,-254.019566699012,119.444342816007,-29.7727827941226,154.664774551016
0.0035,142.611636698414,-260.698330796667,118.110675371877,-33.3253548850844,154.634774773361
0.0036,150.856968377937,-267.206661370041,116.331642200533,-37.2437546271481,154.681573898677
0.0037,159.242561058976,-273.525875591545,114.449341578446,-41.4037119974679,154.696834906272
0.0038,167.636280496527,-279.676869924703,112.076338546723,-45.9403036337659,154.666601971322
0.0039,176.297986725743,-285.758948218911,109.498362070535,-50.8511611654794,154.647034146951
0.004,185.015534951366,-291.657350655227,106.621256128077,-56.0148579369111,154.6812211485
0.0041,193.793285171497,-297.368669813097,103.492914945637,-61.6019329168112,154.7204801635
0.0042,202.716668270208,-302.837916828575,100.027123539669,-67.5565212469494,154.650146886818
0.0043,211.903124242744,-308.18752872784,96.3450147056591,-73.9590306639538,154.671582618551
0.0044,220.866500746611,-313.198347494548,92.3459715147906,-80.668909882465,154.648486045735
0.0045,230.176638800043,-318.18542645029,88.1104731463217,-87.8030510029753,154.652901767617
0.0046,239.44706431832,-322.92384798717,83.4935751894784,-95.3784100718557,154.652113273176
0.0047,248.654142724999,-327.441172303118,78.6807005789971,-103.37220136189,154.656615135919
0.0048,257.954335143026,-331.800631567426,73.6988418843174,-111.864866434134,154.651554755278
0.0049,267.408954762933,-335.841758309703,68.3245786559413,-120.788791467443,154.667519259911
0.005,276.936325299554,-339.693157850148,62.7683532935958,-130.132685418997,154.629517608582
0.0051,286.300102699699,-343.361713892723,56.9543645457626,-140.018518171116,154.671046810003
0.0052,295.804981924827,-346.713171331344,50.9286509826804,-150.363071694468,154.642105747716
0.0053,305.280149085692,-349.898256863202,44.7038280448042,-161.187685402897,154.629859382542
0.0054,314.687939044632,-352.922611670735,38.1051871753379,-172.498502474592,154.646576572978
0.0055,324.075003825658,-355.56115775273,31.4428175760037,-184.304736732852,154.633396598722
0.0056,333.566550803709,-358.035341268662,24.4856290913959,-196.691445923802,154.635821752975
0.0057,342.86597695662,-360.308505492605,17.4738116860662,-209.564580849199,154.669999657969
0.0058,352.104100452302,-362.315586546319,10.077080736094,-222.932159049039,154.618814066941
0.0059,361.375282149017,-363.923856772793,2.57804057729078,-236.892167098098,154.648504510636
0.006,370.445387982827,-365.426394109563,-5.10527941188553,-251.326375450748,154.658373370045
0.0061,379.626828821842,-366.750097531194,-12.8864133532529,-266.336012164439,154.634882377945
0.0062,388.579393861557,-367.669725031968,-20.9066091427991,-281.817467326324,154.630196160688
0.0063,397.47271405232,-368.464531107818,-29.1546645195414,-297.895752975919,154.629098644466
0.0064,406.313883356765,-368.916517516452,-37.4920334058994,-314.478238550634,154.644847707484
0.0065,415.039428949133,-369.206025751525,-45.8966651324607,-331.618524281002,154.67042022042
0.0066,423.55236364892,-369.139634252186,-54.5815696026071,-349.315312817653,154.608035061243
0.0067,432.014855373111,-368.950570813471,-63.1887975677746,-367.49667822138,154.596646877588
0.0068,440.323920363702,-368.397863587778,-72.013451436026,-386.314709649418,154.623957076731
0.0069,448.433707976696,-367.61761840845,-80.9310333445165,-405.558277869792,154.593193623683
0.007,456.564479084526,-366.472907815747,-89.8591387763696,-425.413740245846,154.645627946238
0.0071,464.343014477021,-365.267945337859,-99.1045976613484,-445.7052403713,154.629394491153
0.0072,471.983594701497,-363.741876594232,-108.221721495943,-466.612391589516,154.601960787595
0.0073,479.499580693881,-361.95651087698,-117.425052887876,-487.971791479392,154.598005489706
0.0074,486.734499216483,-359.949085093999,-126.735806214346,-509.803200435616,154.659048660769
0.0075,493.843489057234,-357.690320789127,-136.222984951917,-532.156993499307,154.598786612984
0.0076,500.771701123853,-355.197644155414,-145.462513317598,-555.011591948617,154.61890387297
