t,ia,ib,ic,Te,wm
0,0.0196246849681295,-0.0348445313256229,0.0387735199065291,-0.0106595554342639,154.702828349815
0.0001,-0.0343803834583148,-0.0197313615650644,0.0360530720702779,0.00873097484721151,154.729365126497
0.0002,-0.225701901943221,-7.73396110001378,7.92111107060423,0.00739300224538908,154.724404144456
0.0003,-0.194441937294761,-15.5200132523184,15.7747546626145,-0.0161229844690196,154.750141506192
0.0004,0.0807480803319613,-23.4229728921121,23.2973095591,-0.011218497807671,154.739866346194
0.0005,0.828213736426898,-31.5084957683331,30.6496404804286,-0.0235747379525436,154.742695345997
0.0006,1.8015118861495,-39.5707022152006,37.782950807884,-0.0250483908158206,154.694779141045
0.0007,3.03939255676463,-47.7936502394466,44.7202884076016,-0.0471144365748618,154.683537444587
0.0008,4.60234832620629,-55.9534269950297,51.4155767957677,-0.104156505447214,154.766680074048
0.0009,6.44645520771776,-64.3468920613002,57.7949024496642,-0.0717014016553804,154.705095262903
0.001,8.73347048426461,-72.6885101657984,63.929067127849,-0.193527023788907,154.749795231457
0.0011,11.2621200009339,-81.1736483418679,69.9009745466776,-0.279754334002284,154.710793854045
0.0012,13.9816513820046,-89.6737078963873,75.4715972060224,-0.385951655306598,154.715665485854
0.0013,17.1614169842108,-98.1081642332782,80.9518964231693,-0.561461776772551,154.709125966381
0.0014,20.5511129779649,-106.623504061359,86.0186948794268,-0.774426347499374,154.775136545368
0.0015,24.2447636243484,-115.140204793219,90.9796547167141,-1.04799804424844,154.769021957973
0.0016,28.178048069634,-123.687683887059,95.5057492397169,-1.3589384768677,154.710838490062
0.0017,32.4278975169635,-132.169060848806,99.8138920282381,-1.74769111679586,154.74502180282
0.0018,37.0226596344472,-140.744504012296,103.682533525314,-2.26149963356856,154.678970553967
0.0019,41.7780964240204,-149.164425895685,107.378076895963,-2.80890818827493,154.704788428431
0.002,46.7625893808377,-157.601202194104,110.835760520408,-3.46789653166111,154.728321839859
0.0021,52.1317276039162,-166.103903980405,113.965711085117,-4.27138251705322,154.695877704691
0.0022,57.5867999742888,-174.390113601661,116.723527372937,-5.2106926437989,154.71187868637
0.0023,63.4631127488792,-182.74798529999,119.354257135071,-6.18622559018141,154.713042197272
0.0024,69.4034613756208,-191.003757251947,121.4578223494,-7.38141011961209,154.712563492334
0.0025,75.742190959049,-199.139051558033,123.394732407468,-8.7191875645461,154.69492363641
0.0026,82.2681125042756,-207.245217685583,124.924158920348,-10.2056942840441,154.683955970158
0.0027,88.9780469211324,-215.291087145709,126.191662801575,-11.8814851886936,154.694554484056
0.0028,95.9657555458453,-223.276015258429,127.256760695181,-13.7374096225422,154.700555451967
0.0029,103.173816314598,-231.039231463604,127.889682845625,-15.8564640277128,154.67780289316
0.003,110.474144481072,-238.752857182755,128.19130087106,-18.1327708216027,154.699334236459
0.0031,117.950089842483,-246.228697978752,128.372697237606,-20.6280070059659,154.698865393739
0.0032,125.726059069263,-253.690400797183,128.004312554101,-23.4415369547205,154.65648860903
0.0033,133.619981101799,-261.042305857647,127.428301785614,-26.4405762980066,154.666225468015
0.0034,141.755522687478,-268.235978802557,126.503313389712,-29.7519364999546,154.64980324003
0.0035,149.979582570728,-275.230169518549,125.284168075851,-33.3783799678996,154.659341487972
0.0036,158.309385621482,-282.17037798547,123.722179502226,-37.1982724865141,154.68489706176
0.0037,166.782443118928,-288.832243076045,121.962232886397,-41.4335106914541,154.665170321316
0.0038,175.442647722379,-295.460607672867,119.870764462215,-45.9876088992343,154.696762758015
0.0039,184.249356605225,-301.800993692442,117.503773272686,-50.81541363305,154.685783726665
0.004,193.269892961153,-307.919224895487,114.818388706537,-56.00368909972,154.625230916119
