t,ia,ib,ic,Te,wm
0,0.0352586504763888,-0.0306778169362279,-0.0612388832537508,0.00792258893403363,154.704809421409
0.0001,0.0143077997280001,-0.0221313836543223,0.0182355303698788,0.00183211708057882,154.714963872764
0.0002,-0.925619121303935,-6.34388319337517,7.26562776254706,0.0155646869701008,154.714783105719
0.0003,-1.59113616667959,-12.7153880799941,14.390740081014,0.0106624502302603,154.732107281714
0.0004,-1.98601817403674,-19.43554778847,21.1593917082228,0.00083801189126518,154.732984923421
0.0005,-1.94449389062374,-25.9402012707813,27.8103702841446,-0.0230710274677928,154.762581420321
0.0006,-1.76118238201074,-32.5538672254176,34.3667150167796,0.00704463203906176,154.726050557458
0.0007,-1.100544818962,-39.3309571585543,40.5203660309926,0.0114811502787845,154.689398422896
0.0008,-0.267559328144683,-46.2597533079324,46.3806864874058,-0.0387120102401953,154.73418345654
0.0009,0.970906996688285,-53.0906338368864,52.1676895804588,-0.100761525357389,154.730442173971
0.001,2.36494891039615,-59.9486057905794,57.5815667229038,-0.147783578614399,154.71397975986
0.0011,4.12362718413281,-66.9081540017729,62.7714671677146,-0.282817662585241,154.750493294669
0.0012,6.14504044626215,-73.8894608557988,67.6565455050539,-0.40540428232757,154.711016264716
0.0013,8.55391123081567,-80.8570543094117,72.2709253153581,-0.544941190620846,154.720066696112
0.0014,11.0944027977328,-87.8932725548906,76.764378465146,-0.782079871523471,154.702715968442
0.0015,14.0891415227822,-94.93098280098,80.7999262151918,-1.06815564489339,154.676863117266
0.0016,17.3963774320572,-101.933541441208,84.6533182028524,-1.37253300847762,154.707126346653
0.0017,20.8627865807897,-108.987060408682,88.1921774771965,-1.76102462958971,154.697033546315
0.0018,24.5751091944205,-116.017064837894,91.4386438050668,-2.2520072003276,154.696334443453
0.0019,28.6301146520876,-122.961240344524,94.3202144259819,-2.82208357428438,154.697114634513
0.002,32.9688340415388,-129.965782427952,96.9856492113132,-3.50342961736191,154.699339513679
0.0021,37.5931793817882,-136.900344482711,99.4525863918649,-4.26314550919768,154.695357961071
0.0022,42.4202074390577,-143.785721862143,101.473933125583,-5.14534298002539,154.708542218809
0.0023,47.4700605615908,-150.679789044539,103.275582611216,-6.22998175707263,154.686724513151
0.0024,52.6702424915459,-157.519483032642,104.666679330641,-7.36390140965586,154.716114945425
0.0025,58.2695287078914,-164.244162262955,105.95110899322,-8.66718288813796,154.693993423224
0.0026,64.1280394662785,-170.913263498203,106.757625437815,-10.1643910804119,154.6970471472
0.0027,70.1835417123918,-177.460767356123,107.455403782137,-11.8757646263405,154.691880675108
0.0028,76.3190865799506,-184.106066053462,107.65234662218,-13.7222343976273,154.73221540535
0.0029,82.8707001257251,-190.431413411086,107.498268057697,-15.8294472682804,154.67717286744
0.003,89.535966780052,-196.774771069418,107.317550698173,-18.1033610524461,154.699488872015
0.0031,96.332031909601,-203.093509108304,106.712943792548,-20.6367849089517,154.658622108587
0.0032,103.572818240432,-209.225096590555,105.720711880137,-23.4446800797962,154.702877384626
0.0033,110.642476475533,-215.240361501783,104.542698681426,-26.4131755381328,154.660165874478
0.0034,118.121431897494,-221.200427049044,102.971759377812,-29.8014980654661,154.665182844488
0.0035,125.731354513818,-226.95610494676,101.117668136649,-33.3408765728851,154.689104689418
0.0036,133.614547203855,-232.643113923364,99.0392168062441,-37.2807216227687,154.644465412814
0.0037,141.577093060907,-238.174701516432,96.7177338022368,-41.3945333921678,154.676189002117
0.0038,149.470855917636,-243.561863089761,93.9454779240473,-45.9882327309541,154.669168691297
0.0039,157.739220126182,-248.788144014563,91.0687119320874,-50.8528145235508,154.65140682146
0.004,166.156041092604,-253.97811062241,87.7737235251805,-56.0446554168957,154.692847062109
0.0041,174.614446409063,-258.914701481246,84.2671876274087,-61.6134307860683,154.66076422777
0.0042,183.161953122041,-263.682226358743,80.4647398619906,-67.59293098957,154.684314489008
0.0043,191.916813068535,-268.358985658308,76.3452254481024,-73.9180802882653,154.652988613811
0.0044,200.687608405057,-272.759982608823,72.0589804018537,-80.6717291976188,154.671477104861
0.0045,209.512923994321,-277.053633340585,67.5094014608352,-87.7833199103794,154.626076667665
0.0046,218.439358140828,-281.162363656654,62.6657099335173,-95.3556333879944,154.618217929193
0.0047,227.634192292221,-285.050848433468,57.5695756460085,-103.396323137494,154.636342947639
0.0048,236.513067642699,-288.785803883807,52.2300296785272,-111.874522704046,154.667373928341
0.0049,245.791055169536,-292.443392608811,46.4370037147389,-120.795825416656,154.669068667939
0.005,254.911363114605,-295.699019814232,40.8240583842002,-130.144605340179,154.628545833441
0.0051,264.042445511568,-298.81322760844,34.6934229607539,-140.018548590909,154.629740533832
0.0052,273.285572139976,-301.882255867734,28.5160270400326,-150.311020510134,154.661114062164
0.0053,282.635326339881,-304.605677074566,21.9553487516775,-161.199700200562,154.663032831199
0.0054,291.863722197516,-307.214262264604,15.3310193295499,-172.473864340716,154.655463786758
0.0055,301.062213688765,-309.565638810514,8.37826203221681,-184.363051019677,154.639322777895
0.0056,310.227779963467,-311.695779701167,1.43207563433029,-196.653978460255,154.631614662578
0.0057,319.549248458585,-313.613325029705,-5.8379959615671,-209.575152787389,154.686029088026
0.0058,328.732713911072,-315.440326321917,-13.2763115557357,-222.909943835522,154.615699267923
0.0059,337.867404644275,-316.845055971739,-20.8536370220466,-236.886186150037,154.628345526189
0.006,346.977833714482,-318.075291813641,-28.6736631323202,-251.32952992543,154.622086673527
0.0061,355.823482421938,-319.247859734936,-36.690413323211,-266.270252078892,154.593682236281
0.0062,364.832937808457,-320.065079988821,-44.7270807822085,-281.824963685681,154.659623151585
0.0063,373.668579466663,-320.716886203142,-52.9215369407857,-297.920106008001,154.668155996058
0.0064,382.436486555268,-321.201665327395,-61.2484812195995,-314.446986168148,154.627275440427
0.0065,391.090025943981,-321.387024974724,-69.7837170515873,-331.687399601276,154.642973210346
0.0066,399.721973646028,-321.372854309373,-78.4964168876553,-349.332553968934,154.633121627711
0.0067,408.216392440404,-321.189829588236,-87.1373605890795,-367.502299442076,154.607334789009
0.0068,416.529289196848,-320.659392347029,-95.8058231440297,-386.322164583953,154.625673748342
0.0069,424.680038012418,-319.977539220935,-104.670851159152,-405.561823644096,154.601274811606
0.007,432.772213610305,-319.180763491637,-113.736277023523,-425.431662482823,154.625170478603
0.0071,440.786861019564,-318.048356245607,-122.753205280281,-445.716374281271,154.629110718444
0.0072,448.536089802789,-316.715722917585,-131.756700329465,-466.620852625601,154.578215614228
0.0073,455.992958077421,-315.184942959849,-140.928902549999,-487.939712389757,154.637579652119
0.0074,463.439400293704,-313.420404244489,-150.113591575119,-509.817524863597,154.619138967828
0.0075,470.695101652092,-311.440209709987,-159.255538255386,-532.205185261786,154.632828093627
0.0076,477.741693663066,-309.329193876356,-168.538646703878,-555.02801017826,154.614020694799
0.0077,484.724380161529,-306.977994490341,-177.778384397061,-578.336507857088,154.600148909176
0.0078,491.309359479196,-304.406448327688,-187.070032023287,-602.089938319316,154.575895226024
0.0079,497.802650281081,-301.550176038243,-196.232470950507,-626.338762517105,154.576837351498
0.008,504.116086768049,-298.618857829852,-205.521441083656,-651.002832965575,154.610259803406
0.0081,510.117494353515,-295.44682010545,-214.640744442791,-676.070004944783,154.588963356115
0.0082,515.924833288297,-292.048433102814,-223.84702940896,-701.54630393952,154.623388542605
0.0083,521.462509609543,-288.489903604254,-233.003667819968,-727.417925870861,154.599098133977
0.0084,526.923255675311,-284.741319862224,-242.126882932722,-753.692138855109,154.601547894469
0.0085,532.056040598776,-280.903222851385,-251.11163985681,-780.272280219494,154.594798555956
0.0086,536.734864750389,-276.758391203467,-260.061783774859,-807.189386947989,154.608206334645
0.0087,541.452018852151,-272.482273010548,-268.855151720316,-834.540229860145,154.563074313212
0.0088,545.731253910402,-268.082220677818,-277.756216715671,-862.042393402297,154.54921855534
0.0089,549.781099967808,-263.419545555822,-286.358632200709,-889.890079197016,154.58904034088
