t,ia,ib,ic,Te,wm
0,0.0861711019654088,-0.0201468260537924,-0.0534493519861096,-0.0263818866091489,154.728274325199
0.0001,-0.0281617933353357,-0.014983393371828,0.0246138708893915,-0.0214471532794446,154.752033170647
0.0002,-0.289962797317395,-7.48359302593388,7.91715920541365,0.0292154452092365,154.730798553954
0.0003,-0.412248781809984,-15.1232983529344,15.5733410662122,0.00981587199611465,154.740348138833
0.0004,-0.136620500868168,-22.903800168628,22.9970974065402,-0.0302700742954536,154.736831605307
0.0005,0.370969884467197,-30.670128341428,30.2788642915081,0.0128858602527523,154.708619549122
0.0006,1.21082433732765,-38.5901304179463,37.2668915362979,-0.0565393276478523,154.724271588093
0.0007,2.45295447026743,-46.4419780415004,44.2682137396708,-0.0277087434215253,154.709424751545
0.0008,3.98564667162676,-54.5865474305708,50.7848673435435,-0.0929549750094421,154.713415068069
0.0009,5.77015359314951,-62.7688120928476,56.900508976692,-0.10004610512361,154.736312521188
0.001,7.8395011844423,-70.8603061191967,63.0121678077797,-0.151351583066004,154.738503711527
0.0011,10.2765318846367,-79.1630769646706,68.8077276526032,-0.257997982935195,154.710978091896
0.0012,12.8685524755128,-87.4294397759213,74.452425139243,-0.390843315179508,154.695488361819
0.0013,15.9238491486039,-95.6523531708049,79.6777476769864,-0.566637880690444,154.71087982637
0.0014,19.3152421128936,-103.931764222611,84.6503375830152,-0.763522327789679,154.730813911165
0.0015,22.7940820134786,-112.229173691789,89.5674204265549,-1.01956897171364,154.70718860325
0.0016,26.5871224082582,-120.537764543028,93.9191750282319,-1.3897860580433,154.692783438467
0.0017,30.805086155941,-128.890934304401,98.1379614787941,-1.7404010745536,154.685818072893
0.0018,35.1580808595687,-137.190398821773,101.959380011353,-2.24793230686761,154.706203662536
0.0019,39.882933423814,-145.436908278075,105.711420779842,-2.81288112793201,154.685527869423
0.002,44.9009055300022,-153.680392856992,109.010500817571,-3.51761565734371,154.686439744093
0.0021,50.0391940517961,-161.934689606881,111.808428323294,-4.25195585967153,154.699094037275
0.0022,55.4270636622992,-170.101550799953,114.537874397957,-5.16247394495232,154.702389110756
0.0023,61.1990747270532,-178.187151701553,117.013806548195,-6.18185804393789,154.684199922023
0.0024,67.1319536870114,-186.193106153304,119.130523602893,-7.33387045116681,154.702394567018
0.0025,73.2619751543112,-194.298231338014,120.752464176551,-8.68621313394391,154.699266065205
0.0026,79.6016811371645,-202.030353875813,122.455919385438,-10.2614362216202,154.672523699088
0.0027,86.2656632538733,-209.935586859783,123.534493818705,-11.9211322670055,154.707924928177
0.0028,93.2424555057122,-217.64458798806,124.493195677301,-13.7463993642717,154.665287449469
0.0029,100.201070852852,-225.233699611021,125.006561338563,-15.8274499412276,154.698144445949
0.003,107.511635765936,-232.705917384758,125.263657291618,-18.1033069803936,154.63643117942
0.0031,114.955878362441,-240.06971457371,125.242155724337,-20.6530690040616,154.677230042632
0.0032,122.628221484519,-247.306751298213,124.811016462269,-23.4314677940678,154.687355293094
0.0033,130.360728382063,-254.554606468903,124.054957272876,-26.5131621846213,154.703753852814
0.0034,138.35815594562,-261.564007896438,123.249227383654,-29.7975635437131,154.651203783061
0.0035,146.531635425905,-268.341023429934,121.935296584829,-33.3428435118924,154.693817678822
0.0036,154.772556038807,-275.153955012791,120.365517578196,-37.2843271853578,154.626488478199
