t,ia,ib,ic,Te,wm
0,0.0638393090905328,-0.0416708980616071,-0.035575144688578,-0.0099642313379862,154.724711282968
0.0001,-0.00120896256922045,-0.0234646843617217,-0.00701897967081518,0.0226288164073904,154.708840673128
0.0002,-0.286332592105208,-7.65410966228505,8.03139544350428,0.000977625313441585,154.715406127589
0.0003,-0.36774205121459,-15.5304962068175,15.723725488137,0.0204248638131937,154.746445811945
0.0004,0.0585500334730908,-23.3030907329783,23.2692157583906,-0.00472895553928766,154.722643567556
0.0005,0.590386669687761,-31.2518374756913,30.5722717302541,-0.00161176026101192,154.732603542791
0.0006,1.63846612970789,-39.3757691962186,37.7038042834986,-0.0211956782235188,154.746063694055
0.0007,2.87988339476323,-47.4299790254256,44.62764421146,-0.0118168527051654,154.743228882226
0.0008,4.49991692845785,-55.6020209752845,51.1810464169884,-0.0637897512920831,154.727823630222
0.0009,6.36846674091094,-63.9126809117227,57.6329505571475,-0.0783711948913185,154.735375409334
0.001,8.52708646230611,-72.269704427035,63.6912363570058,-0.179774505794627,154.715820741787
0.0011,10.9763236361345,-80.5989323773565,69.6891001135947,-0.291000366880797,154.680157156134
0.0012,13.7142379200574,-89.0094621791568,75.2237495754854,-0.432137127330533,154.731468457662
0.0013,16.7556817056114,-97.3942468626345,80.668777635598,-0.544938968786604,154.755522229445
0.0014,20.280015043903,-105.884044150719,85.667169024965,-0.754142032391126,154.699356246942
0.0015,23.7565118645353,-114.40599266496,90.5780991857372,-1.00957621631108,154.688833871724
0.0016,27.7354949093845,-122.789805281064,95.0607375805232,-1.35966180797847,154.715041331383
0.0017,32.0185102003259,-131.282408963352,99.3303313331434,-1.73769467091719,154.712409371938
0.0018,36.5765885199874,-139.700076040708,103.259561228073,-2.29049862854695,154.696959982894
0.0019,41.181375475969,-148.115240588853,106.870822676384,-2.80629433949937,154.714366257068
0.002,46.1668062151114,-156.552904359075,110.37919748584,-3.48460090599746,154.716022721355
0.0021,51.5006068982255,-164.955418196647,113.400809135539,-4.23685468209188,154.693366140062
0.0022,57.0633341012972,-173.313779191855,116.195383908544,-5.14041523105444,154.70938105207
0.0023,62.8706878357368,-181.491591713274,118.58814318428,-6.21412345600453,154.715371520688
0.0024,68.728592586024,-189.806387880281,120.883899406561,-7.36820168818173,154.683766049355
0.0025,75.1835561589347,-197.788657951808,122.701838040234,-8.68771648121661,154.655020097936
0.0026,81.5294919731484,-205.867402294536,124.269360038423,-10.2098319528474,154.688924575768
0.0027,88.2472146013794,-213.820285554801,125.485471390867,-11.8754793116609,154.680090999712
0.0028,95.2466266181852,-221.696327250216,126.475908196285,-13.7405669887264,154.656308739018
0.0029,102.371995228522,-229.440691991722,127.087888507989,-15.806028805231,154.687278544821
0.003,109.749378081644,-237.119358575824,127.470026487565,-18.1345610456092,154.676924778226
0.0031,117.21681089765,-244.588737400007,127.445604179037,-20.6562334668116,154.686169544187
0.0032,124.94784110329,-252.002511664764,127.251864008476,-23.4297995712321,154.703237910733
0.0033,132.74429094752,-259.402364589533,126.589905749519,-26.4658862456934,154.698475167514
0.0034,140.889628656099,-266.513339131097,125.669240030489,-29.7683575695701,154.655684157607
0.0035,148.944010375069,-273.471387683908,124.422082097253,-33.3411952204094,154.660937467987
0.0036,157.405597549299,-280.212327337685,122.831729990656,-37.2481390139579,154.634928845866
0.0037,165.883384650762,-286.988897611446,121.02323693404,-41.4350043945979,154.619492724238
0.0038,174.584471012152,-293.449153036836,119.011905033886,-46.012240251408,154.675024494746
0.0039,183.315597113513,-299.767954823001,116.52428107153,-50.8139684465231,154.642474377609
0.004,192.190950505703,-305.879996265212,113.74615186913,-56.0067099192,154.648628716392
0.0041,201.191064140413,-311.950150252155,110.876030876023,-61.628280184118,154.681170791814
0.0042,210.219993392901,-317.685940765911,107.428476827591,-67.5628311074595,154.685307809171
0.0043,219.272763147787,-323.200528915565,103.875269118725,-73.9117122226685,154.625646743161
