t,ia,ib,ic,Te,wm
0,0.077670197432354,-0.0571771693203071,0.0252744481510793,0.0130950153234705,154.722965658717
0.0001,-0.123660826230816,0.00456370497688623,0.00380521813771339,-0.00342348832068308,154.753937403481
0.0002,-0.352528761467206,-7.39814678013638,7.78409042354998,-0.00580549059820454,154.723170493465
0.0003,-0.452962948967263,-15.0011327061426,15.5262393552473,0.0377958525721715,154.711463725117
0.0004,-0.38815846583274,-22.5663749570009,22.9584033937464,0.016612095803157,154.743983172492
0.0005,0.330087169217946,-30.3608848716286,30.1732259077327,-0.00625768769535137,154.705898560335
0.0006,0.998481826278314,-38.271384077168,37.2579170582061,-0.0130894112181478,154.741491118223
0.0007,2.27678577036875,-46.1345940988917,43.8183161577327,0.00503584144525743,154.75544328381
0.0008,3.66277923076642,-54.0801739639786,50.3899835335769,-0.0718700029258255,154.760164112544
0.0009,5.39469226084095,-62.0876429856721,56.6700071299992,-0.113145784426729,154.704393234459
0.001,7.47232855175638,-70.1700804759315,62.7094562698716,-0.1806523610312,154.709010498466
0.0011,9.88187673027029,-78.267778913239,68.6128127997071,-0.302893105701929,154.749155236565
0.0012,12.5438624068452,-86.468542592369,73.9280256369747,-0.422997229246878,154.694981167623
0.0013,15.4316582092024,-94.6133600891285,79.2145342662209,-0.526803793892604,154.722114488943
0.0014,18.6179691268165,-102.863928380848,84.2254659050157,-0.766876131006018,154.694710901255
0.0015,22.2165029367075,-111.092155761011,88.8600704594587,-1.09385311022056,154.701367212315
0.0016,25.9736759287238,-119.337206794274,93.3414646665999,-1.37102071010434,154.660000893839
0.0017,30.0923677164266,-127.594472364874,97.498247493574,-1.75563383663774,154.666710727321
0.0018,34.4682668445922,-135.744981698286,101.363518668832,-2.25458455039634,154.708563352318
0.0019,39.1387236511339,-143.979368073547,104.859094873033,-2.85012535659063,154.701528722847
0.002,44.0828903714869,-152.168692407847,108.233924728292,-3.50029600638504,154.703105148352
0.0021,49.0918956811979,-160.257372523547,111.036045420144,-4.2585712074433,154.711430268877
0.0022,54.6165012515492,-168.324303000539,113.71713174242,-5.1699731433494,154.693508087469
0.0023,60.1308311148557,-176.369682624504,116.065547111337,-6.17379121604187,154.670873407496
0.0024,66.0715346224027,-184.257246136394,118.157030769114,-7.36747818126009,154.667418646055
0.0025,72.2422763960387,-192.19962591752,119.961615494169,-8.70807819649134,154.64867051006
0.0026,78.6954409767751,-199.982841860151,121.447392206459,-10.1579180220374,154.698467211956
0.0027,85.2524060644908,-207.784187534677,122.502798640376,-11.8870401871867,154.686355153541
0.0028,92.0652028121043,-215.391084812169,123.339616156223,-13.764895579389,154.682525802175
0.0029,99.0423698334661,-222.96286869118,123.936032591713,-15.8445533953688,154.686098855065
0.003,106.303535593375,-230.330595802933,124.117777984715,-18.1112035195751,154.679350366575
0.0031,113.695520267407,-237.722457234595,124.037739894648,-20.6572389527542,154.6889191439
0.0032,121.280560052908,-244.867550841098,123.543683332604,-23.4436141083002,154.71789630942
0.0033,129.002349779315,-252.012993704855,122.954566893613,-26.4733322104465,154.697106672944
0.0034,136.998309113855,-258.912516573288,121.84688657255,-29.7676098571208,154.656709865988
0.0035,145.205433362661,-265.61475570566,120.576424037365,-33.3272769756332,154.702336499273
0.0036,153.391149716835,-272.347019122414,118.896962042887,-37.2490163754607,154.66814442795
0.0037,161.71765816074,-278.66908185432,116.969501223973,-41.409225709765,154.668160281884
0.0038,170.320882883586,-285.06358481403,114.800326683608,-45.9491725144776,154.64199683274
0.0039,178.938127920527,-291.238753882909,112.19800290199,-50.8155311691434,154.652009670008
0.004,187.741707019743,-297.270368856037,109.393280599683,-56.0285944655053,154.70106287563
0.0041,196.624497363491,-302.989030512299,106.381315878227,-61.5938802691602,154.667095555594
0.0042,205.587750725835,-308.634386659095,102.942458714835,-67.5491126090091,154.644490682149
0.0043,214.718928307847,-313.972356659691,99.3548633561394,-73.9080939905577,154.653046375902
0.0044,223.940071881971,-319.238296950657,95.3226511842649,-80.6704234772752,154.641427390978
0.0045,233.102946969849,-324.286739273729,91.1315604742128,-87.823163648449,154.683738898055
0.0046,242.53023063987,-329.072156218949,86.6200316338468,-95.4315641851935,154.647594894989
0.0047,251.852512439896,-333.624864379057,81.8680895512186,-103.378602580958,154.691765355614
0.0048,261.222908972764,-338.041165702255,76.8499426793165,-111.87140346466,154.651393246878
0.0049,270.602904162139,-342.229639679963,71.5127379248813,-120.791547571046,154.642223188072
0.005,280.143375446663,-346.030751177823,66.0589241047867,-130.155044523388,154.644290497293
0.0051,289.603015432874,-349.805161694798,60.1563117650645,-139.985686983952,154.599584436696
0.0052,299.072183600877,-353.266514343205,54.2050167502404,-150.348165064633,154.687772208395
0.0053,308.560141214013,-356.583849541179,47.9001906206727,-161.178580488214,154.639015009634
0.0054,318.029892148271,-359.463078084938,41.4938179764314,-172.469920400457,154.660201032409
0.0055,327.410315596076,-362.293434910722,34.8042323974957,-184.309703395304,154.643870047579
0.0056,336.945760697463,-364.891229355692,27.8271024315689,-196.686419698687,154.628513548279
0.0057,346.223852608097,-367.156901264996,20.8108955445369,-209.52777521962,154.639813046072
0.0058,355.525092910964,-369.103492252064,13.5635015618723,-222.944470606286,154.633447241914
0.0059,364.772976892773,-370.851604466569,6.02901953385831,-236.856766120222,154.638258575136
0.006,374.058145103364,-372.420148412847,-1.58458193076702,-251.331181785077,154.647448201677
0.0061,383.071899690821,-373.600460930523,-9.37949007566051,-266.301132454389,154.655768636762
0.0062,392.077605368479,-374.589717091181,-17.4599772794478,-281.819437208781,154.627118521638
0.0063,400.987620468418,-375.423589800494,-25.6282046217774,-297.932265694293,154.645178255141
0.0064,409.809381812161,-375.925626917289,-34.0023028966781,-314.52433675301,154.61567970834
0.0065,418.455229475644,-376.085839087831,-42.3519237015722,-331.693315248829,154.634610846357
0.0066,427.10359221128,-376.122590316809,-51.0182807717459,-349.293480277425,154.624749051491
0.0067,435.597088838163,-375.855366080103,-59.6982723474891,-367.533128226313,154.64338119958
0.0068,443.772457390204,-375.384049621282,-68.5235511423866,-386.281413604133,154.621952550119
0.0069,452.047032406424,-374.505346067743,-77.4962995439737,-405.589974087854,154.627695695457
0.007,459.996370576292,-373.440092824505,-86.4424256689658,-425.393384940159,154.626783130426
0.0071,467.879386305765,-372.226924377808,-95.549688618032,-445.728027218512,154.628120347069
0.0072,475.474046435733,-370.687858968197,-104.758930998998,-466.558445343475,154.613552837069
0.0073,482.919134191166,-368.931382165508,-113.972300360186,-487.93701218011,154.602548867332
0.0074,490.138856630072,-366.846393786848,-123.416166345249,-509.80670325975,154.588248708765
0.0075,497.358960679113,-364.559385400388,-132.754620362767,-532.17518525231,154.619933673875
0.0076,504.23467393122,-361.984709585931,-142.183558717706,-555.027809667483,154.580636429555
0.0077,510.766480716675,-359.177013071495,-151.691784293381,-578.328024597808,154.633531972705
0.0078,517.293621807536,-356.17785839673,-161.099111440883,-602.09783791593,154.623620672476
0.0079,523.468380944325,-352.920061363926,-170.524845635284,-626.32546057997,154.591946362309
0.008,529.498746085745,-349.497690162833,-180.072730831473,-650.975231312174,154.593292559296
0.0081,535.285266812525,-345.782261870828,-189.49132814358,-676.080338877874,154.61143260242
0.0082,540.863795040441,-341.821054794121,-198.963999324745,-701.553959451225,154.59882727943
0.0083,546.123523398585,-337.637986178358,-208.468212023007,-727.415382923051,154.597884477884
0.0084,551.090865880924,-333.289285492856,-217.858791734354,-753.680397586842,154.586373852595
0.0085,555.842555115064,-328.676652780598,-227.204632468739,-780.268944333385,154.57905902347
0.0086,560.37903216219,-323.886216611094,-236.538494945102,-807.226946209185,154.598925622055
0.0087,564.596776651764,-318.940444431789,-245.781119585134,-834.51987316466,154.566422007982
0.0088,568.602694830085,-313.693083582805,-254.911012826697,-862.085373459707,154.625612178803
0.0089,572.297297156634,-308.282875790685,-263.99967560789,-889.916308977358,154.588912521171
