t,ia,ib,ic,Te,wm
0,-0.0242491181514447,0.0143499129735812,-0.0193542568904471,-0.0229852718997149,154.73269853138
0.0001,0.0758234373127242,-0.0311406460847493,-0.0438826552389014,0.0380900673689634,154.710813167864
0.0002,-0.552758969499157,-7.209037876725,7.76447033347943,0.0126892381488138,154.718819175856
0.0003,-0.651518137812007,-14.5818161370351,15.2907979313816,-0.012527826528924,154.745260469195
0.0004,-0.544218469471199,-22.1105774560186,22.768165982103,-0.00400697744093829,154.733850578281
0.0005,-0.0857565162681184,-29.7105762542668,29.6926576689794,-0.00634731005628291,154.736820579025
0.0006,0.572236291530333,-37.2519514025124,36.7666234131211,0.000510531067203186,154.732970140683
0.0007,1.62361975725924,-44.9450498180771,43.361527444538,-0.0315707572215089,154.739916315659
0.0008,3.10958668795445,-52.7582919921111,49.7026686056735,-0.0238733611053441,154.715866368748
0.0009,4.69354189499073,-60.6237615842868,55.9135478063491,-0.102997790342736,154.712000016418
0.001,6.60445658772122,-68.5310009285005,61.810940933891,-0.186884972104145,154.750120364448
0.0011,8.93006544473742,-76.488654301345,67.4902871177296,-0.237550500454039,154.72824111142
0.0012,11.4728166781004,-84.4474386773273,72.8756844929795,-0.364379585510875,154.713946033195
0.0013,14.3374806440561,-92.3424108810877,78.1124354041575,-0.532698315337189,154.721067848863
0.0014,17.4187474212678,-100.465581596202,82.9290393901082,-0.764481541669062,154.695743922538
0.0015,20.8927462839493,-108.476614224872,87.5463325381335,-1.04387132953564,154.71613985864
0.0016,24.601769586286,-116.461744199203,91.9158709546377,-1.33622780303661,154.742049498492
0.0017,28.5640539604686,-124.469930311603,95.8837047768961,-1.76648169121853,154.687014184424
0.0018,32.8949555596918,-132.476502095284,99.5513384865861,-2.2746901565611,154.70445687589
0.0019,37.4072656418011,-140.546234808215,103.087951744465,-2.82641082822828,154.721421854438
0.002,42.2337529455178,-148.480739396465,106.265369302956,-3.44960079388615,154.655655421049
0.0021,47.1864144345455,-156.349811452924,109.151852827556,-4.24881163620658,154.662799247822
0.0022,52.5791869999133,-164.323663007939,111.709901118713,-5.16906130339737,154.722282442192
0.0023,58.0839992342821,-172.113603401931,113.982531535778,-6.23014604786237,154.73234629571
0.0024,64.0305498986982,-179.895911202693,115.932868435017,-7.34118756265045,154.697353721795
0.0025,69.9356855708475,-187.640075487102,117.606057622347,-8.71840375325822,154.691528848102
