t,ia,ib,ic,Te,wm
0,-0.00902285498738718,0.00149757200282712,0.0318317662331744,0.0308803902672349,154.686748146069
0.0001,0.042267940500662,-0.00524047265728996,-0.0363159504488938,0.00113474700188126,154.733413272126
0.0002,-0.171829233052899,-7.75300814043917,8.04666849103817,-0.00693891677395748,154.733794101506
0.0003,-0.0994857506015294,-15.6684221875705,15.8978116573424,0.0095177084620335,154.718516775799
0.0004,0.308946534246854,-23.7338876052947,23.3692690633447,0.0123258012946089,154.733044584072
0.0005,0.961843425160847,-31.8193293343515,30.8034941873176,-0.0186625051631001,154.713518102192
0.0006,1.88559375319105,-40.0036359292517,38.0311869982192,-0.039569399764657,154.725709852789
0.0007,3.39380566279625,-48.2613699249726,44.9561503119208,0.00318333311091737,154.714477289333
0.0008,4.89603822473713,-56.5527429030395,51.6402782034618,-0.0619042671193957,154.698792867608
0.0009,6.82890858824486,-64.9791300796849,58.1237314381018,-0.132702932852109,154.666272122669
0.001,9.0633226845052,-73.4238311432413,64.3472754019428,-0.191578456130505,154.727565853425
0.0011,11.7093084083964,-81.9480302322154,70.1937343232687,-0.247046274661423,154.703073390183
0.0012,14.4960263262809,-90.4686611636753,75.93094565584,-0.417678168674652,154.721085304202
0.0013,17.6816299799897,-99.0166631745698,81.4405596339588,-0.575434287403182,154.716193709867
0.0014,21.0971088592024,-107.677011977071,86.5577963354902,-0.763017021023805,154.695330517564
0.0015,24.7865098293178,-116.246526475587,91.5155840946311,-1.04879139753712,154.756476145093
0.0016,28.7466941382803,-124.836653767178,96.0268311787837,-1.3831960406534,154.699716336706
0.0017,33.113694837656,-133.531397967771,100.380157820595,-1.77690344772479,154.693843148895
0.0018,37.6321783056954,-142.00252185737,104.460253477047,-2.24741334473989,154.687625946241
0.0019,42.5046491221433,-150.592914604775,108.128305112242,-2.82361239159288,154.747084699277
0.002,47.5054564122335,-159.202788181031,111.659060817826,-3.48082693992711,154.699249215129
0.0021,52.8792724741288,-167.606554857023,114.763869191641,-4.22430424858338,154.66995357575
0.0022,58.4877499080522,-176.138354772036,117.610214003606,-5.17663772799579,154.714070251084
0.0023,64.4569138776784,-184.481690891369,120.153897166728,-6.14604139526343,154.702107131815
0.0024,70.448017297707,-192.84924168757,122.536230678289,-7.36242569907255,154.711376034385
0.0025,76.8242061230891,-201.100451841206,124.388624371597,-8.72616183134758,154.680328359699
0.0026,83.2925759252249,-209.303569616088,126.008510016274,-10.2015260253054,154.643485724869
0.0027,90.0338606583696,-217.422816077157,127.277009744878,-11.877842499644,154.731209450302
0.0028,97.1363530614355,-225.289494757075,128.321522522654,-13.7590930668575,154.663685302887
0.0029,104.185086025997,-233.287263451626,129.012310585915,-15.8520901332858,154.690388849201
0.003,111.599465790504,-241.0617804242,129.459030339114,-18.1642670592192,154.667141705524
0.0031,119.248825853855,-248.783858289826,129.440281036624,-20.6921833246748,154.675037375101
0.0032,126.959360874009,-256.199878679107,129.265295341151,-23.4231625638427,154.672401019209
0.0033,134.921271195897,-263.59502650856,128.725306137041,-26.4448351631922,154.664598846904
0.0034,143.037311387206,-270.92932575413,127.83314667374,-29.742564518998,154.663818676914
0.0035,151.256537171263,-277.998738289854,126.707524240201,-33.341812605106,154.691856405982
0.0036,159.701298489967,-284.945727694093,125.21788410941,-37.2552305719439,154.696979135105
0.0037,168.316638523315,-291.740847316948,123.44494548055,-41.4639396122343,154.680007045363
0.0038,176.924153800316,-298.351875662011,121.380734071727,-45.9721075047153,154.669392629315
0.0039,185.723297595847,-304.779840092063,119.012141806808,-50.8195745673954,154.656130005427
0.004,194.703533401624,-310.937311238349,116.185706307218,-56.022561523293,154.66905695802
0.0041,203.677538637928,-317.080895780836,113.488208193429,-61.6121402291965,154.689253920411
0.0042,212.76192664041,-322.933921683883,110.103214517955,-67.5913357893343,154.691388586923
0.0043,222.1057011933,-328.600364492741,106.511642223216,-73.9167538323174,154.660756552495
0.0044,231.282941764477,-334.044137502731,102.744208636958,-80.6463920705375,154.660624973901
0.0045,240.809930600367,-339.23173253125,98.6981556229716,-87.8383954659257,154.651038927301
0.0046,250.095081757529,-344.312780564474,94.1871459165751,-95.3497718342385,154.641931905416
0.0047,259.5362274343,-349.053668533316,89.6310746147543,-103.382121246035,154.618564545021
0.0048,269.088412303537,-353.707961286778,84.668160408524,-111.876766994869,154.679023731322
0.0049,278.644053480565,-358.006668081663,79.4837970764534,-120.788098229145,154.660107373725
0.005,288.106910882997,-362.171828744354,74.0800773228717,-130.139301198172,154.664350349903
0.0051,297.687477268801,-366.096813063351,68.283316547108,-139.990904110963,154.687683877075
0.0052,307.26627379765,-369.681836080784,62.3597494727176,-150.339575820578,154.62051959627
0.0053,316.822866810001,-373.09070200003,56.263123903933,-161.168288466019,154.637550072354
0.0054,326.466632610132,-376.216106246512,49.8596040461237,-172.510173825681,154.621352725657
0.0055,335.881376539473,-379.047431163728,43.2316010371356,-184.299915818426,154.62852097619
0.0056,345.325761255727,-381.750775003271,36.4649552805883,-196.635485589544,154.64162388736
0.0057,354.880146447567,-384.091279925644,29.4403632491929,-209.571974057632,154.639706921762
0.0058,364.145340480806,-386.263651716037,22.2910503051535,-222.963932523716,154.648124071694
0.0059,373.490818761031,-388.024900170356,14.7228035224498,-236.870061806352,154.657976782284
0.006,382.586097591413,-389.711513327426,7.05022955364468,-251.296983235193,154.654433468376
0.0061,391.828508516994,-390.914828791982,-0.801097721336589,-266.332644807123,154.635446519884
0.0062,400.830136655539,-392.060369577871,-8.81906450548769,-281.850758171489,154.615362477854
0.0063,409.787170772811,-392.826765894881,-16.970211519823,-297.898511365193,154.653381559527
0.0064,418.512381264852,-393.311013680908,-25.1795653151822,-314.491864571936,154.674858654836
0.0065,427.264992675377,-393.644728950485,-33.697105453456,-331.66940406352,154.61982610477
0.0066,435.801580992042,-393.588990943189,-42.2264880109297,-349.318155488635,154.62449348223
0.0067,444.221855174872,-393.286710543732,-50.9363247459394,-367.546110352202,154.628118248879
0.0068,452.517131883852,-392.693542517426,-59.7625956114788,-386.30450768398,154.620094892378
0.0069,460.603475369129,-391.991410661409,-68.8535183910313,-405.582962472204,154.638870444888
0.007,468.589882710408,-390.802218116599,-77.7958855532537,-425.406743054267,154.64633328327
0.0071,476.482573246617,-389.532641031932,-87.0057762838441,-445.779523207806,154.617790655902
