t,ia,ib,ic,Te,wm
0,-0.1014601731808,-0.0130104747720871,-0.0156270873629145,0.00792787102398527,154.691642979597
0.0001,0.0380939379013947,-0.0431120171379297,0.0725674894616524,0.0178562672588187,154.775018844914
0.0002,-0.959187604815207,-6.48656994763611,7.38756459538035,0.00325421094199778,154.739590511073
0.0003,-1.50418096930412,-12.986173241404,14.5553411440148,0.0217825584076813,154.707869585045
0.0004,-1.65296891938671,-19.6575916897698,21.524189228935,0.000541077794157327,154.719360608222
0.0005,-1.68686300966728,-26.3889869522977,28.2759092113385,0.0120038310482013,154.727916979607
0.0006,-1.4136106178445,-33.2495474642204,34.6527068252759,-0.038848226208346,154.69361931581
0.0007,-0.830833072576822,-40.0917359112317,40.9330875996792,-0.0443378665664962,154.736249382378
0.0008,0.176763905502975,-46.960253885276,46.9232051058882,-0.0339154660648107,154.724534575578
0.0009,1.37831007188424,-54.1169288041714,52.6303399169157,-0.150700928841372,154.722831403618
0.001,2.82915001405643,-61.0873945702779,58.1854534162622,-0.158097349507781,154.705371194323
0.0011,4.72347933001899,-68.1276414604405,63.3378935486708,-0.265594056032359,154.748531826065
0.0012,6.91746186128579,-75.2052080615879,68.3238068944116,-0.401026650691591,154.693112175229
0.0013,9.30859384478713,-82.3412616784975,73.0078083422712,-0.562084256928643,154.722453682399
0.0014,11.9453025107416,-89.510219362031,77.5132616024305,-0.76656725658743,154.699000662794
0.0015,15.0515576462549,-96.6672209390416,81.6346600795101,-1.03263411961158,154.694020253527
0.0016,18.2746647423863,-103.866180273221,85.5891593843974,-1.3675695227998,154.680371384163
0.0017,21.9361403076718,-110.9852890133,89.1773035738424,-1.77432430269597,154.689898668305
0.0018,25.6633427745633,-118.131520911689,92.3579955134867,-2.23426326136524,154.721270763096
0.0019,29.8155871353037,-125.23349457655,95.5811624317235,-2.7873433717954,154.702389837897
0.002,34.1876891747365,-132.355921741186,98.1621749997094,-3.46077331364526,154.69758864817
0.0021,38.6601116118441,-139.343096422422,100.656585078428,-4.21998516652672,154.665238213267
0.0022,43.6948010366649,-146.492704174373,102.800254043536,-5.15131758057411,154.685660182885
0.0023,48.8473443119569,-153.403721295616,104.674882980958,-6.17828208638115,154.671834305746
0.0024,54.156020347087,-160.379284969553,106.08961666457,-7.37552302977119,154.696431559111
0.0025,59.6818066644966,-167.276429290566,107.377162947332,-8.70172295280589,154.701228365405
0.0026,65.6664948948518,-174.06102608568,108.287791053465,-10.2119085472437,154.689558969223
0.0027,71.8106340212951,-180.757788532842,109.050259135814,-11.8765288841633,154.678710852195
0.0028,78.1164129167545,-187.383080375489,109.359195202776,-13.7604382475176,154.678453347064
0.0029,84.4804959108813,-193.952164796686,109.43723931812,-15.8360219080905,154.657338950328
0.003,91.3079719361536,-200.440016499667,109.128642196498,-18.1066786853262,154.614440418293
0.0031,98.2146519214039,-206.848261408131,108.479616464069,-20.6649060614513,154.71091545514
0.0032,105.411459475505,-213.073830967158,107.676179186655,-23.4912039549787,154.665928915997
0.0033,112.684002263824,-219.203268958829,106.455259484523,-26.4451987033771,154.724597700292
0.0034,120.195329289963,-225.200751268755,105.031399055491,-29.7964917105572,154.673783254219
0.0035,127.817803571849,-231.173538254506,103.283817139124,-33.3590057984444,154.660642286486
0.0036,135.696585289877,-236.91862106868,101.339048573539,-37.2290333961051,154.649836092051
0.0037,143.812796099404,-242.598044454015,98.8987825182817,-41.4332445566752,154.672979898717
0.0038,151.777055150067,-247.968873843397,96.2172607612132,-45.9778486181425,154.677348587772
0.0039,160.046223365167,-253.350849023906,93.3629336627947,-50.8377015715195,154.673292557089
0.004,168.466075671912,-258.630559662364,90.064193443311,-56.0519874650451,154.667053510611
0.0041,176.886173402479,-263.671324758613,86.5269517350766,-61.5842050562763,154.686013432014
0.0042,185.524099410341,-268.517220217912,82.8318593060677,-67.5894259376815,154.696294310594
0.0043,194.299156800465,-273.17410875546,78.8903712532057,-73.9310772578507,154.683720719732
0.0044,203.225934899266,-277.724907709496,74.5725305614044,-80.6539150642653,154.657340899485
0.0045,212.047192682218,-282.061634340521,70.0774893641555,-87.8245067496945,154.66786016926
0.0046,221.05983900923,-286.231918336765,65.1990333088312,-95.3867809377868,154.679260628545
0.0047,230.161690583789,-290.289062883081,60.2031172715414,-103.391293880599,154.628192042715
0.0048,239.268356106956,-294.131200704805,54.8193317817698,-111.883515771805,154.662594042695
0.0049,248.516573334564,-297.695467986569,49.3139248250243,-120.76026097939,154.628035423428
0.005,257.680203727638,-301.139163846449,43.4756576827759,-130.146839447111,154.629921077392
0.0051,266.831237036385,-304.39485837139,37.4186744402623,-140.015313805894,154.677398167183
0.0052,276.099506863146,-307.341085040137,31.2540461341399,-150.331685258254,154.60201174806
0.0053,285.381647032781,-310.230257306367,24.8287604349602,-161.195582557658,154.595462225389
0.0054,294.5668972166,-312.778965809696,18.1649726481622,-172.516938841582,154.649718558366
0.0055,303.902768942958,-315.331904746977,11.3160467582262,-184.325679966753,154.658761177378
0.0056,313.227218302738,-317.387436158787,4.32542379875181,-196.715432658172,154.652249674075
0.0057,322.297449651548,-319.337505215232,-3.03416142972691,-209.565077790118,154.669918746618
0.0058,331.556426333986,-321.120553046064,-10.3448745174637,-222.966594230248,154.643833005764
0.0059,340.710088008168,-322.661282261868,-17.9938900504538,-236.844103075596,154.681683092161
0.006,349.804837188221,-323.986355145505,-25.8297394285439,-251.336592574637,154.646132822886
0.0061,358.696408381114,-325.135064264871,-33.7242065400446,-266.32109828183,154.600305239105
0.0062,367.715565603498,-326.060138202579,-41.8056750984084,-281.803546099325,154.646186187078
0.0063,376.721403210304,-326.577579801959,-50.0919291768616,-297.911277792073,154.624959635016
0.0064,385.45713009251,-327.044197607047,-58.3193479895675,-314.504131942178,154.647020354742
0.0065,394.122006797097,-327.241447631642,-66.764387873568,-331.652069696341,154.627504436225
0.0066,402.607006990659,-327.287775646653,-75.3859199560133,-349.353006177471,154.626623559012
0.0067,411.187799250817,-326.989358764918,-84.0661729655423,-367.540791354319,154.613595010717
0.0068,419.440250019453,-326.579338740202,-92.8929526911264,-386.314561819719,154.63814346108
0.0069,427.578604597248,-325.897832697384,-101.814776444121,-405.598724409999,154.650206445312
0.007,435.725067207101,-324.95506974562,-110.823342872863,-425.407238117705,154.623565686613
0.0071,443.671889669572,-323.85934657548,-119.862726773901,-445.72719198379,154.601171469551
0.0072,451.42090569588,-322.524893269691,-128.914608297674,-466.600195226769,154.635337401454
0.0073,458.865512716466,-320.979941293175,-137.992354108109,-487.958264378283,154.606970961687
0.0074,466.421162214949,-319.118702462768,-147.263715829907,-509.803870328256,154.610318511286
0.0075,473.557690316937,-317.175916537325,-156.404323359766,-532.15336604936,154.616379181803
0.0076,480.632599082287,-315.001832114062,-165.654600624306,-555.03447034385,154.607348774906
0.0077,487.480424987046,-312.547253183511,-174.938542539473,-578.321651174946,154.637350938893
0.0078,494.250276078533,-309.925435283702,-184.170831669735,-602.07573634808,154.595740820979
0.0079,500.57403647721,-307.07602514193,-193.554779941726,-626.299398180115,154.587020133712
0.008,506.798943402556,-304.051638446146,-202.797195568287,-650.995523242451,154.604849717448
0.0081,512.830967905234,-300.847787008859,-211.99208061037,-676.092803881124,154.61987297725
0.0082,518.648299745053,-297.391084448038,-221.19599629608,-701.528597067115,154.635146695897
0.0083,524.162964435962,-293.816282777215,-230.3389635686,-727.40942786368,154.582999561435
0.0084,529.371968149905,-290.004594104379,-239.539342881617,-753.672059885466,154.59283111547
0.0085,534.465427637987,-285.986724973156,-248.591365962955,-780.320130179464,154.621140363431
0.0086,539.319851099884,-281.855267242876,-257.398798615151,-807.239756901968,154.608312903497
0.0087,543.923698054246,-277.48702027816,-266.435286682738,-834.484753732084,154.572727493916
0.0088,548.166887368987,-272.878978287702,-275.303170765353,-862.056598867391,154.592883661909
0.0089,552.267614458145,-268.209489548336,-284.036708451369,-889.894465344294,154.60731620958
0.009,556.116161115763,-263.392285567391,-292.563627786689,-918.024769465944,154.558972941695
0.0091,559.50806537795,-258.345238588249,-301.187057304097,-946.365446094922,154.583016275104
0.0092,562.715614517275,-253.208012027477,-309.63722958084,-974.890800026797,154.562043277227
0.0093,565.726028963559,-247.937169216867,-317.952788104054,-1003.607350053,154.593641690683
0.0094,568.421096151631,-242.412789118721,-325.987938026656,-1032.51987344408,154.57582212995
0.0095,570.773688031318,-236.81799303275,-333.993966393508,-1061.52526812987,154.587016277852
0.0096,572.919564941383,-231.192551059985,-341.752489218392,-1090.65434043734,154.569886582487
0.0097,574.803860245357,-225.185840761092,-349.520255548756,-1119.89025514618,154.594043230261
0.0098,576.295502744287,-219.29226665705,-357.085804461813,-1149.1935767426,154.566240965611
