t,ia,ib,ic,Te,wm
0,-0.0103047148150314,0.00704832342200826,0.0612955376387018,0.0236338701416031,154.727392411159
0.0001,0.00571616717072774,0.0198315353894734,0.00307700327617627,-0.00418187044424715,154.717239341825
0.0002,-0.18490855167052,-7.77954314337431,8.07623722757138,0.0205652245315861,154.735570652265
0.0003,-0.126654083779708,-15.7594495234772,15.8418726507296,0.0314520011891934,154.75691106942
0.0004,0.244785668206107,-23.8361911811178,23.5194764802551,-0.00469689370946368,154.753222529991
0.0005,0.98154849422036,-31.9533969435568,30.9620213643616,-0.033087456154249,154.725718252203
0.0006,2.25200243899433,-40.1546266584859,38.0865509299203,-0.0377698052754541,154.7529212391
0.0007,3.44269054271264,-48.5193561851126,45.1233042864497,-0.0454619636604591,154.749841053635
0.0008,5.00530804311736,-56.924238289647,51.8574806289991,-0.0924171758968855,154.728887895204
0.0009,7.05762808358171,-65.3546035997755,58.2866976028659,-0.0860432028715793,154.75222145538
0.001,9.29786390440291,-73.7681581950745,64.4912761436852,-0.196624036665413,154.711001349447
0.0011,11.8119568438425,-82.3684890387808,70.5620311230795,-0.290669645772397,154.712795419334
0.0012,14.7696317949663,-90.9711048468672,76.2699107160132,-0.393669255162095,154.718910585498
0.0013,17.8399576815603,-99.6112870478444,81.7103530884066,-0.565966200751305,154.692334657101
0.0014,21.32168639498,-108.212509450424,86.901918951219,-0.745864810303263,154.711997154975
0.0015,25.0797584672844,-116.910661131477,91.7505359917604,-1.05010165314254,154.70961149888
0.0016,29.0868882335416,-125.649489128478,96.4670020659227,-1.37942261050014,154.713350954115
0.0017,33.3294251016658,-134.241254772566,100.7961450884,-1.75052555462057,154.702164383139
0.0018,38.0073084595737,-142.762955037119,104.849680898879,-2.24405124217711,154.709256948126
0.0019,42.8035265871501,-151.396250927011,108.580879409923,-2.80108501974598,154.692098366253
0.002,47.9940514024011,-160.017899943504,112.014026887776,-3.46914219086728,154.686680950025
0.0021,53.3316985634014,-168.514061543725,115.257551966916,-4.22785757089098,154.724903142572
0.0022,58.9777609607345,-177.079365305442,118.121626747215,-5.1086213637553,154.719786447124
0.0023,64.8976567715443,-185.515840554869,120.720480001991,-6.1636229501341,154.692353842049
0.0024,71.0029652531028,-193.929574280289,122.928079663714,-7.35985325599627,154.652263375688
0.0025,77.3042175917358,-202.20109153017,124.96194404245,-8.67140701395771,154.68300235186
0.0026,83.8769332789156,-210.386898169189,126.500917092223,-10.2026624611174,154.724275530111
0.0027,90.6233857422919,-218.502604533368,127.87212571763,-11.8539113513398,154.663718389419
