t,ia,ib,ic,Te,wm
0,-0.0335538595556202,0.0439207560859236,0.0394992072895648,0.0194562722903084,154.725602869306
0.0001,-0.016300560212791,0.00734021620818489,-0.0237260562928003,-0.0388518414579653,154.730520578235
0.0002,-0.145535716659941,-7.97766295656545,8.12057613178525,0.0111444583979817,154.689733217947
0.0003,-0.0713056551475735,-16.0169664124289,15.8937268956534,-0.0500221189937091,154.719488031311
0.0004,0.50679487789013,-24.155286732013,23.7125563672263,-0.00595053830727629,154.720228980629
0.0005,1.18065651240049,-32.4393831153575,31.1519190106198,-0.00993531178835286,154.71908627995
0.0006,2.34707943724817,-40.7671638875237,38.4212309485895,-0.0154940001066339,154.722411961552
0.0007,3.82749572437412,-49.2024961630867,45.4653401569889,-0.0635354252232495,154.729859365564
0.0008,5.51908123342952,-57.7440257576977,52.2978226121124,-0.0344371121785613,154.715498324045
0.0009,7.52875370397854,-66.323217809993,58.7132417345068,-0.119454895501844,154.713598203443
0.001,9.83833219870106,-74.9292827611813,65.0797084072246,-0.200451240625216,154.724674205274
0.0011,12.477793189279,-83.6399907906341,71.1218444558309,-0.271313130628729,154.704683111822
0.0012,15.4910782354958,-92.3892596115273,76.9344325260166,-0.371627393653294,154.675600104331
0.0013,18.6889489585015,-101.095441953808,82.4671123099539,-0.56232623785363,154.697154950509
0.0014,22.1941093204924,-109.886248229218,87.6360872241456,-0.792862788718961,154.698820338537
0.0015,26.0058094989695,-118.62671755711,92.6469449852466,-1.03701637096391,154.725237437564
0.0016,30.0912013885276,-127.441768167441,97.3544179723015,-1.32266492598865,154.705064862997
0.0017,34.5220610826941,-136.203085984082,101.757021565612,-1.76886169499602,154.702284380063
0.0018,39.1077866574589,-144.995776160192,105.870441709779,-2.218554926906,154.693803452137
0.0019,44.0568904890712,-153.75946299679,109.701276570438,-2.82617478651188,154.712641639725
0.002,49.2313768309002,-162.480022673225,113.327633066725,-3.50976409675129,154.663710656345
0.0021,54.5426030156056,-171.123088883765,116.58002468392,-4.2583863237663,154.700800906678
0.0022,60.2744329113776,-179.783185736861,119.396399819313,-5.14321359747355,154.699449900119
