t,ia,ib,ic,Te,wm
0,-0.0349538513725179,-0.0832749766175766,-0.0550453120221423,0.0170973522963661,154.720481599019
0.0001,0.0619102170776476,-0.00858657716412425,-0.0176410710382437,0.0110755787143157,154.710661198555
0.0002,-0.661473604129144,-6.96303301655826,7.70455270646499,0.0352165739461725,154.729047269328
0.0003,-1.01041924989053,-13.9953359472686,14.8944368566177,0.00308855490956946,154.785461816983
0.0004,-1.05529532531784,-21.0246835801618,21.9911836333258,-0.0195416839560171,154.746489711499
0.0005,-0.802334511751876,-28.2403887302903,29.0057201744176,-0.0137447030914466,154.703614196533
0.0006,-0.198686014631488,-35.5082748192176,35.792299716468,-0.0201910534284324,154.696857262026
0.0007,0.529844808151897,-42.9499961677111,42.2841370404486,-0.0547150607413071,154.694656494694
0.0008,1.79448487933876,-50.3806941752937,48.474178520317,-0.0553081738209146,154.717405489506
0.0009,3.35042619369634,-57.8194334431962,54.5707813993431,-0.130878415279244,154.726420389148
0.001,5.02664348188418,-65.3472612240153,60.2015725332604,-0.148956697008583,154.715728512131
0.0011,7.10449209599652,-72.870951405372,65.7451487891963,-0.285086291394156,154.739590089858
0.0012,9.50513387491894,-80.504055085322,71.0129197323863,-0.363631616581492,154.731027776784
0.0013,12.1377920809991,-88.0995160512684,75.8890063268979,-0.601917975601157,154.695497400454
0.0014,15.1576281794178,-95.7746631458761,80.6418309619146,-0.789869948163808,154.707432889153
0.0015,18.3932769218964,-103.452756518204,85.0499606919484,-1.04539707953511,154.683432283285
0.0016,21.8974874381178,-111.075314774437,89.0449680136326,-1.34086733357261,154.718098916389
0.0017,25.7131776921124,-118.73710375646,93.0309394888672,-1.80473791558665,154.713386006096
0.0018,29.766341654216,-126.391723588476,96.5756018407517,-2.25021022448076,154.707140597099
0.0019,34.1832613554507,-134.046834990385,99.7789168288122,-2.80043225245879,154.682176808048
0.002,38.8137294014861,-141.604175579686,102.844950051481,-3.4949315208677,154.650438322749
0.0021,43.6731664894261,-149.134140431434,105.558946678642,-4.24340148210127,154.663194072834
0.0022,48.7858481902348,-156.681661179776,107.895077374782,-5.15216221051059,154.730798263848
0.0023,54.2416759679683,-164.220513456891,109.900720039303,-6.16540370274569,154.692875172581
0.0024,59.8865690206056,-171.550817329462,111.735193232024,-7.37938025060419,154.694165948736
0.0025,65.6413098658155,-178.978686494315,113.186436632265,-8.68113554483317,154.700898014143
0.0026,71.6994697409025,-186.215180747399,114.376633829524,-10.164314789138,154.68190984158
0.0027,77.9718062372276,-193.331535284459,115.341028852446,-11.8738345398856,154.686941088758
0.0028,84.6337008715384,-200.505102450073,115.879194894806,-13.7213061195188,154.696434003173
0.0029,91.3956891106973,-207.464514398135,116.161873215528,-15.8363722842871,154.689964126698
0.003,98.3186482364118,-214.481932297434,116.20055253534,-18.0830601411672,154.714532880824
0.0031,105.540233574535,-221.259342238377,115.711907766158,-20.6262163166289,154.699482845506
0.0032,112.896659561994,-227.968157012656,115.08785460201,-23.3886097070372,154.665978003555
0.0033,120.397463594636,-234.547941885225,114.146806572271,-26.457634439637,154.67431533525
0.0034,128.033361486818,-241.042310853479,112.880073470918,-29.7783851491795,154.645267509058
0.0035,135.88845675824,-247.313806491386,111.296970995534,-33.3220149877288,154.702166003831
0.0036,143.992148504768,-253.512195208586,109.422757514053,-37.2539617978777,154.663021961469
0.0037,152.042463543932,-259.5373985409,107.308212215319,-41.4613152315481,154.647201289282
0.0038,160.451069012922,-265.33381270231,104.867194825103,-45.9629776647791,154.659736211423
0.0039,168.961759708468,-271.115227266106,102.13804334569,-50.8356635577733,154.660590454168
0.004,177.454293394162,-276.718793295725,99.066619201241,-56.0496498879789,154.654296743418
0.0041,186.210221035663,-282.067318797981,95.9958467209821,-61.6022074177549,154.701776542056
0.0042,194.977803948797,-287.205455357021,92.2578208720186,-67.5829389788703,154.65300970087
0.0043,203.855933308209,-292.312535626775,88.5068357855773,-73.9263274090383,154.678093886651
0.0044,212.882944999156,-297.150508817134,84.3442918940503,-80.6198783071693,154.696275787317
0.0045,221.921655158909,-301.866910420035,79.9464734169852,-87.7937151577136,154.646186782314
0.0046,231.120968687131,-306.309929357603,75.2590425074219,-95.3926162406711,154.666083673098
0.0047,240.31357515591,-310.589460782555,70.3345324370296,-103.38483377339,154.664817559566
0.0048,249.585726654718,-314.63356342247,65.1755669884854,-111.87447860247,154.64162593354
0.0049,258.812641749157,-318.475435764182,59.6847323619879,-120.781368064697,154.638576484965
0.005,268.073098225731,-322.23469325507,54.0193497914477,-130.152826483344,154.652118978773
0.0051,277.55221260433,-325.623366095683,48.2052543195268,-139.979958563873,154.671541966476
0.0052,286.805339636817,-328.850265036947,42.0942880663279,-150.364739629797,154.645892523971
