t,ia,ib,ic,Te,wm
0,0.0106855452755961,0.00216637217804446,0.0322994055566587,-0.0066601588321302,154.732232357866
0.0001,-0.119592184131192,0.00887985822570742,-0.0048781333088182,0.00214216481379505,154.704495667016
0.0002,-0.756978245138201,-6.89874469667077,7.63634647958664,0.00726505839664422,154.735304803591
0.0003,-0.973566773162671,-13.7885449627056,14.9981807911906,0.00359312996733149,154.733174460004
0.0004,-1.06180684276972,-21.010718679303,22.1476129413323,-0.0174334040523057,154.690259476244
0.0005,-0.848271068666723,-28.2017450289849,28.9721582384059,0.0350254749114377,154.703873444515
0.0006,-0.262370994482031,-35.4783837766385,35.8388785973087,-0.0266725056412607,154.695580721489
0.0007,0.632630348146691,-42.7883622979056,42.2636609660799,-0.0631192442383032,154.726795458734
0.0008,1.65139575316083,-50.1745625400459,48.472887419379,-0.0666918161071587,154.746654684946
0.0009,3.12576993062436,-57.6357867374788,54.4009442198846,-0.157200024422527,154.701107206965
0.001,4.85255814779711,-65.122208999022,60.1994748926522,-0.175224335754007,154.73503251628
0.0011,7.02671425099503,-72.6989232406107,65.684787944648,-0.300401996182018,154.721454422919
0.0012,9.34845029868282,-80.2653737639846,70.8856611789437,-0.388533474560996,154.662636021406
0.0013,12.0504414978933,-87.8698478880484,75.7381949994428,-0.572924055619246,154.689911408612
0.0014,14.9722916111043,-95.4309773499497,80.461626070984,-0.748593775480573,154.709352135358
0.0015,18.240269506247,-103.083840405587,84.8925639020488,-1.03383317490564,154.681329098285
0.0016,21.7115878402236,-110.749099340652,88.9696969225855,-1.33628964280279,154.734323387237
0.0017,25.5468787875071,-118.367093766625,92.8578924634298,-1.71962856365582,154.725057491361
0.0018,29.6380353841482,-125.936621075658,96.3971064388467,-2.25305257279024,154.759906557905
0.0019,33.879140564425,-133.589063502051,99.6385430413868,-2.82921010134213,154.674227137174
0.002,38.5704374753635,-141.140250328662,102.656673224369,-3.47933277706831,154.71899068631
0.0021,43.4270800499263,-148.679600332001,105.222392076063,-4.27064888367751,154.697605684179
0.0022,48.6629911635094,-156.223667478719,107.662915021666,-5.17321545667637,154.694351133431
0.0023,53.9297026725935,-163.538235904971,109.780233512213,-6.19277050455683,154.68143601329
0.0024,59.4679576621504,-171.070785041675,111.473718700332,-7.34945995503449,154.714938764524
0.0025,65.422295629999,-178.289142367588,113.01938016185,-8.67157067245477,154.704504191606
0.0026,71.4086979267951,-185.606562365646,114.090192297432,-10.163618592411,154.675614621777
0.0027,77.7408556152482,-192.768222482588,115.055390857428,-11.8740531303183,154.700710823866
0.0028,84.3428994136366,-199.868846262552,115.515676614478,-13.7593646641953,154.667729903634
0.0029,91.0441263736303,-206.869844338559,115.923344328368,-15.8034860333543,154.66698841332
0.003,98.0133559680665,-213.770374422803,115.768745880736,-18.1534720193786,154.711314761533
0.0031,105.144063140481,-220.612952021407,115.387538425943,-20.6529436606317,154.679779473389
0.0032,112.449734480113,-227.294767058059,114.78359533999,-23.4204202451777,154.669156148059
0.0033,119.985086998527,-233.772225854142,113.814555274916,-26.4842920450239,154.716943224761
0.0034,127.636573973906,-240.215144899026,112.482993665171,-29.7574480774301,154.688553799486
0.0035,135.633394709447,-246.454804511526,110.97403092921,-33.3372717340807,154.658715571238
0.0036,143.466965657507,-252.697383544127,109.113272118609,-37.2361828573473,154.667368434132
0.0037,151.742745521854,-258.721775679649,106.83085110555,-41.4065597067809,154.671144388727
0.0038,159.953951273571,-264.564025627766,104.511629067782,-45.9464722770099,154.68200964517
0.0039,168.503090557263,-270.244714051699,101.678360665718,-50.8437112890813,154.708428136985
0.004,177.074161414251,-275.787549417751,98.733439983868,-56.0226832591523,154.679173438243
0.0041,185.796985013694,-281.115000009423,95.3895231175584,-61.60606950656,154.661356323611
0.0042,194.525856341057,-286.389979867206,91.779879890411,-67.5959042809011,154.667370151498
0.0043,203.496171446525,-291.352954141649,87.9968246048266,-73.915027568949,154.633110832254
0.0044,212.368898831776,-296.207582573532,83.7268585704723,-80.6624048957494,154.620227445656
0.0045,221.471186691575,-300.857583153849,79.4620648549098,-87.7877899834898,154.645618233465
0.0046,230.552428030556,-305.325976965623,74.869419587179,-95.377420970532,154.67093756091
0.0047,239.73245852791,-309.54079282723,69.8565559598235,-103.450255822046,154.667679035141
0.0048,249.060508532303,-313.665526502332,64.5932469715616,-111.870746399463,154.642734667028
0.0049,258.306030179792,-317.549602734937,59.2059710059118,-120.757959634317,154.711324947289
0.005,267.715520420329,-321.200115509473,53.5292400763263,-130.151780222581,154.676514668318
0.0051,276.919580230881,-324.644535371064,47.6324611226625,-140.020427806461,154.651427410666
0.0052,286.444706579758,-327.896152115314,41.4964068729791,-150.328562365375,154.649700180734
0.0053,295.730040933209,-330.842916440468,35.1649724724686,-161.14631326862,154.663428728601
0.0054,305.107696173116,-333.712434800296,28.5566221171626,-172.504847358506,154.63834590736
0.0055,314.355705241722,-336.16016715176,21.7416766724644,-184.320825371025,154.645678869967
0.0056,323.736780028185,-338.500278948116,14.7815820389685,-196.709944221182,154.640506706577
0.0057,332.987109469712,-340.64301180092,7.65799261910691,-209.592799243893,154.654095099117
0.0058,342.328358482422,-342.488593490511,0.275397636398722,-222.948459750861,154.59992384587
0.0059,351.488122967156,-344.0951009816,-7.30220710631499,-236.864689334065,154.641120407672
0.006,360.562019059936,-345.676037284483,-14.9912032536273,-251.33541617712,154.614192905825
0.0061,369.582265695794,-346.783981307121,-22.871581426619,-266.3395676348,154.658138760363
