t,ia,ib,ic,Te,wm
0,-0.00691062714049347,0.044312898119581,-0.0214351792359996,0.028467845374237,154.732461784312
0.0001,0.00756300575465545,0.0169231588679833,0.0654111373293189,0.000408384798542149,154.736722202997
0.0002,-0.531953008077085,-7.2722601696405,7.83602842268962,0.0221108316846576,154.738954076267
0.0003,-0.704355684961416,-14.6278289016546,15.375773854859,0.0269125154040383,154.69907024746
0.0004,-0.601470213740446,-22.0729332276741,22.6261492968002,-0.00711537450154701,154.718535460849
0.0005,-0.203895915846785,-29.5535807643806,29.7736207939119,-0.0304361535345164,154.746823984866
0.0006,0.607159695852075,-37.1867069680118,36.6225083566997,-0.0249666851050246,154.731232981655
0.0007,1.5768514976848,-44.9761497643795,43.2888298433513,-0.077603340711967,154.739513814967
0.0008,2.96535140985749,-52.6036413764128,49.6752353817416,-0.0475118173578958,154.66879639448
0.0009,4.66778881672205,-60.4930591980364,55.9049571228749,-0.0857062578284412,154.686765274915
0.001,6.53534753227441,-68.3534856050641,61.7730441374571,-0.183490288469491,154.699453663738
0.0011,8.7368110219478,-76.2471431465741,67.4497366652616,-0.283298040188115,154.727765386523
0.0012,11.3788015092079,-84.2028873894309,72.8048829212734,-0.391701921028325,154.747128398664
0.0013,14.2617925357864,-92.2426933523551,78.0010137318443,-0.574088729205471,154.697007030644
0.0014,17.4060774138719,-100.234545239848,82.8891141621455,-0.758804507640317,154.69111841894
0.0015,20.7277516312303,-108.198506914253,87.3810297059095,-1.05301360578692,154.725169068965
0.0016,24.5882811780028,-116.188400991895,91.7643033256471,-1.33865767925968,154.668900525019
0.0017,28.4276998134731,-124.281985925949,95.8159842051591,-1.76465637073346,154.69796262154
0.0018,32.6631499524991,-132.235423991693,99.5487421267341,-2.24936450276544,154.721837698494
0.0019,37.2662591065594,-140.26395125563,102.902645073584,-2.83412907584347,154.686868157541
0.002,42.1487706293661,-148.137357433554,106.004582254131,-3.48569528298505,154.698812741753
0.0021,47.0210612543004,-156.129527062778,108.93945377815,-4.24863444261778,154.708561651198
0.0022,52.4436137363238,-163.952665361476,111.507659258177,-5.20161215687181,154.692221338911
0.0023,57.9898017097924,-171.770590269747,113.832738547093,-6.20070893938248,154.701434683049
0.0024,63.7266636027101,-179.583797939486,115.793354459713,-7.36722752871084,154.705038301053
0.0025,69.7119943481039,-187.187745932422,117.405186874931,-8.66862246700041,154.682678239898
0.0026,76.0114916907941,-194.829568736492,118.684660477726,-10.1659095883899,154.708429633289
0.0027,82.5490743489989,-202.415959643363,119.786840977708,-11.8761284194933,154.693217244661
0.0028,89.3187693139147,-209.751609117921,120.52146324981,-13.7155353543551,154.67009443569
0.0029,96.1696165716776,-217.104522628534,120.921974378097,-15.8339497520211,154.662688838548
0.003,103.359782680219,-224.418761526211,121.072867874476,-18.1342358260117,154.670367571837
0.0031,110.550583568464,-231.51653620802,120.910381381403,-20.6541217568766,154.680462963958
0.0032,118.137067885745,-238.535366485393,120.371182251982,-23.3934723259269,154.708326332864
0.0033,125.854860364416,-245.441213795414,119.580374431523,-26.4685373172522,154.700586252534
0.0034,133.659680143665,-252.136954098816,118.350153887736,-29.7816887652104,154.683416472913
0.0035,141.702031988216,-258.742235567929,117.146176369192,-33.344599732576,154.698426028282
0.0036,149.896765158111,-265.196784037783,115.286847473353,-37.2108604379738,154.698723886211
0.0037,158.104428202496,-271.547446247118,113.384809379188,-41.4432271244188,154.669631634312
0.0038,166.624070143221,-277.685591567227,111.058019725715,-45.9817372844111,154.705369205429
0.0039,175.249854530041,-283.711559894251,108.430060998004,-50.8319567276029,154.64977654241
0.004,183.885277221431,-289.497871887009,105.5607011619,-56.0233971423612,154.699537326941
0.0041,192.786484980184,-295.17612069388,102.389513173256,-61.5778085932236,154.681434552852
0.0042,201.698691371517,-300.644390527312,98.9912755318064,-67.5429485671219,154.665069595398
0.0043,210.683321633958,-305.864595374608,95.1561752931088,-73.9050025788377,154.701643093831
0.0044,219.730206513561,-310.969712105042,91.1653823654345,-80.6620905376094,154.658389572677
0.0045,228.968472511302,-315.877326413849,86.8818762414834,-87.819980247273,154.663846009365
0.0046,238.252327086342,-320.532549872695,82.4173825429114,-95.3913348668247,154.635023716805
0.0047,247.529319870532,-325.009638704386,77.4784097394727,-103.425284636569,154.633135525155
0.0048,256.771190647425,-329.258082855289,72.4047027780603,-111.791686819489,154.660341971533
0.0049,266.360070995228,-333.315873423779,67.1382819664166,-120.759119856715,154.623569918663
0.005,275.64626591815,-337.13480734793,61.5957514858554,-130.119404413093,154.691707711894
0.0051,285.080173801235,-340.715431871487,55.723474152073,-139.995809068891,154.657868397603
0.0052,294.41982862601,-344.150585504508,49.5570956015949,-150.365383652437,154.665011568604
0.0053,303.924565079388,-347.33856285331,43.3481976686946,-161.207214374389,154.612104356991
0.0054,313.341094509131,-350.313297323344,36.789148514283,-172.469721529318,154.650781405742
0.0055,322.655070007662,-352.898762843822,30.1265830939096,-184.349376774349,154.647700289703
0.0056,332.240872776213,-355.367874544117,23.34134303805,-196.690450487034,154.686661366157
0.0057,341.499956533457,-357.509213450073,16.0684307884665,-209.558549562647,154.626338476125
0.0058,350.754745297271,-359.489022294621,8.73779504494686,-222.915536346447,154.662050723649
0.0059,360.020991352298,-361.115228171212,1.18609174007564,-236.856275911257,154.617868486831
0.006,369.085639749326,-362.690848939011,-6.44686112992434,-251.301052057636,154.639620597888
0.0061,378.143360364004,-364.043061583098,-14.2785920793509,-266.329468383178,154.645136831715
0.0062,387.254906098488,-364.989570646734,-22.3726309038208,-281.85519129313,154.641610575438
0.0063,396.147279266906,-365.68857931675,-30.4336339016392,-297.915171821737,154.633791119738
0.0064,404.992903419115,-366.200802587799,-38.8372824167373,-314.523111753946,154.607764941609
0.0065,413.640939314285,-366.329997167965,-47.1966569791925,-331.655471486641,154.613950371699
0.0066,422.21629442724,-366.368832220491,-55.8527277688151,-349.332249736761,154.601398236753
0.0067,430.636683796948,-366.179034022401,-64.5259928700041,-367.559281230939,154.625614101334
0.0068,438.940514439287,-365.63586462776,-73.4685497753501,-386.307871283951,154.624016076162
0.0069,447.133091804892,-364.838405361492,-82.3499534449199,-405.586416417004,154.628113580496
0.007,455.141590654862,-363.815271176315,-91.2040317879338,-425.39888773554,154.626050774552
0.0071,463.043540217141,-362.543640968815,-100.476562441255,-445.729406254189,154.635008488724
0.0072,470.671062436408,-361.004579545261,-109.574362783804,-466.554688157062,154.623392174196
0.0073,478.087263779173,-359.250502625145,-118.883532125346,-487.955418919512,154.646649893785
0.0074,485.452843432235,-357.345578240856,-128.160595681131,-509.797709872266,154.60742596093
0.0075,492.516126640414,-355.079514146758,-137.49136698595,-532.192026567441,154.607307851872
0.0076,499.515940104304,-352.590112381881,-146.873779639294,-555.017285689689,154.603308871103
0.0077,506.258230322551,-349.934037558471,-156.243938822183,-578.364059742375,154.577357619706
0.0078,512.699328258735,-346.986799178853,-165.747009925157,-602.075317383687,154.613155215664
0.0079,518.897902572536,-343.785490020622,-175.144183799303,-626.295517003973,154.621785438055
0.008,524.968490663979,-340.382830630301,-184.573025878352,-650.981211781284,154.610046786907
0.0081,530.889185955376,-336.787281801028,-193.964264757842,-676.086719267146,154.622452322298
0.0082,536.456263335129,-332.904536211587,-203.347251745511,-701.52876668092,154.566529243405
0.0083,541.675721377873,-328.986911887482,-212.749904168942,-727.423478148195,154.60974790154
0.0084,546.752424457996,-324.561587543704,-222.124436772454,-753.679194993229,154.586263403052
0.0085,551.555901228637,-320.143415677259,-231.425686886754,-780.269766458964,154.56956120132
0.0086,556.271697558536,-315.526443970432,-240.743090975669,-807.236540866977,154.591648617928
0.0087,560.486733640225,-310.649903465243,-249.825539376992,-834.496998084803,154.558931781095
0.0088,564.576743885053,-305.527734869866,-258.950440292228,-862.045683007726,154.550122842332
0.0089,568.226871614452,-300.268997753876,-267.934561602053,-889.91549477555,154.610313496799
0.009,571.792196633138,-294.912079493398,-276.815877999092,-917.974556796452,154.565476360427
0.0091,575.02515282222,-289.232104747056,-285.691167591002,-946.349969240709,154.590447404473
0.0092,578.039814851736,-283.47942769286,-294.410027301185,-974.859908443757,154.610399007408
0.0093,580.555978633337,-277.539497472954,-303.075855032972,-1003.60158960379,154.53626069741
0.0094,582.883821508112,-271.433299322622,-311.553692485856,-1032.48270630255,154.585645148387
0.0095,584.952532385304,-265.156895141972,-319.850518169168,-1061.51661675754,154.538199024989
0.0096,586.803776775225,-258.678245022667,-328.067454030841,-1090.70563790007,154.569393550342
0.0097,588.286217152934,-252.094776258334,-336.03158600124,-1119.91741098357,154.61173055457
0.0098,589.387924792114,-245.475737490522,-343.816932736793,-1149.21282420582,154.577876723885
0.0099,590.315003686826,-238.618199217217,-351.622293595759,-1178.52947758228,154.559038842753
0.01,590.870286343163,-231.711538739476,-359.115278688816,-1207.78831646843,154.613851878463
0.0101,591.145779630392,-224.682488097771,-366.54746379574,-1237.04048365647,154.576096236207
0.0102,591.030441322048,-217.45531076869,-373.629533117325,-1266.27711494376,154.560844868128
0.0103,590.881444912201,-210.217081757778,-380.528361906384,-1295.40939718684,154.536544356095
0.0104,590.17381412138,-202.879309685877,-387.325500359834,-1324.41639151674,154.56900788852
0.0105,589.247013779713,-195.468347901563,-393.974781549846,-1353.2916591517,154.5443135104
0.0106,588.155813971323,-187.803438360129,-400.176805564384,-1381.93095045591,154.552647610205
0.0107,586.525968887437,-180.290330356687,-406.339254878978,-1410.44361591012,154.561669271418
0.0108,584.784510912834,-172.671786262641,-412.17810033606,-1438.63393901731,154.540434921055
0.0109,582.715019145846,-164.847214390922,-417.952405687114,-1466.58041509248,154.593644222579
0.011,580.347761264956,-157.145939093083,-423.300836711832,-1494.21748762869,154.577950381126
0.0111,577.713420600652,-149.277967926652,-428.418930492751,-1521.4937085347,154.564741795856
0.0112,574.774464744829,-141.426608176325,-433.329252375933,-1548.39397138407,154.543729560319
0.0113,571.593225499282,-133.534998067714,-437.944802082754,-1574.88996896161,154.540118111964
0.0114,567.985928828287,-125.703377730809,-442.405858902543,-1600.99118331728,154.570987982191
0.0115,564.207012564836,-117.744898985884,-446.43199103423,-1626.5415935706,154.514010620217
0.0116,560.104740356407,-109.957683756204,-450.265328209351,-1651.61784101036,154.559540321157
0.0117,555.8954035244,-101.982001333753,-453.825052646564,-1676.19837547135,154.544225350362
0.0118,551.248221681546,-94.0583796030133,-457.222428605999,-1700.09079159034,154.541696276096
0.0119,546.431043256376,-86.2531779285538,-460.196700881716,-1723.45245710796,154.569015908168
0.012,541.315340066714,-78.3636985830318,-462.922756808201,-1746.18888850677,154.529693181241
0.0121,535.984758219322,-70.5849688591229,-465.309489381427,-1768.29572877435,154.534872731929
0.0122,530.328201818996,-62.8103334200622,-467.590568504908,-1789.5910037735,154.507730357852
0.0123,524.519554481314,-55.0928039921585,-469.46005530389,-1810.21198323485,154.523639226562
0.0124,518.369657340246,-47.4494288973353,-471.096299162843,-1830.03731788147,154.525137155117
0.0125,512.054491041988,-39.8613813848877,-472.340410313724,-1849.08406055793,154.551310051643
0.0126,505.686308618452,-32.2821545900377,-473.380910943905,-1867.29485060405,154.551868548213
0.0127,498.785049817957,-24.7725811494197,-473.932665664114,-1884.67392928719,154.494249132294
0.0128,491.878059566644,-17.5227269421997,-474.328416475708,-1901.15649886842,154.544465822065
0.0129,484.771689239764,-10.2180341494749,-474.628047892871,-1916.69895926227,154.481002328921
0.013,477.417329590851,-3.11603608574904,-474.390499583821,-1931.29372025386,154.544811380355
0.0131,470.00001746517,3.90187243298382,-473.942512528602,-1944.93453657675,154.518715623085
0.0132,462.263499023123,10.8525018084119,-473.012596093243,-1957.57430421888,154.531910289121
0.0133,454.381186627723,17.69618383083,-471.985862176122,-1969.21287871764,154.558747768603
0.0134,446.311120545682,24.405125597175,-470.658152684754,-1979.74185285216,154.533190672144
0.0135,438.074730208209,30.8602024554457,-469.085778832574,-1989.28361670324,154.521806313623
0.0136,429.781026913339,37.315982621879,-466.983870785761,-1997.64935042144,154.502585250762
0.0137,421.22825952377,43.6196182963869,-464.771555812617,-2004.87627448562,154.530808703677
0.0138,412.599051481067,49.7049263096946,-462.357920075188,-2010.97258363641,154.529229716716
0.0139,403.898198635276,55.6067226405334,-459.515360957752,-2015.92003228965,154.509095830177
0.014,395.010379908538,61.414462896656,-456.508531322144,-2019.70210876101,154.499786964025
0.0141,386.115760532305,67.0038040172695,-453.114246814782,-2022.20556814694,154.504287328221
0.0142,376.973388903092,72.4572502459754,-449.399431743651,-2023.54930695864,154.527068749798
0.0143,367.768169964048,77.7353542056107,-445.580222590031,-2023.60384580405,154.516632404155
0.0144,358.520163261331,82.8429241755667,-441.362895708376,-2022.39350980872,154.503179754038
0.0145,349.126614744076,87.7330451944148,-436.943339600204,-2019.97995109666,154.511423528264
0.0146,339.832392667105,92.4311560588439,-432.339109551779,-2016.17951617339,154.484852201016
0.0147,330.435240407529,97.0082587040869,-427.307537028133,-2011.14793083751,154.503826525656
0.0148,321.015412406777,101.266311744627,-422.240410841401,-2004.83242420765,154.514121474507
0.0149,311.433350799868,105.288688355081,-416.739710738277,-1997.11759584459,154.507227603277
0.015,301.836819461048,109.203861176132,-411.08796580797,-1988.07260166361,154.509304072287
0.0151,292.296658023697,112.836853394926,-405.211181650126,-1977.75416133496,154.459416977007
0.0152,282.861964403704,116.314698829887,-399.134954030761,-1965.99771741212,154.497936434148
0.0153,273.206158912809,119.555480453912,-392.724330326682,-1952.97759651779,154.493573572177
0.0154,263.696485273256,122.494202485165,-386.291657905537,-1938.58569205237,154.449061434533
0.0155,254.130529340162,125.289136061254,-379.404755055264,-1922.80768468986,154.518300054419
0.0156,244.654403385494,127.788396486681,-372.513711010393,-1905.69196062364,154.482433019139
0.0157,235.160814036546,130.089240768074,-365.234413000846,-1887.24440257782,154.509959829084
0.0158,225.7255354862,132.216224603504,-358.020899567328,-1867.39122871367,154.516055692144
0.0159,216.387308586499,134.11311011344,-350.512838086133,-1846.21103522529,154.462390748387
