t,ia,ib,ic,Te,wm
0,0.00371302003568744,0.0582915612733369,0.0150119374149789,0.0206732715978315,154.707822517761
0.0001,-0.0132976391998199,-0.0143185528423494,0.0320045178930136,-0.0378921027844953,154.737091574977
0.0002,-0.363075241020139,-7.50133703469621,7.82843301958337,0.00395410167526529,154.737850302599
0.0003,-0.439681929147846,-15.0659985337099,15.48842845789,0.009308404878775,154.71612595372
0.0004,-0.273475393601732,-22.9201147715287,23.0660906444269,0.00191187254927807,154.720526719665
0.0005,0.181366240596444,-30.6400854674635,30.1828765435533,-0.0162454082523786,154.740949440009
0.0006,1.16566446074966,-38.4697446395245,37.2071809871351,-0.0263594314815448,154.741091937763
0.0007,2.35306674505635,-46.4388564605636,44.0031889211352,-0.0435715936123823,154.711333427324
0.0008,3.89769255719071,-54.4877710102438,50.6332663645305,-0.0590156973945854,154.719102618971
0.0009,5.63581456207035,-62.6251181620041,56.8686477550852,-0.112819085116978,154.699033966613
0.001,7.75574372263183,-70.6536361715975,63.0214672705376,-0.180346389805299,154.740492317837
0.0011,10.1679141263968,-78.9109214714084,68.7626682296914,-0.306391372041114,154.717435817611
0.0012,12.7630408401893,-87.1278376902874,74.351022926567,-0.435698650114306,154.688892762268
0.0013,15.8113284082818,-95.3543014928383,79.6143609486741,-0.556819572581142,154.70338105024
0.0014,19.0847827188222,-103.688420631683,84.5717611567781,-0.782649482238038,154.696768501082
0.0015,22.6448020877944,-111.884006173276,89.2987500255035,-1.05406052740799,154.713190207987
0.0016,26.3333518556528,-120.088881165174,93.7799475745225,-1.34547371059149,154.711727037923
0.0017,30.5281685739263,-128.451309961799,97.8662183138274,-1.82344807807304,154.680355172958
0.0018,34.9829714176113,-136.741870446772,101.759370814725,-2.24852828807945,154.680748504397
0.0019,39.584625332214,-145.019651838425,105.260947042517,-2.81275259795732,154.69720485742
0.002,44.6152263653378,-153.197127225344,108.692560822629,-3.49909605901457,154.707138320353
0.0021,49.8043787617349,-161.421283779356,111.574676398884,-4.25950590091093,154.710850096367
0.0022,55.2093432756777,-169.583618934411,114.294085624441,-5.16450355281385,154.693798158252
0.0023,61.0280960846691,-177.582182369324,116.700862627392,-6.21262515400822,154.700004423767
0.0024,66.7709558057768,-185.643474216856,118.767887336957,-7.37095698455766,154.695214200662
0.0025,73.0244507820013,-193.562501612425,120.595070888942,-8.66612732354859,154.681909484179
0.0026,79.3172780251568,-201.466381399148,122.037870615309,-10.1888221411866,154.703339280363
0.0027,85.8642389975665,-209.183912990805,123.288581250746,-11.8711142895814,154.687478225124
0.0028,92.8032243152348,-216.906744811658,124.187787120697,-13.7223239612941,154.666255958508
0.0029,99.8774549247512,-224.59338280434,124.656161211769,-15.8225008754692,154.687590142118
0.003,107.106835370762,-231.993348893459,124.857149455049,-18.1141346827153,154.663995084573
0.0031,114.606686745097,-239.388752197897,124.886440757638,-20.6450029940745,154.693867411945
0.0032,122.213438120546,-246.631301996463,124.516704325342,-23.4326233477789,154.699295881922
0.0033,129.966525333575,-253.717174117351,123.783827079696,-26.4854185689303,154.687628764665
0.0034,137.948705609208,-260.827615607577,122.78768102685,-29.7357851438192,154.661919690089
0.0035,146.058635258965,-267.58140960295,121.542800966555,-33.3299058736108,154.681077203068
0.0036,154.297818117393,-274.33308122074,119.784477009667,-37.2462979173117,154.666929178582
0.0037,162.761274654365,-280.76680253509,118.058365374187,-41.4741392508779,154.659664129282
0.0038,171.275863812942,-287.187302019731,115.838409846525,-45.9603545263949,154.674762451212
0.0039,180.031889680209,-293.309002231336,113.261719536012,-50.8253909998663,154.635768126866
0.004,188.882413053114,-299.293109992096,110.439236615491,-56.0049797991282,154.654240136332
0.0041,197.824012604051,-305.150132010683,107.439312950185,-61.6209369365583,154.689942895812
0.0042,206.796652554405,-310.847529735619,104.043895369289,-67.5818854601499,154.660726418586
0.0043,215.861121199369,-316.309095486456,100.310829302315,-73.9207210159927,154.665027412459
0.0044,225.041158962977,-321.54788639029,96.5296983033606,-80.6809558232072,154.663010318587
0.0045,234.265055237754,-326.545557727752,92.2814675186303,-87.8151872367975,154.668272508077
0.0046,243.66466119883,-331.372267433652,87.790494828145,-95.388258100267,154.625589052953
0.0047,253.018383139661,-336.020039505566,83.0939316306952,-103.395326069966,154.654530794057
0.0048,262.430841554254,-340.490534190198,78.0751028167855,-111.864516219094,154.674171765814
0.0049,271.913522998164,-344.686464042504,72.7673851076042,-120.789485873069,154.674228973437
0.005,281.239886957801,-348.594606814817,67.3811022250974,-130.106230620083,154.677323878561
0.0051,290.884904311973,-352.382900462513,61.4978388360016,-140.016875566995,154.660254974389
0.0052,300.330935012653,-355.881398745129,55.5025596254113,-150.369382529625,154.666392737907
0.0053,309.909854542643,-359.053937070986,49.2400077470751,-161.220610786472,154.635849651743
0.0054,319.311504194069,-362.135130564227,42.8147940428407,-172.513088969398,154.684023410691
0.0055,328.794575614658,-364.912560046326,36.2029004574416,-184.351337454696,154.67871932644
0.0056,338.147841859298,-367.361978516192,29.2803054623184,-196.711150671954,154.674622979889
0.0057,347.626197933003,-369.716927089016,22.2283684014582,-209.559122060158,154.636678565271
0.0058,356.868683259575,-371.761263397356,14.9030912919465,-222.947965143056,154.662474601422
0.0059,366.138563259334,-373.570228694782,7.40028536675498,-236.866380264794,154.643029648727
0.006,375.309864593268,-375.079714185526,-0.250521074405619,-251.304290750934,154.612251548315
0.0061,384.393940613433,-376.248521923256,-8.10145793351287,-266.305235339303,154.620703872208
0.0062,393.447257545236,-377.403562484704,-16.0216487448378,-281.827620309295,154.623985845756
0.0063,402.320190809113,-378.183545161207,-24.2587238487132,-297.91328549899,154.607310906431
0.0064,411.187434576988,-378.594444763751,-32.5996982464435,-314.5346009589,154.638276563555
0.0065,419.916918921901,-378.847696672321,-41.0331579477256,-331.652641170033,154.637692405997
0.0066,428.426239971936,-378.856261156978,-49.7745104792611,-349.340716736002,154.617237228329
0.0067,436.883312428857,-378.582812895422,-58.3431371105728,-367.544271965446,154.641420866498
0.0068,445.174190965774,-378.02087381917,-67.1842821789945,-386.308527633547,154.652395932034
0.0069,453.457548913759,-377.156485904135,-76.064256599971,-405.591524500635,154.595223400912
0.007,461.31549236737,-376.149313258089,-85.0217353509935,-425.437742100858,154.620679026042
0.0071,469.211457890364,-374.865485205075,-94.2300722456669,-445.711496948035,154.630799257251
0.0072,476.795432639754,-373.369766409741,-103.548474570756,-466.602834405768,154.617707394781
