t,ia,ib,ic,Te,wm
0,0.0446640810945333,-0.0168154544124147,0.0270082653568935,-0.000704410552925332,154.731099551073
0.0001,0.0648168835300265,-0.0284446574545402,0.00668252530755594,0.0387973949718973,154.735955991408
0.0002,-0.157661393307568,-7.81313114117068,8.12867769522921,-0.0307135930919343,154.741408222142
0.0003,0.0108597098481233,-15.9127816460653,15.9868445650274,0.00588014193607705,154.709747211854
0.0004,0.394429919384257,-23.9494000443734,23.6196574467386,-0.0336296894869709,154.739306901608
0.0005,1.09615689769685,-32.1854614902226,31.1563188810701,-0.0216811727162918,154.746012718526
0.0006,2.21355304001864,-40.518100554302,38.3113594169652,-0.00966822410509174,154.713959198441
0.0007,3.59206537760935,-48.8503021555344,45.3491275636489,-0.0366905967191452,154.729546004641
0.0008,5.31049650980889,-57.3510512335586,52.0167638952419,-0.0693819330554969,154.745425354923
0.0009,7.26230434591648,-65.8003058412392,58.5337565499486,-0.0902455590247289,154.711408713082
0.001,9.61336370141191,-74.5319215119343,64.864674742389,-0.216383582920051,154.689918478028
0.0011,12.1179360502897,-83.0146856112952,70.9126632530723,-0.265596970159235,154.723523629442
0.0012,15.1361213649704,-91.7210924256728,76.6222497869727,-0.419342124152384,154.719322306918
0.0013,18.2014384792313,-100.416048109873,82.0722998670785,-0.565278825238027,154.71741298106
0.0014,21.8000059127134,-109.093626890265,87.3336223482548,-0.793984089820875,154.709343610262
0.0015,25.5470962288124,-117.842003159605,92.2426908655168,-1.05639798765282,154.700346455947
0.0016,29.5420708044314,-126.532449280881,96.9665011875655,-1.40860149974476,154.732938929946
0.0017,33.9604649191771,-135.289898507589,101.346956193436,-1.71758402536455,154.704043937813
0.0018,38.5724640863893,-143.99717365533,105.342256318194,-2.24503018721126,154.712939646156
0.0019,43.5171331723524,-152.647010812775,109.197801535685,-2.79336827706265,154.727837821985
0.002,48.6890196042065,-161.334910361127,112.612504877104,-3.47475580980527,154.66378195847
0.0021,53.9336534891774,-169.971678596083,115.913538407035,-4.25143769689915,154.691364905707
0.0022,59.6597489728873,-178.503063243461,118.820777398878,-5.17152179927722,154.685090370133
0.0023,65.6015278563192,-187.019941036419,121.36479014321,-6.22155306233414,154.669827861846
0.0024,71.7614307011062,-195.407070821077,123.642042562582,-7.36764837104718,154.691735506162
0.0025,78.1240155653751,-203.8483525258,125.694781583802,-8.69146068752847,154.708298754047
0.0026,84.697951260216,-212.108090671195,127.4618709274,-10.1858740572496,154.699655663645
0.0027,91.5240395037276,-220.351702329036,128.763460544891,-11.8688640340522,154.658139407311
0.0028,98.6091990987015,-228.392240883452,129.964525348855,-13.7278232190191,154.692772889565
0.0029,105.868752338911,-236.38269176174,130.606861523554,-15.8451053528628,154.685970837172
0.003,113.157330135666,-244.331717735522,131.070418214732,-18.1446902855497,154.666500207779
0.0031,120.857647326317,-252.039520672171,131.166237193078,-20.672980763191,154.68590256578
0.0032,128.754742504133,-259.616388817024,130.963995788576,-23.4282092667046,154.703093256603
0.0033,136.700355497038,-267.254785667648,130.530285439773,-26.5019718961567,154.682269718705
0.0034,144.870241476552,-274.530851939212,129.65421031528,-29.7751810998746,154.693859305076
0.0035,153.12346845894,-281.740326038784,128.533754092747,-33.3426055271753,154.684226320923
0.0036,161.635800923405,-288.696595899716,127.180796090146,-37.2322585602314,154.718139711671
0.0037,170.108356113809,-295.601369395054,125.366930719481,-41.3906763123835,154.698824854162
0.0038,178.961021109838,-302.384862145182,123.390644750103,-45.931286811437,154.671472909171
0.0039,187.677361736214,-308.837447435567,121.078745019212,-50.8283942134117,154.684062311453
