t,ia,ib,ic,Te,wm
0,-0.0198630790104227,0.0159377464321122,0.116467134196263,-0.0185250372768402,154.7381063914
0.0001,0.0493665279255893,0.0195914478211818,0.00532942781671046,-0.00334462993249238,154.713682559133
0.0002,-0.388372014549855,-7.44533967871244,7.85148223619023,-0.0353882961745842,154.709085813929
0.0003,-0.570566533770624,-14.9505932944942,15.5075782948558,-0.0160879283523389,154.748753858149
0.0004,-0.376691475676889,-22.5813300184547,22.7543475352239,-0.00948322410906697,154.725531597967
0.0005,0.31370175675095,-30.3794164759754,30.1167292565927,0.00327859294515008,154.721199810678
0.0006,1.01015820749161,-38.0947212596301,37.0915346525569,-0.0268271784341715,154.710945220275
0.0007,2.18130534772397,-46.0299054147056,43.7876102671275,-0.0466041320260018,154.722202864245
0.0008,3.55001787082799,-53.9512846669029,50.3871757047445,-0.0854869626813106,154.689491519928
0.0009,5.34454594635437,-61.9513439842547,56.5681316114677,-0.115228559341139,154.704868696311
0.001,7.44440274427918,-70.0091370592174,62.6479864236429,-0.164067819469806,154.703160110161
0.0011,9.75205766307375,-78.09064712917,68.4630349623106,-0.282879367963221,154.661071550135
0.0012,12.4310057293975,-86.2871538971182,73.8464746925651,-0.436129680341052,154.72158018369
0.0013,15.3370157170478,-94.4576429174481,79.066054480783,-0.558279972356441,154.722005506949
0.0014,18.5964351012328,-102.671603476635,84.1348487294495,-0.760504900413253,154.668191137037
0.0015,22.1176177404022,-110.866805356713,88.798538746865,-1.0435741529173,154.703199655684
0.0016,25.9356319799627,-119.12995390867,93.2162855567013,-1.35830526139212,154.731965750761
0.0017,29.9757379462947,-127.287441009354,97.2770607689714,-1.78235890009166,154.692952435001
0.0018,34.3089423118745,-135.501880894837,101.129063596593,-2.26602475097537,154.698991065196
0.0019,38.9290659692517,-143.732732905761,104.620827041869,-2.83440192045207,154.69735027886
0.002,43.8257325170908,-151.791156837474,107.830372486929,-3.51899776865486,154.698449435404
0.0021,49.0054829156257,-160.009960486657,110.919491871128,-4.2742602701213,154.704353312898
0.0022,54.3896906634151,-167.932071335763,113.598635711187,-5.1208467603584,154.725901779874
